execution,mode,handshake_duration_ms,success
1,TLS Mutual,616.87,1
2,TLS Mutual,483.61,1
3,TLS Mutual,508.27,1
4,TLS Mutual,482.48,1
5,TLS Mutual,483.97,1
6,TLS Mutual,510.94,1
7,TLS Mutual,510.96,1
8,TLS Mutual,484.4,1
9,TLS Mutual,489.56,1
10,TLS Mutual,481.96,1
11,TLS Mutual,508.25,1
12,TLS Mutual,482.38,1
13,TLS Mutual,504.61,1
14,TLS Mutual,508.07,1
15,TLS Mutual,508.32,1
16,TLS Mutual,507.4,1
17,TLS Mutual,505.01,1
18,TLS Mutual,485.05,1
19,TLS Mutual,501.64,1
20,TLS Mutual,484.91,1
21,TLS Mutual,508.74,1
22,TLS Mutual,482.41,1
23,TLS Mutual,479.17,1
24,TLS Mutual,484.47,1
25,TLS Mutual,512.87,1
26,TLS Mutual,509.12,1
27,TLS Mutual,483.78,1
28,TLS Mutual,506.33,1
29,TLS Mutual,484.17,1
30,TLS Mutual,483.09,1
31,TLS Mutual,504.12,1
32,TLS Mutual,485.84,1
33,TLS Mutual,505.02,1
34,TLS Mutual,506.4,1
35,TLS Mutual,506.67,1
36,TLS Mutual,509.22,1
37,TLS Mutual,483.86,1
38,TLS Mutual,480.0,1
39,TLS Mutual,505.67,1
40,TLS Mutual,451.85,1
41,TLS Mutual,506.79,1
42,TLS Mutual,481.17,1
43,TLS Mutual,509.74,1
44,TLS Mutual,508.54,1
45,TLS Mutual,484.42,1
46,TLS Mutual,506.75,1
47,TLS Mutual,507.58,1
48,TLS Mutual,506.59,1
49,TLS Mutual,477.11,1
50,TLS Mutual,485.93,1
51,TLS Mutual,479.87,1
52,TLS Mutual,503.69,1
53,TLS Mutual,475.89,1
54,TLS Mutual,475.91,1
55,TLS Mutual,506.76,1
56,TLS Mutual,506.2,1
57,TLS Mutual,483.56,1
58,TLS Mutual,506.83,1
59,TLS Mutual,505.71,1
60,TLS Mutual,508.47,1
61,TLS Mutual,507.92,1
62,TLS Mutual,478.8,1
63,TLS Mutual,505.75,1
64,TLS Mutual,506.8,1
65,TLS Mutual,486.77,1
66,TLS Mutual,508.77,1
67,TLS Mutual,501.55,1
68,TLS Mutual,507.0,1
69,TLS Mutual,508.06,1
70,TLS Mutual,483.45,1
71,TLS Mutual,485.26,1
72,TLS Mutual,497.97,1
73,TLS Mutual,508.39,1
74,TLS Mutual,477.08,1
75,TLS Mutual,503.99,1
76,TLS Mutual,478.77,1
77,TLS Mutual,504.37,1
78,TLS Mutual,506.1,1
79,TLS Mutual,508.87,1
80,TLS Mutual,506.85,1
81,TLS Mutual,482.43,1
82,TLS Mutual,506.37,1
83,TLS Mutual,508.68,1
84,TLS Mutual,510.22,1
85,TLS Mutual,480.14,1
86,TLS Mutual,507.23,1
87,TLS Mutual,507.18,1
88,TLS Mutual,506.34,1
89,TLS Mutual,505.67,1
90,TLS Mutual,481.85,1
91,TLS Mutual,483.99,1
92,TLS Mutual,484.43,1
93,TLS Mutual,482.09,1
94,TLS Mutual,483.98,1
95,TLS Mutual,505.83,1
96,TLS Mutual,507.7,1
97,TLS Mutual,503.6,1
98,TLS Mutual,505.83,1
99,TLS Mutual,506.17,1
100,TLS Mutual,485.63,1
101,TLS Mutual,508.87,1
102,TLS Mutual,507.34,1
103,TLS Mutual,503.18,1
104,TLS Mutual,485.33,1
105,TLS Mutual,481.15,1
106,TLS Mutual,481.39,1
107,TLS Mutual,507.93,1
108,TLS Mutual,509.13,1
109,TLS Mutual,482.25,1
110,TLS Mutual,481.79,1
