execution,mode,handshake_duration_ms,success
199,TLS Mutual,1116.44,1
200,TLS Mutual,314.48,1
201,TLS Mutual,291.61,1
202,TLS Mutual,292.67,1
203,TLS Mutual,315.25,1
204,TLS Mutual,317.2,1
205,TLS Mutual,318.27,1
206,TLS Mutual,315.56,1
207,TLS Mutual,320.2,1
208,TLS Mutual,316.14,1
209,TLS Mutual,317.52,1
210,TLS Mutual,292.64,1
211,TLS Mutual,318.4,1
212,TLS Mutual,317.25,1
213,TLS Mutual,292.16,1
214,TLS Mutual,316.42,1
215,TLS Mutual,317.09,1
216,TLS Mutual,318.4,1
217,TLS Mutual,315.41,1
218,TLS Mutual,315.81,1
219,TLS Mutual,316.1,1
220,TLS Mutual,318.67,1
221,TLS Mutual,293.69,1
222,TLS Mutual,291.64,1
223,TLS Mutual,313.72,1
224,TLS Mutual,287.85,1
225,TLS Mutual,316.61,1
226,TLS Mutual,291.22,1
227,TLS Mutual,317.1,1
228,TLS Mutual,316.44,1
229,TLS Mutual,291.46,1
230,TLS Mutual,315.76,1
231,TLS Mutual,303.37,1
232,TLS Mutual,292.09,1
233,TLS Mutual,317.97,1
234,TLS Mutual,291.69,1
235,TLS Mutual,292.94,1
236,TLS Mutual,291.31,1
237,TLS Mutual,291.72,1
238,TLS Mutual,297.78,1
239,TLS Mutual,315.65,1
240,TLS Mutual,317.19,1
241,TLS Mutual,314.56,1
242,TLS Mutual,282.36,1
243,TLS Mutual,285.67,1
244,TLS Mutual,314.96,1
245,TLS Mutual,315.31,1
246,TLS Mutual,313.51,1
247,TLS Mutual,300.81,1
248,TLS Mutual,317.13,1
249,TLS Mutual,291.42,1
250,TLS Mutual,316.39,1
251,TLS Mutual,315.8,1
252,TLS Mutual,317.51,1
253,TLS Mutual,313.56,1
254,TLS Mutual,316.48,1
255,TLS Mutual,316.81,1
256,TLS Mutual,292.86,1
257,TLS Mutual,305.05,1
258,TLS Mutual,316.42,1
259,TLS Mutual,317.11,1
260,TLS Mutual,317.55,1
261,TLS Mutual,316.91,1
262,TLS Mutual,316.4,1
263,TLS Mutual,317.67,1
264,TLS Mutual,315.25,1
265,TLS Mutual,316.83,1
266,TLS Mutual,289.91,1
267,TLS Mutual,315.33,1
268,TLS Mutual,318.73,1
269,TLS Mutual,317.95,1
270,TLS Mutual,314.44,1
271,TLS Mutual,313.94,1
272,TLS Mutual,318.58,1
273,TLS Mutual,315.57,1
274,TLS Mutual,316.57,1
275,TLS Mutual,318.67,1
276,TLS Mutual,312.8,1
277,TLS Mutual,317.94,1
278,TLS Mutual,318.63,1
279,TLS Mutual,317.51,1
280,TLS Mutual,292.37,1
281,TLS Mutual,315.79,1
