execution,mode,handshake_duration_ms,success
1,TLS Mutual,454.21,1
2,TLS Mutual,324.12,1
3,TLS Mutual,320.73,1
4,TLS Mutual,454.23,1
5,TLS Mutual,324.78,1
6,TLS Mutual,324.42,1
7,TLS Mutual,327.42,1
8,TLS Mutual,325.7,1
9,TLS Mutual,324.09,1
10,TLS Mutual,324.97,1
11,TLS Mutual,323.21,1
12,TLS Mutual,324.98,1
13,TLS Mutual,325.41,1
14,TLS Mutual,301.23,1
15,TLS Mutual,1620.67,1
16,TLS Mutual,323.53,1
17,TLS Mutual,324.15,1
18,TLS Mutual,321.91,1
19,TLS Mutual,322.0,1
20,TLS Mutual,298.31,1
21,TLS Mutual,322.35,1
22,TLS Mutual,323.88,1
23,TLS Mutual,324.15,1
24,TLS Mutual,319.27,1
25,TLS Mutual,323.96,1
26,TLS Mutual,323.68,1
27,TLS Mutual,325.47,1
28,TLS Mutual,321.0,1
29,TLS Mutual,323.28,1
30,TLS Mutual,323.85,1
31,TLS Mutual,324.64,1
32,TLS Mutual,326.37,1
33,TLS Mutual,299.23,1
34,TLS Mutual,322.97,1
35,TLS Mutual,300.36,1
36,TLS Mutual,299.39,1
37,TLS Mutual,324.9,1
38,TLS Mutual,290.24,1
39,TLS Mutual,287.52,1
40,TLS Mutual,321.86,1
41,TLS Mutual,323.93,1
42,TLS Mutual,301.05,1
43,TLS Mutual,323.62,1
44,TLS Mutual,325.7,1
45,TLS Mutual,322.49,1
46,TLS Mutual,323.1,1
47,TLS Mutual,322.24,1
48,TLS Mutual,323.26,1
49,TLS Mutual,322.53,1
50,TLS Mutual,299.31,1
51,TLS Mutual,331.26,1
52,TLS Mutual,324.89,1
53,TLS Mutual,323.91,1
54,TLS Mutual,323.66,1
55,TLS Mutual,298.94,1
56,TLS Mutual,324.08,1
57,TLS Mutual,324.37,1
58,TLS Mutual,322.68,1
59,TLS Mutual,324.53,1
60,TLS Mutual,326.35,1
61,TLS Mutual,322.23,1
62,TLS Mutual,323.86,1
63,TLS Mutual,324.49,1
64,TLS Mutual,321.76,1
65,TLS Mutual,325.65,1
66,TLS Mutual,299.45,1
67,TLS Mutual,323.65,1
68,TLS Mutual,325.67,1
69,TLS Mutual,325.21,1
70,TLS Mutual,325.74,1
71,TLS Mutual,324.85,1
72,TLS Mutual,325.0,1
73,TLS Mutual,324.43,1
74,TLS Mutual,321.82,1
75,TLS Mutual,321.94,1
76,TLS Mutual,323.1,1
77,TLS Mutual,299.8,1
78,TLS Mutual,326.02,1
79,TLS Mutual,324.84,1
80,TLS Mutual,325.32,1
81,TLS Mutual,323.3,1
82,TLS Mutual,324.21,1
83,TLS Mutual,320.67,1
84,TLS Mutual,325.21,1
85,TLS Mutual,322.78,1
86,TLS Mutual,324.33,1
87,TLS Mutual,325.44,1
88,TLS Mutual,299.59,1
89,TLS Mutual,322.24,1
90,TLS Mutual,324.16,1
91,TLS Mutual,325.42,1
92,TLS Mutual,298.79,1
93,TLS Mutual,326.0,1
94,TLS Mutual,322.67,1
95,TLS Mutual,299.11,1
96,TLS Mutual,324.34,1
97,TLS Mutual,326.04,1
98,TLS Mutual,299.67,1
99,TLS Mutual,321.98,1
100,TLS Mutual,323.7,1
101,TLS Mutual,323.87,1
102,TLS Mutual,299.83,1
103,TLS Mutual,299.39,1
104,TLS Mutual,323.98,1
105,TLS Mutual,323.86,1
106,TLS Mutual,322.74,1
107,TLS Mutual,320.82,1
108,TLS Mutual,323.9,1
109,TLS Mutual,320.77,1
110,TLS Mutual,323.05,1
111,TLS Mutual,323.18,1
112,TLS Mutual,326.12,1
113,TLS Mutual,324.6,1
114,TLS Mutual,323.19,1
115,TLS Mutual,324.01,1
116,TLS Mutual,320.91,1
