execution,mode,handshake_duration_ms,success
1,TLS Mutual,440.89,1
2,TLS Mutual,335.84,1
3,TLS Mutual,330.04,1
4,TLS Mutual,333.85,1
5,TLS Mutual,331.24,1
6,TLS Mutual,333.04,1
7,TLS Mutual,331.88,1
8,TLS Mutual,333.38,1
9,TLS Mutual,310.08,1
10,TLS Mutual,333.23,1
11,TLS Mutual,308.35,1
12,TLS Mutual,332.19,1
13,TLS Mutual,332.52,1
14,TLS Mutual,331.21,1
15,TLS Mutual,333.56,1
16,TLS Mutual,331.22,1
17,TLS Mutual,336.13,1
18,TLS Mutual,330.67,1
19,TLS Mutual,334.37,1
20,TLS Mutual,334.71,1
21,TLS Mutual,330.15,1
22,TLS Mutual,332.89,1
23,TLS Mutual,330.35,1
24,TLS Mutual,333.28,1
25,TLS Mutual,330.36,1
26,TLS Mutual,334.8,1
27,TLS Mutual,332.8,1
28,TLS Mutual,319.17,1
29,TLS Mutual,330.69,1
30,TLS Mutual,334.43,1
31,TLS Mutual,332.52,1
32,TLS Mutual,331.81,1
33,TLS Mutual,334.85,1
34,TLS Mutual,332.74,1
35,TLS Mutual,332.12,1
36,TLS Mutual,333.34,1
37,TLS Mutual,325.72,1
38,TLS Mutual,336.18,1
39,TLS Mutual,332.15,1
40,TLS Mutual,333.23,1
41,TLS Mutual,332.23,1
42,TLS Mutual,329.59,1
43,TLS Mutual,332.76,1
44,TLS Mutual,1845.82,1
45,TLS Mutual,330.9,1
46,TLS Mutual,333.54,1
47,TLS Mutual,331.34,1
48,TLS Mutual,309.81,1
49,TLS Mutual,331.61,1
50,TLS Mutual,309.42,1
51,TLS Mutual,320.28,1
52,TLS Mutual,329.94,1
53,TLS Mutual,334.07,1
54,TLS Mutual,330.69,1
55,TLS Mutual,335.2,1
56,TLS Mutual,333.99,1
57,TLS Mutual,335.22,1
58,TLS Mutual,307.48,1
59,TLS Mutual,331.36,1
60,TLS Mutual,308.23,1
61,TLS Mutual,333.55,1
62,TLS Mutual,331.92,1
63,TLS Mutual,333.58,1
64,TLS Mutual,332.31,1
65,TLS Mutual,336.05,1
66,TLS Mutual,332.8,1
67,TLS Mutual,332.17,1
68,TLS Mutual,331.14,1
69,TLS Mutual,333.13,1
70,TLS Mutual,331.57,1
71,TLS Mutual,331.99,1
72,TLS Mutual,332.44,1
73,TLS Mutual,331.11,1
74,TLS Mutual,307.02,1
75,TLS Mutual,334.56,1
76,TLS Mutual,329.15,1
77,TLS Mutual,331.11,1
78,TLS Mutual,331.86,1
79,TLS Mutual,334.39,1
80,TLS Mutual,334.92,1
81,TLS Mutual,332.73,1
82,TLS Mutual,331.64,1
83,TLS Mutual,324.93,1
84,TLS Mutual,335.58,1
85,TLS Mutual,334.13,1
86,TLS Mutual,331.71,1
87,TLS Mutual,330.76,1
88,TLS Mutual,334.79,1
89,TLS Mutual,329.7,1
90,TLS Mutual,332.38,1
91,TLS Mutual,333.84,1
92,TLS Mutual,334.14,1
93,TLS Mutual,335.14,1
94,TLS Mutual,333.46,1
95,TLS Mutual,330.47,1
96,TLS Mutual,331.1,1
97,TLS Mutual,334.16,1
98,TLS Mutual,332.47,1
99,TLS Mutual,329.39,1
100,TLS Mutual,333.0,1
101,TLS Mutual,309.18,1
102,TLS Mutual,306.69,1
103,TLS Mutual,332.39,1
104,TLS Mutual,329.53,1
105,TLS Mutual,333.45,1
106,TLS Mutual,334.63,1
107,TLS Mutual,330.75,1
108,TLS Mutual,335.54,1
109,TLS Mutual,332.52,1
110,TLS Mutual,328.82,1
111,TLS Mutual,327.96,1
112,TLS Mutual,330.7,1
113,TLS Mutual,334.36,1
114,TLS Mutual,329.92,1
115,TLS Mutual,331.98,1
116,TLS Mutual,309.82,1
117,TLS Mutual,335.0,1
118,TLS Mutual,333.08,1
119,TLS Mutual,331.55,1
120,TLS Mutual,307.92,1
121,TLS Mutual,306.87,1
122,TLS Mutual,330.68,1
123,TLS Mutual,332.6,1
