run_id,duration_ms,success
1,111.96,1
2,75.90,1
3,75.39,1
4,75.03,1
5,73.28,1
6,75.22,1
7,110.65,1
8,75.40,1
9,77.30,1
10,77.38,1
11,74.64,1
12,86.94,1
13,1184.67,1
14,75.86,1
15,110.38,1
16,180.38,1
17,80.37,1
18,76.73,1
19,76.52,1
20,1191.92,1
21,223.09,1
22,97.95,1
23,144.48,1
24,103.96,1
25,88.33,1
26,77.97,1
27,79.34,1
28,113.00,1
29,75.92,1
30,110.39,1
31,133.99,1
32,78.34,1
33,323.65,1
34,103.08,1
35,108.91,1
36,114.06,1
37,115.66,1
38,152.99,1
39,212.10,1
40,155.43,1
41,153.38,1
42,195.18,1
43,193.94,1
44,168.47,1
45,208.83,1
46,154.71,1
47,167.67,1
48,145.02,1
49,154.93,1
50,159.33,1
51,194.51,1
52,238.11,1
53,588.59,1
54,189.71,1
55,199.08,1
56,545.67,1
57,231.11,1
58,301.10,1
59,276.55,1
60,235.15,1
61,208.15,1
62,183.01,1
63,196.12,1
64,231.48,1
65,341.18,1
66,273.55,1
67,374.68,1
68,278.68,1
69,272.94,1
70,278.74,1
71,308.58,1
72,306.61,1
73,1395.04,1
74,391.77,1
75,299.76,1
76,376.37,1
77,612.07,1
78,355.04,1
79,356.56,1
80,357.98,1
81,355.24,1
82,359.84,1
83,680.33,1
84,496.64,1
85,576.55,1
86,736.48,1
87,390.84,1
88,546.82,1
89,307.18,1
90,306.55,1
91,460.11,1
92,350.86,1
93,349.27,1
94,504.13,1
95,319.53,1
96,1492.03,1
97,350.03,1
98,700.85,1
99,545.39,1
100,311.25,1
101,301.91,1
102,492.42,1
103,436.94,1
104,387.66,1
105,390.55,1
106,355.01,1
107,355.49,1
108,354.19,1
109,352.98,1
110,534.31,1
111,388.52,1
112,391.00,1
113,392.44,1
114,353.26,1
115,464.08,1
116,394.54,1
117,389.08,1
118,356.71,1
119,275.98,1
120,420.19,1
121,1486.06,1
122,347.97,1
123,422.66,1
124,387.80,1
125,397.19,1
126,395.58,1
127,360.17,1
128,541.47,1
129,396.23,1
130,318.88,1
131,357.06,1
132,340.88,1
133,1477.30,1
134,497.05,1
135,541.43,1
136,350.34,1
137,360.07,1
138,392.43,1
139,388.80,1
140,500.29,1
141,423.82,1
142,403.72,1
143,500.08,1
144,432.53,1
145,463.06,1
146,398.05,1
147,771.57,1
148,361.03,1
149,786.03,1
150,426.60,1
151,440.44,1
152,362.49,1
153,535.17,1
154,356.83,1
155,396.07,1
156,645.25,1
157,499.46,1
158,345.82,1
159,430.39,1
160,459.01,1
161,1486.33,1
162,639.74,1
163,360.77,1
164,504.65,1
165,415.47,1
166,452.87,1
167,363.63,1
168,417.56,1
169,317.68,1
170,280.11,1
171,605.64,1
172,356.97,1
173,312.90,1
174,803.38,1
175,388.94,1
176,394.82,1
177,315.88,1
178,471.53,1
179,382.66,1
180,326.35,1
181,239.14,1
182,377.28,1
183,560.64,1
184,310.62,1
185,274.49,1
186,273.71,1
187,375.31,1
188,484.48,1
189,495.18,1
190,500.46,1
191,532.06,1
192,379.53,1
193,312.91,1
194,767.75,1
195,466.49,1
196,461.40,1
197,376.97,1
198,352.49,1
199,312.91,1
200,318.38,1
201,460.39,1
202,357.30,1
203,400.83,1
204,536.11,1
205,369.36,1
206,349.46,1
207,351.39,1
208,496.85,1
209,358.89,1
210,415.83,1
211,273.01,1
212,275.44,1
213,519.81,1
214,532.48,1
215,416.93,1
216,314.79,1
217,493.74,1
218,460.24,1
219,353.48,1
220,395.55,1
221,354.59,1
222,351.22,1
223,347.81,1
224,430.09,1
225,358.37,1
226,455.87,1
227,333.02,1
228,352.24,1
229,359.32,1
230,396.27,1
231,396.46,1
232,394.28,1
233,670.74,1
234,583.95,1
235,355.10,1
236,390.53,1
237,386.76,1
238,497.84,1
239,430.23,1
240,392.46,1
241,391.01,1
242,394.95,1
243,294.81,1
244,361.41,1
245,314.45,1
246,458.36,1
247,683.77,1
248,355.14,1
249,352.07,1
250,354.45,1
251,421.10,1
252,674.69,1
253,273.13,1
254,301.52,1
255,433.72,1
256,560.42,1
257,343.06,1
258,314.78,1
259,495.48,1
260,458.16,1
261,406.73,1
262,388.09,1
263,356.18,1
264,458.01,1
265,425.61,1
266,386.61,1
267,612.31,1
268,419.49,1
269,557.37,1
270,324.73,1
271,1047.38,1
272,392.07,1
273,357.84,1
274,391.83,1
275,777.85,1
276,481.85,1
277,389.72,1
278,296.89,1
279,536.46,1
280,643.51,1
281,352.59,1
282,401.98,1
283,528.39,1
284,355.17,1
285,374.35,1
286,388.78,1
287,413.22,1
288,500.86,1
289,531.92,1
290,355.13,1
291,322.40,1
292,349.50,1
293,313.18,1
294,605.39,1
295,348.06,1
296,525.04,1
297,349.56,1
298,310.22,1
299,307.50,1
300,869.11,1
301,457.29,1
302,351.14,1
303,273.23,1
304,273.40,1
305,315.51,1
306,622.77,1
307,654.57,1
308,458.11,1
309,447.99,1
310,492.62,1
311,536.71,1
312,423.30,1
313,364.13,1
314,1389.29,1
315,489.02,1
316,621.92,1
317,531.10,1
318,383.59,1
319,271.62,1
320,281.26,1
321,444.69,1
322,456.84,1
323,392.18,1
324,354.90,1
325,348.97,1
326,352.69,1
327,393.68,1
328,534.90,1
329,547.13,1
330,483.62,1
331,391.87,1
332,356.52,1
333,549.91,1
334,462.78,1
335,494.40,1
336,413.09,1
337,378.61,1
338,908.15,1
339,384.20,1
340,463.27,1
341,392.18,1
342,426.48,1
343,388.75,1
344,426.08,1
345,358.68,1
346,462.71,1
347,540.77,1
348,500.87,1
349,390.07,1
350,346.93,1
351,387.35,1
352,415.99,1
353,316.48,1
354,1517.39,1
355,393.69,1
356,356.21,1
357,600.96,1
358,1514.57,1
359,391.13,1
360,390.00,1
361,350.73,1
362,345.76,1
363,402.15,1
364,355.78,1
365,353.29,1
366,398.35,1
367,709.91,1
368,355.30,1
369,274.25,1
370,305.73,1
371,265.17,1
372,538.65,1
373,604.73,1
374,531.79,1
375,348.51,1
376,536.74,1
377,530.77,1
378,347.88,1
379,392.71,1
380,400.15,1
381,501.87,1
382,354.81,1
383,355.92,1
384,426.78,1
385,391.10,1
386,398.52,1
387,391.12,1
388,401.05,1
389,641.50,1
390,388.85,1
391,426.53,1
392,355.38,1
393,358.01,1
394,357.00,1
395,357.16,1
396,395.65,1
397,493.15,1
398,375.15,1
399,453.14,1
400,463.00,1
401,447.24,1
402,354.82,1
403,541.61,1
404,315.85,1
405,309.34,1
406,739.08,1
407,464.75,1
408,877.72,1
409,315.72,1
410,309.56,1
411,451.30,1
412,728.91,1
413,456.58,1
414,374.29,1
415,362.27,1
416,356.42,1
417,648.07,1
418,357.75,1
419,356.27,1
420,423.84,1
421,377.83,1
422,390.84,1
423,500.00,1
424,482.37,1
425,424.16,1
426,355.31,1
427,653.78,1
428,395.03,1
429,539.46,1
430,439.98,1
431,352.61,1
432,602.80,1
433,380.20,1
434,559.71,1
435,393.74,1
436,409.14,1
437,349.20,1
438,364.97,1
439,449.08,1
440,532.45,1
441,466.96,1
442,388.79,1
443,351.14,1
444,389.91,1
445,435.60,1
446,351.99,1
447,389.04,1
448,494.76,1
449,343.68,1
450,235.63,1
451,416.31,1
452,503.12,1
453,726.39,1
454,459.86,1
455,1068.71,1
456,646.06,1
457,433.62,1
458,369.87,1
459,389.00,1
460,353.75,1
461,440.06,1
462,359.31,1
463,394.83,1
464,356.37,1
465,703.48,1
466,362.09,1
467,314.49,1
468,326.63,1
469,457.25,1
470,358.44,1
471,391.23,1
472,388.66,1
473,492.80,1
474,445.34,1
475,422.80,1
476,389.11,1
477,371.47,1
478,665.14,1
479,348.06,1
480,347.16,1
481,387.28,1
482,457.64,1
483,350.56,1
484,401.12,1
485,382.12,1
486,440.63,1
487,343.07,1
488,310.04,1
489,505.76,1
490,406.19,1
491,355.07,1
492,568.85,1
493,434.19,1
494,393.35,1
495,353.21,1
496,372.58,1
497,360.17,1
498,470.67,1
499,461.53,1
500,615.89,1
