run_id,duration_ms,success
1,411.97,1
2,231.59,1
3,335.21,1
4,1560.63,1
5,395.03,1
6,353.49,1
7,359.47,1
8,352.42,1
9,356.01,1
10,536.81,1
11,642.05,1
12,575.90,1
13,351.28,1
14,774.80,1
15,587.41,1
16,306.14,1
17,310.81,1
18,458.85,1
19,351.20,1
20,349.13,1
21,506.52,1
22,318.57,1
23,603.09,1
24,417.91,1
25,457.38,1
26,626.61,1
27,570.95,1
28,1464.38,1
29,433.63,1
30,392.63,1
31,425.03,1
32,355.50,1
33,354.31,1
34,355.61,1
35,354.08,1
36,528.09,1
37,373.78,1
38,391.19,1
39,389.65,1
40,332.68,1
41,427.76,1
42,427.40,1
43,391.06,1
44,353.95,1
45,275.64,1
46,275.86,1
47,421.28,1
48,802.17,1
49,301.85,1
50,457.83,1
51,388.44,1
52,423.36,1
53,392.58,1
54,392.94,1
55,359.35,1
56,503.62,1
57,437.26,1
58,318.99,1
59,345.45,1
60,346.35,1
61,462.02,1
62,314.10,1
63,351.35,1
64,457.12,1
65,643.80,1
66,388.18,1
67,347.72,1
68,355.25,1
69,419.80,1
70,501.65,1
71,383.90,1
72,435.08,1
73,357.27,1
74,572.42,1
75,288.86,1
76,497.68,1
77,399.23,1
78,741.55,1
79,388.55,1
80,742.72,1
81,510.43,1
82,360.35,1
83,516.44,1
84,357.11,1
85,352.62,1
86,401.80,1
87,646.22,1
88,531.98,1
89,393.86,1
90,348.56,1
91,548.70,1
92,314.89,1
93,271.22,1
94,277.86,1
95,646.90,1
96,459.75,1
97,357.02,1
98,653.02,1
99,309.66,1
100,425.14,1
101,488.48,1
102,313.77,1
103,315.89,1
104,459.23,1
105,470.66,1
106,344.70,1
107,313.83,1
108,839.18,1
109,357.93,1
110,331.12,1
111,313.10,1
112,472.59,1
113,355.09,1
114,282.78,1
115,234.86,1
116,523.10,1
117,455.13,1
118,272.62,1
119,278.07,1
120,281.21,1
121,547.03,1
122,350.13,1
123,496.57,1
124,537.46,1
125,521.73,1
126,348.82,1
127,311.51,1
128,746.87,1
129,447.80,1
130,445.76,1
131,358.41,1
132,314.28,1
133,311.66,1
134,304.00,1
135,455.31,1
136,398.39,1
137,399.03,1
138,501.08,1
139,388.65,1
140,356.15,1
141,355.87,1
142,498.73,1
143,354.67,1
144,417.99,1
145,276.46,1
146,414.62,1
147,451.52,1
148,456.11,1
149,419.54,1
150,458.40,1
151,490.50,1
152,354.59,1
153,344.34,1
154,391.15,1
155,357.97,1
156,356.67,1
157,383.32,1
158,349.99,1
159,355.94,1
160,461.99,1
161,367.84,1
162,354.08,1
163,406.11,1
164,353.51,1
165,400.05,1
166,348.89,1
167,821.72,1
168,458.24,1
169,358.93,1
170,382.82,1
171,387.12,1
172,500.63,1
173,435.49,1
174,389.44,1
175,389.51,1
176,398.47,1
177,292.12,1
178,362.07,1
179,315.94,1
180,457.47,1
181,679.08,1
182,355.02,1
183,354.04,1
184,392.06,1
185,530.93,1
186,528.78,1
187,277.64,1
188,299.88,1
189,439.14,1
190,564.66,1
191,1475.94,1
192,400.35,1
193,368.57,1
194,392.40,1
195,443.05,1
196,362.49,1
197,454.33,1
198,266.10,1
199,620.70,1
200,557.83,1
201,457.42,1
202,1045.49,1
203,391.38,1
204,360.92,1
205,392.81,1
206,776.49,1
207,388.67,1
208,480.15,1
209,364.75,1
210,504.61,1
211,385.48,1
212,604.74,1
213,404.10,1
214,496.75,1
215,388.88,1
216,395.30,1
217,388.43,1
218,398.33,1
219,401.16,1
220,642.28,1
221,390.99,1
222,359.95,1
223,303.32,1
224,347.83,1
225,418.07,1
226,466.44,1
227,563.42,1
228,387.49,1
229,307.32,1
230,354.26,1
231,868.12,1
232,456.14,1
233,336.89,1
234,305.89,1
235,278.76,1
236,310.47,1
237,410.55,1
238,539.09,1
239,795.39,1
240,451.96,1
241,494.70,1
242,538.42,1
243,425.71,1
244,355.61,1
245,321.56,1
246,375.28,1
247,271.12,1
248,230.86,1
249,591.32,1
250,620.26,1
251,427.55,1
252,487.58,1
253,1450.63,1
254,358.54,1
255,388.15,1
256,355.42,1
257,356.65,1
258,390.77,1
259,389.46,1
260,643.40,1
261,405.72,1
262,541.02,1
263,353.80,1
264,351.87,1
265,1608.91,1
266,273.80,1
267,542.89,1
268,770.88,1
269,457.91,1
270,395.31,1
271,422.70,1
272,388.69,1
273,423.51,1
274,1526.51,1
275,397.56,1
276,536.68,1
277,317.96,1
278,380.30,1
279,350.61,1
280,418.04,1
281,317.05,1
282,416.07,1
283,362.36,1
284,1475.20,1
285,535.88,1
286,311.56,1
287,274.61,1
288,421.63,1
289,457.29,1
290,387.52,1
291,404.02,1
292,354.20,1
293,353.18,1
294,406.85,1
295,349.38,1
296,349.60,1
297,695.81,1
298,390.26,1
299,1370.77,1
300,607.80,1
301,460.75,1
302,563.55,1
303,357.41,1
304,495.48,1
305,537.12,1
306,352.42,1
307,398.04,1
308,399.23,1
309,498.71,1
310,356.36,1
311,385.33,1
312,391.95,1
313,391.55,1
314,435.48,1
315,353.22,1
316,403.65,1
317,626.90,1
318,382.74,1
319,428.25,1
320,348.47,1
321,356.59,1
322,357.84,1
323,394.31,1
324,358.32,1
325,485.84,1
326,526.99,1
327,314.00,1
328,461.90,1
329,454.61,1
330,388.13,1
331,492.44,1
332,310.92,1
333,438.00,1
334,739.73,1
335,757.59,1
336,462.49,1
337,269.63,1
338,314.72,1
339,445.90,1
340,694.33,1
341,456.42,1
342,387.73,1
343,360.86,1
344,502.29,1
345,500.57,1
346,352.86,1
347,358.67,1
348,429.00,1
349,358.42,1
350,388.52,1
351,538.21,1
352,443.06,1
353,427.91,1
354,358.06,1
355,659.43,1
356,431.24,1
357,505.23,1
358,440.51,1
359,354.85,1
360,606.62,1
361,389.54,1
362,548.08,1
363,398.31,1
364,410.75,1
365,345.69,1
366,365.90,1
367,487.70,1
368,498.85,1
369,468.16,1
370,392.54,1
371,390.51,1
372,352.77,1
373,438.91,1
374,353.26,1
375,496.49,1
376,390.60,1
377,346.99,1
378,237.20,1
379,415.34,1
380,516.32,1
381,724.75,1
382,458.04,1
383,1207.87,1
384,502.92,1
385,428.37,1
386,358.14,1
387,393.47,1
388,344.07,1
389,427.66,1
390,353.07,1
391,392.98,1
392,359.04,1
393,711.41,1
394,360.78,1
395,317.66,1
396,328.01,1
397,456.92,1
398,355.61,1
399,387.99,1
400,391.53,1
401,502.49,1
402,481.33,1
403,391.10,1
404,388.43,1
405,371.11,1
406,665.39,1
407,347.47,1
408,350.19,1
409,387.16,1
410,444.05,1
411,392.97,1
412,347.28,1
413,388.78,1
414,446.83,1
415,350.85,1
416,314.50,1
417,501.90,1
418,404.06,1
419,390.99,1
420,536.03,1
421,436.12,1
422,396.06,1
423,356.85,1
424,362.77,1
425,356.43,1
426,471.11,1
427,457.76,1
428,612.81,1
429,353.83,1
430,273.32,1
431,315.76,1
432,278.77,1
433,276.00,1
434,392.79,1
435,141.25,1
436,156.71,1
437,333.79,1
438,442.79,1
439,229.05,1
440,1456.01,1
441,271.10,1
442,238.08,1
443,269.79,1
444,232.83,1
445,231.78,1
446,239.86,1
447,231.50,1
448,266.38,1
449,226.56,1
450,236.17,1
451,158.11,1
452,161.28,1
453,148.73,1
454,276.24,1
455,191.30,1
456,193.13,1
457,192.39,1
458,189.77,1
459,295.49,1
460,1349.99,1
461,199.85,1
462,116.10,1
463,127.34,1
464,85.03,1
465,87.39,1
466,129.64,1
467,82.71,1
468,127.75,1
469,383.50,1
470,191.06,1
471,208.58,1
472,1253.12,1
473,1222.62,1
474,79.21,1
475,75.88,1
476,1206.11,1
477,76.89,1
478,77.35,1
479,77.03,1
480,74.06,1
481,75.72,1
482,82.77,1
483,81.76,1
484,86.31,1
485,89.12,1
486,75.12,1
487,75.46,1
488,75.33,1
489,214.18,1
490,81.88,1
491,116.16,1
492,75.86,1
493,76.00,1
494,76.06,1
495,1210.00,1
496,75.80,1
497,76.51,1
498,76.32,1
499,75.74,1
500,75.84,1
