execution,mode,handshake_duration_ms,success
346,TLS Single,17.16,1
347,TLS Single,17.45,1
348,TLS Single,16.87,1
349,TLS Single,16.07,1
350,TLS Single,16.64,1
351,TLS Single,16.31,1
352,TLS Single,16.74,1
353,TLS Single,17.02,1
354,TLS Single,17.37,1
355,TLS Single,17.27,1
356,TLS Single,17.59,1
357,TLS Single,16.19,1
358,TLS Single,17.5,1
359,TLS Single,17.73,1
360,TLS Single,17.8,1
361,TLS Single,17.39,1
362,TLS Single,18.64,1
363,TLS Single,17.48,1
364,TLS Single,17.04,1
365,TLS Single,17.82,1
366,TLS Single,20.24,1
367,TLS Single,17.64,1
368,TLS Single,18.09,1
369,TLS Single,17.27,1
370,TLS Single,17.08,1
371,TLS Single,17.15,1
372,TLS Single,18.62,1
373,TLS Single,17.27,1
374,TLS Single,17.22,1
375,TLS Single,17.59,1
376,TLS Single,17.23,1
377,TLS Single,16.81,1
378,TLS Single,17.69,1
379,TLS Single,18.76,1
380,TLS Single,17.9,1
381,TLS Single,17.54,1
382,TLS Single,18.36,1
383,TLS Single,16.02,1
384,TLS Single,16.86,1
385,TLS Single,16.5,1
386,TLS Single,16.68,1
387,TLS Single,18.38,1
388,TLS Single,18.03,1
389,TLS Single,16.32,1
390,TLS Single,16.45,1
391,TLS Single,16.28,1
392,TLS Single,16.83,1
393,TLS Single,16.61,1
394,TLS Single,17.04,1
395,TLS Single,17.82,1
396,TLS Single,17.41,1
397,TLS Single,17.87,1
398,TLS Single,17.68,1
399,TLS Single,16.91,1
400,TLS Single,16.54,1
401,TLS Single,17.17,1
402,TLS Single,18.41,1
403,TLS Single,17.99,1
404,TLS Single,18.11,1
405,TLS Single,16.31,1
406,TLS Single,17.19,1
407,TLS Single,16.94,1
408,TLS Single,16.89,1
409,TLS Single,17.18,1
410,TLS Single,17.88,1
411,TLS Single,18.25,1
412,TLS Single,18.09,1
413,TLS Single,17.56,1
414,TLS Single,18.04,1
415,TLS Single,17.71,1
416,TLS Single,16.38,1
417,TLS Single,16.69,1
418,TLS Single,16.43,1
419,TLS Single,16.94,1
420,TLS Single,17.07,1
421,TLS Single,17.63,1
422,TLS Single,17.5,1
423,TLS Single,17.05,1
424,TLS Single,17.69,1
425,TLS Single,16.49,1
426,TLS Single,16.51,1
427,TLS Single,16.77,1
428,TLS Single,16.66,1
429,TLS Single,17.8,1
430,TLS Single,17.16,1
431,TLS Single,17.42,1
432,TLS Single,18.84,1
433,TLS Single,23.66,1
434,TLS Single,16.77,1
435,TLS Single,16.72,1
436,TLS Single,18.02,1
437,TLS Single,16.71,1
438,TLS Single,17.02,1
439,TLS Single,17.75,1
440,TLS Single,17.74,1
441,TLS Single,17.45,1
442,TLS Single,17.83,1
443,TLS Single,16.67,1
444,TLS Single,17.62,1
445,TLS Single,17.28,1
446,TLS Single,18.35,1
447,TLS Single,19.85,1
448,TLS Single,19.71,1
449,TLS Single,19.46,1
450,TLS Single,21.56,1
451,TLS Single,20.02,1
452,TLS Single,18.67,1
453,TLS Single,23.24,1
454,TLS Single,18.66,1
455,TLS Single,17.0,1
456,TLS Single,18.16,1
457,TLS Single,17.25,1
458,TLS Single,16.73,1
459,TLS Single,17.43,1
460,TLS Single,16.6,1
461,TLS Single,15.98,1
462,TLS Single,17.28,1
463,TLS Single,17.28,1
464,TLS Single,16.43,1
465,TLS Single,16.43,1
466,TLS Single,16.05,1
467,TLS Single,16.08,1
468,TLS Single,16.54,1
469,TLS Single,16.72,1
470,TLS Single,16.87,1
471,TLS Single,17.48,1
472,TLS Single,17.39,1
473,TLS Single,16.8,1
474,TLS Single,17.19,1
