execution,mode,handshake_duration_ms,success
228,TLS Single,86.09,1
229,TLS Single,88.89,1
230,TLS Single,88.53,1
231,TLS Single,90.02,1
232,TLS Single,87.59,1
233,TLS Single,85.45,1
234,TLS Single,87.19,1
235,TLS Single,86.17,1
236,TLS Single,86.4,1
237,TLS Single,86.27,1
238,TLS Single,85.73,1
239,TLS Single,86.43,1
240,TLS Single,86.36,1
241,TLS Single,86.49,1
242,TLS Single,86.94,1
243,TLS Single,86.86,1
244,TLS Single,86.88,1
245,TLS Single,85.86,1
246,TLS Single,88.69,1
247,TLS Single,85.54,1
248,TLS Single,86.11,1
249,TLS Single,85.71,1
250,TLS Single,86.53,1
251,TLS Single,86.43,1
252,TLS Single,87.31,1
253,TLS Single,87.66,1
254,TLS Single,89.33,1
255,TLS Single,87.68,1
256,TLS Single,86.4,1
257,TLS Single,85.69,1
258,TLS Single,85.99,1
259,TLS Single,86.08,1
260,TLS Single,86.76,1
261,TLS Single,86.32,1
262,TLS Single,86.39,1
263,TLS Single,85.92,1
264,TLS Single,86.02,1
265,TLS Single,86.26,1
266,TLS Single,86.22,1
267,TLS Single,87.04,1
268,TLS Single,87.27,1
269,TLS Single,86.14,1
270,TLS Single,86.17,1
271,TLS Single,88.81,1
272,TLS Single,89.3,1
273,TLS Single,89.19,1
274,TLS Single,88.32,1
275,TLS Single,88.8,1
276,TLS Single,88.04,1
277,TLS Single,86.31,1
278,TLS Single,86.07,1
279,TLS Single,86.7,1
280,TLS Single,87.04,1
281,TLS Single,86.38,1
282,TLS Single,88.81,1
283,TLS Single,89.4,1
284,TLS Single,88.09,1
285,TLS Single,86.27,1
286,TLS Single,86.73,1
287,TLS Single,86.06,1
288,TLS Single,87.73,1
289,TLS Single,87.71,1
290,TLS Single,87.49,1
291,TLS Single,88.73,1
292,TLS Single,86.44,1
293,TLS Single,88.2,1
294,TLS Single,87.49,1
295,TLS Single,90.58,1
296,TLS Single,85.99,1
297,TLS Single,89.76,1
298,TLS Single,87.52,1
299,TLS Single,94.5,1
300,TLS Single,88.62,1
301,TLS Single,86.55,1
302,TLS Single,89.7,1
303,TLS Single,88.16,1
304,TLS Single,87.81,1
305,TLS Single,89.57,1
306,TLS Single,91.63,1
307,TLS Single,89.59,1
308,TLS Single,88.6,1
309,TLS Single,87.66,1
310,TLS Single,87.94,1
311,TLS Single,89.84,1
312,TLS Single,89.74,1
313,TLS Single,87.62,1
314,TLS Single,87.64,1
315,TLS Single,87.1,1
316,TLS Single,86.59,1
317,TLS Single,87.15,1
318,TLS Single,87.45,1
319,TLS Single,89.13,1
320,TLS Single,89.06,1
321,TLS Single,86.18,1
322,TLS Single,89.78,1
323,TLS Single,88.08,1
324,TLS Single,86.56,1
325,TLS Single,86.76,1
326,TLS Single,87.66,1
327,TLS Single,86.52,1
328,TLS Single,87.18,1
329,TLS Single,86.78,1
330,TLS Single,87.02,1
331,TLS Single,87.48,1
332,TLS Single,86.18,1
333,TLS Single,92.88,1
334,TLS Single,90.61,1
335,TLS Single,89.29,1
336,TLS Single,87.0,1
337,TLS Single,87.1,1
338,TLS Single,87.02,1
339,TLS Single,87.28,1
340,TLS Single,87.87,1
341,TLS Single,86.9,1
342,TLS Single,87.53,1
343,TLS Single,87.81,1
344,TLS Single,86.94,1
345,TLS Single,89.83,1
346,TLS Single,88.96,1
347,TLS Single,87.25,1
348,TLS Single,89.07,1
349,TLS Single,87.0,1
350,TLS Single,87.42,1
351,TLS Single,87.72,1
352,TLS Single,90.02,1
353,TLS Single,87.29,1
354,TLS Single,88.89,1
355,TLS Single,87.28,1
356,TLS Single,87.23,1
357,TLS Single,88.25,1
358,TLS Single,89.25,1
359,TLS Single,88.43,1
360,TLS Single,87.58,1
361,TLS Single,88.78,1
362,TLS Single,86.77,1
363,TLS Single,86.78,1
364,TLS Single,86.99,1
365,TLS Single,87.33,1
366,TLS Single,87.29,1
367,TLS Single,88.1,1
368,TLS Single,88.68,1
369,TLS Single,87.5,1
370,TLS Single,86.9,1
371,TLS Single,89.77,1
372,TLS Single,90.42,1
373,TLS Single,86.72,1
374,TLS Single,86.74,1
375,TLS Single,88.4,1
376,TLS Single,88.97,1
377,TLS Single,88.37,1
378,TLS Single,88.63,1
379,TLS Single,87.12,1
380,TLS Single,88.98,1
381,TLS Single,88.84,1
382,TLS Single,88.07,1
383,TLS Single,88.18,1
384,TLS Single,93.97,1
385,TLS Single,87.5,1
386,TLS Single,89.3,1
387,TLS Single,86.47,1
388,TLS Single,90.61,1
389,TLS Single,88.95,1
390,TLS Single,89.81,1
391,TLS Single,88.78,1
392,TLS Single,87.55,1
393,TLS Single,90.67,1
394,TLS Single,88.88,1
395,TLS Single,88.15,1
396,TLS Single,94.53,1
397,TLS Single,88.59,1
398,TLS Single,88.83,1
399,TLS Single,88.63,1
400,TLS Single,86.94,1
401,TLS Single,87.5,1
402,TLS Single,87.5,1
403,TLS Single,89.36,1
404,TLS Single,87.73,1
405,TLS Single,89.11,1
406,TLS Single,88.76,1
407,TLS Single,90.62,1
408,TLS Single,88.53,1
409,TLS Single,90.33,1
410,TLS Single,87.65,1
411,TLS Single,88.94,1
412,TLS Single,87.31,1
413,TLS Single,86.9,1
414,TLS Single,87.12,1
415,TLS Single,90.34,1
416,TLS Single,87.11,1
417,TLS Single,90.02,1
418,TLS Single,86.34,1
419,TLS Single,86.32,1
420,TLS Single,86.55,1
421,TLS Single,87.65,1
422,TLS Single,87.18,1
423,TLS Single,87.04,1
424,TLS Single,86.67,1
425,TLS Single,86.88,1
426,TLS Single,88.39,1
427,TLS Single,87.82,1
428,TLS Single,88.14,1
429,TLS Single,87.11,1
430,TLS Single,87.29,1
431,TLS Single,88.71,1
432,TLS Single,88.23,1
433,TLS Single,90.97,1
434,TLS Single,99.83,1
435,TLS Single,89.45,1
436,TLS Single,90.91,1
437,TLS Single,100.39,1
438,TLS Single,89.56,1
439,TLS Single,88.45,1
440,TLS Single,88.76,1
441,TLS Single,88.66,1
442,TLS Single,87.8,1
443,TLS Single,88.89,1
444,TLS Single,88.92,1
445,TLS Single,88.01,1
446,TLS Single,87.85,1
447,TLS Single,87.5,1
448,TLS Single,88.58,1
449,TLS Single,88.67,1
450,TLS Single,88.9,1
451,TLS Single,89.01,1
452,TLS Single,88.41,1
453,TLS Single,89.98,1
454,TLS Single,87.06,1
455,TLS Single,86.97,1
456,TLS Single,87.2,1
457,TLS Single,89.28,1
458,TLS Single,87.79,1
459,TLS Single,96.6,1
460,TLS Single,88.7,1
461,TLS Single,87.83,1
462,TLS Single,87.85,1
463,TLS Single,87.81,1
464,TLS Single,90.04,1
465,TLS Single,87.58,1
466,TLS Single,88.45,1
467,TLS Single,87.05,1
468,TLS Single,89.09,1
469,TLS Single,87.9,1
470,TLS Single,86.78,1
471,TLS Single,86.51,1
472,TLS Single,90.13,1
473,TLS Single,90.46,1
474,TLS Single,88.94,1
475,TLS Single,87.41,1
476,TLS Single,87.47,1
477,TLS Single,87.86,1
478,TLS Single,86.81,1
479,TLS Single,86.93,1
480,TLS Single,87.02,1
481,TLS Single,87.0,1
482,TLS Single,96.74,1
483,TLS Single,88.23,1
484,TLS Single,90.69,1
485,TLS Single,88.61,1
486,TLS Single,87.65,1
487,TLS Single,88.18,1
488,TLS Single,87.66,1
489,TLS Single,87.81,1
490,TLS Single,87.63,1
491,TLS Single,88.1,1
492,TLS Single,87.11,1
493,TLS Single,89.21,1
494,TLS Single,91.33,1
495,TLS Single,93.79,1
496,TLS Single,90.63,1
497,TLS Single,91.74,1
498,TLS Single,90.75,1
499,TLS Single,88.04,1
500,TLS Single,88.86,1
