execution,mode,handshake_duration_ms,success
151,TLS Single,3.11,1
152,TLS Single,3.6,1
153,TLS Single,3.36,1
154,TLS Single,3.59,1
155,TLS Single,3.21,1
156,TLS Single,3.12,1
157,TLS Single,3.31,1
158,TLS Single,3.4,1
159,TLS Single,3.19,1
160,TLS Single,3.1,1
161,TLS Single,3.25,1
162,TLS Single,3.37,1
163,TLS Single,2.99,1
164,TLS Single,3.09,1
165,TLS Single,3.16,1
166,TLS Single,3.54,1
167,TLS Single,3.73,1
168,TLS Single,3.09,1
169,TLS Single,3.01,1
170,TLS Single,3.13,1
171,TLS Single,3.21,1
172,TLS Single,3.44,1
173,TLS Single,3.17,1
174,TLS Single,3.12,1
175,TLS Single,3.2,1
176,TLS Single,3.65,1
177,TLS Single,3.34,1
178,TLS Single,3.14,1
179,TLS Single,3.09,1
180,TLS Single,3.3,1
181,TLS Single,3.36,1
182,TLS Single,3.13,1
183,TLS Single,2.98,1
184,TLS Single,3.06,1
185,TLS Single,3.87,1
186,TLS Single,3.08,1
187,TLS Single,3.12,1
188,TLS Single,3.16,1
189,TLS Single,3.24,1
190,TLS Single,3.27,1
191,TLS Single,3.15,1
192,TLS Single,3.13,1
193,TLS Single,3.15,1
194,TLS Single,3.33,1
195,TLS Single,3.35,1
196,TLS Single,3.13,1
197,TLS Single,3.04,1
198,TLS Single,3.24,1
199,TLS Single,3.94,1
200,TLS Single,3.22,1
201,TLS Single,3.2,1
202,TLS Single,3.22,1
203,TLS Single,3.23,1
204,TLS Single,3.17,1
205,TLS Single,3.02,1
206,TLS Single,3.0,1
207,TLS Single,3.19,1
208,TLS Single,3.42,1
209,TLS Single,3.03,1
210,TLS Single,3.03,1
211,TLS Single,3.11,1
212,TLS Single,3.51,1
213,TLS Single,3.08,1
214,TLS Single,3.17,1
215,TLS Single,3.15,1
216,TLS Single,3.19,1
217,TLS Single,3.37,1
218,TLS Single,3.13,1
219,TLS Single,3.05,1
220,TLS Single,3.07,1
221,TLS Single,3.67,1
222,TLS Single,3.05,1
223,TLS Single,3.07,1
224,TLS Single,3.04,1
225,TLS Single,3.25,1
226,TLS Single,3.03,1
227,TLS Single,3.11,1
228,TLS Single,3.13,1
229,TLS Single,3.34,1
230,TLS Single,3.08,1
231,TLS Single,3.15,1
232,TLS Single,3.08,1
233,TLS Single,3.32,1
234,TLS Single,3.31,1
235,TLS Single,3.17,1
236,TLS Single,3.09,1
237,TLS Single,3.15,1
238,TLS Single,3.39,1
239,TLS Single,3.2,1
240,TLS Single,3.04,1
241,TLS Single,3.21,1
242,TLS Single,3.41,1
243,TLS Single,3.09,1
244,TLS Single,3.14,1
245,TLS Single,3.07,1
246,TLS Single,3.1,1
247,TLS Single,3.33,1
248,TLS Single,3.15,1
249,TLS Single,3.1,1
250,TLS Single,3.18,1
251,TLS Single,3.59,1
252,TLS Single,3.24,1
253,TLS Single,3.1,1
254,TLS Single,3.12,1
255,TLS Single,3.25,1
256,TLS Single,3.47,1
257,TLS Single,3.15,1
258,TLS Single,3.23,1
259,TLS Single,3.18,1
260,TLS Single,3.23,1
261,TLS Single,3.53,1
262,TLS Single,3.15,1
263,TLS Single,3.13,1
264,TLS Single,3.09,1
265,TLS Single,3.62,1
266,TLS Single,3.12,1
267,TLS Single,3.05,1
268,TLS Single,3.1,1
269,TLS Single,3.46,1
270,TLS Single,3.27,1
271,TLS Single,3.04,1
272,TLS Single,3.05,1
273,TLS Single,3.1,1
274,TLS Single,3.3,1
275,TLS Single,3.05,1
276,TLS Single,3.16,1
277,TLS Single,3.14,1
278,TLS Single,3.66,1
279,TLS Single,3.04,1
280,TLS Single,3.11,1
281,TLS Single,3.02,1
282,TLS Single,3.25,1
283,TLS Single,3.52,1
284,TLS Single,3.12,1
285,TLS Single,3.08,1
286,TLS Single,3.05,1
287,TLS Single,3.23,1
288,TLS Single,3.02,1
289,TLS Single,3.06,1
290,TLS Single,3.14,1
291,TLS Single,3.39,1
292,TLS Single,3.04,1
293,TLS Single,3.08,1
294,TLS Single,3.07,1
295,TLS Single,3.3,1
296,TLS Single,3.06,1
297,TLS Single,3.01,1
298,TLS Single,3.03,1
299,TLS Single,3.57,1
300,TLS Single,3.09,1
301,TLS Single,3.2,1
302,TLS Single,3.03,1
303,TLS Single,3.08,1
304,TLS Single,3.12,1
305,TLS Single,3.03,1
306,TLS Single,3.14,1
307,TLS Single,3.13,1
308,TLS Single,3.51,1
309,TLS Single,3.01,1
310,TLS Single,3.01,1
311,TLS Single,3.24,1
312,TLS Single,3.51,1
313,TLS Single,3.11,1
314,TLS Single,3.04,1
315,TLS Single,3.04,1
316,TLS Single,3.54,1
317,TLS Single,3.12,1
318,TLS Single,3.0,1
319,TLS Single,3.15,1
320,TLS Single,3.2,1
321,TLS Single,3.23,1
322,TLS Single,3.11,1
323,TLS Single,3.19,1
324,TLS Single,3.18,1
325,TLS Single,3.29,1
326,TLS Single,3.04,1
327,TLS Single,3.03,1
328,TLS Single,3.09,1
329,TLS Single,3.32,1
330,TLS Single,3.1,1
331,TLS Single,3.08,1
332,TLS Single,3.13,1
333,TLS Single,3.48,1
334,TLS Single,3.17,1
335,TLS Single,2.98,1
336,TLS Single,3.16,1
337,TLS Single,3.24,1
338,TLS Single,3.38,1
339,TLS Single,3.08,1
340,TLS Single,3.02,1
341,TLS Single,3.17,1
342,TLS Single,3.23,1
343,TLS Single,3.05,1
344,TLS Single,3.1,1
345,TLS Single,3.06,1
346,TLS Single,3.85,1
347,TLS Single,3.31,1
348,TLS Single,3.02,1
349,TLS Single,3.04,1
350,TLS Single,3.19,1
351,TLS Single,3.32,1
352,TLS Single,3.03,1
353,TLS Single,3.01,1
354,TLS Single,3.04,1
355,TLS Single,3.96,1
356,TLS Single,3.17,1
357,TLS Single,3.09,1
358,TLS Single,3.02,1
359,TLS Single,3.16,1
360,TLS Single,3.52,1
361,TLS Single,3.13,1
362,TLS Single,3.03,1
363,TLS Single,3.05,1
364,TLS Single,3.48,1
365,TLS Single,3.19,1
366,TLS Single,3.08,1
367,TLS Single,3.0,1
368,TLS Single,3.48,1
369,TLS Single,3.07,1
370,TLS Single,2.99,1
371,TLS Single,3.08,1
372,TLS Single,3.23,1
373,TLS Single,3.04,1
374,TLS Single,3.05,1
375,TLS Single,3.21,1
376,TLS Single,3.26,1
377,TLS Single,3.15,1
378,TLS Single,3.1,1
379,TLS Single,3.11,1
380,TLS Single,3.32,1
381,TLS Single,4.17,1
382,TLS Single,3.18,1
383,TLS Single,3.12,1
384,TLS Single,3.12,1
385,TLS Single,3.28,1
386,TLS Single,3.86,1
387,TLS Single,3.25,1
388,TLS Single,3.11,1
389,TLS Single,3.19,1
390,TLS Single,3.11,1
391,TLS Single,3.31,1
392,TLS Single,3.07,1
393,TLS Single,2.98,1
394,TLS Single,3.2,1
395,TLS Single,3.46,1
396,TLS Single,3.04,1
397,TLS Single,3.0,1
398,TLS Single,3.25,1
399,TLS Single,3.86,1
400,TLS Single,3.01,1
401,TLS Single,3.0,1
402,TLS Single,2.94,1
403,TLS Single,3.35,1
404,TLS Single,3.07,1
405,TLS Single,3.08,1
406,TLS Single,3.06,1
407,TLS Single,3.42,1
408,TLS Single,3.09,1
409,TLS Single,3.01,1
410,TLS Single,3.08,1
411,TLS Single,3.76,1
412,TLS Single,3.48,1
413,TLS Single,3.03,1
414,TLS Single,3.0,1
415,TLS Single,3.42,1
416,TLS Single,3.43,1
417,TLS Single,3.0,1
418,TLS Single,3.01,1
419,TLS Single,3.08,1
420,TLS Single,3.72,1
421,TLS Single,3.1,1
422,TLS Single,3.09,1
423,TLS Single,3.02,1
424,TLS Single,3.79,1
425,TLS Single,3.02,1
426,TLS Single,3.21,1
427,TLS Single,3.07,1
428,TLS Single,3.16,1
429,TLS Single,3.15,1
430,TLS Single,3.06,1
431,TLS Single,3.18,1
432,TLS Single,3.21,1
433,TLS Single,3.81,1
434,TLS Single,3.12,1
435,TLS Single,3.22,1
436,TLS Single,3.1,1
437,TLS Single,3.23,1
438,TLS Single,3.33,1
439,TLS Single,3.21,1
440,TLS Single,3.13,1
441,TLS Single,3.13,1
442,TLS Single,3.46,1
443,TLS Single,3.58,1
444,TLS Single,3.0,1
445,TLS Single,3.04,1
446,TLS Single,3.04,1
447,TLS Single,3.31,1
448,TLS Single,3.15,1
449,TLS Single,3.02,1
450,TLS Single,3.06,1
451,TLS Single,3.12,1
452,TLS Single,3.07,1
453,TLS Single,3.18,1
454,TLS Single,3.07,1
455,TLS Single,3.3,1
456,TLS Single,3.8,1
457,TLS Single,3.06,1
458,TLS Single,3.2,1
459,TLS Single,3.05,1
460,TLS Single,3.49,1
461,TLS Single,3.46,1
462,TLS Single,3.19,1
463,TLS Single,3.06,1
464,TLS Single,3.05,1
465,TLS Single,3.51,1
466,TLS Single,3.17,1
467,TLS Single,3.0,1
468,TLS Single,3.1,1
469,TLS Single,3.34,1
470,TLS Single,3.56,1
471,TLS Single,2.94,1
472,TLS Single,3.03,1
473,TLS Single,3.3,1
474,TLS Single,3.45,1
475,TLS Single,3.04,1
476,TLS Single,2.98,1
477,TLS Single,3.08,1
478,TLS Single,3.55,1
479,TLS Single,3.11,1
480,TLS Single,3.05,1
481,TLS Single,3.07,1
482,TLS Single,3.74,1
483,TLS Single,3.07,1
484,TLS Single,3.05,1
485,TLS Single,3.09,1
486,TLS Single,3.25,1
487,TLS Single,3.87,1
488,TLS Single,3.17,1
489,TLS Single,3.18,1
490,TLS Single,3.17,1
491,TLS Single,3.42,1
492,TLS Single,3.05,1
493,TLS Single,2.99,1
494,TLS Single,3.07,1
495,TLS Single,3.21,1
496,TLS Single,3.47,1
497,TLS Single,3.11,1
498,TLS Single,3.01,1
499,TLS Single,3.1,1
500,TLS Single,3.25,1
