execution,mode,handshake_duration_ms,success
1,TLS Single,80.51,1
2,TLS Single,79.44,1
3,TLS Single,79.07,1
4,TLS Single,79.5,1
5,TLS Single,81.13,1
6,TLS Single,80.28,1
7,TLS Single,79.98,1
8,TLS Single,80.37,1
9,TLS Single,79.58,1
10,TLS Single,80.91,1
11,TLS Single,80.94,1
12,TLS Single,79.81,1
13,TLS Single,79.88,1
14,TLS Single,80.51,1
15,TLS Single,81.0,1
16,TLS Single,79.68,1
17,TLS Single,81.28,1
18,TLS Single,80.05,1
19,TLS Single,80.25,1
20,TLS Single,81.99,1
21,TLS Single,80.05,1
22,TLS Single,82.32,1
23,TLS Single,81.77,1
24,TLS Single,79.66,1
25,TLS Single,79.51,1
26,TLS Single,81.27,1
27,TLS Single,80.17,1
28,TLS Single,82.84,1
29,TLS Single,81.77,1
30,TLS Single,81.15,1
31,TLS Single,80.34,1
32,TLS Single,80.86,1
33,TLS Single,80.94,1
34,TLS Single,82.22,1
35,TLS Single,80.44,1
36,TLS Single,81.55,1
37,TLS Single,81.81,1
38,TLS Single,80.79,1
39,TLS Single,80.69,1
40,TLS Single,80.21,1
41,TLS Single,80.97,1
42,TLS Single,81.05,1
43,TLS Single,81.59,1
44,TLS Single,79.68,1
45,TLS Single,79.97,1
46,TLS Single,80.44,1
47,TLS Single,80.34,1
48,TLS Single,81.56,1
49,TLS Single,80.8,1
50,TLS Single,80.36,1
51,TLS Single,80.46,1
52,TLS Single,82.12,1
53,TLS Single,82.19,1
54,TLS Single,80.29,1
55,TLS Single,80.06,1
56,TLS Single,80.46,1
57,TLS Single,80.16,1
58,TLS Single,80.07,1
59,TLS Single,80.46,1
60,TLS Single,80.76,1
61,TLS Single,81.41,1
62,TLS Single,80.06,1
63,TLS Single,80.28,1
64,TLS Single,80.42,1
65,TLS Single,80.63,1
66,TLS Single,81.24,1
67,TLS Single,81.99,1
68,TLS Single,81.98,1
69,TLS Single,80.84,1
70,TLS Single,80.91,1
71,TLS Single,80.02,1
72,TLS Single,81.63,1
73,TLS Single,82.32,1
74,TLS Single,81.61,1
75,TLS Single,80.76,1
76,TLS Single,80.53,1
77,TLS Single,80.65,1
78,TLS Single,81.76,1
79,TLS Single,80.79,1
80,TLS Single,82.13,1
81,TLS Single,79.84,1
82,TLS Single,79.91,1
83,TLS Single,79.92,1
84,TLS Single,80.71,1
85,TLS Single,81.77,1
86,TLS Single,79.94,1
87,TLS Single,83.02,1
88,TLS Single,81.47,1
89,TLS Single,79.66,1
90,TLS Single,79.69,1
91,TLS Single,81.08,1
92,TLS Single,80.36,1
93,TLS Single,80.6,1
94,TLS Single,81.14,1
95,TLS Single,80.32,1
96,TLS Single,81.93,1
97,TLS Single,81.74,1
98,TLS Single,81.81,1
99,TLS Single,82.19,1
100,TLS Single,83.16,1
101,TLS Single,81.93,1
102,TLS Single,81.66,1
103,TLS Single,80.75,1
104,TLS Single,81.61,1
105,TLS Single,82.1,1
106,TLS Single,80.1,1
107,TLS Single,79.94,1
108,TLS Single,79.96,1
109,TLS Single,86.83,1
110,TLS Single,82.0,1
111,TLS Single,81.76,1
112,TLS Single,80.66,1
113,TLS Single,82.25,1
114,TLS Single,81.42,1
115,TLS Single,85.28,1
116,TLS Single,82.34,1
117,TLS Single,80.01,1
118,TLS Single,80.35,1
119,TLS Single,81.17,1
120,TLS Single,81.07,1
121,TLS Single,81.8,1
122,TLS Single,80.8,1
123,TLS Single,79.79,1
124,TLS Single,80.62,1
125,TLS Single,79.97,1
126,TLS Single,79.77,1
127,TLS Single,81.82,1
128,TLS Single,81.9,1
129,TLS Single,81.02,1
130,TLS Single,79.69,1
131,TLS Single,80.03,1
132,TLS Single,82.92,1
133,TLS Single,80.86,1
134,TLS Single,82.92,1
135,TLS Single,79.86,1
136,TLS Single,79.98,1
137,TLS Single,81.53,1
138,TLS Single,81.65,1
139,TLS Single,80.48,1
140,TLS Single,80.44,1
141,TLS Single,80.65,1
142,TLS Single,82.61,1
143,TLS Single,82.35,1
144,TLS Single,82.28,1
145,TLS Single,81.49,1
146,TLS Single,80.77,1
147,TLS Single,79.97,1
148,TLS Single,81.12,1
149,TLS Single,80.75,1
150,TLS Single,82.25,1
151,TLS Single,80.53,1
152,TLS Single,81.19,1
153,TLS Single,82.94,1
154,TLS Single,81.58,1
155,TLS Single,81.5,1
156,TLS Single,80.74,1
157,TLS Single,79.78,1
158,TLS Single,81.42,1
159,TLS Single,83.55,1
160,TLS Single,82.8,1
161,TLS Single,80.9,1
162,TLS Single,81.77,1
163,TLS Single,80.95,1
164,TLS Single,83.03,1
165,TLS Single,80.44,1
166,TLS Single,82.27,1
167,TLS Single,80.43,1
168,TLS Single,79.87,1
169,TLS Single,82.55,1
170,TLS Single,80.23,1
171,TLS Single,83.54,1
172,TLS Single,82.1,1
173,TLS Single,80.29,1
174,TLS Single,83.23,1
175,TLS Single,83.81,1
176,TLS Single,81.78,1
177,TLS Single,80.49,1
178,TLS Single,81.95,1
179,TLS Single,80.79,1
180,TLS Single,81.94,1
181,TLS Single,80.49,1
182,TLS Single,81.47,1
183,TLS Single,82.9,1
184,TLS Single,82.77,1
185,TLS Single,82.75,1
186,TLS Single,80.75,1
187,TLS Single,81.17,1
188,TLS Single,80.04,1
189,TLS Single,79.8,1
190,TLS Single,81.2,1
191,TLS Single,81.66,1
192,TLS Single,80.5,1
193,TLS Single,80.11,1
194,TLS Single,80.31,1
195,TLS Single,81.72,1
196,TLS Single,80.17,1
197,TLS Single,80.09,1
198,TLS Single,80.33,1
199,TLS Single,80.87,1
200,TLS Single,81.17,1
201,TLS Single,79.88,1
202,TLS Single,80.76,1
203,TLS Single,81.5,1
204,TLS Single,80.64,1
205,TLS Single,80.42,1
206,TLS Single,81.13,1
207,TLS Single,79.73,1
208,TLS Single,80.2,1
209,TLS Single,80.62,1
210,TLS Single,80.78,1
211,TLS Single,80.25,1
212,TLS Single,80.56,1
213,TLS Single,79.77,1
214,TLS Single,80.76,1
215,TLS Single,81.0,1
216,TLS Single,81.96,1
217,TLS Single,83.49,1
218,TLS Single,84.07,1
219,TLS Single,80.68,1
220,TLS Single,81.34,1
221,TLS Single,81.97,1
222,TLS Single,81.43,1
223,TLS Single,82.16,1
224,TLS Single,80.78,1
225,TLS Single,84.16,1
226,TLS Single,81.57,1
227,TLS Single,80.16,1
228,TLS Single,80.27,1
229,TLS Single,80.73,1
230,TLS Single,81.28,1
231,TLS Single,81.07,1
232,TLS Single,80.19,1
233,TLS Single,81.81,1
234,TLS Single,80.81,1
235,TLS Single,81.46,1
236,TLS Single,80.05,1
237,TLS Single,82.6,1
238,TLS Single,83.64,1
239,TLS Single,83.15,1
240,TLS Single,80.97,1
241,TLS Single,81.43,1
242,TLS Single,81.95,1
243,TLS Single,80.27,1
244,TLS Single,83.3,1
245,TLS Single,80.87,1
246,TLS Single,80.85,1
247,TLS Single,79.94,1
248,TLS Single,80.26,1
249,TLS Single,80.12,1
250,TLS Single,80.27,1
251,TLS Single,82.07,1
252,TLS Single,80.92,1
253,TLS Single,81.78,1
254,TLS Single,80.61,1
255,TLS Single,79.87,1
256,TLS Single,79.66,1
257,TLS Single,80.72,1
258,TLS Single,81.7,1
259,TLS Single,80.77,1
260,TLS Single,82.36,1
261,TLS Single,82.05,1
262,TLS Single,81.15,1
263,TLS Single,82.08,1
264,TLS Single,82.39,1
265,TLS Single,80.06,1
266,TLS Single,79.84,1
267,TLS Single,80.95,1
268,TLS Single,83.24,1
269,TLS Single,80.49,1
270,TLS Single,80.41,1
271,TLS Single,81.16,1
272,TLS Single,82.21,1
273,TLS Single,81.09,1
274,TLS Single,80.44,1
275,TLS Single,83.55,1
276,TLS Single,82.8,1
277,TLS Single,80.5,1
278,TLS Single,80.63,1
279,TLS Single,80.95,1
280,TLS Single,80.33,1
281,TLS Single,81.15,1
282,TLS Single,81.06,1
283,TLS Single,81.59,1
284,TLS Single,80.56,1
285,TLS Single,80.93,1
286,TLS Single,81.75,1
287,TLS Single,79.94,1
288,TLS Single,79.4,1
289,TLS Single,81.86,1
290,TLS Single,80.03,1
291,TLS Single,82.16,1
292,TLS Single,82.27,1
293,TLS Single,83.45,1
294,TLS Single,81.78,1
295,TLS Single,79.93,1
296,TLS Single,80.72,1
297,TLS Single,80.85,1
298,TLS Single,81.79,1
299,TLS Single,82.07,1
300,TLS Single,80.28,1
301,TLS Single,79.7,1
302,TLS Single,79.75,1
303,TLS Single,80.52,1
304,TLS Single,80.4,1
305,TLS Single,81.08,1
306,TLS Single,83.03,1
307,TLS Single,83.3,1
308,TLS Single,81.16,1
309,TLS Single,81.99,1
310,TLS Single,81.38,1
311,TLS Single,81.85,1
312,TLS Single,79.93,1
313,TLS Single,81.19,1
314,TLS Single,83.08,1
315,TLS Single,81.92,1
316,TLS Single,80.68,1
317,TLS Single,82.47,1
318,TLS Single,82.22,1
319,TLS Single,80.28,1
320,TLS Single,80.21,1
321,TLS Single,80.23,1
322,TLS Single,81.08,1
323,TLS Single,79.94,1
324,TLS Single,80.64,1
325,TLS Single,80.97,1
326,TLS Single,80.45,1
327,TLS Single,80.67,1
328,TLS Single,85.06,1
329,TLS Single,81.52,1
330,TLS Single,80.33,1
331,TLS Single,80.45,1
332,TLS Single,80.18,1
333,TLS Single,81.38,1
334,TLS Single,81.02,1
335,TLS Single,84.09,1
336,TLS Single,81.41,1
337,TLS Single,80.78,1
338,TLS Single,80.38,1
339,TLS Single,80.52,1
340,TLS Single,80.87,1
341,TLS Single,80.29,1
342,TLS Single,80.75,1
343,TLS Single,80.64,1
344,TLS Single,82.13,1
345,TLS Single,82.12,1
346,TLS Single,84.76,1
347,TLS Single,81.18,1
348,TLS Single,79.57,1
349,TLS Single,82.01,1
350,TLS Single,80.6,1
351,TLS Single,80.39,1
352,TLS Single,82.24,1
353,TLS Single,80.34,1
354,TLS Single,80.41,1
355,TLS Single,80.35,1
356,TLS Single,80.58,1
357,TLS Single,82.85,1
358,TLS Single,80.79,1
359,TLS Single,80.32,1
360,TLS Single,80.15,1
361,TLS Single,80.3,1
362,TLS Single,81.22,1
363,TLS Single,80.45,1
364,TLS Single,81.01,1
365,TLS Single,82.57,1
366,TLS Single,82.38,1
367,TLS Single,80.67,1
368,TLS Single,81.3,1
369,TLS Single,80.18,1
370,TLS Single,80.46,1
371,TLS Single,79.93,1
372,TLS Single,80.18,1
373,TLS Single,80.48,1
374,TLS Single,80.65,1
375,TLS Single,81.17,1
376,TLS Single,81.67,1
377,TLS Single,81.24,1
378,TLS Single,80.04,1
379,TLS Single,81.08,1
380,TLS Single,79.91,1
381,TLS Single,81.03,1
382,TLS Single,81.86,1
383,TLS Single,81.0,1
384,TLS Single,81.4,1
385,TLS Single,80.17,1
386,TLS Single,80.31,1
387,TLS Single,80.84,1
388,TLS Single,80.99,1
389,TLS Single,83.33,1
390,TLS Single,80.99,1
391,TLS Single,83.2,1
392,TLS Single,80.47,1
393,TLS Single,80.08,1
394,TLS Single,84.6,1
395,TLS Single,80.88,1
396,TLS Single,81.66,1
397,TLS Single,80.67,1
398,TLS Single,80.27,1
399,TLS Single,79.74,1
400,TLS Single,79.93,1
401,TLS Single,80.84,1
402,TLS Single,80.05,1
403,TLS Single,80.31,1
404,TLS Single,80.51,1
405,TLS Single,81.05,1
406,TLS Single,80.29,1
407,TLS Single,82.5,1
408,TLS Single,82.15,1
409,TLS Single,79.97,1
410,TLS Single,80.57,1
411,TLS Single,80.72,1
412,TLS Single,80.21,1
413,TLS Single,80.38,1
414,TLS Single,79.77,1
415,TLS Single,80.16,1
416,TLS Single,81.59,1
417,TLS Single,80.17,1
418,TLS Single,79.85,1
419,TLS Single,80.86,1
420,TLS Single,79.94,1
421,TLS Single,81.34,1
422,TLS Single,82.08,1
423,TLS Single,80.5,1
424,TLS Single,80.13,1
425,TLS Single,79.81,1
426,TLS Single,80.91,1
427,TLS Single,81.91,1
428,TLS Single,82.12,1
429,TLS Single,80.38,1
430,TLS Single,80.39,1
431,TLS Single,82.72,1
432,TLS Single,80.18,1
433,TLS Single,80.1,1
434,TLS Single,80.64,1
435,TLS Single,82.31,1
436,TLS Single,81.61,1
437,TLS Single,81.49,1
438,TLS Single,82.03,1
439,TLS Single,81.23,1
440,TLS Single,80.66,1
441,TLS Single,80.43,1
442,TLS Single,80.76,1
443,TLS Single,81.03,1
444,TLS Single,82.43,1
445,TLS Single,82.75,1
446,TLS Single,87.61,1
447,TLS Single,83.52,1
448,TLS Single,80.61,1
449,TLS Single,83.77,1
450,TLS Single,83.62,1
451,TLS Single,82.2,1
452,TLS Single,81.0,1
453,TLS Single,80.46,1
454,TLS Single,82.48,1
455,TLS Single,82.13,1
456,TLS Single,80.95,1
457,TLS Single,80.11,1
458,TLS Single,82.11,1
459,TLS Single,84.04,1
460,TLS Single,85.31,1
461,TLS Single,80.3,1
462,TLS Single,82.16,1
463,TLS Single,82.88,1
464,TLS Single,82.1,1
465,TLS Single,82.33,1
466,TLS Single,82.05,1
467,TLS Single,82.48,1
468,TLS Single,81.9,1
469,TLS Single,82.46,1
470,TLS Single,82.79,1
471,TLS Single,82.83,1
472,TLS Single,89.7,1
473,TLS Single,81.19,1
474,TLS Single,80.38,1
475,TLS Single,81.25,1
476,TLS Single,79.99,1
477,TLS Single,80.1,1
478,TLS Single,81.33,1
479,TLS Single,80.58,1
480,TLS Single,82.36,1
481,TLS Single,82.69,1
482,TLS Single,82.74,1
483,TLS Single,83.12,1
484,TLS Single,81.97,1
485,TLS Single,81.43,1
486,TLS Single,81.08,1
487,TLS Single,82.18,1
488,TLS Single,81.15,1
489,TLS Single,82.2,1
490,TLS Single,81.29,1
491,TLS Single,79.92,1
492,TLS Single,81.16,1
493,TLS Single,81.61,1
494,TLS Single,82.34,1
495,TLS Single,82.25,1
496,TLS Single,80.88,1
497,TLS Single,80.65,1
498,TLS Single,82.36,1
499,TLS Single,81.01,1
500,TLS Single,81.3,1
