execution,mode,handshake_duration_ms,success
228,TLS Single,44.87,1
229,TLS Single,44.62,1
230,TLS Single,44.58,1
231,TLS Single,44.4,1
232,TLS Single,44.31,1
233,TLS Single,45.34,1
234,TLS Single,47.8,1
235,TLS Single,44.97,1
236,TLS Single,51.6,1
237,TLS Single,47.04,1
238,TLS Single,45.97,1
239,TLS Single,44.71,1
240,TLS Single,44.54,1
241,TLS Single,46.14,1
242,TLS Single,45.89,1
243,TLS Single,44.66,1
244,TLS Single,47.57,1
245,TLS Single,49.86,1
246,TLS Single,46.44,1
247,TLS Single,44.88,1
248,TLS Single,44.94,1
249,TLS Single,45.1,1
250,TLS Single,44.33,1
251,TLS Single,45.35,1
252,TLS Single,45.52,1
253,TLS Single,46.26,1
254,TLS Single,47.52,1
255,TLS Single,46.18,1
256,TLS Single,46.93,1
257,TLS Single,44.62,1
258,TLS Single,44.69,1
259,TLS Single,44.74,1
260,TLS Single,44.63,1
261,TLS Single,44.71,1
262,TLS Single,44.84,1
263,TLS Single,47.6,1
264,TLS Single,45.28,1
265,TLS Single,46.64,1
266,TLS Single,45.5,1
267,TLS Single,46.83,1
268,TLS Single,45.86,1
269,TLS Single,45.69,1
270,TLS Single,45.67,1
271,TLS Single,47.53,1
272,TLS Single,46.2,1
273,TLS Single,45.7,1
274,TLS Single,48.99,1
275,TLS Single,44.91,1
276,TLS Single,44.21,1
277,TLS Single,44.49,1
278,TLS Single,46.22,1
279,TLS Single,46.48,1
280,TLS Single,44.87,1
281,TLS Single,46.55,1
282,TLS Single,45.45,1
283,TLS Single,44.53,1
284,TLS Single,44.16,1
285,TLS Single,44.63,1
286,TLS Single,46.03,1
287,TLS Single,44.53,1
288,TLS Single,45.95,1
289,TLS Single,45.64,1
290,TLS Single,45.5,1
291,TLS Single,45.63,1
292,TLS Single,47.88,1
293,TLS Single,44.35,1
294,TLS Single,44.8,1
295,TLS Single,46.52,1
296,TLS Single,47.14,1
297,TLS Single,44.73,1
298,TLS Single,45.03,1
299,TLS Single,44.8,1
300,TLS Single,44.9,1
301,TLS Single,44.45,1
302,TLS Single,44.65,1
303,TLS Single,45.02,1
304,TLS Single,45.12,1
305,TLS Single,47.23,1
306,TLS Single,45.61,1
307,TLS Single,45.24,1
308,TLS Single,45.82,1
309,TLS Single,45.57,1
310,TLS Single,45.42,1
311,TLS Single,44.55,1
