execution,mode,handshake_duration_ms,success
1,TLS Single,19.39,1
2,TLS Single,18.96,1
3,TLS Single,18.93,1
4,TLS Single,18.53,1
5,TLS Single,18.58,1
6,TLS Single,15.66,1
7,TLS Single,15.32,1
8,TLS Single,15.36,1
9,TLS Single,15.41,1
10,TLS Single,15.41,1
11,TLS Single,16.52,1
12,TLS Single,16.27,1
13,TLS Single,16.34,1
14,TLS Single,16.31,1
15,TLS Single,16.27,1
16,TLS Single,16.3,1
17,TLS Single,16.38,1
18,TLS Single,16.38,1
19,TLS Single,16.38,1
20,TLS Single,16.33,1
21,TLS Single,16.62,1
22,TLS Single,16.52,1
23,TLS Single,16.49,1
24,TLS Single,16.49,1
25,TLS Single,15.75,1
26,TLS Single,15.88,1
27,TLS Single,15.85,1
28,TLS Single,15.39,1
29,TLS Single,15.49,1
30,TLS Single,15.31,1
31,TLS Single,15.28,1
32,TLS Single,15.39,1
33,TLS Single,15.36,1
34,TLS Single,15.4,1
35,TLS Single,15.43,1
36,TLS Single,15.45,1
37,TLS Single,15.33,1
38,TLS Single,15.46,1
39,TLS Single,15.29,1
40,TLS Single,15.37,1
41,TLS Single,15.45,1
42,TLS Single,15.8,1
43,TLS Single,17.85,1
44,TLS Single,16.84,1
45,TLS Single,16.35,1
46,TLS Single,16.46,1
47,TLS Single,15.41,1
48,TLS Single,15.39,1
49,TLS Single,15.42,1
50,TLS Single,15.46,1
51,TLS Single,15.85,1
52,TLS Single,15.43,1
53,TLS Single,15.43,1
54,TLS Single,15.4,1
55,TLS Single,15.41,1
56,TLS Single,15.34,1
57,TLS Single,15.48,1
58,TLS Single,15.32,1
59,TLS Single,15.47,1
60,TLS Single,15.46,1
61,TLS Single,15.41,1
62,TLS Single,16.3,1
63,TLS Single,17.12,1
64,TLS Single,15.63,1
65,TLS Single,15.98,1
66,TLS Single,16.33,1
67,TLS Single,15.43,1
68,TLS Single,15.69,1
69,TLS Single,15.37,1
70,TLS Single,15.57,1
71,TLS Single,15.44,1
72,TLS Single,15.43,1
73,TLS Single,15.46,1
74,TLS Single,15.42,1
75,TLS Single,15.57,1
76,TLS Single,15.5,1
77,TLS Single,15.34,1
78,TLS Single,15.42,1
79,TLS Single,15.67,1
80,TLS Single,15.38,1
81,TLS Single,15.39,1
82,TLS Single,15.43,1
83,TLS Single,15.47,1
84,TLS Single,15.49,1
85,TLS Single,15.45,1
86,TLS Single,15.5,1
87,TLS Single,15.79,1
88,TLS Single,15.54,1
89,TLS Single,15.58,1
90,TLS Single,15.44,1
91,TLS Single,15.45,1
92,TLS Single,15.51,1
93,TLS Single,15.37,1
94,TLS Single,15.27,1
95,TLS Single,15.3,1
96,TLS Single,15.33,1
97,TLS Single,15.42,1
98,TLS Single,15.37,1
99,TLS Single,15.35,1
100,TLS Single,15.36,1
101,TLS Single,15.34,1
102,TLS Single,15.48,1
103,TLS Single,15.52,1
104,TLS Single,16.63,1
105,TLS Single,15.48,1
106,TLS Single,15.61,1
107,TLS Single,15.91,1
108,TLS Single,15.9,1
109,TLS Single,16.19,1
110,TLS Single,15.52,1
111,TLS Single,15.38,1
112,TLS Single,15.39,1
113,TLS Single,15.42,1
114,TLS Single,15.49,1
115,TLS Single,15.61,1
116,TLS Single,15.27,1
117,TLS Single,15.37,1
118,TLS Single,15.4,1
119,TLS Single,15.47,1
120,TLS Single,15.38,1
121,TLS Single,15.3,1
122,TLS Single,15.44,1
123,TLS Single,15.42,1
124,TLS Single,15.47,1
125,TLS Single,15.35,1
126,TLS Single,15.38,1
127,TLS Single,15.34,1
128,TLS Single,15.45,1
129,TLS Single,15.36,1
130,TLS Single,15.32,1
131,TLS Single,15.4,1
132,TLS Single,15.56,1
133,TLS Single,16.62,1
134,TLS Single,15.36,1
135,TLS Single,15.38,1
136,TLS Single,15.46,1
137,TLS Single,15.56,1
138,TLS Single,15.35,1
139,TLS Single,15.47,1
140,TLS Single,15.39,1
141,TLS Single,15.4,1
142,TLS Single,15.44,1
143,TLS Single,15.47,1
144,TLS Single,15.45,1
145,TLS Single,15.69,1
146,TLS Single,16.65,1
147,TLS Single,16.14,1
148,TLS Single,17.38,1
149,TLS Single,15.84,1
150,TLS Single,15.9,1
151,TLS Single,15.86,1
152,TLS Single,15.87,1
153,TLS Single,15.9,1
154,TLS Single,15.77,1
155,TLS Single,15.9,1
156,TLS Single,15.75,1
157,TLS Single,15.82,1
158,TLS Single,15.97,1
159,TLS Single,15.83,1
160,TLS Single,15.76,1
161,TLS Single,15.78,1
162,TLS Single,15.9,1
163,TLS Single,15.8,1
164,TLS Single,15.96,1
165,TLS Single,15.73,1
166,TLS Single,15.86,1
167,TLS Single,15.92,1
168,TLS Single,15.82,1
169,TLS Single,15.9,1
170,TLS Single,15.81,1
171,TLS Single,15.92,1
172,TLS Single,15.78,1
173,TLS Single,15.81,1
174,TLS Single,16.82,1
175,TLS Single,15.84,1
176,TLS Single,15.83,1
177,TLS Single,15.89,1
178,TLS Single,15.92,1
179,TLS Single,15.87,1
180,TLS Single,15.88,1
181,TLS Single,15.77,1
182,TLS Single,16.14,1
183,TLS Single,15.77,1
184,TLS Single,15.84,1
185,TLS Single,16.02,1
186,TLS Single,18.74,1
187,TLS Single,16.57,1
188,TLS Single,16.02,1
189,TLS Single,16.09,1
190,TLS Single,15.86,1
191,TLS Single,15.79,1
192,TLS Single,15.77,1
193,TLS Single,15.83,1
194,TLS Single,15.71,1
195,TLS Single,15.87,1
196,TLS Single,15.75,1
197,TLS Single,15.79,1
198,TLS Single,15.82,1
199,TLS Single,15.82,1
200,TLS Single,15.91,1
201,TLS Single,16.12,1
202,TLS Single,15.3,1
203,TLS Single,15.33,1
204,TLS Single,15.34,1
205,TLS Single,15.33,1
206,TLS Single,15.34,1
207,TLS Single,15.34,1
208,TLS Single,15.45,1
209,TLS Single,15.36,1
210,TLS Single,15.57,1
211,TLS Single,15.46,1
212,TLS Single,15.36,1
213,TLS Single,15.41,1
214,TLS Single,15.32,1
215,TLS Single,15.41,1
216,TLS Single,15.34,1
217,TLS Single,15.41,1
218,TLS Single,15.31,1
219,TLS Single,15.49,1
220,TLS Single,15.3,1
221,TLS Single,15.31,1
222,TLS Single,15.38,1
223,TLS Single,15.86,1
224,TLS Single,15.48,1
225,TLS Single,15.34,1
226,TLS Single,15.62,1
227,TLS Single,15.53,1
228,TLS Single,16.85,1
229,TLS Single,15.53,1
230,TLS Single,15.39,1
231,TLS Single,15.32,1
232,TLS Single,15.29,1
233,TLS Single,15.32,1
234,TLS Single,15.35,1
235,TLS Single,15.38,1
236,TLS Single,15.39,1
237,TLS Single,15.35,1
238,TLS Single,15.44,1
239,TLS Single,15.33,1
240,TLS Single,15.39,1
241,TLS Single,15.39,1
242,TLS Single,15.33,1
243,TLS Single,15.47,1
244,TLS Single,15.39,1
245,TLS Single,15.36,1
246,TLS Single,15.36,1
247,TLS Single,15.34,1
248,TLS Single,19.13,1
249,TLS Single,15.32,1
250,TLS Single,15.33,1
251,TLS Single,15.53,1
252,TLS Single,16.42,1
253,TLS Single,15.48,1
254,TLS Single,17.46,1
255,TLS Single,18.76,1
256,TLS Single,26.66,1
257,TLS Single,19.38,1
258,TLS Single,18.19,1
259,TLS Single,17.47,1
260,TLS Single,16.88,1
261,TLS Single,16.88,1
262,TLS Single,16.85,1
263,TLS Single,16.78,1
264,TLS Single,15.51,1
265,TLS Single,15.47,1
266,TLS Single,15.69,1
267,TLS Single,15.54,1
268,TLS Single,15.96,1
269,TLS Single,15.78,1
270,TLS Single,15.83,1
271,TLS Single,15.81,1
272,TLS Single,15.98,1
273,TLS Single,15.84,1
274,TLS Single,15.36,1
275,TLS Single,15.42,1
276,TLS Single,15.36,1
277,TLS Single,15.33,1
278,TLS Single,15.26,1
279,TLS Single,15.45,1
280,TLS Single,15.37,1
281,TLS Single,15.3,1
282,TLS Single,15.34,1
283,TLS Single,15.6,1
284,TLS Single,15.34,1
285,TLS Single,15.42,1
286,TLS Single,15.38,1
287,TLS Single,15.33,1
288,TLS Single,15.45,1
289,TLS Single,15.31,1
290,TLS Single,15.39,1
291,TLS Single,15.82,1
292,TLS Single,15.37,1
293,TLS Single,15.51,1
294,TLS Single,15.45,1
295,TLS Single,15.45,1
296,TLS Single,15.38,1
297,TLS Single,15.3,1
298,TLS Single,15.31,1
299,TLS Single,15.37,1
300,TLS Single,15.52,1
301,TLS Single,15.34,1
302,TLS Single,15.52,1
303,TLS Single,15.27,1
304,TLS Single,15.39,1
305,TLS Single,15.37,1
306,TLS Single,15.37,1
307,TLS Single,15.54,1
308,TLS Single,16.66,1
309,TLS Single,16.96,1
310,TLS Single,15.42,1
311,TLS Single,15.32,1
312,TLS Single,15.5,1
313,TLS Single,15.45,1
314,TLS Single,15.49,1
315,TLS Single,16.02,1
316,TLS Single,15.48,1
317,TLS Single,15.68,1
318,TLS Single,15.57,1
319,TLS Single,15.95,1
320,TLS Single,16.25,1
321,TLS Single,15.64,1
322,TLS Single,15.53,1
323,TLS Single,15.98,1
324,TLS Single,16.02,1
325,TLS Single,16.35,1
326,TLS Single,16.04,1
327,TLS Single,15.46,1
328,TLS Single,15.39,1
329,TLS Single,15.38,1
330,TLS Single,15.32,1
331,TLS Single,15.32,1
332,TLS Single,15.68,1
333,TLS Single,15.34,1
334,TLS Single,15.49,1
335,TLS Single,15.47,1
336,TLS Single,15.45,1
337,TLS Single,15.37,1
338,TLS Single,15.57,1
339,TLS Single,15.83,1
340,TLS Single,15.54,1
341,TLS Single,16.5,1
342,TLS Single,15.64,1
343,TLS Single,15.98,1
344,TLS Single,15.59,1
345,TLS Single,16.07,1
346,TLS Single,15.83,1
347,TLS Single,15.62,1
348,TLS Single,18.07,1
349,TLS Single,16.48,1
350,TLS Single,16.39,1
351,TLS Single,15.94,1
352,TLS Single,15.43,1
353,TLS Single,16.28,1
354,TLS Single,15.51,1
355,TLS Single,16.18,1
356,TLS Single,15.38,1
357,TLS Single,16.34,1
358,TLS Single,15.74,1
359,TLS Single,15.71,1
360,TLS Single,15.37,1
361,TLS Single,15.42,1
362,TLS Single,15.33,1
363,TLS Single,15.35,1
364,TLS Single,15.41,1
365,TLS Single,15.38,1
366,TLS Single,15.38,1
367,TLS Single,16.37,1
368,TLS Single,15.83,1
369,TLS Single,15.44,1
370,TLS Single,15.41,1
371,TLS Single,15.84,1
372,TLS Single,16.31,1
373,TLS Single,16.64,1
374,TLS Single,16.56,1
375,TLS Single,15.6,1
376,TLS Single,15.81,1
377,TLS Single,16.02,1
378,TLS Single,15.64,1
379,TLS Single,15.6,1
380,TLS Single,16.35,1
381,TLS Single,15.65,1
382,TLS Single,16.57,1
383,TLS Single,15.44,1
384,TLS Single,15.67,1
385,TLS Single,17.71,1
386,TLS Single,15.88,1
387,TLS Single,15.44,1
388,TLS Single,15.87,1
389,TLS Single,15.72,1
390,TLS Single,17.06,1
391,TLS Single,15.63,1
392,TLS Single,15.38,1
393,TLS Single,15.99,1
394,TLS Single,15.36,1
395,TLS Single,15.42,1
396,TLS Single,17.37,1
397,TLS Single,19.09,1
398,TLS Single,15.6,1
399,TLS Single,15.56,1
400,TLS Single,15.56,1
401,TLS Single,15.57,1
402,TLS Single,15.68,1
403,TLS Single,15.65,1
404,TLS Single,15.53,1
405,TLS Single,15.67,1
406,TLS Single,15.78,1
407,TLS Single,16.11,1
408,TLS Single,16.15,1
409,TLS Single,16.61,1
410,TLS Single,16.44,1
411,TLS Single,16.57,1
412,TLS Single,16.47,1
413,TLS Single,16.98,1
414,TLS Single,16.86,1
415,TLS Single,16.58,1
416,TLS Single,16.58,1
417,TLS Single,16.7,1
418,TLS Single,16.81,1
419,TLS Single,16.98,1
420,TLS Single,16.68,1
421,TLS Single,16.21,1
422,TLS Single,16.4,1
423,TLS Single,17.82,1
424,TLS Single,18.15,1
425,TLS Single,21.09,1
426,TLS Single,21.68,1
427,TLS Single,20.57,1
428,TLS Single,20.82,1
429,TLS Single,17.85,1
430,TLS Single,18.31,1
431,TLS Single,17.16,1
432,TLS Single,16.39,1
433,TLS Single,16.62,1
434,TLS Single,16.91,1
435,TLS Single,16.56,1
436,TLS Single,16.33,1
437,TLS Single,16.73,1
438,TLS Single,16.62,1
439,TLS Single,16.48,1
440,TLS Single,16.39,1
441,TLS Single,15.71,1
442,TLS Single,15.86,1
443,TLS Single,16.44,1
444,TLS Single,16.32,1
445,TLS Single,16.32,1
446,TLS Single,18.25,1
447,TLS Single,18.66,1
448,TLS Single,19.2,1
449,TLS Single,17.67,1
450,TLS Single,16.89,1
451,TLS Single,15.8,1
452,TLS Single,16.26,1
453,TLS Single,16.47,1
454,TLS Single,16.45,1
455,TLS Single,17.11,1
456,TLS Single,16.38,1
457,TLS Single,16.05,1
458,TLS Single,15.78,1
459,TLS Single,15.72,1
460,TLS Single,15.81,1
461,TLS Single,16.08,1
462,TLS Single,15.75,1
463,TLS Single,16.22,1
464,TLS Single,19.46,1
465,TLS Single,18.94,1
466,TLS Single,36.56,1
467,TLS Single,68.66,1
468,TLS Single,63.8,1
469,TLS Single,66.41,1
470,TLS Single,79.84,1
471,TLS Single,67.52,1
472,TLS Single,58.39,1
473,TLS Single,54.31,1
474,TLS Single,57.34,1
475,TLS Single,63.13,1
476,TLS Single,63.22,1
477,TLS Single,62.37,1
478,TLS Single,56.93,1
479,TLS Single,46.83,1
480,TLS Single,53.96,1
481,TLS Single,59.18,1
482,TLS Single,63.52,1
483,TLS Single,43.26,1
484,TLS Single,44.84,1
485,TLS Single,39.33,1
486,TLS Single,41.14,1
487,TLS Single,39.78,1
488,TLS Single,40.17,1
489,TLS Single,41.7,1
490,TLS Single,43.5,1
491,TLS Single,51.31,1
492,TLS Single,39.81,1
493,TLS Single,41.36,1
494,TLS Single,33.79,1
495,TLS Single,33.55,1
496,TLS Single,34.19,1
497,TLS Single,37.5,1
498,TLS Single,34.42,1
499,TLS Single,51.84,1
500,TLS Single,33.47,1
