execution,mode,handshake_duration_ms,success
123,TLS Single,47.27,1
124,TLS Single,46.22,1
125,TLS Single,46.89,1
126,TLS Single,46.74,1
127,TLS Single,47.3,1
128,TLS Single,47.73,1
129,TLS Single,48.28,1
130,TLS Single,47.02,1
131,TLS Single,47.79,1
132,TLS Single,46.16,1
133,TLS Single,47.05,1
134,TLS Single,46.44,1
135,TLS Single,46.16,1
136,TLS Single,48.71,1
137,TLS Single,46.32,1
138,TLS Single,46.66,1
139,TLS Single,47.24,1
140,TLS Single,46.87,1
141,TLS Single,47.39,1
142,TLS Single,47.19,1
143,TLS Single,46.31,1
144,TLS Single,46.79,1
145,TLS Single,46.68,1
146,TLS Single,46.73,1
147,TLS Single,46.59,1
148,TLS Single,47.61,1
149,TLS Single,46.23,1
150,TLS Single,46.64,1
151,TLS Single,46.38,1
152,TLS Single,46.6,1
153,TLS Single,48.09,1
154,TLS Single,46.38,1
155,TLS Single,46.88,1
156,TLS Single,46.76,1
157,TLS Single,46.41,1
158,TLS Single,47.2,1
159,TLS Single,46.57,1
160,TLS Single,46.48,1
161,TLS Single,47.17,1
162,TLS Single,47.21,1
163,TLS Single,46.17,1
164,TLS Single,46.4,1
165,TLS Single,46.94,1
166,TLS Single,46.37,1
167,TLS Single,48.42,1
168,TLS Single,50.8,1
169,TLS Single,46.24,1
170,TLS Single,46.23,1
171,TLS Single,46.4,1
172,TLS Single,47.35,1
173,TLS Single,46.66,1
174,TLS Single,46.16,1
175,TLS Single,47.59,1
176,TLS Single,46.8,1
177,TLS Single,47.0,1
178,TLS Single,46.05,1
179,TLS Single,46.37,1
180,TLS Single,46.1,1
181,TLS Single,47.38,1
182,TLS Single,48.59,1
183,TLS Single,46.7,1
184,TLS Single,46.38,1
185,TLS Single,46.11,1
186,TLS Single,46.48,1
187,TLS Single,47.04,1
188,TLS Single,46.38,1
189,TLS Single,47.14,1
190,TLS Single,46.17,1
191,TLS Single,46.74,1
192,TLS Single,46.22,1
193,TLS Single,46.47,1
194,TLS Single,46.45,1
195,TLS Single,46.48,1
196,TLS Single,46.43,1
197,TLS Single,46.48,1
198,TLS Single,47.11,1
199,TLS Single,46.47,1
200,TLS Single,46.8,1
201,TLS Single,50.42,1
202,TLS Single,46.33,1
203,TLS Single,46.7,1
204,TLS Single,47.25,1
205,TLS Single,46.32,1
206,TLS Single,46.78,1
207,TLS Single,46.6,1
208,TLS Single,46.25,1
209,TLS Single,46.86,1
210,TLS Single,47.02,1
211,TLS Single,46.66,1
212,TLS Single,46.52,1
213,TLS Single,46.34,1
214,TLS Single,46.59,1
215,TLS Single,47.05,1
216,TLS Single,46.83,1
217,TLS Single,46.42,1
218,TLS Single,46.72,1
219,TLS Single,46.58,1
220,TLS Single,46.31,1
221,TLS Single,46.64,1
222,TLS Single,46.54,1
223,TLS Single,46.36,1
224,TLS Single,47.05,1
225,TLS Single,46.48,1
226,TLS Single,46.71,1
227,TLS Single,46.0,1
228,TLS Single,46.87,1
229,TLS Single,46.96,1
230,TLS Single,46.65,1
231,TLS Single,46.8,1
232,TLS Single,46.64,1
233,TLS Single,46.36,1
234,TLS Single,46.35,1
235,TLS Single,46.99,1
236,TLS Single,47.24,1
237,TLS Single,46.2,1
238,TLS Single,46.58,1
239,TLS Single,46.56,1
240,TLS Single,46.72,1
241,TLS Single,46.87,1
242,TLS Single,46.37,1
243,TLS Single,46.94,1
244,TLS Single,46.87,1
245,TLS Single,47.04,1
246,TLS Single,46.81,1
247,TLS Single,46.2,1
248,TLS Single,46.21,1
249,TLS Single,50.42,1
250,TLS Single,47.05,1
251,TLS Single,46.69,1
252,TLS Single,46.52,1
253,TLS Single,46.2,1
254,TLS Single,46.7,1
255,TLS Single,47.98,1
256,TLS Single,59.43,1
257,TLS Single,58.19,1
258,TLS Single,50.75,1
259,TLS Single,46.76,1
260,TLS Single,46.61,1
261,TLS Single,46.19,1
262,TLS Single,46.39,1
263,TLS Single,46.93,1
264,TLS Single,46.19,1
265,TLS Single,47.23,1
266,TLS Single,46.55,1
267,TLS Single,46.1,1
268,TLS Single,46.61,1
269,TLS Single,46.19,1
270,TLS Single,46.96,1
271,TLS Single,48.82,1
272,TLS Single,46.57,1
273,TLS Single,46.67,1
274,TLS Single,46.43,1
275,TLS Single,46.29,1
276,TLS Single,46.63,1
277,TLS Single,46.59,1
278,TLS Single,46.29,1
279,TLS Single,46.72,1
280,TLS Single,46.43,1
281,TLS Single,46.08,1
282,TLS Single,46.39,1
283,TLS Single,46.48,1
284,TLS Single,46.09,1
285,TLS Single,46.4,1
286,TLS Single,46.42,1
287,TLS Single,46.22,1
288,TLS Single,46.69,1
289,TLS Single,49.92,1
290,TLS Single,48.13,1
291,TLS Single,46.49,1
292,TLS Single,47.11,1
293,TLS Single,47.14,1
294,TLS Single,46.34,1
295,TLS Single,46.18,1
296,TLS Single,46.53,1
297,TLS Single,46.41,1
298,TLS Single,47.45,1
299,TLS Single,47.14,1
300,TLS Single,46.99,1
301,TLS Single,46.29,1
302,TLS Single,46.22,1
303,TLS Single,46.61,1
304,TLS Single,47.19,1
305,TLS Single,47.52,1
306,TLS Single,46.18,1
307,TLS Single,47.33,1
308,TLS Single,46.33,1
309,TLS Single,46.48,1
310,TLS Single,47.03,1
311,TLS Single,47.7,1
312,TLS Single,46.23,1
313,TLS Single,46.34,1
314,TLS Single,46.05,1
315,TLS Single,46.46,1
316,TLS Single,46.36,1
317,TLS Single,47.23,1
318,TLS Single,46.32,1
319,TLS Single,46.41,1
320,TLS Single,46.94,1
321,TLS Single,47.04,1
322,TLS Single,46.9,1
323,TLS Single,46.64,1
324,TLS Single,47.16,1
325,TLS Single,47.2,1
326,TLS Single,46.49,1
327,TLS Single,46.94,1
328,TLS Single,46.58,1
329,TLS Single,46.89,1
330,TLS Single,46.69,1
331,TLS Single,47.02,1
332,TLS Single,46.78,1
333,TLS Single,46.51,1
334,TLS Single,46.16,1
335,TLS Single,46.86,1
336,TLS Single,46.31,1
337,TLS Single,46.24,1
338,TLS Single,47.67,1
339,TLS Single,46.92,1
340,TLS Single,46.57,1
341,TLS Single,47.24,1
342,TLS Single,46.31,1
343,TLS Single,46.31,1
344,TLS Single,46.57,1
345,TLS Single,46.48,1
346,TLS Single,46.73,1
347,TLS Single,47.66,1
348,TLS Single,47.42,1
349,TLS Single,46.12,1
350,TLS Single,46.57,1
351,TLS Single,46.19,1
352,TLS Single,46.6,1
353,TLS Single,46.5,1
354,TLS Single,47.67,1
355,TLS Single,46.7,1
356,TLS Single,46.49,1
357,TLS Single,46.17,1
358,TLS Single,46.39,1
359,TLS Single,46.43,1
360,TLS Single,46.31,1
361,TLS Single,46.7,1
362,TLS Single,47.19,1
363,TLS Single,46.74,1
364,TLS Single,46.46,1
365,TLS Single,47.23,1
366,TLS Single,46.43,1
367,TLS Single,46.06,1
368,TLS Single,46.17,1
369,TLS Single,46.35,1
370,TLS Single,46.33,1
371,TLS Single,46.95,1
372,TLS Single,46.73,1
373,TLS Single,47.04,1
374,TLS Single,46.18,1
375,TLS Single,46.95,1
376,TLS Single,46.29,1
377,TLS Single,46.26,1
378,TLS Single,46.33,1
379,TLS Single,46.3,1
380,TLS Single,46.3,1
381,TLS Single,46.51,1
382,TLS Single,46.39,1
383,TLS Single,46.89,1
384,TLS Single,46.45,1
385,TLS Single,46.53,1
386,TLS Single,46.35,1
387,TLS Single,47.34,1
388,TLS Single,46.58,1
389,TLS Single,46.3,1
390,TLS Single,46.42,1
391,TLS Single,46.55,1
392,TLS Single,46.24,1
393,TLS Single,46.6,1
394,TLS Single,45.94,1
395,TLS Single,46.21,1
396,TLS Single,46.5,1
397,TLS Single,46.53,1
398,TLS Single,46.35,1
399,TLS Single,46.13,1
400,TLS Single,46.14,1
401,TLS Single,46.32,1
402,TLS Single,46.84,1
403,TLS Single,46.63,1
404,TLS Single,46.82,1
405,TLS Single,46.16,1
406,TLS Single,46.55,1
407,TLS Single,46.29,1
408,TLS Single,47.11,1
409,TLS Single,46.85,1
410,TLS Single,47.42,1
411,TLS Single,47.02,1
412,TLS Single,46.37,1
413,TLS Single,47.13,1
414,TLS Single,46.12,1
415,TLS Single,46.79,1
416,TLS Single,46.55,1
417,TLS Single,46.19,1
418,TLS Single,46.52,1
419,TLS Single,47.37,1
420,TLS Single,47.04,1
421,TLS Single,47.32,1
422,TLS Single,46.77,1
423,TLS Single,47.01,1
424,TLS Single,47.38,1
425,TLS Single,47.72,1
426,TLS Single,45.97,1
427,TLS Single,47.42,1
428,TLS Single,46.23,1
429,TLS Single,46.87,1
430,TLS Single,46.07,1
431,TLS Single,46.35,1
432,TLS Single,47.27,1
433,TLS Single,46.44,1
434,TLS Single,46.73,1
435,TLS Single,47.47,1
436,TLS Single,50.51,1
437,TLS Single,46.11,1
438,TLS Single,46.22,1
439,TLS Single,46.59,1
440,TLS Single,46.51,1
441,TLS Single,46.71,1
442,TLS Single,45.95,1
443,TLS Single,47.11,1
444,TLS Single,46.47,1
445,TLS Single,47.02,1
446,TLS Single,46.82,1
447,TLS Single,47.84,1
448,TLS Single,48.38,1
449,TLS Single,47.49,1
450,TLS Single,49.53,1
451,TLS Single,50.61,1
452,TLS Single,46.89,1
453,TLS Single,46.97,1
454,TLS Single,46.08,1
455,TLS Single,47.64,1
456,TLS Single,47.24,1
457,TLS Single,46.67,1
458,TLS Single,46.87,1
459,TLS Single,47.01,1
460,TLS Single,46.1,1
461,TLS Single,46.47,1
462,TLS Single,46.16,1
463,TLS Single,46.28,1
464,TLS Single,46.54,1
465,TLS Single,46.19,1
466,TLS Single,47.42,1
467,TLS Single,46.52,1
468,TLS Single,46.66,1
469,TLS Single,46.85,1
470,TLS Single,46.96,1
471,TLS Single,46.45,1
472,TLS Single,47.28,1
473,TLS Single,46.51,1
474,TLS Single,46.95,1
475,TLS Single,46.65,1
476,TLS Single,46.49,1
477,TLS Single,46.3,1
478,TLS Single,46.46,1
479,TLS Single,46.32,1
480,TLS Single,46.91,1
481,TLS Single,47.15,1
482,TLS Single,46.66,1
483,TLS Single,48.37,1
484,TLS Single,47.41,1
485,TLS Single,46.93,1
486,TLS Single,46.36,1
487,TLS Single,46.38,1
488,TLS Single,46.74,1
489,TLS Single,47.13,1
490,TLS Single,46.59,1
491,TLS Single,46.87,1
492,TLS Single,46.91,1
493,TLS Single,46.54,1
494,TLS Single,47.87,1
495,TLS Single,46.42,1
496,TLS Single,46.79,1
497,TLS Single,46.69,1
498,TLS Single,46.51,1
499,TLS Single,47.01,1
500,TLS Single,46.5,1
