execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,18.24,1,3,4
2,TLS Single,17.44,1,3,4
3,TLS Single,16.62,1,3,4
4,TLS Single,16.64,1,3,4
5,TLS Single,16.59,1,3,4
6,TLS Single,17.41,1,3,4
7,TLS Single,16.77,1,3,4
8,TLS Single,16.77,1,3,4
9,TLS Single,16.84,1,3,4
10,TLS Single,17.21,1,3,4
11,TLS Single,19.79,1,3,4
12,TLS Single,17.25,1,3,4
13,TLS Single,17.14,1,3,4
14,TLS Single,16.82,1,3,4
15,TLS Single,16.69,1,3,4
16,TLS Single,16.52,1,3,4
17,TLS Single,16.99,1,3,4
18,TLS Single,17.08,1,3,4
19,TLS Single,16.75,1,3,4
20,TLS Single,17.28,1,3,4
21,TLS Single,17.49,1,3,4
22,TLS Single,17.31,1,3,4
23,TLS Single,17.19,1,3,4
24,TLS Single,16.61,1,3,4
25,TLS Single,17.59,1,3,4
26,TLS Single,16.95,1,3,4
27,TLS Single,16.5,1,3,4
28,TLS Single,17.34,1,3,4
29,TLS Single,17.38,1,3,4
30,TLS Single,17.16,1,3,4
31,TLS Single,17.25,1,3,4
32,TLS Single,16.78,1,3,4
33,TLS Single,16.3,1,3,4
34,TLS Single,16.81,1,3,4
35,TLS Single,16.57,1,3,4
36,TLS Single,16.98,1,3,4
37,TLS Single,17.32,1,3,4
38,TLS Single,17.29,1,3,4
39,TLS Single,16.64,1,3,4
40,TLS Single,16.5,1,3,4
41,TLS Single,16.7,1,3,4
42,TLS Single,17.39,1,3,4
43,TLS Single,17.84,1,3,4
44,TLS Single,16.45,1,3,4
45,TLS Single,16.97,1,3,4
46,TLS Single,17.5,1,3,4
47,TLS Single,16.75,1,3,4
48,TLS Single,16.59,1,3,4
49,TLS Single,16.76,1,3,4
50,TLS Single,16.62,1,3,4
51,TLS Single,16.46,1,3,4
52,TLS Single,16.73,1,3,4
53,TLS Single,16.18,1,3,4
54,TLS Single,16.73,1,3,4
55,TLS Single,16.53,1,3,4
56,TLS Single,17.43,1,3,4
57,TLS Single,17.28,1,3,4
58,TLS Single,16.85,1,3,4
59,TLS Single,17.98,1,3,4
60,TLS Single,17.86,1,3,4
61,TLS Single,17.78,1,3,4
62,TLS Single,17.95,1,3,4
63,TLS Single,17.76,1,3,4
64,TLS Single,17.95,1,3,4
65,TLS Single,15.97,1,3,4
66,TLS Single,16.53,1,3,4
67,TLS Single,16.7,1,3,4
68,TLS Single,17.61,1,3,4
69,TLS Single,16.65,1,3,4
70,TLS Single,15.75,1,3,4
71,TLS Single,16.14,1,3,4
72,TLS Single,16.14,1,3,4
73,TLS Single,15.91,1,3,4
74,TLS Single,16.82,1,3,4
75,TLS Single,16.49,1,3,4
76,TLS Single,16.22,1,3,4
77,TLS Single,15.73,1,3,4
78,TLS Single,15.92,1,3,4
79,TLS Single,15.67,1,3,4
80,TLS Single,16.1,1,3,4
81,TLS Single,16.03,1,3,4
82,TLS Single,15.78,1,3,4
83,TLS Single,15.7,1,3,4
84,TLS Single,16.14,1,3,4
85,TLS Single,16.07,1,3,4
86,TLS Single,16.55,1,3,4
87,TLS Single,16.32,1,3,4
88,TLS Single,16.09,1,3,4
89,TLS Single,16.45,1,3,4
90,TLS Single,17.26,1,3,4
91,TLS Single,16.73,1,3,4
92,TLS Single,15.77,1,3,4
93,TLS Single,16.03,1,3,4
94,TLS Single,16.41,1,3,4
95,TLS Single,15.85,1,3,4
96,TLS Single,16.41,1,3,4
97,TLS Single,16.3,1,3,4
98,TLS Single,16.28,1,3,4
99,TLS Single,16.89,1,3,4
100,TLS Single,17.26,1,3,4
101,TLS Single,15.88,1,3,4
102,TLS Single,16.21,1,3,4
103,TLS Single,16.25,1,3,4
104,TLS Single,16.1,1,3,4
105,TLS Single,16.44,1,3,4
106,TLS Single,17.76,1,3,4
107,TLS Single,16.96,1,3,4
108,TLS Single,16.13,1,3,4
109,TLS Single,16.25,1,3,4
110,TLS Single,16.36,1,3,4
111,TLS Single,16.67,1,3,4
112,TLS Single,16.66,1,3,4
113,TLS Single,16.36,1,3,4
114,TLS Single,15.93,1,3,4
115,TLS Single,16.09,1,3,4
116,TLS Single,15.89,1,3,4
117,TLS Single,15.89,1,3,4
118,TLS Single,15.66,1,3,4
119,TLS Single,16.3,1,3,4
120,TLS Single,16.12,1,3,4
121,TLS Single,15.76,1,3,4
122,TLS Single,15.78,1,3,4
123,TLS Single,15.87,1,3,4
124,TLS Single,16.85,1,3,4
125,TLS Single,16.38,1,3,4
