execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,91.02,1,1,4
2,TLS Single,87.25,1,1,4
3,TLS Single,87.25,1,1,4
4,TLS Single,103.66,1,1,4
5,TLS Single,88.91,1,1,4
6,TLS Single,87.86,1,1,4
7,TLS Single,86.79,1,1,4
8,TLS Single,86.27,1,1,4
9,TLS Single,87.4,1,1,4
10,TLS Single,86.55,1,1,4
11,TLS Single,88.89,1,1,4
12,TLS Single,86.84,1,1,4
13,TLS Single,85.02,1,1,4
14,TLS Single,87.59,1,1,4
15,TLS Single,89.79,1,1,4
16,TLS Single,87.77,1,1,4
17,TLS Single,88.15,1,1,4
18,TLS Single,86.12,1,1,4
19,TLS Single,84.99,1,1,4
20,TLS Single,84.33,1,1,4
21,TLS Single,85.31,1,1,4
22,TLS Single,86.6,1,1,4
23,TLS Single,85.92,1,1,4
24,TLS Single,84.96,1,1,4
25,TLS Single,84.52,1,1,4
26,TLS Single,83.66,1,1,4
27,TLS Single,83.41,1,1,4
28,TLS Single,83.55,1,1,4
29,TLS Single,85.78,1,1,4
30,TLS Single,85.71,1,1,4
31,TLS Single,83.04,1,1,4
32,TLS Single,86.14,1,1,4
33,TLS Single,86.9,1,1,4
34,TLS Single,84.76,1,1,4
35,TLS Single,83.37,1,1,4
36,TLS Single,83.71,1,1,4
37,TLS Single,81.96,1,1,4
38,TLS Single,82.49,1,1,4
39,TLS Single,84.11,1,1,4
40,TLS Single,84.25,1,1,4
41,TLS Single,82.88,1,1,4
42,TLS Single,84.99,1,1,4
43,TLS Single,82.38,1,1,4
44,TLS Single,84.13,1,1,4
45,TLS Single,83.84,1,1,4
46,TLS Single,86.38,1,1,4
47,TLS Single,84.11,1,1,4
48,TLS Single,82.23,1,1,4
49,TLS Single,84.56,1,1,4
50,TLS Single,88.53,1,1,4
51,TLS Single,84.29,1,1,4
52,TLS Single,82.88,1,1,4
53,TLS Single,84.41,1,1,4
54,TLS Single,83.17,1,1,4
55,TLS Single,83.56,1,1,4
56,TLS Single,82.95,1,1,4
57,TLS Single,83.33,1,1,4
58,TLS Single,85.5,1,1,4
59,TLS Single,84.41,1,1,4
60,TLS Single,82.97,1,1,4
61,TLS Single,85.27,1,1,4
62,TLS Single,84.81,1,1,4
63,TLS Single,83.4,1,1,4
64,TLS Single,82.02,1,1,4
65,TLS Single,82.79,1,1,4
66,TLS Single,83.52,1,1,4
67,TLS Single,83.27,1,1,4
68,TLS Single,83.31,1,1,4
69,TLS Single,84.14,1,1,4
70,TLS Single,83.39,1,1,4
71,TLS Single,83.8,1,1,4
72,TLS Single,83.5,1,1,4
73,TLS Single,82.87,1,1,4
74,TLS Single,82.91,1,1,4
75,TLS Single,83.28,1,1,4
76,TLS Single,82.77,1,1,4
77,TLS Single,85.09,1,1,4
78,TLS Single,83.17,1,1,4
79,TLS Single,83.24,1,1,4
80,TLS Single,84.57,1,1,4
81,TLS Single,83.34,1,1,4
82,TLS Single,83.99,1,1,4
83,TLS Single,85.05,1,1,4
84,TLS Single,85.8,1,1,4
85,TLS Single,83.56,1,1,4
86,TLS Single,85.92,1,1,4
87,TLS Single,83.99,1,1,4
88,TLS Single,81.51,1,1,4
89,TLS Single,85.82,1,1,4
90,TLS Single,84.17,1,1,4
91,TLS Single,83.67,1,1,4
92,TLS Single,98.66,1,1,4
93,TLS Single,84.68,1,1,4
94,TLS Single,85.77,1,1,4
95,TLS Single,83.56,1,1,4
96,TLS Single,86.14,1,1,4
97,TLS Single,83.34,1,1,4
98,TLS Single,84.74,1,1,4
99,TLS Single,83.47,1,1,4
100,TLS Single,84.25,1,1,4
101,TLS Single,84.55,1,1,4
102,TLS Single,83.04,1,1,4
103,TLS Single,88.05,1,1,4
104,TLS Single,90.58,1,1,4
105,TLS Single,84.21,1,1,4
106,TLS Single,85.44,1,1,4
107,TLS Single,82.6,1,1,4
108,TLS Single,83.9,1,1,4
109,TLS Single,85.18,1,1,4
110,TLS Single,84.91,1,1,4
111,TLS Single,83.0,1,1,4
112,TLS Single,84.36,1,1,4
113,TLS Single,84.13,1,1,4
114,TLS Single,84.78,1,1,4
115,TLS Single,83.8,1,1,4
116,TLS Single,85.22,1,1,4
117,TLS Single,84.17,1,1,4
118,TLS Single,84.57,1,1,4
119,TLS Single,84.37,1,1,4
120,TLS Single,84.92,1,1,4
121,TLS Single,83.72,1,1,4
122,TLS Single,81.25,1,1,4
123,TLS Single,83.96,1,1,4
124,TLS Single,82.79,1,1,4
125,TLS Single,84.11,1,1,4
