execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,48.22,1,3,4
2,TLS Single,45.04,1,3,4
3,TLS Single,49.27,1,3,4
4,TLS Single,45.24,1,3,4
5,TLS Single,45.56,1,3,4
6,TLS Single,44.87,1,3,4
7,TLS Single,46.47,1,3,4
8,TLS Single,46.99,1,3,4
9,TLS Single,47.16,1,3,4
10,TLS Single,47.41,1,3,4
11,TLS Single,45.38,1,3,4
12,TLS Single,44.85,1,3,4
13,TLS Single,46.71,1,3,4
14,TLS Single,44.57,1,3,4
15,TLS Single,44.85,1,3,4
16,TLS Single,45.83,1,3,4
17,TLS Single,45.0,1,3,4
18,TLS Single,44.9,1,3,4
19,TLS Single,45.37,1,3,4
20,TLS Single,44.74,1,3,4
21,TLS Single,46.51,1,3,4
22,TLS Single,45.07,1,3,4
23,TLS Single,45.6,1,3,4
24,TLS Single,46.34,1,3,4
25,TLS Single,45.03,1,3,4
26,TLS Single,44.62,1,3,4
27,TLS Single,45.13,1,3,4
28,TLS Single,45.12,1,3,4
29,TLS Single,45.3,1,3,4
30,TLS Single,45.69,1,3,4
31,TLS Single,47.53,1,3,4
32,TLS Single,44.6,1,3,4
33,TLS Single,44.5,1,3,4
34,TLS Single,44.59,1,3,4
35,TLS Single,45.5,1,3,4
36,TLS Single,45.36,1,3,4
37,TLS Single,47.53,1,3,4
38,TLS Single,45.48,1,3,4
39,TLS Single,45.28,1,3,4
40,TLS Single,45.41,1,3,4
41,TLS Single,44.77,1,3,4
42,TLS Single,47.73,1,3,4
43,TLS Single,47.75,1,3,4
44,TLS Single,46.74,1,3,4
45,TLS Single,45.04,1,3,4
46,TLS Single,44.48,1,3,4
47,TLS Single,44.87,1,3,4
48,TLS Single,45.84,1,3,4
49,TLS Single,44.93,1,3,4
50,TLS Single,45.86,1,3,4
51,TLS Single,45.67,1,3,4
52,TLS Single,44.89,1,3,4
53,TLS Single,45.78,1,3,4
54,TLS Single,44.88,1,3,4
55,TLS Single,45.69,1,3,4
56,TLS Single,45.62,1,3,4
57,TLS Single,45.13,1,3,4
58,TLS Single,45.23,1,3,4
59,TLS Single,45.86,1,3,4
60,TLS Single,45.71,1,3,4
61,TLS Single,44.9,1,3,4
62,TLS Single,44.48,1,3,4
63,TLS Single,45.53,1,3,4
64,TLS Single,45.13,1,3,4
65,TLS Single,44.83,1,3,4
66,TLS Single,46.89,1,3,4
67,TLS Single,45.13,1,3,4
68,TLS Single,44.66,1,3,4
69,TLS Single,45.63,1,3,4
70,TLS Single,45.45,1,3,4
71,TLS Single,48.2,1,3,4
72,TLS Single,47.8,1,3,4
73,TLS Single,45.25,1,3,4
74,TLS Single,47.72,1,3,4
75,TLS Single,49.05,1,3,4
76,TLS Single,44.48,1,3,4
77,TLS Single,47.42,1,3,4
78,TLS Single,45.5,1,3,4
79,TLS Single,46.3,1,3,4
80,TLS Single,47.38,1,3,4
81,TLS Single,48.83,1,3,4
82,TLS Single,47.11,1,3,4
83,TLS Single,44.64,1,3,4
84,TLS Single,44.95,1,3,4
85,TLS Single,46.1,1,3,4
86,TLS Single,47.89,1,3,4
87,TLS Single,44.9,1,3,4
88,TLS Single,46.86,1,3,4
89,TLS Single,46.62,1,3,4
90,TLS Single,46.96,1,3,4
91,TLS Single,44.76,1,3,4
92,TLS Single,48.12,1,3,4
93,TLS Single,45.58,1,3,4
94,TLS Single,45.66,1,3,4
95,TLS Single,45.51,1,3,4
96,TLS Single,44.48,1,3,4
97,TLS Single,45.17,1,3,4
98,TLS Single,46.23,1,3,4
99,TLS Single,44.47,1,3,4
100,TLS Single,46.02,1,3,4
101,TLS Single,44.91,1,3,4
102,TLS Single,44.82,1,3,4
103,TLS Single,45.54,1,3,4
104,TLS Single,45.41,1,3,4
105,TLS Single,45.06,1,3,4
106,TLS Single,45.47,1,3,4
107,TLS Single,46.14,1,3,4
108,TLS Single,44.95,1,3,4
109,TLS Single,45.02,1,3,4
110,TLS Single,45.8,1,3,4
111,TLS Single,44.81,1,3,4
112,TLS Single,45.8,1,3,4
113,TLS Single,44.92,1,3,4
114,TLS Single,44.77,1,3,4
115,TLS Single,45.65,1,3,4
116,TLS Single,45.18,1,3,4
117,TLS Single,44.86,1,3,4
118,TLS Single,45.09,1,3,4
119,TLS Single,45.21,1,3,4
120,TLS Single,45.16,1,3,4
121,TLS Single,44.64,1,3,4
122,TLS Single,45.52,1,3,4
123,TLS Single,45.36,1,3,4
124,TLS Single,45.23,1,3,4
125,TLS Single,45.52,1,3,4
