execution,mode,handshake_duration_ms,success
1,TLS Single,92.47,1
2,TLS Single,86.0,1
3,TLS Single,85.61,1
4,TLS Single,88.16,1
5,TLS Single,85.79,1
6,TLS Single,85.64,1
7,TLS Single,85.5,1
8,TLS Single,86.65,1
9,TLS Single,85.56,1
10,TLS Single,86.84,1
11,TLS Single,86.42,1
12,TLS Single,86.11,1
13,TLS Single,87.55,1
14,TLS Single,86.43,1
15,TLS Single,85.7,1
16,TLS Single,86.89,1
17,TLS Single,89.78,1
18,TLS Single,88.59,1
19,TLS Single,88.36,1
20,TLS Single,88.54,1
21,TLS Single,88.45,1
22,TLS Single,86.86,1
23,TLS Single,88.35,1
24,TLS Single,89.32,1
25,TLS Single,88.19,1
26,TLS Single,87.79,1
27,TLS Single,86.67,1
28,TLS Single,86.22,1
29,TLS Single,86.63,1
30,TLS Single,87.61,1
31,TLS Single,88.37,1
32,TLS Single,87.3,1
33,TLS Single,87.1,1
34,TLS Single,86.24,1
35,TLS Single,88.89,1
36,TLS Single,88.37,1
37,TLS Single,89.51,1
38,TLS Single,89.86,1
39,TLS Single,87.73,1
40,TLS Single,86.47,1
41,TLS Single,87.21,1
42,TLS Single,88.04,1
43,TLS Single,85.77,1
44,TLS Single,88.67,1
45,TLS Single,87.26,1
46,TLS Single,93.12,1
47,TLS Single,89.25,1
48,TLS Single,86.72,1
49,TLS Single,86.14,1
50,TLS Single,87.01,1
51,TLS Single,87.11,1
52,TLS Single,86.49,1
53,TLS Single,86.02,1
54,TLS Single,86.34,1
55,TLS Single,86.81,1
56,TLS Single,86.51,1
57,TLS Single,86.6,1
58,TLS Single,87.71,1
59,TLS Single,87.42,1
60,TLS Single,86.27,1
61,TLS Single,86.5,1
62,TLS Single,85.94,1
63,TLS Single,86.36,1
64,TLS Single,87.49,1
65,TLS Single,86.47,1
66,TLS Single,86.52,1
67,TLS Single,88.02,1
68,TLS Single,92.3,1
69,TLS Single,88.19,1
70,TLS Single,87.62,1
71,TLS Single,86.4,1
72,TLS Single,93.4,1
73,TLS Single,88.46,1
74,TLS Single,86.39,1
75,TLS Single,87.49,1
76,TLS Single,88.56,1
77,TLS Single,87.1,1
78,TLS Single,87.25,1
79,TLS Single,86.43,1
80,TLS Single,86.21,1
81,TLS Single,88.57,1
82,TLS Single,87.23,1
83,TLS Single,86.78,1
84,TLS Single,86.5,1
85,TLS Single,86.05,1
86,TLS Single,86.9,1
87,TLS Single,85.93,1
88,TLS Single,87.6,1
89,TLS Single,86.55,1
90,TLS Single,86.48,1
91,TLS Single,86.41,1
92,TLS Single,90.21,1
93,TLS Single,87.2,1
94,TLS Single,86.66,1
95,TLS Single,91.75,1
96,TLS Single,87.78,1
97,TLS Single,87.17,1
98,TLS Single,89.14,1
99,TLS Single,86.62,1
100,TLS Single,87.81,1
101,TLS Single,86.76,1
102,TLS Single,86.3,1
103,TLS Single,86.21,1
104,TLS Single,87.67,1
105,TLS Single,86.37,1
106,TLS Single,89.78,1
107,TLS Single,88.56,1
108,TLS Single,88.16,1
109,TLS Single,86.09,1
110,TLS Single,88.47,1
111,TLS Single,88.12,1
112,TLS Single,86.04,1
113,TLS Single,87.0,1
114,TLS Single,86.68,1
115,TLS Single,86.04,1
116,TLS Single,86.58,1
117,TLS Single,87.13,1
118,TLS Single,87.08,1
119,TLS Single,89.15,1
120,TLS Single,88.54,1
121,TLS Single,86.49,1
122,TLS Single,85.88,1
123,TLS Single,88.07,1
124,TLS Single,89.84,1
125,TLS Single,90.09,1
126,TLS Single,86.85,1
127,TLS Single,87.74,1
128,TLS Single,87.96,1
129,TLS Single,89.51,1
130,TLS Single,89.65,1
131,TLS Single,89.91,1
132,TLS Single,86.32,1
133,TLS Single,88.94,1
134,TLS Single,86.58,1
135,TLS Single,86.26,1
136,TLS Single,86.29,1
137,TLS Single,87.3,1
138,TLS Single,92.62,1
139,TLS Single,89.48,1
140,TLS Single,89.76,1
141,TLS Single,86.65,1
142,TLS Single,86.86,1
143,TLS Single,87.28,1
144,TLS Single,88.46,1
145,TLS Single,86.46,1
146,TLS Single,86.38,1
147,TLS Single,86.48,1
148,TLS Single,86.39,1
149,TLS Single,86.9,1
150,TLS Single,87.1,1
151,TLS Single,86.86,1
152,TLS Single,87.47,1
153,TLS Single,88.66,1
154,TLS Single,88.26,1
155,TLS Single,86.68,1
156,TLS Single,86.24,1
157,TLS Single,88.32,1
158,TLS Single,87.58,1
159,TLS Single,88.35,1
160,TLS Single,86.87,1
161,TLS Single,86.1,1
162,TLS Single,89.8,1
163,TLS Single,88.1,1
164,TLS Single,89.86,1
165,TLS Single,86.54,1
166,TLS Single,88.21,1
167,TLS Single,86.76,1
168,TLS Single,87.01,1
169,TLS Single,86.47,1
170,TLS Single,87.91,1
171,TLS Single,88.08,1
172,TLS Single,89.55,1
173,TLS Single,87.8,1
174,TLS Single,88.99,1
175,TLS Single,89.4,1
176,TLS Single,86.74,1
177,TLS Single,87.82,1
178,TLS Single,86.81,1
179,TLS Single,86.08,1
180,TLS Single,88.41,1
181,TLS Single,87.16,1
182,TLS Single,86.41,1
183,TLS Single,86.12,1
184,TLS Single,88.23,1
185,TLS Single,89.72,1
186,TLS Single,86.92,1
187,TLS Single,86.22,1
188,TLS Single,89.44,1
189,TLS Single,89.98,1
190,TLS Single,87.89,1
191,TLS Single,87.66,1
192,TLS Single,86.89,1
193,TLS Single,86.8,1
194,TLS Single,91.93,1
195,TLS Single,87.28,1
196,TLS Single,86.96,1
197,TLS Single,86.52,1
198,TLS Single,87.4,1
199,TLS Single,86.34,1
200,TLS Single,88.04,1
201,TLS Single,86.97,1
202,TLS Single,86.21,1
203,TLS Single,88.14,1
204,TLS Single,89.79,1
205,TLS Single,86.62,1
206,TLS Single,88.09,1
207,TLS Single,86.74,1
208,TLS Single,86.03,1
209,TLS Single,87.7,1
210,TLS Single,87.78,1
211,TLS Single,86.32,1
212,TLS Single,87.02,1
213,TLS Single,88.11,1
214,TLS Single,88.47,1
215,TLS Single,87.96,1
216,TLS Single,86.23,1
217,TLS Single,87.44,1
218,TLS Single,86.04,1
219,TLS Single,86.15,1
220,TLS Single,86.03,1
221,TLS Single,86.35,1
222,TLS Single,86.85,1
223,TLS Single,87.36,1
224,TLS Single,87.24,1
225,TLS Single,89.79,1
226,TLS Single,87.16,1
227,TLS Single,88.38,1
228,TLS Single,87.75,1
229,TLS Single,88.04,1
230,TLS Single,88.68,1
231,TLS Single,87.38,1
232,TLS Single,86.36,1
233,TLS Single,86.45,1
234,TLS Single,87.84,1
235,TLS Single,89.03,1
236,TLS Single,88.51,1
237,TLS Single,86.93,1
238,TLS Single,95.5,1
239,TLS Single,88.05,1
240,TLS Single,87.12,1
241,TLS Single,93.16,1
242,TLS Single,86.39,1
243,TLS Single,88.11,1
244,TLS Single,86.08,1
245,TLS Single,88.02,1
246,TLS Single,86.77,1
247,TLS Single,88.05,1
248,TLS Single,86.92,1
249,TLS Single,87.27,1
250,TLS Single,86.45,1
251,TLS Single,85.9,1
252,TLS Single,86.06,1
253,TLS Single,85.8,1
254,TLS Single,86.52,1
255,TLS Single,88.3,1
256,TLS Single,87.44,1
257,TLS Single,88.01,1
258,TLS Single,85.81,1
259,TLS Single,86.37,1
260,TLS Single,88.79,1
261,TLS Single,87.79,1
262,TLS Single,86.25,1
263,TLS Single,86.14,1
264,TLS Single,94.57,1
265,TLS Single,86.0,1
266,TLS Single,88.38,1
267,TLS Single,87.18,1
268,TLS Single,87.06,1
269,TLS Single,86.46,1
270,TLS Single,87.97,1
271,TLS Single,86.92,1
272,TLS Single,86.17,1
273,TLS Single,86.23,1
274,TLS Single,86.94,1
275,TLS Single,86.48,1
276,TLS Single,86.85,1
277,TLS Single,90.08,1
278,TLS Single,87.27,1
279,TLS Single,87.09,1
280,TLS Single,88.59,1
281,TLS Single,87.55,1
282,TLS Single,87.69,1
283,TLS Single,87.95,1
284,TLS Single,87.16,1
285,TLS Single,88.51,1
286,TLS Single,88.61,1
287,TLS Single,88.37,1
288,TLS Single,88.3,1
289,TLS Single,88.71,1
290,TLS Single,88.13,1
291,TLS Single,86.63,1
292,TLS Single,87.54,1
293,TLS Single,88.12,1
294,TLS Single,86.05,1
295,TLS Single,86.32,1
296,TLS Single,89.37,1
297,TLS Single,87.87,1
298,TLS Single,86.88,1
299,TLS Single,87.16,1
300,TLS Single,87.93,1
301,TLS Single,86.62,1
302,TLS Single,86.38,1
303,TLS Single,85.83,1
304,TLS Single,87.72,1
305,TLS Single,87.25,1
306,TLS Single,86.71,1
307,TLS Single,87.81,1
308,TLS Single,86.81,1
309,TLS Single,87.03,1
310,TLS Single,86.25,1
311,TLS Single,88.57,1
312,TLS Single,88.04,1
313,TLS Single,86.26,1
314,TLS Single,88.4,1
315,TLS Single,88.77,1
316,TLS Single,88.39,1
317,TLS Single,87.73,1
318,TLS Single,88.47,1
319,TLS Single,86.23,1
320,TLS Single,86.12,1
321,TLS Single,87.42,1
322,TLS Single,88.87,1
323,TLS Single,87.08,1
324,TLS Single,86.87,1
325,TLS Single,87.12,1
326,TLS Single,86.42,1
327,TLS Single,88.03,1
328,TLS Single,87.2,1
329,TLS Single,88.41,1
330,TLS Single,86.27,1
331,TLS Single,86.49,1
332,TLS Single,89.48,1
333,TLS Single,86.55,1
334,TLS Single,88.49,1
335,TLS Single,88.52,1
336,TLS Single,86.01,1
337,TLS Single,88.15,1
338,TLS Single,88.28,1
339,TLS Single,88.8,1
340,TLS Single,87.81,1
341,TLS Single,87.49,1
342,TLS Single,87.53,1
343,TLS Single,92.91,1
344,TLS Single,87.5,1
345,TLS Single,88.3,1
346,TLS Single,86.67,1
347,TLS Single,86.92,1
348,TLS Single,88.74,1
349,TLS Single,87.06,1
350,TLS Single,86.92,1
351,TLS Single,86.73,1
352,TLS Single,86.73,1
353,TLS Single,86.4,1
354,TLS Single,87.63,1
355,TLS Single,87.88,1
356,TLS Single,86.05,1
357,TLS Single,86.42,1
358,TLS Single,86.58,1
359,TLS Single,87.5,1
360,TLS Single,86.97,1
361,TLS Single,95.36,1
362,TLS Single,88.63,1
363,TLS Single,86.7,1
364,TLS Single,86.2,1
365,TLS Single,88.63,1
366,TLS Single,88.14,1
367,TLS Single,86.7,1
368,TLS Single,85.97,1
369,TLS Single,88.38,1
370,TLS Single,86.28,1
371,TLS Single,86.06,1
372,TLS Single,88.1,1
373,TLS Single,86.83,1
374,TLS Single,86.95,1
375,TLS Single,86.52,1
376,TLS Single,87.46,1
377,TLS Single,86.84,1
378,TLS Single,87.49,1
379,TLS Single,88.07,1
380,TLS Single,87.89,1
381,TLS Single,86.35,1
382,TLS Single,86.82,1
383,TLS Single,86.75,1
384,TLS Single,86.44,1
385,TLS Single,86.8,1
386,TLS Single,87.29,1
387,TLS Single,85.98,1
388,TLS Single,86.19,1
389,TLS Single,87.24,1
390,TLS Single,86.55,1
391,TLS Single,88.98,1
392,TLS Single,95.06,1
393,TLS Single,87.85,1
394,TLS Single,86.32,1
395,TLS Single,90.64,1
396,TLS Single,86.63,1
397,TLS Single,88.31,1
398,TLS Single,86.49,1
399,TLS Single,95.81,1
400,TLS Single,88.88,1
401,TLS Single,86.18,1
402,TLS Single,86.0,1
403,TLS Single,86.4,1
404,TLS Single,86.45,1
405,TLS Single,86.28,1
406,TLS Single,87.1,1
407,TLS Single,86.4,1
408,TLS Single,86.51,1
409,TLS Single,87.76,1
410,TLS Single,88.44,1
411,TLS Single,88.31,1
412,TLS Single,86.56,1
413,TLS Single,86.93,1
414,TLS Single,87.06,1
415,TLS Single,86.23,1
416,TLS Single,91.47,1
417,TLS Single,87.39,1
418,TLS Single,88.12,1
419,TLS Single,86.89,1
420,TLS Single,88.25,1
421,TLS Single,87.56,1
422,TLS Single,88.44,1
423,TLS Single,86.35,1
424,TLS Single,87.48,1
425,TLS Single,86.46,1
426,TLS Single,88.03,1
427,TLS Single,87.25,1
428,TLS Single,86.87,1
429,TLS Single,87.84,1
430,TLS Single,86.19,1
431,TLS Single,86.58,1
432,TLS Single,87.14,1
433,TLS Single,87.33,1
434,TLS Single,87.59,1
435,TLS Single,86.54,1
436,TLS Single,86.26,1
437,TLS Single,88.18,1
438,TLS Single,86.63,1
439,TLS Single,86.64,1
440,TLS Single,86.37,1
441,TLS Single,86.5,1
442,TLS Single,86.44,1
443,TLS Single,86.48,1
444,TLS Single,87.66,1
445,TLS Single,86.91,1
446,TLS Single,88.45,1
447,TLS Single,89.09,1
448,TLS Single,87.14,1
449,TLS Single,87.22,1
450,TLS Single,86.68,1
451,TLS Single,87.13,1
452,TLS Single,86.46,1
453,TLS Single,86.78,1
454,TLS Single,85.66,1
455,TLS Single,87.26,1
456,TLS Single,86.82,1
457,TLS Single,87.68,1
458,TLS Single,88.81,1
459,TLS Single,86.95,1
460,TLS Single,87.05,1
461,TLS Single,88.12,1
462,TLS Single,89.47,1
463,TLS Single,86.07,1
464,TLS Single,86.2,1
465,TLS Single,87.89,1
466,TLS Single,88.13,1
467,TLS Single,87.82,1
468,TLS Single,86.88,1
469,TLS Single,86.21,1
470,TLS Single,86.62,1
471,TLS Single,86.24,1
472,TLS Single,86.13,1
473,TLS Single,87.69,1
474,TLS Single,86.79,1
475,TLS Single,87.1,1
476,TLS Single,86.59,1
477,TLS Single,86.25,1
478,TLS Single,86.07,1
479,TLS Single,86.36,1
480,TLS Single,86.25,1
481,TLS Single,86.27,1
482,TLS Single,88.19,1
483,TLS Single,86.22,1
484,TLS Single,93.24,1
485,TLS Single,87.4,1
486,TLS Single,87.73,1
487,TLS Single,87.35,1
488,TLS Single,86.49,1
489,TLS Single,88.97,1
490,TLS Single,88.37,1
491,TLS Single,87.1,1
492,TLS Single,86.71,1
493,TLS Single,86.04,1
494,TLS Single,86.16,1
495,TLS Single,88.59,1
496,TLS Single,88.48,1
497,TLS Single,86.42,1
498,TLS Single,92.5,1
499,TLS Single,86.39,1
500,TLS Single,88.33,1
