execution,mode,handshake_duration_ms,success
135,TLS Single,59.64,1
136,TLS Single,59.95,1
137,TLS Single,58.29,1
138,TLS Single,57.92,1
139,TLS Single,81.4,1
140,TLS Single,88.98,1
141,TLS Single,87.37,1
142,TLS Single,86.68,1
143,TLS Single,88.74,1
144,TLS Single,87.04,1
145,TLS Single,83.14,1
146,TLS Single,43.42,1
147,TLS Single,43.92,1
148,TLS Single,61.7,1
149,TLS Single,86.67,1
150,TLS Single,44.41,1
151,TLS Single,77.77,1
152,TLS Single,87.39,1
153,TLS Single,87.33,1
154,TLS Single,63.72,1
155,TLS Single,57.92,1
156,TLS Single,58.84,1
157,TLS Single,84.71,1
158,TLS Single,88.53,1
159,TLS Single,87.67,1
160,TLS Single,86.41,1
161,TLS Single,63.71,1
162,TLS Single,58.04,1
163,TLS Single,57.81,1
164,TLS Single,57.7,1
165,TLS Single,57.88,1
166,TLS Single,58.74,1
167,TLS Single,58.82,1
168,TLS Single,57.97,1
169,TLS Single,58.51,1
170,TLS Single,76.94,1
171,TLS Single,86.81,1
172,TLS Single,89.0,1
173,TLS Single,86.92,1
174,TLS Single,87.09,1
175,TLS Single,87.98,1
176,TLS Single,89.69,1
177,TLS Single,88.89,1
178,TLS Single,89.01,1
179,TLS Single,79.99,1
180,TLS Single,31.89,1
181,TLS Single,34.52,1
182,TLS Single,87.55,1
183,TLS Single,87.99,1
184,TLS Single,63.39,1
185,TLS Single,58.55,1
186,TLS Single,66.5,1
187,TLS Single,54.79,1
188,TLS Single,41.7,1
189,TLS Single,89.02,1
190,TLS Single,87.02,1
191,TLS Single,62.28,1
192,TLS Single,58.13,1
193,TLS Single,80.04,1
194,TLS Single,89.12,1
195,TLS Single,83.07,1
196,TLS Single,43.85,1
197,TLS Single,87.64,1
198,TLS Single,83.2,1
199,TLS Single,34.91,1
200,TLS Single,35.72,1
201,TLS Single,55.51,1
202,TLS Single,87.33,1
203,TLS Single,86.36,1
204,TLS Single,86.69,1
205,TLS Single,87.37,1
206,TLS Single,87.06,1
207,TLS Single,86.91,1
208,TLS Single,35.56,1
209,TLS Single,34.99,1
210,TLS Single,63.02,1
211,TLS Single,81.53,1
212,TLS Single,45.5,1
213,TLS Single,53.45,1
214,TLS Single,34.24,1
215,TLS Single,34.63,1
216,TLS Single,34.12,1
217,TLS Single,34.09,1
218,TLS Single,46.37,1
219,TLS Single,77.54,1
220,TLS Single,76.69,1
221,TLS Single,77.62,1
222,TLS Single,77.05,1
223,TLS Single,78.35,1
224,TLS Single,81.24,1
225,TLS Single,77.44,1
226,TLS Single,40.52,1
227,TLS Single,45.28,1
228,TLS Single,50.02,1
229,TLS Single,73.49,1
230,TLS Single,85.04,1
231,TLS Single,77.76,1
232,TLS Single,41.62,1
233,TLS Single,78.33,1
234,TLS Single,87.54,1
235,TLS Single,89.18,1
236,TLS Single,86.61,1
237,TLS Single,87.72,1
238,TLS Single,87.71,1
239,TLS Single,64.07,1
240,TLS Single,57.51,1
241,TLS Single,59.34,1
242,TLS Single,71.12,1
243,TLS Single,64.3,1
244,TLS Single,57.3,1
245,TLS Single,75.92,1
246,TLS Single,87.55,1
247,TLS Single,44.63,1
248,TLS Single,33.94,1
249,TLS Single,34.23,1
250,TLS Single,52.9,1
251,TLS Single,88.84,1
252,TLS Single,100.8,1
253,TLS Single,61.86,1
254,TLS Single,57.72,1
255,TLS Single,86.46,1
256,TLS Single,78.33,1
257,TLS Single,59.51,1
258,TLS Single,79.81,1
259,TLS Single,69.37,1
260,TLS Single,67.26,1
261,TLS Single,76.68,1
262,TLS Single,82.68,1
263,TLS Single,85.93,1
264,TLS Single,87.35,1
265,TLS Single,48.94,1
266,TLS Single,43.42,1
267,TLS Single,43.65,1
268,TLS Single,43.33,1
269,TLS Single,63.32,1
270,TLS Single,87.84,1
271,TLS Single,86.62,1
272,TLS Single,96.48,1
273,TLS Single,86.7,1
274,TLS Single,90.43,1
275,TLS Single,89.75,1
276,TLS Single,89.96,1
277,TLS Single,87.68,1
278,TLS Single,50.35,1
279,TLS Single,56.97,1
280,TLS Single,97.51,1
281,TLS Single,87.34,1
282,TLS Single,87.0,1
283,TLS Single,86.67,1
284,TLS Single,50.61,1
285,TLS Single,65.98,1
286,TLS Single,87.77,1
287,TLS Single,62.85,1
288,TLS Single,81.23,1
289,TLS Single,87.31,1
290,TLS Single,62.52,1
291,TLS Single,81.19,1
292,TLS Single,87.3,1
293,TLS Single,87.62,1
294,TLS Single,64.67,1
295,TLS Single,80.68,1
296,TLS Single,87.87,1
297,TLS Single,83.34,1
298,TLS Single,43.55,1
299,TLS Single,43.67,1
300,TLS Single,68.96,1
301,TLS Single,86.17,1
302,TLS Single,86.42,1
303,TLS Single,90.27,1
304,TLS Single,88.49,1
305,TLS Single,87.18,1
306,TLS Single,86.78,1
307,TLS Single,88.46,1
308,TLS Single,86.8,1
309,TLS Single,88.12,1
310,TLS Single,49.83,1
311,TLS Single,66.66,1
312,TLS Single,88.52,1
313,TLS Single,87.87,1
314,TLS Single,87.98,1
315,TLS Single,87.93,1
316,TLS Single,90.63,1
317,TLS Single,48.14,1
318,TLS Single,45.06,1
319,TLS Single,44.6,1
320,TLS Single,68.4,1
321,TLS Single,86.97,1
322,TLS Single,86.74,1
323,TLS Single,63.24,1
324,TLS Single,57.53,1
325,TLS Single,58.21,1
326,TLS Single,91.04,1
327,TLS Single,88.83,1
328,TLS Single,64.72,1
329,TLS Single,58.22,1
330,TLS Single,73.0,1
331,TLS Single,87.56,1
332,TLS Single,83.14,1
333,TLS Single,33.52,1
334,TLS Single,33.88,1
335,TLS Single,32.84,1
336,TLS Single,40.52,1
337,TLS Single,76.31,1
338,TLS Single,63.4,1
339,TLS Single,57.5,1
340,TLS Single,57.77,1
341,TLS Single,57.38,1
342,TLS Single,83.67,1
343,TLS Single,87.08,1
344,TLS Single,87.33,1
345,TLS Single,87.36,1
346,TLS Single,92.43,1
347,TLS Single,52.4,1
348,TLS Single,43.77,1
349,TLS Single,43.75,1
350,TLS Single,43.74,1
351,TLS Single,68.28,1
352,TLS Single,87.38,1
353,TLS Single,87.4,1
354,TLS Single,87.29,1
355,TLS Single,87.49,1
356,TLS Single,84.28,1
357,TLS Single,31.59,1
358,TLS Single,33.6,1
359,TLS Single,60.88,1
360,TLS Single,87.67,1
361,TLS Single,86.41,1
362,TLS Single,86.89,1
363,TLS Single,63.54,1
364,TLS Single,59.22,1
365,TLS Single,59.12,1
366,TLS Single,57.82,1
367,TLS Single,57.63,1
368,TLS Single,87.07,1
369,TLS Single,87.72,1
370,TLS Single,89.05,1
371,TLS Single,86.55,1
372,TLS Single,86.37,1
373,TLS Single,87.36,1
374,TLS Single,86.36,1
375,TLS Single,88.05,1
376,TLS Single,88.98,1
377,TLS Single,78.23,1
378,TLS Single,43.02,1
379,TLS Single,87.86,1
380,TLS Single,88.09,1
381,TLS Single,86.89,1
382,TLS Single,86.85,1
383,TLS Single,86.37,1
384,TLS Single,87.31,1
385,TLS Single,91.53,1
386,TLS Single,50.97,1
387,TLS Single,56.31,1
388,TLS Single,86.5,1
389,TLS Single,61.84,1
390,TLS Single,81.94,1
391,TLS Single,89.98,1
392,TLS Single,86.39,1
393,TLS Single,65.01,1
394,TLS Single,58.13,1
395,TLS Single,58.13,1
396,TLS Single,61.37,1
397,TLS Single,87.77,1
398,TLS Single,87.8,1
399,TLS Single,87.59,1
400,TLS Single,50.24,1
401,TLS Single,68.54,1
402,TLS Single,86.73,1
403,TLS Single,89.36,1
404,TLS Single,90.05,1
405,TLS Single,86.44,1
406,TLS Single,86.0,1
407,TLS Single,86.97,1
408,TLS Single,86.78,1
409,TLS Single,87.46,1
410,TLS Single,87.23,1
411,TLS Single,87.22,1
412,TLS Single,93.35,1
413,TLS Single,89.55,1
414,TLS Single,46.2,1
415,TLS Single,46.74,1
416,TLS Single,48.12,1
417,TLS Single,46.86,1
418,TLS Single,75.22,1
419,TLS Single,77.57,1
420,TLS Single,57.97,1
421,TLS Single,54.13,1
422,TLS Single,53.75,1
423,TLS Single,105.8,1
424,TLS Single,67.45,1
425,TLS Single,79.33,1
426,TLS Single,77.09,1
427,TLS Single,76.73,1
428,TLS Single,77.78,1
429,TLS Single,58.89,1
430,TLS Single,53.18,1
431,TLS Single,79.39,1
432,TLS Single,89.59,1
433,TLS Single,51.08,1
434,TLS Single,59.17,1
435,TLS Single,86.08,1
436,TLS Single,31.59,1
437,TLS Single,33.03,1
438,TLS Single,46.02,1
439,TLS Single,86.59,1
440,TLS Single,64.19,1
441,TLS Single,80.64,1
442,TLS Single,87.92,1
443,TLS Single,65.48,1
444,TLS Single,58.25,1
445,TLS Single,57.57,1
446,TLS Single,57.31,1
447,TLS Single,80.32,1
448,TLS Single,86.41,1
449,TLS Single,88.56,1
450,TLS Single,53.09,1
451,TLS Single,44.37,1
452,TLS Single,44.15,1
453,TLS Single,58.2,1
454,TLS Single,88.06,1
455,TLS Single,87.9,1
456,TLS Single,86.68,1
457,TLS Single,86.06,1
458,TLS Single,88.01,1
459,TLS Single,88.53,1
460,TLS Single,51.02,1
461,TLS Single,51.07,1
462,TLS Single,51.59,1
463,TLS Single,85.86,1
464,TLS Single,88.83,1
465,TLS Single,87.06,1
466,TLS Single,62.85,1
467,TLS Single,58.29,1
468,TLS Single,57.59,1
469,TLS Single,77.71,1
470,TLS Single,65.08,1
471,TLS Single,77.78,1
472,TLS Single,86.95,1
473,TLS Single,70.39,1
474,TLS Single,78.62,1
475,TLS Single,86.98,1
476,TLS Single,87.47,1
477,TLS Single,86.27,1
478,TLS Single,87.71,1
479,TLS Single,88.5,1
480,TLS Single,95.9,1
481,TLS Single,97.12,1
482,TLS Single,99.77,1
483,TLS Single,44.42,1
484,TLS Single,43.53,1
485,TLS Single,50.78,1
486,TLS Single,60.28,1
487,TLS Single,69.03,1
488,TLS Single,69.78,1
489,TLS Single,88.14,1
490,TLS Single,87.86,1
491,TLS Single,89.08,1
492,TLS Single,61.78,1
493,TLS Single,57.95,1
494,TLS Single,57.97,1
495,TLS Single,58.13,1
496,TLS Single,58.01,1
497,TLS Single,85.44,1
498,TLS Single,87.05,1
499,TLS Single,87.97,1
500,TLS Single,67.86,1
