execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,58.18,1,3,4
2,TLS Single,52.32,1,3,4
3,TLS Single,50.64,1,3,4
4,TLS Single,51.68,1,3,4
5,TLS Single,51.16,1,3,4
6,TLS Single,50.88,1,3,4
7,TLS Single,50.5,1,3,4
8,TLS Single,53.14,1,3,4
9,TLS Single,51.01,1,3,4
10,TLS Single,51.99,1,3,4
11,TLS Single,51.91,1,3,4
12,TLS Single,51.86,1,3,4
13,TLS Single,51.46,1,3,4
14,TLS Single,51.44,1,3,4
15,TLS Single,51.92,1,3,4
16,TLS Single,53.42,1,3,4
17,TLS Single,50.51,1,3,4
18,TLS Single,51.62,1,3,4
19,TLS Single,52.12,1,3,4
20,TLS Single,53.33,1,3,4
21,TLS Single,54.45,1,3,4
22,TLS Single,50.11,1,3,4
23,TLS Single,51.79,1,3,4
24,TLS Single,52.11,1,3,4
25,TLS Single,51.39,1,3,4
26,TLS Single,50.21,1,3,4
27,TLS Single,49.91,1,3,4
28,TLS Single,50.02,1,3,4
29,TLS Single,49.78,1,3,4
30,TLS Single,50.1,1,3,4
31,TLS Single,50.63,1,3,4
32,TLS Single,50.16,1,3,4
33,TLS Single,49.88,1,3,4
34,TLS Single,51.07,1,3,4
35,TLS Single,51.91,1,3,4
36,TLS Single,50.53,1,3,4
37,TLS Single,50.32,1,3,4
38,TLS Single,50.15,1,3,4
39,TLS Single,50.57,1,3,4
40,TLS Single,50.27,1,3,4
41,TLS Single,51.28,1,3,4
42,TLS Single,52.56,1,3,4
43,TLS Single,52.03,1,3,4
44,TLS Single,50.17,1,3,4
45,TLS Single,52.17,1,3,4
46,TLS Single,51.54,1,3,4
47,TLS Single,50.89,1,3,4
48,TLS Single,50.56,1,3,4
49,TLS Single,51.94,1,3,4
50,TLS Single,52.56,1,3,4
51,TLS Single,52.26,1,3,4
52,TLS Single,51.98,1,3,4
53,TLS Single,50.23,1,3,4
54,TLS Single,53.24,1,3,4
55,TLS Single,51.41,1,3,4
56,TLS Single,50.9,1,3,4
57,TLS Single,49.83,1,3,4
58,TLS Single,49.9,1,3,4
59,TLS Single,50.1,1,3,4
60,TLS Single,50.33,1,3,4
61,TLS Single,50.77,1,3,4
62,TLS Single,50.47,1,3,4
63,TLS Single,50.4,1,3,4
64,TLS Single,50.39,1,3,4
65,TLS Single,50.95,1,3,4
66,TLS Single,50.01,1,3,4
67,TLS Single,50.7,1,3,4
68,TLS Single,53.22,1,3,4
69,TLS Single,51.09,1,3,4
70,TLS Single,50.91,1,3,4
71,TLS Single,50.2,1,3,4
72,TLS Single,49.79,1,3,4
73,TLS Single,51.37,1,3,4
74,TLS Single,50.34,1,3,4
75,TLS Single,50.23,1,3,4
76,TLS Single,50.56,1,3,4
77,TLS Single,50.04,1,3,4
78,TLS Single,50.62,1,3,4
79,TLS Single,50.5,1,3,4
80,TLS Single,49.95,1,3,4
81,TLS Single,50.02,1,3,4
82,TLS Single,50.14,1,3,4
83,TLS Single,49.92,1,3,4
84,TLS Single,51.47,1,3,4
85,TLS Single,51.81,1,3,4
86,TLS Single,50.37,1,3,4
87,TLS Single,50.67,1,3,4
88,TLS Single,50.9,1,3,4
89,TLS Single,50.23,1,3,4
90,TLS Single,50.64,1,3,4
91,TLS Single,50.21,1,3,4
92,TLS Single,49.92,1,3,4
93,TLS Single,50.25,1,3,4
94,TLS Single,49.93,1,3,4
95,TLS Single,49.91,1,3,4
96,TLS Single,50.08,1,3,4
97,TLS Single,49.83,1,3,4
98,TLS Single,50.3,1,3,4
99,TLS Single,50.57,1,3,4
100,TLS Single,50.93,1,3,4
101,TLS Single,54.01,1,3,4
102,TLS Single,50.35,1,3,4
103,TLS Single,53.15,1,3,4
104,TLS Single,51.79,1,3,4
105,TLS Single,51.54,1,3,4
106,TLS Single,52.26,1,3,4
107,TLS Single,51.6,1,3,4
108,TLS Single,50.08,1,3,4
109,TLS Single,50.3,1,3,4
110,TLS Single,50.25,1,3,4
111,TLS Single,50.19,1,3,4
112,TLS Single,50.37,1,3,4
113,TLS Single,50.37,1,3,4
114,TLS Single,50.4,1,3,4
115,TLS Single,50.08,1,3,4
116,TLS Single,50.36,1,3,4
117,TLS Single,53.2,1,3,4
118,TLS Single,52.57,1,3,4
119,TLS Single,51.35,1,3,4
120,TLS Single,50.19,1,3,4
121,TLS Single,50.94,1,3,4
122,TLS Single,51.75,1,3,4
123,TLS Single,50.33,1,3,4
124,TLS Single,52.76,1,3,4
125,TLS Single,50.76,1,3,4
