execution,mode,handshake_duration_ms,success
311,TLS Single,23.9,1
312,TLS Single,24.37,1
313,TLS Single,24.57,1
314,TLS Single,24.47,1
315,TLS Single,23.5,1
316,TLS Single,23.99,1
317,TLS Single,23.78,1
318,TLS Single,23.51,1
319,TLS Single,23.66,1
320,TLS Single,24.09,1
321,TLS Single,22.36,1
322,TLS Single,22.75,1
323,TLS Single,21.32,1
324,TLS Single,20.84,1
325,TLS Single,21.8,1
326,TLS Single,22.97,1
327,TLS Single,22.1,1
328,TLS Single,22.01,1
329,TLS Single,21.33,1
330,TLS Single,21.93,1
331,TLS Single,22.35,1
332,TLS Single,21.42,1
333,TLS Single,22.79,1
334,TLS Single,24.64,1
335,TLS Single,24.45,1
336,TLS Single,23.96,1
337,TLS Single,22.11,1
338,TLS Single,22.09,1
339,TLS Single,22.27,1
340,TLS Single,21.83,1
341,TLS Single,22.19,1
342,TLS Single,22.59,1
343,TLS Single,22.48,1
344,TLS Single,22.52,1
345,TLS Single,22.19,1
346,TLS Single,21.34,1
347,TLS Single,21.26,1
348,TLS Single,21.93,1
349,TLS Single,21.62,1
350,TLS Single,22.13,1
351,TLS Single,23.3,1
352,TLS Single,22.05,1
353,TLS Single,22.08,1
354,TLS Single,22.71,1
355,TLS Single,23.04,1
356,TLS Single,24.32,1
357,TLS Single,23.69,1
358,TLS Single,21.7,1
359,TLS Single,21.18,1
360,TLS Single,21.94,1
361,TLS Single,23.37,1
362,TLS Single,23.01,1
363,TLS Single,23.1,1
364,TLS Single,22.35,1
365,TLS Single,25.12,1
366,TLS Single,23.16,1
367,TLS Single,22.41,1
368,TLS Single,24.59,1
369,TLS Single,22.65,1
370,TLS Single,21.61,1
371,TLS Single,21.97,1
372,TLS Single,21.84,1
373,TLS Single,22.42,1
374,TLS Single,21.98,1
375,TLS Single,22.21,1
376,TLS Single,21.82,1
377,TLS Single,22.78,1
378,TLS Single,22.68,1
379,TLS Single,22.03,1
380,TLS Single,21.07,1
381,TLS Single,22.3,1
382,TLS Single,22.91,1
383,TLS Single,22.86,1
384,TLS Single,22.17,1
385,TLS Single,20.9,1
386,TLS Single,22.3,1
387,TLS Single,22.91,1
388,TLS Single,20.71,1
389,TLS Single,20.75,1
390,TLS Single,22.02,1
391,TLS Single,21.96,1
392,TLS Single,22.55,1
393,TLS Single,22.27,1
394,TLS Single,21.63,1
395,TLS Single,21.95,1
396,TLS Single,22.8,1
397,TLS Single,24.31,1
398,TLS Single,22.74,1
399,TLS Single,23.22,1
400,TLS Single,23.08,1
401,TLS Single,22.82,1
402,TLS Single,22.6,1
403,TLS Single,22.61,1
404,TLS Single,23.46,1
405,TLS Single,23.66,1
406,TLS Single,23.0,1
407,TLS Single,22.69,1
408,TLS Single,22.75,1
409,TLS Single,22.88,1
410,TLS Single,24.26,1
411,TLS Single,22.69,1
412,TLS Single,22.48,1
413,TLS Single,23.46,1
414,TLS Single,23.06,1
415,TLS Single,23.97,1
416,TLS Single,22.73,1
417,TLS Single,23.33,1
418,TLS Single,23.21,1
419,TLS Single,23.5,1
420,TLS Single,21.23,1
421,TLS Single,22.21,1
422,TLS Single,22.38,1
423,TLS Single,22.44,1
424,TLS Single,22.37,1
425,TLS Single,22.36,1
426,TLS Single,22.82,1
427,TLS Single,23.6,1
428,TLS Single,22.18,1
429,TLS Single,21.59,1
430,TLS Single,22.26,1
431,TLS Single,22.79,1
432,TLS Single,23.2,1
433,TLS Single,22.34,1
434,TLS Single,22.04,1
435,TLS Single,21.01,1
436,TLS Single,21.36,1
437,TLS Single,21.18,1
438,TLS Single,22.52,1
439,TLS Single,22.24,1
440,TLS Single,23.81,1
441,TLS Single,22.99,1
442,TLS Single,23.25,1
443,TLS Single,21.47,1
444,TLS Single,22.58,1
445,TLS Single,22.05,1
446,TLS Single,22.39,1
447,TLS Single,21.0,1
448,TLS Single,21.69,1
449,TLS Single,22.42,1
450,TLS Single,22.75,1
451,TLS Single,22.0,1
452,TLS Single,21.91,1
453,TLS Single,22.43,1
454,TLS Single,22.65,1
455,TLS Single,22.9,1
456,TLS Single,23.49,1
457,TLS Single,23.32,1
458,TLS Single,22.52,1
459,TLS Single,22.75,1
460,TLS Single,22.6,1
461,TLS Single,22.79,1
462,TLS Single,22.24,1
463,TLS Single,22.29,1
464,TLS Single,22.94,1
465,TLS Single,23.11,1
466,TLS Single,22.32,1
467,TLS Single,21.76,1
468,TLS Single,22.26,1
469,TLS Single,21.41,1
470,TLS Single,20.9,1
471,TLS Single,21.7,1
472,TLS Single,21.87,1
473,TLS Single,22.38,1
474,TLS Single,21.85,1
475,TLS Single,22.44,1
476,TLS Single,21.87,1
477,TLS Single,23.23,1
478,TLS Single,23.03,1
479,TLS Single,22.07,1
480,TLS Single,21.69,1
481,TLS Single,22.03,1
482,TLS Single,22.23,1
483,TLS Single,22.95,1
484,TLS Single,23.22,1
485,TLS Single,23.04,1
486,TLS Single,22.67,1
487,TLS Single,22.47,1
488,TLS Single,24.77,1
489,TLS Single,22.08,1
490,TLS Single,24.95,1
491,TLS Single,22.84,1
492,TLS Single,21.73,1
493,TLS Single,22.73,1
494,TLS Single,22.02,1
495,TLS Single,22.49,1
496,TLS Single,23.23,1
497,TLS Single,22.3,1
498,TLS Single,21.93,1
499,TLS Single,22.98,1
500,TLS Single,22.36,1
