run_id,duration_ms,success
1,2047.32,1
2,2166.10,1
3,2148.23,1
4,2200.36,1
5,2175.28,1
6,2278.68,1
7,2270.81,1
8,2299.69,1
9,2438.08,1
10,2360.49,1
11,2429.99,1
12,2516.69,1
13,2668.10,1
14,2535.23,1
15,2652.28,1
16,2645.59,1
17,2739.15,1
18,2608.07,1
19,2752.25,1
20,2796.95,1
21,2778.12,1
22,2818.28,1
23,2932.34,1
24,2921.57,1
25,3031.50,1
26,2997.16,1
27,3045.81,1
28,3071.25,1
29,3123.86,1
30,3204.61,1
31,3160.06,1
32,3273.94,1
33,3311.42,1
34,3307.55,1
35,3357.45,1
36,3430.98,1
37,3431.33,1
38,3496.03,1
39,3569.97,1
40,3631.26,1
41,3654.95,1
42,3684.33,1
43,3745.11,1
44,3888.63,1
45,3810.37,1
46,3851.43,1
47,3934.68,1
48,3814.84,1
49,3888.31,1
50,3883.92,1
51,3862.81,1
52,3857.96,1
53,3866.66,1
54,3851.87,1
55,3841.43,1
56,3861.74,1
57,3903.33,1
58,3884.12,1
59,3860.90,1
60,3944.33,1
61,3878.03,1
62,3896.05,1
63,3797.04,1
64,3889.20,1
65,3870.15,1
66,3894.72,1
67,3850.52,1
68,3878.39,1
69,3885.50,1
70,3880.34,1
71,3825.48,1
72,3877.73,1
73,3877.04,1
74,3874.00,1
75,3873.15,1
76,3874.09,1
77,3862.98,1
78,3870.30,1
79,3818.09,1
80,3916.76,1
81,3870.24,1
82,3861.09,1
83,3854.63,1
84,3882.04,1
85,3879.06,1
86,3888.25,1
87,3799.20,1
88,3872.46,1
89,3895.55,1
90,3851.85,1
91,3891.48,1
92,3831.15,1
93,3870.49,1
94,3838.53,1
95,3893.84,1
96,3885.76,1
97,3877.49,1
98,3857.33,1
99,3864.35,1
100,3851.05,1
101,3881.53,1
102,3818.92,1
103,3882.57,1
104,3901.26,1
105,3847.42,1
106,3863.91,1
107,3880.76,1
108,3855.82,1
109,3899.28,1
110,3850.83,1
111,3908.04,1
112,3857.27,1
113,3864.88,1
114,3874.22,1
115,3875.53,1
116,3878.56,1
117,3898.78,1
118,3853.97,1
119,3907.08,1
120,3889.01,1
121,3908.67,1
122,3836.95,1
123,3880.55,1
124,3858.95,1
125,3853.46,1
126,3849.38,1
127,3894.51,1
128,3849.69,1
129,3852.38,1
130,3894.53,1
131,3868.05,1
132,3875.36,1
133,3797.41,1
134,3865.32,1
135,3861.60,1
136,3897.54,1
137,3875.25,1
138,3931.25,1
139,3941.20,1
140,4010.05,1
141,3909.05,1
142,3865.66,1
143,3870.80,1
144,3873.89,1
145,3853.38,1
146,3864.51,1
147,3853.75,1
148,3868.97,1
149,3836.37,1
150,3881.18,1
151,3892.46,1
152,3890.52,1
153,3864.67,1
154,3860.38,1
155,3863.62,1
156,3880.40,1
157,3809.92,1
158,3855.77,1
159,3878.88,1
160,3895.50,1
161,3839.20,1
162,3888.05,1
163,3853.60,1
164,3869.34,1
165,3834.06,1
166,3852.95,1
167,3866.79,1
168,3861.04,1
169,3835.71,1
170,3868.37,1
171,3888.69,1
172,3836.37,1
173,3881.69,1
174,3868.45,1
175,3881.33,1
176,3874.43,1
177,3876.55,1
178,3860.89,1
179,3855.30,1
180,3851.48,1
181,3888.26,1
182,3892.11,1
183,3905.42,1
184,3836.36,1
185,3866.69,1
186,3842.72,1
187,3881.48,1
188,3827.68,1
189,3883.22,1
190,3868.02,1
191,3879.66,1
192,3864.32,1
193,3882.19,1
194,3869.25,1
195,3870.93,1
196,3848.40,1
197,3874.75,1
198,3845.93,1
199,3888.59,1
200,3866.12,1
201,3854.95,1
202,3867.69,1
203,3866.97,1
204,3825.11,1
205,3868.57,1
206,3897.10,1
207,3863.12,1
208,3858.88,1
209,3890.63,1
210,3852.45,1
211,3841.59,1
212,3821.68,1
213,3865.33,1
214,3852.85,1
215,3836.45,1
216,3857.98,1
217,3873.45,1
218,3885.39,1
219,3819.70,1
220,3874.89,1
221,3864.60,1
222,3871.61,1
223,3865.97,1
224,3879.07,1
225,3838.03,1
226,3880.05,1
227,3823.08,1
228,3865.94,1
229,3865.54,1
230,3912.97,1
231,3875.78,1
232,3889.66,1
233,3871.38,1
234,3884.37,1
235,3832.11,1
236,3859.78,1
237,3879.55,1
238,3885.39,1
239,3829.57,1
240,3846.21,1
241,3882.52,1
242,3828.62,1
243,3874.19,1
244,3862.65,1
245,3888.21,1
246,3831.64,1
247,3807.17,1
248,3839.18,1
249,3790.38,1
250,3828.93,1
251,3841.15,1
252,3833.28,1
253,3825.62,1
254,3842.21,1
255,3823.39,1
256,3760.76,1
257,3847.17,1
258,3840.95,1
259,3874.95,1
260,3817.15,1
261,3848.28,1
262,3810.11,1
263,3828.64,1
264,3758.17,1
265,3822.69,1
266,3837.80,1
267,3826.63,1
268,3846.79,1
269,3860.81,1
270,3849.26,1
271,3790.84,1
272,3813.99,1
273,3844.73,1
274,3854.54,1
275,3815.17,1
276,3875.91,1
277,3822.45,1
278,3761.07,1
279,3820.22,1
280,3840.21,1
281,3832.80,1
282,3855.63,1
283,3784.61,1
284,3808.11,1
285,3780.24,1
286,3742.66,1
287,3803.21,1
288,3793.27,1
289,3812.72,1
290,3785.91,1
291,3796.55,1
292,3817.67,1
293,3760.93,1
294,3793.43,1
295,3771.76,1
296,3755.64,1
297,3789.64,1
298,3787.86,1
299,3747.11,1
300,3796.57,1
301,3805.19,1
302,3803.38,1
303,3785.75,1
304,3802.27,1
305,3788.98,1
306,3777.87,1
307,3808.21,1
308,3818.35,1
309,3799.52,1
310,3785.67,1
311,3817.19,1
312,3710.02,1
313,3767.84,1
314,3758.55,1
315,3752.21,1
316,3777.89,1
317,3747.02,1
318,3692.97,1
319,3748.86,1
320,3764.33,1
321,3747.75,1
322,3756.96,1
323,3735.07,1
324,3771.46,1
325,3714.51,1
326,3742.24,1
327,3788.77,1
328,3730.71,1
329,3799.73,1
330,3715.96,1
331,3642.28,1
332,3718.34,1
333,3716.25,1
334,3690.97,1
335,3720.62,1
336,3709.04,1
337,3706.12,1
338,3706.50,1
339,3715.55,1
340,3740.01,1
341,3693.12,1
342,3687.82,1
343,3723.82,1
344,3645.34,1
345,3727.56,1
346,3680.02,1
347,3657.51,1
348,3656.86,1
349,3658.61,1
350,3662.07,1
351,3691.99,1
352,3691.04,1
353,4058.27,1
354,3731.08,1
355,3631.16,1
356,3697.18,1
357,3678.26,1
358,3703.68,1
359,3639.29,1
360,3659.60,1
361,3624.74,1
362,3660.20,1
363,3662.83,1
364,3622.78,1
365,3631.99,1
366,3614.26,1
367,3606.39,1
368,3642.62,1
369,3665.74,1
370,3596.56,1
371,3561.96,1
372,3622.15,1
373,3606.00,1
374,3606.77,1
375,3564.84,1
376,3561.21,1
377,3617.39,1
378,3633.36,1
379,3601.43,1
380,3553.35,1
381,3572.14,1
382,3504.06,1
383,3573.68,1
384,3571.83,1
385,3567.45,1
386,3590.49,1
387,3503.59,1
388,3530.59,1
389,3529.26,1
390,3544.66,1
391,3520.42,1
392,3474.25,1
393,3557.09,1
394,3487.03,1
395,3481.36,1
396,3492.90,1
397,3452.49,1
398,3511.80,1
399,3515.22,1
400,3464.87,1
401,3380.83,1
402,3458.59,1
403,3437.13,1
404,3524.93,1
405,3384.74,1
406,3378.68,1
407,3416.58,1
408,3384.97,1
409,3445.08,1
410,3319.14,1
411,3370.90,1
412,3368.47,1
413,3414.67,1
414,3275.80,1
415,3354.76,1
416,3315.13,1
417,3366.31,1
418,3268.42,1
419,3261.24,1
420,3325.04,1
421,3235.45,1
422,3210.52,1
423,3253.83,1
424,3286.28,1
425,3206.76,1
426,3148.00,1
427,3237.86,1
428,3149.02,1
429,3135.25,1
430,3228.44,1
431,3114.36,1
432,3087.32,1
433,3127.63,1
434,3109.38,1
435,3051.35,1
436,3131.34,1
437,3020.03,1
438,3025.32,1
439,3100.67,1
440,2978.93,1
441,3112.54,1
442,3156.78,1
443,3064.33,1
444,3065.97,1
445,2987.74,1
446,2895.07,1
447,2935.99,1
448,2935.87,1
449,2943.25,1
450,2890.71,1
451,2877.49,1
452,2864.65,1
453,2848.74,1
454,2840.95,1
455,2843.63,1
456,2852.27,1
457,2812.02,1
458,2779.70,1
459,3169.99,1
460,2793.95,1
461,2813.97,1
462,2700.35,1
463,2796.23,1
464,2668.87,1
465,3341.86,1
466,2841.37,1
467,2671.78,1
468,2697.60,1
469,2702.49,1
470,2556.51,1
471,2608.59,1
472,2491.85,1
473,2541.40,1
474,2441.30,1
475,2540.93,1
476,2730.08,1
477,2540.45,1
478,2481.63,1
479,2503.41,1
480,2361.32,1
481,2295.86,1
482,2351.73,1
483,2316.46,1
484,2224.92,1
485,2277.37,1
486,2272.81,1
487,2249.36,1
488,2259.51,1
489,2155.42,1
490,2069.19,1
491,2105.64,1
492,2021.98,1
493,2128.47,1
494,2067.80,1
495,2002.99,1
496,2005.58,1
497,1889.16,1
498,2001.31,1
499,1954.72,1
500,1830.16,1
