run_id,duration_ms,success
1,3152.79,1
2,3152.85,1
3,3186.31,1
4,3270.19,1
5,3243.36,1
6,3273.30,1
7,3373.14,1
8,3325.08,1
9,3454.52,1
10,3494.99,1
11,3531.82,1
12,3527.49,1
13,3673.42,1
14,3680.69,1
15,3720.49,1
16,3707.12,1
17,3877.48,1
18,3820.06,1
19,3884.41,1
20,3938.54,1
21,3876.26,1
22,3845.57,1
23,3886.70,1
24,3814.73,1
25,3881.14,1
26,3875.84,1
27,3869.21,1
28,3862.51,1
29,3897.86,1
30,3867.33,1
31,3904.84,1
32,3862.13,1
33,3894.19,1
34,3892.74,1
35,3873.46,1
36,3850.12,1
37,3891.45,1
38,3864.67,1
39,3838.79,1
40,3848.64,1
41,3890.21,1
42,3880.30,1
43,3862.98,1
44,3884.98,1
45,3845.19,1
46,3880.22,1
47,3819.76,1
48,3896.93,1
49,3873.20,1
50,3878.70,1
51,3849.13,1
52,3884.26,1
53,3887.93,1
54,3861.11,1
55,3814.05,1
56,3883.90,1
57,3880.53,1
58,3901.58,1
59,3839.60,1
60,3866.88,1
61,3865.01,1
62,3873.20,1
63,3848.80,1
64,3866.23,1
65,3860.95,1
66,3879.75,1
67,3859.46,1
68,3891.94,1
69,3867.86,1
70,3834.49,1
71,3845.10,1
72,3882.70,1
73,3849.12,1
74,3875.91,1
75,3875.08,1
76,3898.78,1
77,3842.57,1
78,3813.30,1
79,3901.55,1
80,3856.05,1
81,3899.37,1
82,3874.70,1
83,3911.98,1
84,3859.14,1
85,3865.72,1
86,3825.09,1
87,3862.54,1
88,3880.30,1
89,3923.26,1
90,3869.82,1
91,3904.44,1
92,3887.67,1
93,3891.19,1
94,3840.14,1
95,3870.61,1
96,3876.40,1
97,3894.86,1
98,3858.36,1
99,3888.45,1
100,3857.37,1
101,3843.60,1
102,3846.79,1
103,3884.41,1
104,3878.33,1
105,3861.14,1
106,3836.11,1
107,3860.41,1
108,3855.63,1
109,3836.05,1
110,3896.34,1
111,3960.59,1
112,3983.10,1
113,4016.49,1
114,3863.61,1
115,3871.10,1
116,3869.46,1
117,3876.22,1
118,3803.18,1
119,3876.62,1
120,3853.93,1
121,3860.35,1
122,3909.96,1
123,3857.49,1
124,3884.99,1
125,3833.51,1
126,3868.30,1
127,3869.60,1
128,3882.09,1
129,3843.64,1
130,3872.77,1
131,3834.00,1
132,3883.60,1
133,3840.60,1
134,3871.86,1
135,3879.02,1
136,3859.80,1
137,3843.51,1
138,3881.90,1
139,3846.27,1
140,3879.43,1
141,3802.08,1
142,3860.87,1
143,3886.77,1
144,3889.28,1
145,3863.41,1
146,3875.80,1
147,3856.63,1
148,3886.90,1
149,3838.72,1
150,3876.22,1
151,3870.72,1
152,3829.52,1
153,3927.58,1
154,3875.57,1
155,3879.53,1
156,3866.13,1
157,3813.39,1
158,3865.15,1
159,3881.17,1
160,3851.17,1
161,3883.06,1
162,3853.75,1
163,3884.89,1
164,3826.50,1
165,3879.88,1
166,3891.13,1
167,3879.11,1
168,3856.02,1
169,3891.37,1
170,3844.99,1
171,3861.64,1
172,3840.20,1
173,3882.53,1
174,3855.84,1
175,3878.63,1
176,3859.81,1
177,3864.95,1
178,3855.30,1
179,3903.87,1
180,3806.03,1
181,3900.55,1
182,3897.55,1
183,3854.00,1
184,3833.43,1
185,3852.93,1
186,3840.18,1
187,3846.24,1
188,3819.89,1
189,3871.73,1
190,3884.62,1
191,3863.57,1
192,3874.90,1
193,3842.56,1
194,3886.97,1
195,3821.60,1
196,3882.18,1
197,3859.09,1
198,3864.70,1
199,3867.03,1
200,3876.11,1
201,3845.24,1
202,3898.78,1
203,3846.35,1
204,3888.03,1
205,3881.45,1
206,3882.05,1
