run_id,duration_ms,success
1,3.87,1
2,8.85,1
3,8.38,1
4,4.40,1
5,3.62,1
6,4.12,1
7,3.81,1
8,3.81,1
9,3.55,1
10,3.98,1
11,3.80,1
12,3.63,1
13,4.10,1
14,3.78,1
15,3.68,1
16,4.24,1
17,5.00,1
18,4.03,1
19,4.73,1
20,9.89,1
21,6.28,1
22,4.69,1
23,3.51,1
24,3.84,1
25,7.56,1
26,4.26,1
27,18.44,1
28,4.13,1
29,3.86,1
30,5.22,1
31,4.70,1
32,3.20,1
33,12.18,1
34,3.77,1
35,8.63,1
36,3.99,1
37,6.84,1
38,4.11,1
39,4.50,1
40,4.80,1
41,7.06,1
42,3.49,1
43,5.30,1
44,3.35,1
45,3.76,1
46,4.13,1
47,6.57,1
48,4.04,1
49,6.77,1
50,4.22,1
51,5.03,1
52,4.60,1
53,3.45,1
54,3.58,1
55,3.64,1
56,3.97,1
57,3.81,1
58,5.04,1
59,4.18,1
60,4.04,1
61,4.33,1
62,4.40,1
63,3.82,1
64,3.38,1
65,3.70,1
66,3.76,1
67,3.79,1
68,4.17,1
69,6.17,1
70,4.07,1
71,3.85,1
72,6.06,1
73,4.94,1
74,3.94,1
75,3.80,1
76,3.61,1
77,3.73,1
78,3.63,1
79,4.08,1
80,3.42,1
81,6.34,1
82,4.05,1
83,4.07,1
84,5.96,1
85,9.47,1
86,3.89,1
87,4.58,1
88,13.92,1
89,6.97,1
90,4.50,1
91,3.74,1
92,3.42,1
93,4.14,1
94,33.23,1
95,3.60,1
96,4.25,1
97,3.91,1
98,3.67,1
99,4.03,1
100,8.19,1
101,3.94,1
102,6.24,1
103,3.80,1
104,3.68,1
105,3.57,1
106,3.64,1
107,5.11,1
108,3.69,1
109,10.23,1
110,3.65,1
111,4.11,1
112,3.69,1
113,6.03,1
114,3.73,1
115,8.19,1
116,4.59,1
117,4.95,1
118,5.50,1
119,6.29,1
120,3.17,1
121,5.61,1
122,3.68,1
123,7.62,1
124,5.11,1
125,3.82,1
126,6.01,1
127,3.76,1
128,3.75,1
129,4.03,1
130,4.82,1
131,5.73,1
132,4.07,1
133,5.63,1
134,5.00,1
135,5.33,1
136,4.75,1
137,4.89,1
138,4.18,1
139,3.89,1
140,9.47,1
141,5.93,1
142,4.70,1
143,6.52,1
144,4.41,1
145,3.67,1
146,3.85,1
147,3.50,1
148,3.98,1
149,4.84,1
150,9.87,1
151,4.63,1
152,3.43,1
153,3.75,1
154,3.81,1
155,4.01,1
156,4.38,1
157,3.84,1
158,12.54,1
159,3.54,1
160,3.78,1
161,3.04,1
162,3.96,1
163,3.36,1
164,6.21,1
165,5.36,1
166,4.23,1
167,7.30,1
168,3.56,1
169,3.23,1
170,3.83,1
171,4.84,1
172,3.45,1
173,3.77,1
174,3.88,1
175,4.72,1
176,4.65,1
177,3.49,1
178,3.97,1
179,3.62,1
180,6.30,1
181,3.56,1
182,6.09,1
183,4.15,1
184,4.37,1
185,3.84,1
186,6.56,1
187,3.58,1
188,5.51,1
189,3.72,1
190,5.40,1
191,4.21,1
192,8.56,1
193,4.58,1
194,3.84,1
195,3.65,1
196,6.46,1
197,3.75,1
198,6.19,1
199,4.47,1
200,11.09,1
201,5.08,1
202,3.62,1
203,3.36,1
204,4.29,1
205,5.42,1
206,6.12,1
207,3.67,1
208,3.79,1
209,4.62,1
210,4.48,1
211,3.81,1
212,3.95,1
213,6.54,1
214,3.81,1
215,2.86,1
216,4.52,1
217,4.34,1
218,4.27,1
219,4.92,1
220,3.73,1
221,6.68,1
222,4.61,1
223,4.21,1
224,3.98,1
225,4.61,1
226,5.71,1
227,4.62,1
228,3.65,1
229,3.58,1
230,3.56,1
231,7.62,1
232,3.82,1
233,3.93,1
234,4.19,1
235,3.51,1
236,3.81,1
237,4.27,1
238,3.62,1
239,4.02,1
240,8.66,1
241,8.46,1
242,4.76,1
243,3.71,1
244,3.85,1
245,3.47,1
246,3.98,1
247,3.61,1
248,3.96,1
249,3.98,1
250,3.93,1
251,3.77,1
252,4.28,1
253,3.47,1
254,4.06,1
255,16.61,1
256,3.63,1
257,6.31,1
258,3.69,1
259,3.86,1
260,3.83,1
261,4.37,1
262,5.12,1
263,10.87,1
264,11.81,1
265,7.00,1
266,7.78,1
267,3.62,1
268,4.47,1
269,3.95,1
270,5.10,1
271,3.70,1
272,5.16,1
273,4.50,1
274,5.44,1
275,7.42,1
276,12.83,1
277,16.50,1
278,3.35,1
279,3.34,1
280,4.14,1
281,3.52,1
282,3.66,1
283,3.77,1
284,4.13,1
285,5.02,1
286,5.50,1
287,7.38,1
288,3.55,1
289,3.33,1
290,3.60,1
291,3.44,1
292,8.89,1
293,3.91,1
294,3.62,1
295,5.28,1
296,3.62,1
297,3.65,1
298,3.56,1
299,3.24,1
300,3.09,1
301,5.31,1
302,4.59,1
303,3.74,1
304,3.42,1
305,5.19,1
306,5.25,1
307,5.07,1
308,4.16,1
309,3.63,1
310,3.71,1
311,10.04,1
312,4.11,1
313,3.61,1
314,4.08,1
315,4.06,1
316,3.91,1
317,3.89,1
318,4.01,1
319,3.69,1
320,3.92,1
321,10.00,1
322,6.71,1
323,4.20,1
324,3.26,1
325,3.52,1
326,4.00,1
327,3.30,1
328,7.26,1
329,14.75,1
330,3.23,1
331,3.45,1
332,3.75,1
333,3.57,1
334,4.00,1
335,7.77,1
336,5.66,1
337,3.41,1
338,3.72,1
339,3.72,1
340,7.59,1
341,3.44,1
342,3.56,1
343,16.67,1
344,3.46,1
345,4.36,1
346,11.64,1
347,3.61,1
348,7.50,1
349,3.99,1
350,3.80,1
351,7.80,1
352,4.20,1
353,3.44,1
354,3.62,1
355,3.25,1
356,3.39,1
357,4.14,1
358,4.12,1
359,3.60,1
360,3.60,1
361,3.50,1
362,5.54,1
363,6.65,1
364,3.18,1
365,9.50,1
366,3.34,1
367,3.22,1
368,3.48,1
369,3.57,1
370,6.46,1
371,3.36,1
372,3.94,1
373,3.68,1
374,3.25,1
375,3.39,1
376,3.40,1
377,3.41,1
378,2.50,1
379,4.62,1
380,2.99,1
381,3.70,1
382,2.68,1
383,4.72,1
384,3.30,1
385,3.56,1
386,3.48,1
387,4.20,1
388,3.81,1
389,4.51,1
390,3.20,1
391,3.44,1
392,3.46,1
393,8.88,1
394,3.61,1
395,3.72,1
396,3.40,1
397,3.42,1
398,4.50,1
399,4.22,1
400,5.62,1
401,9.04,1
402,3.29,1
403,6.50,1
404,3.35,1
405,5.95,1
406,3.54,1
407,5.74,1
408,3.29,1
409,3.89,1
410,11.23,1
411,3.21,1
412,3.71,1
413,9.15,1
414,4.76,1
415,5.07,1
416,5.39,1
417,4.61,1
418,3.85,1
419,4.62,1
420,3.57,1
421,3.36,1
422,3.55,1
423,3.47,1
424,3.33,1
425,3.58,1
426,3.78,1
427,5.14,1
428,3.31,1
429,3.63,1
430,3.56,1
431,3.35,1
432,3.29,1
433,3.36,1
434,8.07,1
435,4.04,1
436,4.85,1
437,6.46,1
438,18.12,1
439,6.93,1
440,3.55,1
441,3.17,1
442,3.54,1
443,7.44,1
444,5.72,1
445,3.44,1
446,3.59,1
447,3.78,1
448,3.51,1
449,3.40,1
450,5.86,1
451,5.21,1
452,11.84,1
453,5.20,1
454,3.52,1
455,3.54,1
456,3.46,1
457,3.76,1
458,3.26,1
459,4.25,1
460,6.13,1
461,3.63,1
462,3.80,1
463,7.89,1
464,6.41,1
465,5.04,1
466,6.07,1
467,4.53,1
468,4.18,1
469,3.76,1
470,3.60,1
471,3.60,1
472,3.40,1
473,4.64,1
474,3.79,1
475,3.67,1
476,3.39,1
477,3.63,1
478,2.98,1
479,4.26,1
480,4.38,1
481,5.14,1
482,5.64,1
483,3.43,1
484,5.10,1
485,3.66,1
486,3.51,1
487,4.01,1
488,3.67,1
489,3.32,1
490,8.82,1
491,3.60,1
492,3.70,1
493,4.47,1
494,9.01,1
495,5.09,1
496,9.41,1
497,3.46,1
498,3.33,1
499,3.67,1
500,5.48,1
