run_id,duration_ms,success
1,3.39,1
2,4.60,1
3,3.27,1
4,3.72,1
5,2.86,1
6,5.01,1
7,3.09,1
8,3.36,1
9,3.51,1
10,3.78,1
11,3.85,1
12,3.45,1
13,4.16,1
14,3.98,1
15,3.13,1
16,5.32,1
17,2.73,1
18,2.64,1
19,3.75,1
20,3.67,1
21,3.17,1
22,2.52,1
23,3.48,1
24,3.39,1
25,2.88,1
26,3.93,1
27,3.86,1
28,3.50,1
29,3.22,1
30,3.20,1
31,3.62,1
32,3.57,1
33,3.24,1
34,3.94,1
35,3.33,1
36,3.23,1
37,3.33,1
38,3.42,1
39,2.62,1
40,3.78,1
41,4.53,1
42,3.41,1
43,3.77,1
44,3.21,1
45,3.51,1
46,3.48,1
47,3.71,1
48,3.37,1
49,3.74,1
50,3.39,1
51,3.18,1
52,3.39,1
53,3.28,1
54,3.58,1
55,3.78,1
56,3.33,1
57,3.18,1
58,3.27,1
59,3.57,1
60,3.21,1
61,3.08,1
62,3.76,1
63,3.39,1
64,3.46,1
65,3.37,1
66,3.65,1
67,3.18,1
68,3.25,1
69,3.60,1
70,3.23,1
71,2.35,1
72,3.40,1
73,3.69,1
74,2.49,1
75,5.37,1
76,2.52,1
77,2.58,1
78,2.92,1
79,3.13,1
80,3.12,1
81,2.42,1
82,3.79,1
83,3.44,1
84,3.49,1
85,3.58,1
86,3.42,1
87,2.97,1
88,2.84,1
89,3.43,1
90,4.83,1
91,3.03,1
92,2.55,1
93,3.54,1
94,2.70,1
95,3.75,1
96,3.54,1
97,3.43,1
98,3.76,1
99,2.68,1
100,3.67,1
101,2.62,1
102,3.47,1
103,3.55,1
104,2.55,1
105,6.18,1
106,3.02,1
107,3.16,1
108,4.58,1
109,3.12,1
110,3.84,1
111,3.45,1
112,3.48,1
113,5.18,1
114,4.75,1
115,3.99,1
116,3.40,1
117,3.13,1
118,3.44,1
119,3.31,1
120,3.42,1
121,3.40,1
122,2.57,1
123,3.53,1
124,3.83,1
125,3.74,1
126,3.20,1
127,3.14,1
128,3.37,1
129,3.23,1
130,4.21,1
131,2.39,1
132,3.81,1
133,5.41,1
134,3.21,1
135,2.53,1
136,3.38,1
