run_id,duration_ms,success
1,3.52,1
2,3.45,1
3,2.96,1
4,3.91,1
5,6.39,1
6,5.13,1
7,3.90,1
8,3.65,1
9,3.86,1
10,4.16,1
11,3.63,1
12,5.46,1
13,3.33,1
14,4.07,1
15,3.56,1
16,3.75,1
17,3.50,1
18,3.85,1
19,2.21,1
20,5.30,1
21,3.69,1
22,3.81,1
23,3.74,1
24,3.52,1
25,3.36,1
26,3.44,1
27,3.51,1
28,3.88,1
29,6.44,1
30,3.82,1
31,5.58,1
32,13.18,1
33,4.20,1
34,4.69,1
35,3.96,1
36,5.32,1
37,3.31,1
38,3.66,1
39,3.34,1
40,3.60,1
41,5.73,1
42,3.40,1
43,3.97,1
44,3.70,1
45,6.21,1
46,5.74,1
47,2.93,1
48,3.27,1
49,3.86,1
50,3.92,1
51,3.41,1
52,5.14,1
53,2.37,1
54,3.84,1
55,3.34,1
56,3.11,1
57,2.73,1
58,5.47,1
59,10.07,1
60,3.43,1
61,3.83,1
62,3.75,1
63,3.63,1
64,8.38,1
65,3.82,1
66,7.13,1
67,3.39,1
68,3.46,1
69,3.29,1
70,4.29,1
71,3.45,1
72,8.43,1
73,3.17,1
74,3.46,1
75,4.33,1
76,3.45,1
77,3.76,1
78,2.48,1
79,4.69,1
80,3.28,1
81,3.29,1
82,3.61,1
83,3.53,1
84,3.23,1
85,3.44,1
86,3.59,1
87,3.87,1
88,3.15,1
89,3.44,1
90,4.01,1
91,3.76,1
92,6.26,1
93,3.56,1
94,4.32,1
95,4.68,1
96,5.62,1
97,3.31,1
98,3.13,1
99,3.30,1
100,4.57,1
101,4.89,1
102,4.57,1
103,3.47,1
104,3.64,1
105,3.52,1
106,3.96,1
107,3.33,1
108,5.72,1
109,3.92,1
110,3.63,1
111,3.61,1
112,6.25,1
113,3.56,1
114,3.38,1
115,3.63,1
116,3.18,1
117,8.62,1
118,3.04,1
119,4.28,1
120,3.15,1
121,3.25,1
122,3.29,1
123,3.10,1
124,3.33,1
125,3.19,1
126,2.41,1
127,3.39,1
128,3.30,1
129,3.33,1
130,3.44,1
131,3.57,1
132,3.44,1
133,3.25,1
134,3.35,1
135,3.33,1
136,3.58,1
137,3.31,1
138,3.23,1
139,3.54,1
140,3.59,1
141,3.85,1
142,4.42,1
143,3.12,1
144,4.04,1
145,4.03,1
146,6.39,1
147,4.21,1
148,3.47,1
149,3.87,1
150,3.80,1
151,4.08,1
152,3.65,1
153,5.42,1
154,3.60,1
155,3.79,1
156,3.88,1
157,4.04,1
158,3.43,1
159,3.67,1
160,3.68,1
161,3.38,1
162,3.11,1
163,3.84,1
164,3.93,1
165,3.59,1
166,4.54,1
167,3.73,1
168,3.30,1
169,3.52,1
170,3.26,1
171,3.50,1
172,6.36,1
173,3.33,1
174,3.45,1
175,3.51,1
176,3.38,1
177,3.62,1
178,3.71,1
179,4.53,1
180,3.69,1
181,3.27,1
182,3.16,1
183,3.48,1
184,6.63,1
185,3.74,1
186,14.24,1
187,3.73,1
188,3.92,1
189,3.51,1
190,4.09,1
191,6.25,1
192,3.90,1
193,5.30,1
194,3.19,1
195,3.33,1
196,3.80,1
197,3.28,1
198,3.61,1
199,3.31,1
200,3.66,1
201,8.19,1
202,3.24,1
203,4.06,1
204,8.82,1
205,4.07,1
206,7.94,1
207,3.51,1
208,3.43,1
209,3.39,1
210,3.97,1
211,3.92,1
212,3.52,1
213,3.79,1
214,5.23,1
215,5.85,1
216,3.53,1
217,3.58,1
218,3.60,1
219,3.57,1
220,3.72,1
221,3.38,1
222,5.11,1
223,3.67,1
224,5.10,1
225,7.65,1
226,4.60,1
227,8.05,1
228,5.32,1
229,3.44,1
230,3.69,1
231,4.27,1
232,3.59,1
233,5.07,1
234,3.88,1
235,5.11,1
236,3.58,1
237,3.41,1
238,3.55,1
239,4.47,1
240,3.80,1
241,6.14,1
242,4.05,1
243,3.67,1
244,3.85,1
245,3.47,1
246,3.42,1
247,3.35,1
248,4.41,1
249,3.39,1
250,3.17,1
251,4.50,1
252,3.70,1
253,4.24,1
254,3.59,1
255,3.79,1
256,3.48,1
257,3.89,1
258,3.77,1
259,5.07,1
260,3.08,1
261,4.14,1
262,3.68,1
263,3.34,1
264,3.61,1
265,3.41,1
266,3.50,1
267,5.68,1
268,3.92,1
269,4.15,1
270,10.78,1
271,3.65,1
272,3.96,1
273,3.55,1
274,3.25,1
275,2.47,1
276,2.97,1
277,3.90,1
278,6.48,1
279,6.74,1
280,3.47,1
281,4.64,1
282,3.47,1
283,3.51,1
284,8.93,1
285,6.00,1
286,3.57,1
287,4.01,1
288,3.54,1
289,3.83,1
290,4.72,1
291,3.62,1
292,4.45,1
293,4.99,1
294,4.73,1
295,4.28,1
296,12.56,1
297,3.75,1
298,3.49,1
299,3.42,1
300,2.98,1
301,3.38,1
302,3.47,1
303,3.30,1
304,3.79,1
305,9.07,1
306,4.69,1
307,4.54,1
308,3.80,1
309,3.82,1
310,5.10,1
311,3.31,1
312,3.10,1
313,3.65,1
314,6.08,1
315,4.21,1
316,4.82,1
317,3.65,1
318,3.43,1
319,3.73,1
320,4.70,1
321,4.21,1
322,3.24,1
323,3.36,1
324,3.52,1
325,3.62,1
326,8.46,1
327,4.71,1
328,5.13,1
329,5.25,1
330,3.75,1
331,3.27,1
332,3.53,1
333,4.31,1
334,3.70,1
335,3.54,1
336,4.93,1
337,3.52,1
338,2.59,1
339,3.16,1
340,3.98,1
341,3.51,1
342,5.34,1
343,3.64,1
344,3.79,1
345,3.70,1
346,3.68,1
347,3.98,1
348,3.10,1
349,3.17,1
350,6.93,1
351,4.03,1
352,3.48,1
353,3.81,1
354,4.75,1
355,4.72,1
356,3.59,1
357,3.53,1
358,3.24,1
359,3.21,1
360,3.76,1
361,3.36,1
362,3.35,1
363,3.67,1
364,3.75,1
365,3.93,1
366,5.82,1
367,3.46,1
368,3.55,1
369,3.25,1
370,3.20,1
371,3.34,1
372,3.42,1
373,6.57,1
374,3.00,1
375,3.83,1
376,3.57,1
377,3.56,1
378,3.45,1
379,3.74,1
380,4.65,1
381,4.09,1
382,2.71,1
383,2.82,1
384,3.43,1
385,3.16,1
386,3.45,1
387,2.38,1
388,3.55,1
389,3.22,1
390,3.57,1
391,3.80,1
392,3.80,1
393,3.66,1
394,3.46,1
395,3.99,1
396,2.98,1
397,2.92,1
398,3.03,1
399,4.26,1
400,3.83,1
401,3.40,1
402,3.70,1
403,3.44,1
404,3.51,1
405,3.35,1
406,4.38,1
407,3.27,1
408,3.56,1
409,4.06,1
410,3.31,1
411,3.23,1
412,4.68,1
413,3.18,1
414,3.48,1
415,3.46,1
416,3.20,1
417,3.69,1
418,3.47,1
419,3.42,1
420,3.50,1
421,3.62,1
422,3.59,1
423,3.52,1
424,3.60,1
425,3.24,1
426,3.55,1
427,4.13,1
428,4.62,1
429,3.65,1
430,3.67,1
431,3.44,1
432,3.49,1
433,4.41,1
434,4.68,1
435,23.38,1
436,4.01,1
437,5.10,1
438,4.38,1
439,5.94,1
440,5.64,1
441,4.74,1
442,3.70,1
443,3.49,1
444,6.77,1
445,4.65,1
446,3.33,1
447,3.48,1
448,3.31,1
449,3.54,1
450,3.70,1
451,3.36,1
452,3.17,1
453,4.60,1
454,3.53,1
455,3.38,1
456,3.30,1
457,3.61,1
458,3.60,1
459,4.78,1
460,3.54,1
461,5.47,1
462,3.46,1
463,3.31,1
464,3.79,1
465,3.78,1
466,5.48,1
467,3.43,1
468,3.78,1
469,8.07,1
470,3.46,1
471,3.40,1
472,3.54,1
473,3.07,1
474,3.54,1
475,6.87,1
476,3.75,1
477,3.40,1
478,2.65,1
479,3.26,1
480,3.36,1
481,3.06,1
482,3.41,1
483,3.12,1
484,3.17,1
485,3.56,1
486,3.41,1
487,3.19,1
488,3.22,1
489,3.40,1
490,3.46,1
491,6.11,1
492,3.48,1
493,4.59,1
494,3.94,1
495,3.46,1
496,3.28,1
497,4.55,1
498,3.03,1
499,3.43,1
500,4.55,1
