run_id,duration_ms,success
1,2.83,1
2,4.32,1
3,2.66,1
4,2.30,1
5,3.31,1
6,3.22,1
7,3.47,1
8,3.24,1
9,3.67,1
10,3.19,1
11,3.04,1
12,6.72,1
13,3.89,1
14,3.56,1
15,4.04,1
16,4.71,1
17,4.95,1
18,3.38,1
19,3.47,1
20,3.23,1
21,3.69,1
22,3.12,1
23,3.20,1
24,3.15,1
25,3.41,1
26,3.46,1
27,2.20,1
28,3.03,1
29,2.28,1
30,2.45,1
31,2.99,1
32,2.51,1
33,2.33,1
34,2.59,1
35,2.81,1
36,3.77,1
37,3.40,1
38,4.98,1
39,2.32,1
40,2.89,1
41,2.84,1
42,2.54,1
43,3.87,1
44,2.70,1
45,3.40,1
46,2.75,1
47,2.57,1
48,3.04,1
49,3.16,1
50,2.48,1
51,2.83,1
52,3.04,1
53,2.63,1
54,3.63,1
55,6.28,1
56,4.40,1
57,3.36,1
58,4.53,1
59,3.51,1
60,3.31,1
61,3.85,1
62,3.13,1
63,3.27,1
64,3.36,1
65,3.81,1
66,4.88,1
67,3.52,1
68,4.89,1
69,2.46,1
70,3.79,1
71,10.06,1
72,6.66,1
73,3.72,1
74,6.16,1
75,4.93,1
76,3.51,1
77,4.21,1
78,2.86,1
79,3.50,1
80,3.09,1
81,2.96,1
82,3.32,1
83,3.33,1
84,2.75,1
85,3.08,1
86,3.47,1
87,3.42,1
88,2.56,1
89,2.86,1
90,3.69,1
91,2.87,1
92,2.34,1
93,3.41,1
94,2.42,1
95,2.30,1
96,3.08,1
97,3.26,1
98,3.95,1
99,4.13,1
100,3.71,1
101,4.12,1
102,4.10,1
103,4.03,1
104,60.38,1
105,9.23,1
106,3.57,1
107,3.61,1
108,3.24,1
109,3.73,1
110,3.27,1
111,3.25,1
112,3.41,1
113,3.32,1
114,3.58,1
115,3.62,1
116,3.48,1
117,3.35,1
118,3.50,1
119,2.96,1
120,4.13,1
121,7.04,1
122,3.43,1
123,3.29,1
124,4.11,1
125,2.79,1
126,3.48,1
127,3.22,1
128,3.92,1
129,3.50,1
130,2.52,1
131,3.71,1
132,3.48,1
133,3.92,1
134,3.71,1
135,3.45,1
136,3.34,1
137,2.42,1
138,3.42,1
139,3.16,1
140,3.42,1
141,3.48,1
142,3.53,1
143,3.21,1
144,2.71,1
145,2.90,1
146,2.41,1
147,3.43,1
148,3.51,1
149,3.21,1
150,3.38,1
151,2.20,1
152,3.44,1
153,2.48,1
154,2.90,1
155,3.40,1
156,3.82,1
157,3.29,1
158,3.40,1
159,4.94,1
