run_id,duration_ms,success
1,3.03,1
2,2.73,1
3,2.55,1
4,2.55,1
5,3.25,1
6,1.92,1
7,2.54,1
8,3.89,1
9,3.04,1
10,2.42,1
11,3.06,1
12,2.89,1
13,2.78,1
14,2.89,1
15,2.69,1
16,2.18,1
17,2.74,1
18,2.82,1
19,2.70,1
20,2.22,1
21,2.78,1
22,2.60,1
23,2.36,1
24,2.55,1
25,2.75,1
26,3.14,1
27,2.64,1
28,2.77,1
29,2.56,1
30,4.92,1
31,2.96,1
32,2.57,1
33,2.62,1
34,2.75,1
35,2.92,1
36,2.87,1
37,4.81,1
38,3.36,1
39,3.62,1
40,2.74,1
41,2.96,1
42,2.56,1
43,2.61,1
44,3.15,1
45,2.36,1
46,3.11,1
47,2.74,1
48,2.40,1
49,1.93,1
50,2.56,1
51,2.76,1
52,2.56,1
53,2.93,1
54,2.91,1
55,2.96,1
56,2.81,1
57,2.88,1
58,3.25,1
59,2.60,1
60,2.92,1
61,4.81,1
62,2.32,1
63,2.14,1
64,2.64,1
65,2.12,1
66,2.52,1
67,2.14,1
68,1.93,1
69,2.83,1
70,2.33,1
71,2.26,1
72,2.98,1
73,2.10,1
74,2.55,1
75,2.77,1
76,2.56,1
77,2.69,1
78,1.94,1
79,2.95,1
80,2.61,1
81,2.49,1
82,2.36,1
83,2.75,1
84,3.81,1
85,2.43,1
86,2.79,1
87,2.50,1
88,3.05,1
89,2.21,1
90,2.78,1
91,2.50,1
92,2.65,1
93,2.87,1
94,4.65,1
95,2.71,1
96,2.71,1
97,2.88,1
98,2.80,1
99,10.42,1
100,2.54,1
101,2.81,1
102,2.80,1
103,3.35,1
104,3.46,1
105,2.64,1
106,3.37,1
107,3.03,1
108,2.77,1
109,2.87,1
110,2.29,1
111,2.86,1
112,2.71,1
113,2.58,1
114,3.45,1
115,2.74,1
116,2.95,1
117,2.88,1
118,2.78,1
119,3.78,1
120,2.70,1
121,2.90,1
122,2.81,1
123,2.92,1
124,2.87,1
125,2.76,1
126,2.95,1
127,3.43,1
128,2.81,1
129,3.54,1
130,3.08,1
131,3.08,1
132,3.00,1
133,2.79,1
134,2.62,1
135,6.06,1
136,2.58,1
137,2.00,1
138,2.74,1
139,2.74,1
140,2.82,1
141,3.12,1
142,3.63,1
143,3.06,1
144,4.34,1
145,3.58,1
146,3.27,1
147,3.50,1
148,3.25,1
149,3.77,1
150,3.65,1
151,3.03,1
152,3.58,1
153,3.28,1
154,3.76,1
155,2.26,1
156,3.26,1
157,3.57,1
158,2.61,1
159,3.41,1
160,3.00,1
161,2.30,1
162,3.37,1
163,3.02,1
164,3.54,1
165,4.46,1
166,3.76,1
167,2.86,1
168,3.56,1
169,3.23,1
170,3.38,1
171,3.38,1
172,2.86,1
173,5.88,1
174,3.46,1
175,2.72,1
176,3.34,1
177,2.67,1
178,3.10,1
179,3.71,1
