run_id,duration_ms,success
1,3.83,1
2,2.63,1
3,2.94,1
4,3.36,1
5,4.50,1
6,3.31,1
7,2.17,1
8,2.88,1
9,3.31,1
10,2.71,1
11,2.73,1
12,3.39,1
13,3.01,1
14,3.21,1
15,3.24,1
16,2.99,1
17,4.03,1
18,3.30,1
19,3.01,1
20,3.78,1
21,3.50,1
22,3.33,1
23,8.76,1
24,3.29,1
25,2.44,1
26,2.90,1
27,3.39,1
28,2.77,1
29,3.38,1
30,3.14,1
31,3.10,1
32,3.78,1
33,2.87,1
34,2.72,1
35,2.85,1
36,3.40,1
37,3.25,1
38,2.43,1
39,2.83,1
40,3.54,1
41,2.68,1
42,3.42,1
43,3.40,1
44,3.23,1
45,3.19,1
46,2.73,1
47,3.17,1
48,3.46,1
49,2.48,1
50,2.62,1
51,3.50,1
52,3.34,1
53,2.95,1
54,3.06,1
55,3.47,1
56,5.55,1
57,2.53,1
58,3.12,1
59,3.19,1
60,3.58,1
61,3.32,1
62,2.69,1
63,2.86,1
64,3.18,1
65,3.17,1
66,3.32,1
67,3.33,1
68,3.27,1
69,2.98,1
70,3.46,1
71,3.19,1
72,2.78,1
73,2.79,1
74,3.17,1
75,3.42,1
76,3.62,1
77,2.99,1
78,2.93,1
79,2.99,1
80,3.68,1
81,3.71,1
82,2.50,1
83,3.20,1
84,2.50,1
85,2.98,1
86,2.85,1
87,3.21,1
88,2.95,1
89,2.57,1
90,3.14,1
91,2.27,1
92,2.63,1
93,3.33,1
94,3.13,1
95,3.01,1
96,2.17,1
97,2.64,1
98,2.83,1
99,2.59,1
100,3.91,1
101,3.84,1
102,3.28,1
103,3.23,1
104,3.66,1
105,3.04,1
106,3.31,1
107,2.51,1
108,2.53,1
109,2.89,1
110,2.94,1
111,3.54,1
112,3.24,1
113,3.64,1
114,3.41,1
115,3.55,1
116,3.21,1
117,2.58,1
118,2.84,1
119,2.99,1
120,2.59,1
121,2.22,1
122,3.27,1
123,3.18,1
124,3.00,1
125,3.34,1
126,3.37,1
127,2.48,1
128,2.66,1
129,2.87,1
130,2.63,1
131,3.13,1
132,2.86,1
133,2.03,1
134,2.16,1
135,1.81,1
136,2.14,1
137,2.65,1
138,2.81,1
139,2.65,1
140,2.58,1
141,2.46,1
142,2.58,1
143,3.35,1
144,2.75,1
145,2.63,1
146,3.01,1
