run_id,duration_ms,success
1,3.91,1
2,4.19,1
3,4.29,1
4,3.60,1
5,4.99,1
6,5.73,1
7,4.36,1
8,3.76,1
9,4.20,1
10,5.11,1
11,3.77,1
12,3.77,1
13,3.84,1
14,4.00,1
15,5.12,1
16,3.63,1
17,5.09,1
18,5.03,1
19,3.30,1
20,6.94,1
21,3.40,1
22,4.61,1
23,3.93,1
24,6.22,1
25,3.56,1
26,4.92,1
27,4.78,1
28,5.61,1
29,6.46,1
30,3.72,1
31,3.71,1
32,3.62,1
33,3.35,1
34,4.51,1
35,3.51,1
36,3.30,1
37,3.82,1
38,3.15,1
39,3.60,1
40,3.65,1
41,3.67,1
42,3.64,1
43,4.24,1
44,3.84,1
45,3.67,1
46,3.86,1
47,3.98,1
48,3.75,1
49,3.35,1
50,3.65,1
51,3.94,1
52,3.50,1
53,3.32,1
54,4.43,1
55,3.36,1
56,3.65,1
57,4.12,1
58,3.89,1
59,3.75,1
60,3.42,1
61,3.65,1
62,3.61,1
63,3.55,1
64,5.46,1
65,3.86,1
66,3.57,1
67,2.67,1
68,3.79,1
69,4.12,1
70,4.46,1
71,3.64,1
72,2.99,1
73,6.18,1
74,4.22,1
75,3.35,1
76,3.58,1
77,3.96,1
78,3.84,1
79,3.52,1
80,3.67,1
81,2.86,1
82,6.22,1
83,3.52,1
84,3.64,1
85,3.98,1
86,3.46,1
87,3.58,1
88,4.49,1
89,2.89,1
90,2.69,1
91,3.77,1
92,4.57,1
93,3.09,1
94,3.29,1
95,3.75,1
96,3.23,1
97,2.48,1
98,3.46,1
99,3.63,1
100,2.63,1
101,3.18,1
102,3.63,1
103,3.93,1
104,3.28,1
105,3.76,1
106,3.70,1
107,4.82,1
108,3.26,1
109,4.14,1
110,3.55,1
111,3.67,1
112,2.93,1
113,3.53,1
114,4.54,1
115,3.77,1
116,2.81,1
117,3.44,1
118,2.41,1
119,3.51,1
120,3.96,1
121,3.81,1
122,2.67,1
123,3.28,1
124,3.18,1
125,3.83,1
126,2.54,1
127,3.27,1
128,2.61,1
129,3.39,1
130,3.56,1
131,3.51,1
132,3.87,1
133,3.02,1
134,2.38,1
135,3.25,1
136,14.60,1
137,3.09,1
138,3.24,1
139,3.47,1
140,3.79,1
141,3.79,1
142,4.05,1
143,3.50,1
144,3.40,1
145,2.68,1
146,3.56,1
147,3.34,1
148,5.09,1
149,3.92,1
150,5.81,1
151,3.48,1
152,3.57,1
153,2.92,1
154,3.71,1
155,3.88,1
156,3.50,1
157,3.36,1
158,2.32,1
159,2.82,1
160,3.28,1
161,2.81,1
162,3.09,1
163,3.10,1
164,3.44,1
165,2.23,1
166,3.50,1
167,2.66,1
168,4.24,1
169,2.63,1
170,3.79,1
171,3.15,1
172,3.58,1
173,3.86,1
174,4.04,1
175,2.54,1
176,3.60,1
177,3.44,1
178,3.63,1
179,3.69,1
180,21.87,1
181,4.11,1
182,6.47,1
183,4.05,1
184,4.42,1
185,3.39,1
186,3.85,1
187,4.10,1
188,3.66,1
189,3.79,1
190,3.02,1
191,2.86,1
192,3.38,1
193,4.34,1
194,3.30,1
195,3.88,1
196,4.03,1
197,4.27,1
198,4.18,1
199,3.96,1
200,3.66,1
201,3.99,1
202,4.18,1
203,3.41,1
204,4.41,1
205,3.24,1
206,3.56,1
207,18.46,1
208,3.59,1
209,4.08,1
210,4.07,1
211,3.94,1
212,3.58,1
213,3.41,1
214,3.76,1
215,2.52,1
216,3.98,1
217,2.58,1
218,2.67,1
219,3.24,1
220,3.10,1
221,3.40,1
222,3.54,1
223,3.19,1
224,3.11,1
225,2.57,1
226,7.59,1
227,3.69,1
228,4.01,1
229,8.67,1
230,3.68,1
231,4.28,1
232,3.79,1
233,3.63,1
234,3.89,1
235,3.64,1
236,3.48,1
237,3.77,1
238,3.58,1
239,4.03,1
240,3.51,1
241,3.48,1
242,3.87,1
243,3.60,1
244,3.64,1
245,3.52,1
246,3.47,1
247,3.76,1
248,2.54,1
249,3.49,1
250,2.42,1
251,3.79,1
252,3.59,1
253,3.63,1
254,3.23,1
255,5.13,1
256,3.53,1
