run_id,duration_ms,success
1,2.73,1
2,5.54,1
3,3.47,1
4,4.21,1
5,3.67,1
6,9.11,1
7,7.03,1
8,3.66,1
9,4.59,1
10,4.08,1
11,5.12,1
12,4.23,1
13,7.52,1
14,4.43,1
15,5.10,1
16,5.46,1
17,6.16,1
18,3.65,1
19,3.74,1
20,3.93,1
21,3.60,1
22,7.28,1
23,10.77,1
24,3.75,1
25,3.74,1
26,3.15,1
27,6.31,1
28,3.91,1
29,3.97,1
30,3.77,1
31,4.79,1
32,4.55,1
33,4.33,1
34,3.92,1
35,21.73,1
36,3.72,1
37,6.99,1
38,3.83,1
39,7.27,1
40,6.45,1
41,3.80,1
42,4.68,1
43,5.40,1
44,3.98,1
45,4.19,1
46,34.78,1
47,4.21,1
48,5.22,1
49,3.57,1
50,5.50,1
51,5.01,1
52,13.77,1
53,30.69,1
54,3.85,1
55,4.32,1
56,3.49,1
57,3.42,1
58,11.96,1
59,5.82,1
60,3.56,1
61,4.57,1
62,4.23,1
63,4.07,1
64,3.84,1
65,3.39,1
66,3.57,1
67,3.92,1
68,4.00,1
69,3.79,1
70,3.92,1
71,3.45,1
72,6.01,1
73,4.64,1
74,4.05,1
75,4.02,1
76,6.14,1
77,3.44,1
78,4.16,1
79,3.73,1
80,6.25,1
81,3.80,1
82,5.11,1
83,3.64,1
84,13.03,1
85,3.87,1
86,3.58,1
87,3.56,1
88,3.96,1
89,3.92,1
90,3.79,1
91,4.07,1
92,5.39,1
93,4.07,1
94,4.94,1
95,4.32,1
96,6.47,1
97,4.10,1
98,4.00,1
99,3.63,1
100,4.83,1
101,4.15,1
102,4.04,1
103,5.25,1
104,4.30,1
105,7.76,1
106,4.21,1
107,18.80,1
108,4.85,1
109,6.34,1
110,3.85,1
111,3.74,1
112,11.22,1
113,8.24,1
114,4.82,1
115,7.76,1
116,3.27,1
117,3.74,1
118,4.44,1
119,4.33,1
120,3.97,1
121,8.85,1
122,4.05,1
123,3.91,1
124,3.92,1
125,5.75,1
126,5.92,1
127,7.20,1
128,3.60,1
129,4.64,1
130,3.71,1
131,3.92,1
132,5.91,1
133,4.28,1
134,3.61,1
135,5.30,1
136,3.54,1
137,4.10,1
138,3.90,1
139,3.92,1
140,2.60,1
141,3.56,1
142,5.73,1
143,6.12,1
144,3.96,1
145,5.67,1
146,4.57,1
147,3.86,1
148,3.59,1
149,5.46,1
150,4.93,1
151,4.74,1
152,4.23,1
153,3.88,1
154,3.77,1
155,3.67,1
156,3.87,1
157,3.82,1
158,3.90,1
159,4.09,1
160,4.39,1
161,4.65,1
162,3.77,1
163,4.04,1
164,7.41,1
165,4.30,1
166,3.90,1
167,3.64,1
168,3.70,1
169,3.16,1
170,3.92,1
171,2.65,1
172,3.71,1
173,3.89,1
174,3.83,1
175,3.11,1
176,4.22,1
177,2.97,1
178,3.90,1
179,3.21,1
180,3.94,1
181,3.31,1
182,3.78,1
183,3.98,1
184,3.58,1
185,4.49,1
186,3.37,1
187,3.43,1
188,3.81,1
189,3.50,1
190,2.42,1
191,3.45,1
192,3.66,1
193,3.89,1
194,3.74,1
195,3.62,1
196,3.65,1
197,3.46,1
198,3.71,1
199,3.88,1
200,3.73,1
201,4.55,1
202,3.63,1
203,3.75,1
204,2.95,1
205,4.69,1
206,3.30,1
207,5.58,1
208,4.25,1
209,4.10,1
210,3.23,1
211,3.48,1
212,3.29,1
213,3.70,1
214,3.77,1
215,3.52,1
216,3.59,1
217,3.68,1
218,4.18,1
219,3.98,1
220,5.07,1
221,3.40,1
222,4.08,1
223,3.36,1
224,3.74,1
225,3.46,1
226,4.89,1
227,4.04,1
228,4.43,1
229,3.62,1
230,4.02,1
231,3.55,1
232,4.06,1
233,4.27,1
234,3.65,1
235,4.00,1
236,23.64,1
237,3.70,1
238,3.43,1
239,3.64,1
240,3.70,1
241,5.47,1
242,4.64,1
243,3.91,1
244,4.04,1
245,3.68,1
246,6.23,1
247,3.56,1
248,3.80,1
249,3.57,1
250,3.76,1
251,3.60,1
252,3.94,1
253,3.57,1
254,3.81,1
255,3.72,1
256,5.39,1
257,3.59,1
258,3.98,1
259,3.50,1
260,3.47,1
261,3.45,1
262,3.80,1
263,6.68,1
264,3.48,1
265,4.11,1
266,4.20,1
267,3.61,1
268,6.88,1
269,3.40,1
270,3.83,1
271,3.45,1
272,5.34,1
273,3.64,1
274,3.29,1
275,3.74,1
276,3.46,1
277,5.35,1
278,3.82,1
279,3.98,1
280,3.78,1
281,4.54,1
282,4.64,1
283,3.91,1
284,3.79,1
285,3.75,1
286,3.44,1
287,4.65,1
288,3.90,1
289,3.93,1
290,4.36,1
291,3.99,1
292,3.82,1
293,3.52,1
294,5.53,1
295,6.17,1
296,3.99,1
297,3.83,1
298,3.74,1
299,3.65,1
300,5.16,1
301,3.27,1
302,5.18,1
303,3.78,1
304,2.92,1
305,3.62,1
306,6.46,1
307,4.18,1
308,4.53,1
309,4.35,1
310,4.48,1
311,3.52,1
312,3.39,1
313,3.74,1
314,5.58,1
315,3.89,1
316,11.88,1
317,3.65,1
318,4.19,1
319,3.75,1
320,3.79,1
321,3.46,1
322,4.42,1
323,3.23,1
324,3.93,1
325,4.05,1
326,3.27,1
327,3.69,1
328,3.85,1
329,3.43,1
330,3.59,1
331,3.71,1
332,4.14,1
333,3.59,1
334,3.66,1
335,3.26,1
336,3.58,1
337,4.26,1
338,3.94,1
339,2.94,1
340,3.75,1
341,3.83,1
342,3.66,1
343,3.59,1
344,3.53,1
345,3.44,1
346,3.69,1
347,3.47,1
348,4.88,1
349,3.95,1
350,4.00,1
351,6.19,1
352,4.16,1
353,10.28,1
354,4.98,1
355,4.04,1
356,3.57,1
357,3.98,1
358,3.26,1
359,4.31,1
360,3.94,1
361,3.62,1
362,4.24,1
363,4.61,1
364,5.38,1
365,4.73,1
366,3.45,1
367,4.86,1
368,4.99,1
369,4.94,1
370,3.90,1
371,6.23,1
372,6.09,1
373,3.73,1
374,3.70,1
375,7.34,1
376,3.16,1
377,2.64,1
378,3.71,1
379,3.73,1
380,3.65,1
381,3.27,1
382,3.85,1
383,3.63,1
384,4.04,1
385,3.70,1
386,3.55,1
387,3.89,1
388,3.82,1
389,3.99,1
390,3.50,1
391,3.62,1
392,3.48,1
393,3.99,1
394,3.83,1
395,3.64,1
396,2.96,1
397,3.44,1
398,6.47,1
399,4.05,1
400,3.54,1
401,5.35,1
402,3.47,1
403,3.58,1
404,3.88,1
405,5.77,1
406,3.54,1
407,3.69,1
408,6.92,1
409,3.66,1
410,3.76,1
411,3.61,1
412,3.40,1
413,3.80,1
414,4.62,1
415,3.86,1
416,3.86,1
417,3.85,1
418,3.77,1
419,3.72,1
420,3.58,1
421,4.38,1
422,3.71,1
423,3.48,1
424,2.94,1
425,3.93,1
426,3.37,1
427,4.64,1
428,3.96,1
429,3.09,1
430,4.31,1
431,3.53,1
432,4.00,1
433,3.11,1
434,3.46,1
435,2.88,1
436,3.96,1
437,3.67,1
438,3.33,1
439,3.58,1
440,3.42,1
441,2.79,1
442,3.28,1
443,3.12,1
444,3.59,1
445,3.33,1
446,3.46,1
447,3.80,1
448,3.53,1
449,4.19,1
450,2.51,1
451,3.49,1
452,2.88,1
453,4.03,1
454,3.11,1
455,3.66,1
456,3.56,1
457,4.02,1
458,3.08,1
459,3.30,1
460,3.28,1
461,3.58,1
462,3.79,1
463,2.96,1
464,3.73,1
465,3.19,1
466,2.95,1
467,2.91,1
468,3.85,1
469,3.48,1
470,4.79,1
471,3.08,1
472,2.75,1
473,2.54,1
474,3.25,1
475,3.47,1
476,3.42,1
477,2.62,1
478,3.72,1
479,3.72,1
480,3.62,1
481,4.13,1
482,3.44,1
483,3.80,1
484,7.05,1
485,4.22,1
486,3.96,1
487,3.68,1
488,3.30,1
489,2.82,1
490,3.87,1
491,3.06,1
492,2.36,1
493,4.02,1
494,3.86,1
495,3.44,1
496,3.32,1
497,3.31,1
498,4.29,1
499,3.15,1
500,3.75,1
