run_id,duration_ms,success
1,3.50,1
2,3.55,1
3,3.57,1
4,3.68,1
5,3.92,1
6,9.16,1
7,3.25,1
8,11.05,1
9,5.48,1
10,3.42,1
11,3.73,1
12,3.23,1
13,3.34,1
14,3.40,1
15,3.84,1
16,3.86,1
17,20.11,1
18,3.63,1
19,3.52,1
20,19.28,1
21,4.00,1
22,3.65,1
23,3.68,1
24,4.65,1
25,8.27,1
26,5.22,1
27,3.36,1
28,3.52,1
29,3.57,1
30,3.51,1
31,3.87,1
32,3.67,1
33,4.61,1
34,4.03,1
35,10.80,1
36,3.49,1
37,3.71,1
38,3.50,1
39,3.36,1
40,3.07,1
41,3.33,1
42,3.62,1
43,4.83,1
44,5.21,1
45,3.65,1
46,3.43,1
47,6.13,1
48,7.31,1
49,11.76,1
50,4.06,1
51,6.93,1
52,8.17,1
53,3.84,1
54,5.02,1
55,3.22,1
56,4.46,1
57,3.75,1
58,4.63,1
59,7.44,1
60,4.06,1
61,5.89,1
62,3.58,1
63,3.75,1
64,3.50,1
65,5.38,1
66,6.92,1
67,5.06,1
68,11.59,1
69,12.73,1
70,7.38,1
71,8.63,1
72,3.86,1
73,3.59,1
74,3.71,1
75,3.65,1
76,5.07,1
77,3.80,1
78,3.67,1
79,3.65,1
80,6.15,1
81,3.50,1
82,4.01,1
83,4.29,1
84,7.20,1
85,3.36,1
86,6.72,1
87,4.40,1
88,4.13,1
89,5.16,1
90,3.40,1
91,4.04,1
92,4.25,1
93,3.63,1
94,3.34,1
95,3.60,1
96,3.88,1
97,3.62,1
98,4.51,1
99,4.03,1
100,8.39,1
101,3.26,1
102,3.50,1
103,3.92,1
104,3.54,1
105,3.50,1
106,4.29,1
107,3.31,1
108,3.51,1
109,3.25,1
110,6.68,1
111,4.39,1
112,3.67,1
113,3.17,1
114,3.90,1
115,3.87,1
116,7.71,1
117,3.35,1
118,3.19,1
119,3.84,1
120,7.43,1
121,3.17,1
122,6.92,1
123,5.62,1
124,4.31,1
125,3.88,1
126,3.58,1
127,3.52,1
128,7.02,1
129,3.86,1
130,12.84,1
131,5.20,1
132,5.46,1
133,3.52,1
134,3.73,1
135,5.10,1
136,7.95,1
137,3.56,1
138,3.37,1
139,3.59,1
140,3.50,1
141,3.34,1
142,3.80,1
143,3.41,1
144,3.59,1
145,4.26,1
146,4.35,1
147,3.28,1
148,6.06,1
149,9.01,1
150,4.24,1
151,3.85,1
152,4.36,1
153,8.01,1
154,3.21,1
155,3.36,1
156,3.23,1
157,3.80,1
158,4.88,1
159,3.94,1
160,3.82,1
161,3.13,1
162,2.85,1
163,3.29,1
164,4.02,1
165,4.21,1
166,5.78,1
167,13.29,1
168,3.84,1
169,3.76,1
170,3.66,1
171,8.92,1
172,10.33,1
173,3.69,1
174,3.86,1
175,3.42,1
176,3.58,1
177,5.46,1
178,4.03,1
179,3.64,1
180,3.85,1
181,18.30,1
182,16.00,1
183,6.57,1
184,3.69,1
185,3.87,1
186,8.37,1
187,3.59,1
188,6.19,1
189,3.79,1
190,3.67,1
191,3.18,1
192,4.66,1
193,3.66,1
194,3.67,1
195,3.58,1
196,4.98,1
197,2.91,1
198,3.19,1
199,3.31,1
200,3.14,1
201,6.62,1
202,3.92,1
203,5.79,1
204,3.17,1
205,3.54,1
206,3.61,1
207,6.30,1
208,3.41,1
209,10.23,1
210,3.86,1
211,3.69,1
212,3.90,1
213,3.72,1
214,9.64,1
215,4.27,1
216,3.53,1
217,5.06,1
218,3.12,1
219,4.28,1
220,4.12,1
221,6.54,1
222,3.64,1
223,7.03,1
224,4.24,1
225,4.83,1
226,3.52,1
227,5.89,1
228,3.51,1
229,4.14,1
230,3.31,1
231,3.71,1
232,4.10,1
233,6.94,1
234,4.41,1
235,5.89,1
236,4.00,1
237,7.17,1
238,3.62,1
239,6.21,1
240,2.89,1
241,5.23,1
242,4.40,1
243,4.06,1
244,8.64,1
245,13.35,1
246,5.41,1
247,3.91,1
248,10.01,1
249,5.27,1
250,24.74,1
251,3.48,1
252,4.58,1
253,3.36,1
254,3.61,1
