run_id,duration_ms,success
1,3.61,1
2,3.22,1
3,12.31,1
4,5.11,1
5,3.60,1
6,3.41,1
7,3.44,1
8,3.75,1
9,3.25,1
10,3.73,1
11,3.38,1
12,3.69,1
13,3.77,1
14,3.58,1
15,3.98,1
16,3.73,1
17,4.51,1
18,3.78,1
19,3.43,1
20,4.42,1
21,3.73,1
22,4.41,1
23,3.83,1
24,3.93,1
25,3.99,1
26,3.53,1
27,4.63,1
28,3.22,1
29,3.37,1
30,4.31,1
31,3.65,1
32,3.67,1
33,4.41,1
34,3.45,1
35,3.56,1
36,3.25,1
37,3.73,1
38,3.49,1
39,2.67,1
40,3.72,1
41,3.85,1
42,3.79,1
43,3.64,1
44,4.94,1
45,3.46,1
46,3.16,1
47,2.64,1
48,2.52,1
49,2.69,1
50,3.81,1
51,3.67,1
52,3.46,1
53,3.51,1
54,3.40,1
55,7.05,1
56,3.73,1
57,3.79,1
58,3.34,1
59,3.13,1
60,3.33,1
61,3.19,1
62,3.54,1
63,2.75,1
64,3.87,1
65,6.01,1
66,3.81,1
67,3.08,1
68,3.81,1
69,3.58,1
70,3.63,1
71,3.48,1
72,4.00,1
73,3.41,1
74,2.77,1
75,3.34,1
76,3.16,1
77,5.39,1
78,4.29,1
79,4.06,1
80,3.75,1
81,3.32,1
82,3.33,1
83,3.70,1
84,3.50,1
85,3.31,1
86,3.34,1
87,4.68,1
88,3.72,1
89,4.24,1
90,3.77,1
91,3.84,1
92,3.78,1
93,3.59,1
94,3.40,1
95,3.06,1
96,3.41,1
97,2.58,1
98,2.71,1
99,3.40,1
100,3.68,1
101,4.49,1
102,2.81,1
103,2.92,1
104,3.60,1
105,3.85,1
106,3.40,1
107,3.28,1
108,4.20,1
109,5.26,1
110,3.45,1
111,3.67,1
112,4.09,1
113,7.38,1
114,3.77,1
115,3.72,1
116,3.76,1
117,4.03,1
118,4.04,1
119,3.39,1
120,2.94,1
121,4.10,1
122,4.21,1
123,3.79,1
124,4.20,1
125,3.81,1
126,3.47,1
127,5.35,1
128,4.42,1
129,3.67,1
130,4.08,1
131,3.13,1
132,3.51,1
133,3.98,1
134,3.37,1
135,3.53,1
136,2.53,1
137,2.62,1
138,2.94,1
139,3.35,1
140,2.74,1
141,3.80,1
142,3.26,1
143,3.25,1
144,3.35,1
145,10.04,1
146,3.58,1
147,4.90,1
148,3.42,1
149,2.99,1
150,3.91,1
151,3.61,1
152,3.54,1
153,3.06,1
154,2.88,1
155,2.89,1
156,2.77,1
157,3.74,1
158,3.92,1
159,2.84,1
160,3.41,1
161,3.39,1
162,2.56,1
163,3.46,1
164,3.63,1
165,3.10,1
166,3.28,1
167,3.60,1
168,3.40,1
169,7.11,1
170,3.77,1
171,2.89,1
172,3.60,1
173,3.54,1
174,5.29,1
175,3.37,1
176,4.92,1
177,3.72,1
178,3.82,1
179,3.33,1
180,3.39,1
181,3.13,1
182,2.38,1
183,3.58,1
184,4.29,1
185,2.59,1
186,3.75,1
187,3.15,1
188,3.48,1
189,4.87,1
190,2.51,1
191,12.77,1
192,2.63,1
193,8.12,1
194,3.72,1
195,3.50,1
196,3.61,1
197,3.51,1
198,3.79,1
199,5.23,1
200,4.27,1
201,5.59,1
202,3.85,1
203,3.83,1
204,3.62,1
205,4.96,1
206,3.24,1
207,3.41,1
208,3.28,1
209,3.86,1
210,5.45,1
211,4.36,1
212,3.76,1
213,3.87,1
214,3.96,1
215,3.48,1
216,3.80,1
217,3.90,1
218,3.51,1
219,4.12,1
220,4.47,1
221,5.67,1
222,3.80,1
223,3.79,1
224,4.01,1
225,5.60,1
226,5.19,1
227,4.31,1
228,3.71,1
229,4.00,1
230,3.81,1
231,2.42,1
232,3.63,1
233,3.75,1
234,3.91,1
235,4.44,1
236,4.36,1
237,3.54,1
238,3.84,1
239,3.27,1
240,3.35,1
241,3.60,1
242,3.46,1
243,4.12,1
244,3.54,1
245,3.92,1
246,3.63,1
247,3.78,1
248,3.77,1
249,3.59,1
250,3.94,1
251,8.30,1
252,3.66,1
253,3.76,1
254,3.81,1
255,4.10,1
256,6.38,1
257,3.82,1
258,4.65,1
259,3.48,1
260,6.21,1
261,3.32,1
262,5.44,1
263,3.81,1
264,3.48,1
265,4.10,1
266,3.70,1
267,3.06,1
268,3.70,1
269,5.55,1
270,3.72,1
271,4.28,1
272,4.04,1
273,4.26,1
274,4.03,1
275,3.70,1
276,7.87,1
277,4.16,1
278,7.91,1
279,6.67,1
280,3.58,1
281,3.71,1
282,3.79,1
283,3.57,1
284,4.25,1
285,11.52,1
286,3.48,1
287,4.76,1
288,3.38,1
289,9.71,1
290,4.52,1
291,3.55,1
292,4.00,1
293,3.80,1
294,4.06,1
295,3.64,1
296,4.24,1
297,6.85,1
298,5.00,1
299,10.17,1
300,3.98,1
301,3.95,1
302,4.21,1
303,4.19,1
304,3.80,1
305,3.45,1
306,4.05,1
307,3.37,1
308,4.92,1
309,4.18,1
310,4.16,1
311,3.61,1
312,3.58,1
313,3.26,1
314,3.43,1
315,3.56,1
316,3.54,1
317,5.19,1
318,3.98,1
319,3.43,1
320,2.84,1
321,3.70,1
322,4.41,1
323,4.29,1
324,4.10,1
325,3.89,1
326,3.73,1
327,3.65,1
328,4.00,1
329,3.68,1
330,4.22,1
331,5.26,1
332,4.30,1
333,3.64,1
334,3.78,1
335,3.83,1
336,3.84,1
337,4.26,1
338,4.22,1
339,3.20,1
340,3.54,1
341,3.64,1
342,12.78,1
343,3.69,1
344,4.10,1
345,3.63,1
346,3.69,1
347,3.58,1
348,3.54,1
349,3.62,1
350,3.77,1
351,3.77,1
352,3.70,1
353,3.80,1
354,4.09,1
355,3.68,1
356,3.46,1
357,3.62,1
358,3.73,1
359,4.13,1
360,3.50,1
361,3.86,1
362,3.57,1
363,3.98,1
364,3.74,1
365,2.59,1
366,3.76,1
367,3.28,1
368,3.67,1
369,4.11,1
370,3.23,1
371,9.75,1
372,8.97,1
373,3.25,1
374,3.85,1
375,4.46,1
376,2.67,1
377,3.62,1
378,3.81,1
