execution,mode,handshake_duration_ms,success
1,TLS Single,261.26,1
2,TLS Single,197.55,1
3,TLS Single,199.78,1
4,TLS Single,196.79,1
5,TLS Single,196.11,1
6,TLS Single,197.59,1
7,TLS Single,197.06,1
8,TLS Single,196.93,1
9,TLS Single,197.69,1
10,TLS Single,192.47,1
11,TLS Single,195.33,1
12,TLS Single,196.15,1
13,TLS Single,197.62,1
14,TLS Single,198.14,1
15,TLS Single,197.33,1
16,TLS Single,197.83,1
17,TLS Single,198.0,1
18,TLS Single,198.54,1
19,TLS Single,195.72,1
20,TLS Single,196.83,1
21,TLS Single,197.07,1
22,TLS Single,195.76,1
23,TLS Single,196.41,1
24,TLS Single,196.86,1
25,TLS Single,194.39,1
26,TLS Single,191.71,1
27,TLS Single,194.66,1
28,TLS Single,195.3,1
29,TLS Single,188.55,1
30,TLS Single,187.8,1
31,TLS Single,195.21,1
32,TLS Single,195.84,1
33,TLS Single,196.51,1
34,TLS Single,198.29,1
35,TLS Single,196.41,1
36,TLS Single,198.1,1
37,TLS Single,196.31,1
38,TLS Single,198.76,1
39,TLS Single,196.97,1
40,TLS Single,193.21,1
41,TLS Single,191.29,1
42,TLS Single,199.28,1
43,TLS Single,195.84,1
44,TLS Single,190.29,1
45,TLS Single,196.28,1
46,TLS Single,197.74,1
47,TLS Single,198.16,1
48,TLS Single,187.24,1
49,TLS Single,188.62,1
50,TLS Single,198.74,1
51,TLS Single,196.74,1
52,TLS Single,197.07,1
53,TLS Single,197.55,1
54,TLS Single,197.97,1
55,TLS Single,258.26,1
56,TLS Single,257.06,1
57,TLS Single,192.67,1
58,TLS Single,206.43,1
59,TLS Single,197.14,1
60,TLS Single,197.58,1
61,TLS Single,198.9,1
62,TLS Single,197.29,1
63,TLS Single,195.36,1
64,TLS Single,194.53,1
65,TLS Single,196.5,1
66,TLS Single,197.91,1
67,TLS Single,198.5,1
68,TLS Single,198.18,1
69,TLS Single,196.96,1
70,TLS Single,197.09,1
71,TLS Single,195.42,1
72,TLS Single,198.52,1
73,TLS Single,197.23,1
74,TLS Single,196.01,1
75,TLS Single,255.32,1
76,TLS Single,197.39,1
77,TLS Single,197.18,1
78,TLS Single,195.88,1
79,TLS Single,198.0,1
80,TLS Single,197.43,1
81,TLS Single,197.29,1
82,TLS Single,196.35,1
83,TLS Single,197.41,1
84,TLS Single,196.88,1
85,TLS Single,196.77,1
86,TLS Single,200.88,1
87,TLS Single,198.29,1
88,TLS Single,198.75,1
