execution,mode,handshake_duration_ms,success
1,TLS Single,216.51,1
2,TLS Single,153.4,1
3,TLS Single,146.89,1
4,TLS Single,151.51,1
5,TLS Single,150.15,1
6,TLS Single,150.04,1
7,TLS Single,152.46,1
8,TLS Single,154.76,1
9,TLS Single,152.97,1
10,TLS Single,152.72,1
11,TLS Single,152.48,1
12,TLS Single,152.66,1
13,TLS Single,152.74,1
14,TLS Single,136.43,1
15,TLS Single,134.91,1
16,TLS Single,149.5,1
17,TLS Single,150.07,1
18,TLS Single,155.36,1
19,TLS Single,149.16,1
20,TLS Single,132.2,1
21,TLS Single,130.02,1
22,TLS Single,148.78,1
23,TLS Single,151.84,1
24,TLS Single,152.38,1
25,TLS Single,152.7,1
26,TLS Single,152.51,1
27,TLS Single,151.99,1
28,TLS Single,149.69,1
29,TLS Single,151.19,1
30,TLS Single,150.23,1
31,TLS Single,153.45,1
32,TLS Single,146.31,1
33,TLS Single,152.8,1
34,TLS Single,150.4,1
35,TLS Single,151.41,1
36,TLS Single,164.7,1
37,TLS Single,151.22,1
38,TLS Single,151.59,1
39,TLS Single,151.45,1
40,TLS Single,152.38,1
41,TLS Single,149.88,1
42,TLS Single,150.31,1
43,TLS Single,150.03,1
44,TLS Single,152.12,1
45,TLS Single,153.12,1
46,TLS Single,152.71,1
47,TLS Single,146.29,1
48,TLS Single,153.9,1
49,TLS Single,153.19,1
50,TLS Single,150.71,1
51,TLS Single,153.24,1
52,TLS Single,150.21,1
53,TLS Single,154.25,1
54,TLS Single,153.13,1
55,TLS Single,152.25,1
56,TLS Single,150.19,1
57,TLS Single,149.68,1
58,TLS Single,152.45,1
59,TLS Single,150.11,1
60,TLS Single,149.12,1
61,TLS Single,149.34,1
62,TLS Single,152.86,1
63,TLS Single,152.68,1
64,TLS Single,152.84,1
65,TLS Single,153.19,1
66,TLS Single,153.47,1
67,TLS Single,151.23,1
68,TLS Single,153.44,1
69,TLS Single,153.25,1
70,TLS Single,150.11,1
71,TLS Single,151.84,1
72,TLS Single,153.35,1
73,TLS Single,154.59,1
74,TLS Single,150.14,1
75,TLS Single,153.2,1
76,TLS Single,152.49,1
77,TLS Single,150.47,1
78,TLS Single,152.88,1
79,TLS Single,151.17,1
80,TLS Single,150.55,1
81,TLS Single,152.15,1
82,TLS Single,149.15,1
83,TLS Single,152.96,1
84,TLS Single,150.46,1
85,TLS Single,153.6,1
86,TLS Single,152.21,1
87,TLS Single,149.9,1
88,TLS Single,153.27,1
89,TLS Single,149.9,1
90,TLS Single,151.37,1
91,TLS Single,152.53,1
92,TLS Single,152.85,1
93,TLS Single,153.16,1
94,TLS Single,152.31,1
95,TLS Single,149.98,1
96,TLS Single,150.91,1
97,TLS Single,153.35,1
98,TLS Single,151.58,1
99,TLS Single,153.01,1
100,TLS Single,150.26,1
101,TLS Single,153.93,1
102,TLS Single,151.92,1
103,TLS Single,149.49,1
104,TLS Single,151.25,1
105,TLS Single,150.33,1
106,TLS Single,150.37,1
107,TLS Single,150.45,1
108,TLS Single,150.54,1
109,TLS Single,152.3,1
110,TLS Single,149.89,1
111,TLS Single,151.6,1
112,TLS Single,150.16,1
113,TLS Single,149.42,1
114,TLS Single,152.48,1
115,TLS Single,152.47,1
116,TLS Single,150.3,1
117,TLS Single,150.29,1
118,TLS Single,150.69,1
119,TLS Single,152.08,1
120,TLS Single,152.9,1
121,TLS Single,150.11,1
122,TLS Single,153.38,1
123,TLS Single,152.62,1
124,TLS Single,153.2,1
125,TLS Single,151.13,1
126,TLS Single,151.67,1
127,TLS Single,149.75,1
128,TLS Single,152.09,1
129,TLS Single,149.89,1
130,TLS Single,150.01,1
131,TLS Single,152.11,1
132,TLS Single,149.97,1
133,TLS Single,152.4,1
134,TLS Single,150.74,1
135,TLS Single,153.48,1
136,TLS Single,153.08,1
137,TLS Single,150.52,1
138,TLS Single,152.53,1
139,TLS Single,150.83,1
140,TLS Single,150.88,1
141,TLS Single,150.29,1
142,TLS Single,152.13,1
143,TLS Single,151.4,1
144,TLS Single,154.93,1
145,TLS Single,150.85,1
146,TLS Single,152.42,1
147,TLS Single,152.94,1
148,TLS Single,152.3,1
149,TLS Single,149.07,1
150,TLS Single,153.04,1
151,TLS Single,152.53,1
152,TLS Single,153.68,1
153,TLS Single,145.45,1
154,TLS Single,151.28,1
155,TLS Single,153.79,1
156,TLS Single,152.28,1
157,TLS Single,150.07,1
158,TLS Single,152.56,1
159,TLS Single,138.93,1
160,TLS Single,149.81,1
161,TLS Single,153.61,1
162,TLS Single,153.01,1
163,TLS Single,154.12,1
164,TLS Single,152.96,1
165,TLS Single,152.01,1
166,TLS Single,153.11,1
167,TLS Single,150.11,1
168,TLS Single,149.91,1
169,TLS Single,150.55,1
170,TLS Single,151.78,1
171,TLS Single,150.11,1
