execution,mode,handshake_duration_ms,success
1,TLS Single,259.79,1
2,TLS Single,201.51,1
3,TLS Single,223.55,1
4,TLS Single,205.09,1
5,TLS Single,202.29,1
6,TLS Single,202.15,1
7,TLS Single,205.34,1
8,TLS Single,202.17,1
9,TLS Single,201.41,1
10,TLS Single,200.36,1
11,TLS Single,195.19,1
12,TLS Single,201.54,1
13,TLS Single,200.1,1
14,TLS Single,206.28,1
15,TLS Single,208.7,1
16,TLS Single,205.02,1
17,TLS Single,202.15,1
18,TLS Single,186.54,1
19,TLS Single,204.93,1
20,TLS Single,204.43,1
21,TLS Single,202.9,1
22,TLS Single,202.62,1
23,TLS Single,201.37,1
24,TLS Single,204.06,1
25,TLS Single,201.32,1
26,TLS Single,203.74,1
27,TLS Single,202.97,1
28,TLS Single,208.52,1
29,TLS Single,234.4,1
30,TLS Single,207.71,1
31,TLS Single,212.58,1
32,TLS Single,203.56,1
33,TLS Single,206.47,1
34,TLS Single,209.2,1
35,TLS Single,209.5,1
36,TLS Single,206.42,1
37,TLS Single,211.22,1
38,TLS Single,207.98,1
39,TLS Single,207.8,1
40,TLS Single,204.19,1
41,TLS Single,201.49,1
42,TLS Single,201.04,1
43,TLS Single,203.26,1
44,TLS Single,201.37,1
45,TLS Single,206.95,1
46,TLS Single,203.38,1
47,TLS Single,206.33,1
48,TLS Single,205.82,1
49,TLS Single,206.7,1
50,TLS Single,209.08,1
51,TLS Single,206.92,1
52,TLS Single,208.03,1
53,TLS Single,206.16,1
54,TLS Single,203.05,1
55,TLS Single,201.96,1
56,TLS Single,202.18,1
57,TLS Single,208.6,1
58,TLS Single,206.8,1
59,TLS Single,210.88,1
60,TLS Single,211.49,1
61,TLS Single,204.59,1
62,TLS Single,206.5,1
63,TLS Single,202.21,1
64,TLS Single,202.22,1
65,TLS Single,209.87,1
66,TLS Single,207.75,1
67,TLS Single,207.33,1
68,TLS Single,203.52,1
69,TLS Single,201.4,1
70,TLS Single,204.32,1
71,TLS Single,200.38,1
72,TLS Single,201.98,1
73,TLS Single,204.94,1
74,TLS Single,202.02,1
75,TLS Single,207.27,1
76,TLS Single,205.26,1
77,TLS Single,292.38,1
78,TLS Single,203.34,1
79,TLS Single,206.95,1
80,TLS Single,201.45,1
81,TLS Single,205.69,1
82,TLS Single,233.4,1
83,TLS Single,208.8,1
84,TLS Single,204.76,1
85,TLS Single,203.3,1
86,TLS Single,189.6,1
87,TLS Single,204.73,1
88,TLS Single,202.56,1
89,TLS Single,198.44,1
90,TLS Single,186.49,1
91,TLS Single,199.14,1
92,TLS Single,209.98,1
93,TLS Single,208.64,1
94,TLS Single,206.51,1
95,TLS Single,202.01,1
96,TLS Single,197.0,1
97,TLS Single,208.56,1
98,TLS Single,204.67,1
99,TLS Single,205.88,1
100,TLS Single,202.23,1
101,TLS Single,203.05,1
102,TLS Single,200.67,1
103,TLS Single,200.33,1
104,TLS Single,169.03,1
105,TLS Single,169.89,1
106,TLS Single,205.72,1
107,TLS Single,205.91,1
108,TLS Single,208.0,1
109,TLS Single,208.29,1
110,TLS Single,209.78,1
111,TLS Single,208.26,1
112,TLS Single,208.49,1
113,TLS Single,207.9,1
114,TLS Single,205.2,1
115,TLS Single,208.17,1
116,TLS Single,209.6,1
117,TLS Single,209.14,1
118,TLS Single,203.52,1
119,TLS Single,193.21,1
120,TLS Single,202.86,1
121,TLS Single,210.58,1
122,TLS Single,206.6,1
123,TLS Single,374.88,1
124,TLS Single,202.25,1
125,TLS Single,204.2,1
126,TLS Single,206.77,1
127,TLS Single,186.95,1
128,TLS Single,204.82,1
129,TLS Single,205.18,1
130,TLS Single,203.69,1
131,TLS Single,208.27,1
132,TLS Single,209.7,1
133,TLS Single,206.54,1
134,TLS Single,205.61,1
135,TLS Single,209.73,1
136,TLS Single,203.26,1
137,TLS Single,204.14,1
138,TLS Single,205.78,1
139,TLS Single,209.37,1
140,TLS Single,374.24,1
141,TLS Single,202.59,1
142,TLS Single,202.56,1
143,TLS Single,198.68,1
144,TLS Single,207.7,1
145,TLS Single,203.76,1
146,TLS Single,202.56,1
147,TLS Single,204.83,1
148,TLS Single,201.12,1
149,TLS Single,199.49,1
150,TLS Single,199.87,1
151,TLS Single,201.22,1
152,TLS Single,206.7,1
153,TLS Single,205.69,1
154,TLS Single,184.33,1
155,TLS Single,208.93,1
156,TLS Single,206.93,1
157,TLS Single,200.3,1
158,TLS Single,204.96,1
159,TLS Single,204.6,1
160,TLS Single,208.11,1
161,TLS Single,206.89,1
162,TLS Single,210.88,1
163,TLS Single,203.78,1
164,TLS Single,207.06,1
165,TLS Single,202.75,1
166,TLS Single,204.47,1
167,TLS Single,205.05,1
168,TLS Single,205.99,1
169,TLS Single,208.61,1
170,TLS Single,206.68,1
171,TLS Single,204.36,1
172,TLS Single,206.37,1
173,TLS Single,199.81,1
174,TLS Single,201.2,1
175,TLS Single,201.25,1
176,TLS Single,203.82,1
177,TLS Single,203.04,1
178,TLS Single,200.93,1
179,TLS Single,205.14,1
180,TLS Single,206.45,1
181,TLS Single,207.07,1
182,TLS Single,201.68,1
183,TLS Single,195.65,1
184,TLS Single,208.26,1
185,TLS Single,203.72,1
186,TLS Single,200.82,1
187,TLS Single,202.5,1
188,TLS Single,204.31,1
189,TLS Single,209.29,1
190,TLS Single,207.75,1
191,TLS Single,201.22,1
192,TLS Single,195.29,1
193,TLS Single,209.61,1
194,TLS Single,206.72,1
195,TLS Single,203.68,1
196,TLS Single,205.05,1
197,TLS Single,206.36,1
198,TLS Single,204.65,1
199,TLS Single,201.83,1
200,TLS Single,208.7,1
201,TLS Single,202.05,1
202,TLS Single,188.41,1
203,TLS Single,204.54,1
204,TLS Single,203.82,1
205,TLS Single,209.84,1
206,TLS Single,210.19,1
207,TLS Single,209.79,1
208,TLS Single,205.32,1
209,TLS Single,196.62,1
210,TLS Single,202.45,1
211,TLS Single,205.31,1
212,TLS Single,208.15,1
213,TLS Single,210.29,1
214,TLS Single,205.42,1
215,TLS Single,202.94,1
216,TLS Single,201.5,1
217,TLS Single,204.14,1
218,TLS Single,201.42,1
219,TLS Single,201.65,1
220,TLS Single,372.23,1
221,TLS Single,509.65,1
222,TLS Single,205.8,1
223,TLS Single,205.09,1
224,TLS Single,204.7,1
225,TLS Single,202.48,1
226,TLS Single,203.73,1
227,TLS Single,196.87,1
228,TLS Single,206.71,1
229,TLS Single,208.39,1
230,TLS Single,198.89,1
231,TLS Single,203.11,1
232,TLS Single,204.38,1
233,TLS Single,201.07,1
234,TLS Single,189.54,1
235,TLS Single,204.24,1
236,TLS Single,202.69,1
237,TLS Single,203.96,1
238,TLS Single,204.13,1
239,TLS Single,206.85,1
240,TLS Single,209.39,1
241,TLS Single,204.61,1
242,TLS Single,210.87,1
243,TLS Single,205.08,1
244,TLS Single,208.74,1
245,TLS Single,205.73,1
246,TLS Single,200.39,1
247,TLS Single,200.9,1
248,TLS Single,202.5,1
249,TLS Single,206.94,1
250,TLS Single,203.88,1
251,TLS Single,209.31,1
252,TLS Single,205.55,1
253,TLS Single,204.73,1
254,TLS Single,203.76,1
255,TLS Single,203.84,1
256,TLS Single,203.0,1
257,TLS Single,195.79,1
258,TLS Single,204.57,1
259,TLS Single,202.88,1
260,TLS Single,190.54,1
261,TLS Single,200.49,1
262,TLS Single,204.53,1
263,TLS Single,204.3,1
264,TLS Single,234.35,1
265,TLS Single,202.05,1
266,TLS Single,202.03,1
267,TLS Single,202.36,1
268,TLS Single,201.41,1
269,TLS Single,202.15,1
270,TLS Single,186.63,1
271,TLS Single,204.83,1
272,TLS Single,187.59,1
273,TLS Single,203.97,1
274,TLS Single,205.91,1
275,TLS Single,207.05,1
276,TLS Single,196.25,1
277,TLS Single,204.55,1
278,TLS Single,204.7,1
279,TLS Single,202.77,1
280,TLS Single,196.79,1
281,TLS Single,194.02,1
282,TLS Single,202.38,1
283,TLS Single,195.06,1
284,TLS Single,203.22,1
285,TLS Single,201.91,1
286,TLS Single,204.24,1
287,TLS Single,196.06,1
288,TLS Single,208.03,1
289,TLS Single,208.58,1
