execution,mode,handshake_duration_ms,success
1,TLS Single,197.33,1
2,TLS Single,136.22,1
3,TLS Single,129.34,1
4,TLS Single,127.79,1
5,TLS Single,134.21,1
6,TLS Single,126.05,1
7,TLS Single,136.16,1
8,TLS Single,137.54,1
9,TLS Single,136.02,1
10,TLS Single,129.09,1
11,TLS Single,125.69,1
12,TLS Single,125.34,1
13,TLS Single,136.49,1
14,TLS Single,136.6,1
15,TLS Single,137.93,1
16,TLS Single,135.98,1
17,TLS Single,136.18,1
18,TLS Single,141.13,1
19,TLS Single,135.53,1
20,TLS Single,128.1,1
21,TLS Single,135.28,1
22,TLS Single,132.6,1
23,TLS Single,136.65,1
24,TLS Single,135.89,1
25,TLS Single,136.44,1
26,TLS Single,139.07,1
27,TLS Single,137.39,1
28,TLS Single,130.28,1
29,TLS Single,136.21,1
30,TLS Single,136.28,1
31,TLS Single,136.26,1
32,TLS Single,136.94,1
33,TLS Single,136.02,1
34,TLS Single,136.44,1
35,TLS Single,137.0,1
36,TLS Single,136.47,1
37,TLS Single,135.19,1
38,TLS Single,528.88,1
39,TLS Single,128.93,1
40,TLS Single,134.97,1
41,TLS Single,135.38,1
42,TLS Single,134.73,1
43,TLS Single,136.82,1
44,TLS Single,136.13,1
45,TLS Single,126.27,1
46,TLS Single,135.44,1
47,TLS Single,138.3,1
48,TLS Single,135.68,1
49,TLS Single,135.88,1
50,TLS Single,136.29,1
51,TLS Single,136.06,1
52,TLS Single,135.98,1
53,TLS Single,136.68,1
54,TLS Single,136.35,1
55,TLS Single,136.42,1
56,TLS Single,131.59,1
57,TLS Single,135.88,1
58,TLS Single,136.61,1
59,TLS Single,137.01,1
60,TLS Single,135.94,1
61,TLS Single,135.81,1
62,TLS Single,136.99,1
63,TLS Single,131.43,1
64,TLS Single,136.65,1
65,TLS Single,137.48,1
66,TLS Single,136.25,1
67,TLS Single,136.24,1
68,TLS Single,130.33,1
69,TLS Single,135.4,1
70,TLS Single,136.55,1
71,TLS Single,135.74,1
72,TLS Single,135.89,1
73,TLS Single,136.12,1
74,TLS Single,136.73,1
75,TLS Single,135.98,1
76,TLS Single,138.07,1
77,TLS Single,136.09,1
78,TLS Single,136.41,1
79,TLS Single,138.86,1
80,TLS Single,135.86,1
81,TLS Single,136.37,1
82,TLS Single,135.85,1
83,TLS Single,135.47,1
84,TLS Single,136.31,1
85,TLS Single,137.1,1
86,TLS Single,142.69,1
87,TLS Single,135.33,1
88,TLS Single,137.26,1
89,TLS Single,132.53,1
90,TLS Single,136.22,1
91,TLS Single,136.29,1
92,TLS Single,135.64,1
93,TLS Single,136.32,1
94,TLS Single,136.87,1
95,TLS Single,141.87,1
96,TLS Single,135.97,1
97,TLS Single,136.06,1
98,TLS Single,129.66,1
99,TLS Single,135.98,1
100,TLS Single,136.61,1
101,TLS Single,135.84,1
102,TLS Single,135.91,1
103,TLS Single,136.22,1
104,TLS Single,135.73,1
105,TLS Single,136.21,1
106,TLS Single,136.61,1
107,TLS Single,136.29,1
108,TLS Single,137.68,1
109,TLS Single,136.5,1
110,TLS Single,141.05,1
111,TLS Single,136.51,1
112,TLS Single,136.95,1
113,TLS Single,138.28,1
114,TLS Single,135.89,1
115,TLS Single,136.19,1
116,TLS Single,135.83,1
117,TLS Single,135.96,1
118,TLS Single,137.39,1
119,TLS Single,136.42,1
120,TLS Single,1217.48,1
121,TLS Single,1152.02,1
122,TLS Single,137.4,1
123,TLS Single,137.5,1
124,TLS Single,125.81,1
125,TLS Single,135.76,1
126,TLS Single,135.98,1
127,TLS Single,137.49,1
128,TLS Single,136.1,1
129,TLS Single,136.73,1
130,TLS Single,136.37,1
131,TLS Single,136.25,1
132,TLS Single,136.07,1
133,TLS Single,136.06,1
134,TLS Single,134.36,1
135,TLS Single,135.35,1
136,TLS Single,136.1,1
137,TLS Single,136.06,1
138,TLS Single,136.46,1
139,TLS Single,137.25,1
140,TLS Single,137.22,1
141,TLS Single,138.23,1
142,TLS Single,139.52,1
143,TLS Single,135.7,1
144,TLS Single,135.68,1
145,TLS Single,136.11,1
146,TLS Single,136.26,1
147,TLS Single,136.08,1
148,TLS Single,138.03,1
149,TLS Single,135.69,1
150,TLS Single,136.92,1
151,TLS Single,136.32,1
152,TLS Single,136.84,1
153,TLS Single,135.57,1
154,TLS Single,126.14,1
155,TLS Single,133.4,1
156,TLS Single,134.75,1
157,TLS Single,136.65,1
158,TLS Single,135.64,1
159,TLS Single,134.4,1
160,TLS Single,135.29,1
161,TLS Single,135.61,1
162,TLS Single,136.16,1
163,TLS Single,134.25,1
164,TLS Single,135.92,1
165,TLS Single,134.73,1
166,TLS Single,136.13,1
167,TLS Single,134.57,1
168,TLS Single,135.77,1
169,TLS Single,134.46,1
170,TLS Single,134.18,1
171,TLS Single,135.52,1
172,TLS Single,134.6,1
173,TLS Single,135.78,1
174,TLS Single,135.45,1
175,TLS Single,134.82,1
176,TLS Single,134.29,1
177,TLS Single,132.4,1
178,TLS Single,134.98,1
179,TLS Single,134.86,1
180,TLS Single,135.27,1
181,TLS Single,135.34,1
182,TLS Single,136.59,1
183,TLS Single,134.22,1
184,TLS Single,133.32,1
185,TLS Single,135.27,1
186,TLS Single,135.13,1
187,TLS Single,135.28,1
188,TLS Single,133.79,1
189,TLS Single,134.07,1
190,TLS Single,135.25,1
191,TLS Single,134.66,1
192,TLS Single,134.67,1
193,TLS Single,134.93,1
194,TLS Single,134.56,1
195,TLS Single,135.03,1
196,TLS Single,135.45,1
197,TLS Single,135.23,1
198,TLS Single,134.79,1
199,TLS Single,134.68,1
200,TLS Single,134.3,1
201,TLS Single,133.72,1
202,TLS Single,135.4,1
203,TLS Single,134.55,1
204,TLS Single,134.71,1
205,TLS Single,134.06,1
206,TLS Single,135.54,1
207,TLS Single,134.57,1
208,TLS Single,135.28,1
209,TLS Single,135.06,1
210,TLS Single,135.12,1
211,TLS Single,134.28,1
212,TLS Single,135.46,1
213,TLS Single,135.26,1
214,TLS Single,132.59,1
215,TLS Single,135.09,1
216,TLS Single,135.26,1
217,TLS Single,133.98,1
218,TLS Single,134.7,1
219,TLS Single,134.29,1
220,TLS Single,135.18,1
221,TLS Single,135.05,1
222,TLS Single,134.39,1
223,TLS Single,133.77,1
224,TLS Single,135.12,1
225,TLS Single,133.88,1
226,TLS Single,134.92,1
227,TLS Single,135.12,1
228,TLS Single,135.17,1
229,TLS Single,134.5,1
230,TLS Single,134.46,1
231,TLS Single,135.28,1
232,TLS Single,134.7,1
233,TLS Single,134.46,1
234,TLS Single,135.03,1
235,TLS Single,134.78,1
236,TLS Single,133.16,1
237,TLS Single,133.83,1
238,TLS Single,134.97,1
239,TLS Single,135.59,1
240,TLS Single,134.95,1
241,TLS Single,134.78,1
242,TLS Single,135.31,1
243,TLS Single,133.93,1
244,TLS Single,134.23,1
245,TLS Single,131.34,1
246,TLS Single,135.29,1
247,TLS Single,135.26,1
248,TLS Single,137.0,1
249,TLS Single,135.12,1
250,TLS Single,134.52,1
251,TLS Single,133.98,1
252,TLS Single,134.2,1
253,TLS Single,133.75,1
254,TLS Single,135.09,1
255,TLS Single,134.38,1
256,TLS Single,135.13,1
257,TLS Single,134.35,1
258,TLS Single,126.85,1
259,TLS Single,134.54,1
260,TLS Single,135.97,1
261,TLS Single,134.36,1
262,TLS Single,135.22,1
263,TLS Single,133.15,1
264,TLS Single,133.55,1
265,TLS Single,134.25,1
266,TLS Single,134.44,1
267,TLS Single,133.73,1
268,TLS Single,134.56,1
269,TLS Single,134.53,1
270,TLS Single,134.16,1
271,TLS Single,134.92,1
272,TLS Single,133.87,1
273,TLS Single,135.18,1
274,TLS Single,134.7,1
275,TLS Single,324.09,1
276,TLS Single,134.51,1
277,TLS Single,133.6,1
278,TLS Single,135.48,1
279,TLS Single,134.73,1
280,TLS Single,133.84,1
281,TLS Single,135.34,1
282,TLS Single,135.25,1
283,TLS Single,134.4,1
284,TLS Single,135.06,1
285,TLS Single,134.44,1
286,TLS Single,134.29,1
287,TLS Single,134.43,1
288,TLS Single,125.79,1
289,TLS Single,124.39,1
290,TLS Single,124.5,1
291,TLS Single,133.92,1
292,TLS Single,133.87,1
293,TLS Single,131.74,1
294,TLS Single,134.02,1
295,TLS Single,134.46,1
296,TLS Single,135.28,1
297,TLS Single,135.07,1
298,TLS Single,132.72,1
299,TLS Single,134.43,1
300,TLS Single,135.53,1
301,TLS Single,134.33,1
302,TLS Single,127.03,1
303,TLS Single,134.38,1
304,TLS Single,134.19,1
305,TLS Single,134.85,1
306,TLS Single,134.15,1
307,TLS Single,144.04,1
308,TLS Single,133.49,1
309,TLS Single,135.46,1
310,TLS Single,135.04,1
311,TLS Single,521.19,1
312,TLS Single,134.9,1
313,TLS Single,134.85,1
314,TLS Single,135.19,1
315,TLS Single,135.98,1
316,TLS Single,137.64,1
317,TLS Single,135.04,1
318,TLS Single,134.47,1
319,TLS Single,134.47,1
320,TLS Single,134.46,1
321,TLS Single,133.16,1
322,TLS Single,134.83,1
323,TLS Single,134.18,1
324,TLS Single,135.98,1
325,TLS Single,135.91,1
326,TLS Single,134.43,1
327,TLS Single,133.09,1
328,TLS Single,131.73,1
329,TLS Single,133.82,1
330,TLS Single,135.91,1
331,TLS Single,134.67,1
332,TLS Single,136.03,1
333,TLS Single,135.7,1
334,TLS Single,134.99,1
335,TLS Single,129.27,1
336,TLS Single,134.19,1
337,TLS Single,135.46,1
338,TLS Single,135.71,1
339,TLS Single,125.08,1
340,TLS Single,133.85,1
341,TLS Single,133.96,1
342,TLS Single,135.7,1
343,TLS Single,135.3,1
344,TLS Single,134.85,1
345,TLS Single,127.06,1
346,TLS Single,134.0,1
347,TLS Single,134.38,1
348,TLS Single,135.16,1
349,TLS Single,134.33,1
350,TLS Single,134.95,1
351,TLS Single,135.57,1
352,TLS Single,134.9,1
353,TLS Single,135.24,1
354,TLS Single,135.15,1
355,TLS Single,135.63,1
356,TLS Single,135.08,1
357,TLS Single,134.81,1
358,TLS Single,133.58,1
359,TLS Single,135.29,1
360,TLS Single,133.79,1
361,TLS Single,135.06,1
362,TLS Single,135.18,1
363,TLS Single,135.16,1
364,TLS Single,135.34,1
365,TLS Single,135.74,1
366,TLS Single,135.46,1
367,TLS Single,134.78,1
368,TLS Single,135.02,1
369,TLS Single,523.51,1
370,TLS Single,134.05,1
371,TLS Single,134.4,1
372,TLS Single,135.21,1
373,TLS Single,135.1,1
374,TLS Single,135.53,1
375,TLS Single,134.49,1
376,TLS Single,134.14,1
377,TLS Single,132.2,1
378,TLS Single,135.45,1
379,TLS Single,134.54,1
380,TLS Single,134.11,1
381,TLS Single,1202.75,1
382,TLS Single,133.9,1
383,TLS Single,134.25,1
384,TLS Single,135.43,1
385,TLS Single,135.03,1
386,TLS Single,134.78,1
387,TLS Single,134.19,1
388,TLS Single,135.3,1
389,TLS Single,325.11,1
390,TLS Single,134.76,1
391,TLS Single,135.34,1
392,TLS Single,135.52,1
393,TLS Single,134.28,1
394,TLS Single,135.15,1
395,TLS Single,133.79,1
396,TLS Single,134.46,1
397,TLS Single,134.96,1
398,TLS Single,134.93,1
399,TLS Single,134.3,1
400,TLS Single,133.66,1
401,TLS Single,134.81,1
402,TLS Single,135.05,1
403,TLS Single,134.93,1
404,TLS Single,135.13,1
405,TLS Single,134.91,1
406,TLS Single,134.13,1
407,TLS Single,133.97,1
408,TLS Single,133.91,1
409,TLS Single,133.9,1
410,TLS Single,135.34,1
411,TLS Single,135.05,1
412,TLS Single,134.16,1
413,TLS Single,134.83,1
414,TLS Single,135.55,1
415,TLS Single,134.48,1
416,TLS Single,135.34,1
417,TLS Single,135.48,1
418,TLS Single,137.66,1
419,TLS Single,134.0,1
