execution,mode,handshake_duration_ms,success
1,TLS Single,388.24,1
2,TLS Single,325.8,1
3,TLS Single,329.36,1
4,TLS Single,321.63,1
5,TLS Single,321.84,1
6,TLS Single,296.46,1
7,TLS Single,334.06,1
8,TLS Single,330.89,1
9,TLS Single,330.93,1
10,TLS Single,327.42,1
11,TLS Single,393.43,1
12,TLS Single,333.87,1
13,TLS Single,330.54,1
14,TLS Single,308.46,1
15,TLS Single,333.21,1
16,TLS Single,329.7,1
17,TLS Single,332.2,1
18,TLS Single,330.19,1
19,TLS Single,333.79,1
20,TLS Single,311.66,1
21,TLS Single,334.13,1
22,TLS Single,333.31,1
23,TLS Single,327.48,1
24,TLS Single,327.23,1
25,TLS Single,328.84,1
26,TLS Single,326.37,1
27,TLS Single,322.22,1
28,TLS Single,329.54,1
29,TLS Single,329.41,1
30,TLS Single,333.61,1
31,TLS Single,327.57,1
32,TLS Single,327.8,1
33,TLS Single,302.73,1
34,TLS Single,335.14,1
35,TLS Single,330.71,1
36,TLS Single,328.65,1
37,TLS Single,305.2,1
38,TLS Single,325.94,1
39,TLS Single,302.81,1
40,TLS Single,325.91,1
41,TLS Single,295.88,1
42,TLS Single,333.86,1
43,TLS Single,334.47,1
44,TLS Single,332.0,1
45,TLS Single,333.45,1
46,TLS Single,329.7,1
47,TLS Single,302.78,1
48,TLS Single,331.82,1
49,TLS Single,334.04,1
50,TLS Single,325.68,1
51,TLS Single,328.93,1
52,TLS Single,326.15,1
53,TLS Single,333.1,1
54,TLS Single,324.58,1
55,TLS Single,329.54,1
56,TLS Single,334.08,1
57,TLS Single,333.58,1
58,TLS Single,330.86,1
59,TLS Single,329.86,1
60,TLS Single,329.45,1
61,TLS Single,334.34,1
62,TLS Single,334.44,1
63,TLS Single,333.83,1
64,TLS Single,329.07,1
65,TLS Single,329.13,1
66,TLS Single,329.26,1
67,TLS Single,329.84,1
68,TLS Single,326.55,1
69,TLS Single,328.94,1
70,TLS Single,325.27,1
71,TLS Single,302.7,1
72,TLS Single,331.01,1
73,TLS Single,327.75,1
74,TLS Single,332.66,1
75,TLS Single,331.47,1
76,TLS Single,334.45,1
77,TLS Single,329.15,1
78,TLS Single,320.2,1
79,TLS Single,331.0,1
80,TLS Single,326.0,1
81,TLS Single,331.71,1
82,TLS Single,326.86,1
83,TLS Single,331.88,1
84,TLS Single,269.66,1
85,TLS Single,326.41,1
86,TLS Single,328.36,1
87,TLS Single,329.65,1
88,TLS Single,307.19,1
89,TLS Single,327.57,1
90,TLS Single,328.17,1
91,TLS Single,331.01,1
92,TLS Single,327.52,1
93,TLS Single,330.6,1
94,TLS Single,328.88,1
95,TLS Single,331.91,1
96,TLS Single,333.65,1
97,TLS Single,331.75,1
98,TLS Single,330.52,1
99,TLS Single,329.19,1
100,TLS Single,327.39,1
101,TLS Single,327.84,1
102,TLS Single,330.33,1
103,TLS Single,330.38,1
104,TLS Single,314.42,1
105,TLS Single,333.32,1
106,TLS Single,331.0,1
107,TLS Single,328.47,1
108,TLS Single,332.25,1
109,TLS Single,329.62,1
110,TLS Single,327.38,1
111,TLS Single,328.65,1
112,TLS Single,306.22,1
113,TLS Single,318.1,1
114,TLS Single,331.07,1
115,TLS Single,331.02,1
116,TLS Single,330.32,1
117,TLS Single,331.74,1
118,TLS Single,331.18,1
119,TLS Single,330.62,1
120,TLS Single,325.79,1
121,TLS Single,325.06,1
122,TLS Single,326.0,1
123,TLS Single,319.49,1
124,TLS Single,331.0,1
125,TLS Single,322.63,1
126,TLS Single,331.28,1
127,TLS Single,330.33,1
128,TLS Single,329.66,1
129,TLS Single,327.19,1
130,TLS Single,334.37,1
131,TLS Single,326.19,1
132,TLS Single,330.95,1
133,TLS Single,327.53,1
134,TLS Single,329.55,1
135,TLS Single,330.81,1
136,TLS Single,334.16,1
137,TLS Single,329.29,1
138,TLS Single,330.99,1
139,TLS Single,392.34,1
140,TLS Single,305.07,1
141,TLS Single,331.65,1
142,TLS Single,327.65,1
143,TLS Single,331.84,1
144,TLS Single,331.21,1
145,TLS Single,333.91,1
146,TLS Single,330.53,1
147,TLS Single,331.55,1
148,TLS Single,331.78,1
149,TLS Single,332.5,1
150,TLS Single,331.64,1
151,TLS Single,300.17,1
152,TLS Single,333.23,1
153,TLS Single,301.97,1
154,TLS Single,334.48,1
155,TLS Single,336.47,1
156,TLS Single,331.3,1
157,TLS Single,329.14,1
158,TLS Single,330.4,1
159,TLS Single,327.49,1
160,TLS Single,299.99,1
161,TLS Single,330.41,1
162,TLS Single,330.53,1
163,TLS Single,325.94,1
164,TLS Single,315.18,1
165,TLS Single,328.04,1
166,TLS Single,305.28,1
167,TLS Single,333.39,1
168,TLS Single,331.92,1
169,TLS Single,329.63,1
170,TLS Single,325.87,1
171,TLS Single,323.31,1
172,TLS Single,299.84,1
173,TLS Single,317.01,1
174,TLS Single,331.34,1
175,TLS Single,308.9,1
176,TLS Single,330.47,1
177,TLS Single,324.62,1
178,TLS Single,320.23,1
179,TLS Single,302.42,1
180,TLS Single,331.08,1
181,TLS Single,330.09,1
182,TLS Single,326.87,1
183,TLS Single,326.89,1
184,TLS Single,304.38,1
185,TLS Single,305.87,1
186,TLS Single,308.16,1
187,TLS Single,331.63,1
188,TLS Single,331.11,1
189,TLS Single,326.75,1
190,TLS Single,323.88,1
191,TLS Single,306.7,1
192,TLS Single,329.8,1
193,TLS Single,329.85,1
194,TLS Single,296.66,1
195,TLS Single,390.75,1
196,TLS Single,324.92,1
197,TLS Single,325.79,1
198,TLS Single,330.3,1
199,TLS Single,324.52,1
200,TLS Single,297.62,1
201,TLS Single,328.23,1
202,TLS Single,329.22,1
203,TLS Single,329.75,1
204,TLS Single,330.05,1
205,TLS Single,329.81,1
206,TLS Single,330.02,1
207,TLS Single,328.45,1
208,TLS Single,326.27,1
209,TLS Single,305.9,1
210,TLS Single,307.71,1
211,TLS Single,336.18,1
212,TLS Single,330.24,1
213,TLS Single,311.16,1
214,TLS Single,331.89,1
215,TLS Single,330.2,1
216,TLS Single,326.67,1
217,TLS Single,333.25,1
218,TLS Single,333.05,1
219,TLS Single,330.49,1
220,TLS Single,329.05,1
221,TLS Single,334.8,1
222,TLS Single,330.04,1
223,TLS Single,329.95,1
224,TLS Single,330.0,1
225,TLS Single,330.21,1
226,TLS Single,329.89,1
227,TLS Single,334.37,1
228,TLS Single,326.39,1
229,TLS Single,329.35,1
230,TLS Single,329.86,1
231,TLS Single,324.3,1
232,TLS Single,331.53,1
233,TLS Single,317.65,1
234,TLS Single,330.93,1
235,TLS Single,330.25,1
236,TLS Single,330.8,1
237,TLS Single,329.15,1
238,TLS Single,329.65,1
239,TLS Single,330.15,1
240,TLS Single,325.26,1
241,TLS Single,304.59,1
242,TLS Single,306.67,1
243,TLS Single,335.48,1
244,TLS Single,331.17,1
245,TLS Single,328.85,1
246,TLS Single,333.67,1
247,TLS Single,326.43,1
248,TLS Single,328.0,1
249,TLS Single,332.99,1
250,TLS Single,330.61,1
251,TLS Single,307.82,1
252,TLS Single,326.14,1
253,TLS Single,333.07,1
254,TLS Single,330.37,1
255,TLS Single,330.3,1
256,TLS Single,320.33,1
257,TLS Single,329.98,1
258,TLS Single,335.27,1
259,TLS Single,331.0,1
260,TLS Single,329.9,1
261,TLS Single,310.08,1
262,TLS Single,294.84,1
263,TLS Single,270.1,1
264,TLS Single,328.13,1
265,TLS Single,327.58,1
266,TLS Single,293.69,1
267,TLS Single,300.44,1
268,TLS Single,332.07,1
269,TLS Single,326.03,1
270,TLS Single,329.13,1
271,TLS Single,331.52,1
272,TLS Single,327.73,1
273,TLS Single,313.62,1
274,TLS Single,332.56,1
275,TLS Single,327.14,1
276,TLS Single,303.49,1
277,TLS Single,328.64,1
278,TLS Single,327.65,1
279,TLS Single,297.45,1
280,TLS Single,332.61,1
281,TLS Single,330.65,1
282,TLS Single,329.07,1
283,TLS Single,322.57,1
284,TLS Single,333.22,1
285,TLS Single,302.41,1
286,TLS Single,327.81,1
287,TLS Single,329.08,1
288,TLS Single,331.38,1
289,TLS Single,330.19,1
290,TLS Single,331.6,1
291,TLS Single,334.67,1
292,TLS Single,327.02,1
293,TLS Single,334.28,1
294,TLS Single,329.18,1
295,TLS Single,305.48,1
296,TLS Single,332.77,1
297,TLS Single,333.38,1
298,TLS Single,335.01,1
299,TLS Single,328.44,1
300,TLS Single,331.88,1
301,TLS Single,328.79,1
302,TLS Single,329.03,1
303,TLS Single,325.51,1
304,TLS Single,333.25,1
305,TLS Single,331.35,1
306,TLS Single,328.14,1
307,TLS Single,332.71,1
308,TLS Single,333.27,1
309,TLS Single,328.97,1
310,TLS Single,1476.71,1
311,TLS Single,298.65,1
312,TLS Single,323.17,1
313,TLS Single,303.82,1
314,TLS Single,388.22,1
315,TLS Single,302.16,1
316,TLS Single,329.18,1
317,TLS Single,330.93,1
318,TLS Single,331.42,1
319,TLS Single,328.26,1
320,TLS Single,328.75,1
321,TLS Single,331.37,1
322,TLS Single,332.2,1
323,TLS Single,304.36,1
324,TLS Single,331.02,1
325,TLS Single,334.32,1
326,TLS Single,339.2,1
327,TLS Single,331.65,1
328,TLS Single,317.12,1
329,TLS Single,325.64,1
330,TLS Single,323.63,1
331,TLS Single,334.21,1
332,TLS Single,331.64,1
333,TLS Single,332.59,1
334,TLS Single,326.62,1
335,TLS Single,334.39,1
336,TLS Single,329.79,1
337,TLS Single,327.44,1
338,TLS Single,331.87,1
339,TLS Single,330.63,1
340,TLS Single,318.05,1
341,TLS Single,328.75,1
342,TLS Single,332.21,1
343,TLS Single,331.36,1
344,TLS Single,330.23,1
345,TLS Single,335.0,1
346,TLS Single,331.71,1
347,TLS Single,334.72,1
348,TLS Single,310.46,1
349,TLS Single,330.67,1
350,TLS Single,330.41,1
351,TLS Single,389.21,1
352,TLS Single,304.69,1
353,TLS Single,333.03,1
354,TLS Single,333.26,1
355,TLS Single,330.38,1
356,TLS Single,308.6,1
357,TLS Single,333.23,1
358,TLS Single,298.82,1
359,TLS Single,330.35,1
360,TLS Single,329.78,1
361,TLS Single,338.36,1
362,TLS Single,304.26,1
363,TLS Single,327.64,1
364,TLS Single,328.47,1
365,TLS Single,323.87,1
366,TLS Single,302.11,1
367,TLS Single,328.3,1
368,TLS Single,328.92,1
369,TLS Single,331.0,1
