execution,mode,handshake_duration_ms,success
1,TLS Single,260.94,1
2,TLS Single,204.08,1
3,TLS Single,201.37,1
4,TLS Single,204.6,1
5,TLS Single,205.38,1
6,TLS Single,211.92,1
7,TLS Single,210.2,1
8,TLS Single,199.06,1
9,TLS Single,207.62,1
10,TLS Single,206.98,1
11,TLS Single,207.6,1
12,TLS Single,167.89,1
13,TLS Single,192.2,1
14,TLS Single,209.0,1
15,TLS Single,208.97,1
16,TLS Single,203.59,1
17,TLS Single,207.01,1
18,TLS Single,204.22,1
19,TLS Single,206.46,1
20,TLS Single,207.14,1
21,TLS Single,207.04,1
22,TLS Single,196.67,1
23,TLS Single,205.75,1
24,TLS Single,202.52,1
25,TLS Single,204.0,1
26,TLS Single,210.66,1
27,TLS Single,203.72,1
28,TLS Single,207.85,1
29,TLS Single,202.43,1
30,TLS Single,207.79,1
31,TLS Single,206.59,1
32,TLS Single,207.84,1
33,TLS Single,209.72,1
34,TLS Single,211.37,1
35,TLS Single,204.25,1
36,TLS Single,205.4,1
37,TLS Single,202.67,1
38,TLS Single,201.93,1
39,TLS Single,206.01,1
40,TLS Single,209.58,1
41,TLS Single,203.98,1
42,TLS Single,293.63,1
43,TLS Single,202.48,1
44,TLS Single,207.09,1
45,TLS Single,211.37,1
46,TLS Single,207.03,1
47,TLS Single,208.53,1
48,TLS Single,205.82,1
49,TLS Single,200.64,1
50,TLS Single,205.42,1
51,TLS Single,200.27,1
52,TLS Single,207.58,1
53,TLS Single,202.5,1
54,TLS Single,208.32,1
55,TLS Single,213.85,1
56,TLS Single,205.55,1
57,TLS Single,208.99,1
58,TLS Single,210.49,1
59,TLS Single,211.49,1
60,TLS Single,210.38,1
61,TLS Single,205.19,1
62,TLS Single,208.57,1
63,TLS Single,207.74,1
64,TLS Single,205.92,1
65,TLS Single,200.18,1
66,TLS Single,208.63,1
67,TLS Single,205.41,1
68,TLS Single,203.3,1
69,TLS Single,203.25,1
70,TLS Single,200.35,1
71,TLS Single,201.21,1
72,TLS Single,207.37,1
73,TLS Single,209.9,1
74,TLS Single,208.57,1
75,TLS Single,208.12,1
76,TLS Single,203.5,1
77,TLS Single,206.2,1
78,TLS Single,208.21,1
79,TLS Single,208.98,1
80,TLS Single,208.09,1
81,TLS Single,199.13,1
82,TLS Single,200.96,1
83,TLS Single,203.12,1
84,TLS Single,202.64,1
85,TLS Single,202.91,1
86,TLS Single,202.32,1
87,TLS Single,200.76,1
88,TLS Single,201.41,1
89,TLS Single,202.14,1
90,TLS Single,183.16,1
91,TLS Single,204.96,1
92,TLS Single,208.24,1
93,TLS Single,201.98,1
94,TLS Single,204.62,1
95,TLS Single,208.14,1
96,TLS Single,206.59,1
97,TLS Single,205.93,1
98,TLS Single,201.19,1
99,TLS Single,205.31,1
100,TLS Single,207.66,1
101,TLS Single,202.77,1
102,TLS Single,206.09,1
103,TLS Single,206.54,1
104,TLS Single,209.07,1
105,TLS Single,208.57,1
106,TLS Single,207.79,1
107,TLS Single,206.67,1
108,TLS Single,201.6,1
109,TLS Single,206.71,1
110,TLS Single,206.54,1
111,TLS Single,350.06,1
112,TLS Single,204.59,1
113,TLS Single,214.3,1
114,TLS Single,207.71,1
115,TLS Single,210.64,1
116,TLS Single,201.67,1
117,TLS Single,211.13,1
118,TLS Single,212.17,1
119,TLS Single,211.44,1
120,TLS Single,207.85,1
121,TLS Single,210.13,1
122,TLS Single,206.79,1
123,TLS Single,205.12,1
124,TLS Single,211.61,1
125,TLS Single,205.17,1
126,TLS Single,204.29,1
127,TLS Single,182.63,1
128,TLS Single,206.45,1
129,TLS Single,203.57,1
130,TLS Single,205.88,1
131,TLS Single,206.81,1
132,TLS Single,208.82,1
133,TLS Single,206.3,1
134,TLS Single,204.47,1
135,TLS Single,370.77,1
136,TLS Single,207.72,1
137,TLS Single,204.45,1
138,TLS Single,201.33,1
139,TLS Single,202.84,1
140,TLS Single,201.47,1
141,TLS Single,206.01,1
142,TLS Single,200.04,1
143,TLS Single,206.2,1
144,TLS Single,209.41,1
145,TLS Single,203.62,1
146,TLS Single,210.46,1
147,TLS Single,204.47,1
148,TLS Single,209.71,1
149,TLS Single,200.7,1
150,TLS Single,204.97,1
151,TLS Single,209.32,1
152,TLS Single,204.81,1
153,TLS Single,201.59,1
154,TLS Single,207.58,1
155,TLS Single,199.29,1
156,TLS Single,214.71,1
157,TLS Single,200.22,1
158,TLS Single,206.04,1
159,TLS Single,206.77,1
160,TLS Single,208.76,1
161,TLS Single,204.93,1
162,TLS Single,207.62,1
163,TLS Single,206.79,1
164,TLS Single,205.31,1
165,TLS Single,201.41,1
166,TLS Single,206.81,1
167,TLS Single,208.98,1
168,TLS Single,206.91,1
169,TLS Single,210.07,1
170,TLS Single,202.94,1
171,TLS Single,217.81,1
172,TLS Single,211.09,1
173,TLS Single,207.59,1
174,TLS Single,209.78,1
175,TLS Single,209.85,1
176,TLS Single,209.61,1
177,TLS Single,207.13,1
178,TLS Single,208.4,1
179,TLS Single,208.0,1
180,TLS Single,207.86,1
181,TLS Single,210.37,1
182,TLS Single,203.35,1
183,TLS Single,170.97,1
184,TLS Single,202.38,1
185,TLS Single,201.13,1
186,TLS Single,236.99,1
187,TLS Single,206.07,1
188,TLS Single,212.2,1
189,TLS Single,209.85,1
190,TLS Single,206.31,1
191,TLS Single,207.53,1
192,TLS Single,209.12,1
193,TLS Single,207.08,1
194,TLS Single,204.88,1
195,TLS Single,208.99,1
196,TLS Single,204.07,1
197,TLS Single,201.51,1
198,TLS Single,204.54,1
199,TLS Single,205.15,1
200,TLS Single,212.34,1
201,TLS Single,208.21,1
202,TLS Single,206.46,1
203,TLS Single,204.45,1
204,TLS Single,194.48,1
205,TLS Single,202.12,1
206,TLS Single,208.7,1
207,TLS Single,202.01,1
208,TLS Single,209.67,1
209,TLS Single,202.6,1
210,TLS Single,209.2,1
211,TLS Single,203.04,1
212,TLS Single,208.06,1
213,TLS Single,204.16,1
214,TLS Single,210.36,1
215,TLS Single,207.11,1
216,TLS Single,211.19,1
217,TLS Single,207.6,1
218,TLS Single,209.26,1
219,TLS Single,202.38,1
220,TLS Single,193.26,1
221,TLS Single,210.59,1
222,TLS Single,205.56,1
223,TLS Single,192.73,1
224,TLS Single,203.94,1
225,TLS Single,205.45,1
226,TLS Single,237.07,1
227,TLS Single,208.97,1
228,TLS Single,206.28,1
229,TLS Single,205.29,1
230,TLS Single,205.66,1
231,TLS Single,205.39,1
232,TLS Single,208.57,1
233,TLS Single,208.24,1
234,TLS Single,208.74,1
235,TLS Single,207.12,1
236,TLS Single,210.39,1
237,TLS Single,206.98,1
238,TLS Single,207.83,1
239,TLS Single,198.62,1
240,TLS Single,201.42,1
241,TLS Single,209.92,1
242,TLS Single,205.84,1
243,TLS Single,203.94,1
244,TLS Single,207.53,1
245,TLS Single,202.6,1
246,TLS Single,230.99,1
247,TLS Single,209.82,1
248,TLS Single,201.62,1
249,TLS Single,207.51,1
250,TLS Single,235.78,1
251,TLS Single,210.69,1
252,TLS Single,207.44,1
253,TLS Single,186.93,1
254,TLS Single,203.62,1
255,TLS Single,208.81,1
256,TLS Single,207.31,1
257,TLS Single,210.66,1
258,TLS Single,209.59,1
259,TLS Single,198.18,1
260,TLS Single,201.24,1
261,TLS Single,209.94,1
262,TLS Single,208.53,1
263,TLS Single,314.89,1
264,TLS Single,212.26,1
265,TLS Single,209.1,1
266,TLS Single,205.87,1
267,TLS Single,205.52,1
268,TLS Single,203.83,1
269,TLS Single,232.66,1
270,TLS Single,202.74,1
271,TLS Single,206.54,1
272,TLS Single,198.98,1
273,TLS Single,202.22,1
274,TLS Single,206.19,1
275,TLS Single,224.14,1
276,TLS Single,202.2,1
277,TLS Single,210.58,1
278,TLS Single,204.18,1
279,TLS Single,207.39,1
280,TLS Single,205.63,1
281,TLS Single,209.11,1
282,TLS Single,204.29,1
283,TLS Single,211.26,1
284,TLS Single,204.48,1
285,TLS Single,169.95,1
286,TLS Single,169.13,1
287,TLS Single,209.34,1
288,TLS Single,205.54,1
289,TLS Single,207.64,1
290,TLS Single,209.16,1
291,TLS Single,203.29,1
292,TLS Single,211.91,1
293,TLS Single,208.79,1
294,TLS Single,205.4,1
295,TLS Single,209.12,1
296,TLS Single,201.82,1
297,TLS Single,198.23,1
298,TLS Single,208.83,1
299,TLS Single,208.09,1
300,TLS Single,205.49,1
301,TLS Single,205.8,1
302,TLS Single,206.9,1
303,TLS Single,208.0,1
304,TLS Single,1387.02,1
305,TLS Single,200.83,1
306,TLS Single,192.6,1
307,TLS Single,201.09,1
308,TLS Single,206.33,1
309,TLS Single,208.79,1
310,TLS Single,204.8,1
311,TLS Single,209.03,1
312,TLS Single,212.34,1
313,TLS Single,209.62,1
314,TLS Single,208.51,1
315,TLS Single,200.38,1
316,TLS Single,205.34,1
317,TLS Single,204.01,1
318,TLS Single,204.53,1
319,TLS Single,206.02,1
320,TLS Single,205.59,1
321,TLS Single,209.66,1
322,TLS Single,204.39,1
323,TLS Single,206.65,1
324,TLS Single,209.78,1
325,TLS Single,206.4,1
326,TLS Single,203.78,1
327,TLS Single,204.83,1
328,TLS Single,203.81,1
329,TLS Single,203.11,1
330,TLS Single,202.37,1
331,TLS Single,206.46,1
332,TLS Single,199.94,1
333,TLS Single,206.61,1
334,TLS Single,206.41,1
335,TLS Single,208.48,1
336,TLS Single,209.34,1
337,TLS Single,203.41,1
338,TLS Single,204.24,1
339,TLS Single,202.47,1
340,TLS Single,206.08,1
341,TLS Single,208.98,1
342,TLS Single,208.98,1
343,TLS Single,210.11,1
344,TLS Single,207.13,1
345,TLS Single,213.98,1
346,TLS Single,207.06,1
347,TLS Single,200.68,1
348,TLS Single,201.74,1
349,TLS Single,200.96,1
350,TLS Single,208.23,1
351,TLS Single,191.44,1
352,TLS Single,208.41,1
353,TLS Single,208.34,1
354,TLS Single,208.58,1
355,TLS Single,210.01,1
356,TLS Single,207.76,1
357,TLS Single,207.13,1
358,TLS Single,194.37,1
359,TLS Single,207.85,1
360,TLS Single,205.22,1
361,TLS Single,212.21,1
362,TLS Single,204.15,1
363,TLS Single,206.26,1
364,TLS Single,207.52,1
365,TLS Single,207.08,1
366,TLS Single,205.65,1
367,TLS Single,210.85,1
368,TLS Single,215.14,1
369,TLS Single,203.88,1
370,TLS Single,205.88,1
371,TLS Single,205.77,1
372,TLS Single,202.56,1
373,TLS Single,192.38,1
374,TLS Single,199.53,1
375,TLS Single,198.0,1
376,TLS Single,199.12,1
377,TLS Single,198.93,1
378,TLS Single,203.74,1
379,TLS Single,206.93,1
380,TLS Single,205.5,1
381,TLS Single,201.42,1
382,TLS Single,205.06,1
383,TLS Single,201.84,1
384,TLS Single,200.46,1
385,TLS Single,214.78,1
386,TLS Single,206.74,1
387,TLS Single,211.24,1
388,TLS Single,207.78,1
389,TLS Single,198.5,1
390,TLS Single,203.71,1
391,TLS Single,195.56,1
392,TLS Single,206.22,1
393,TLS Single,208.97,1
394,TLS Single,208.29,1
395,TLS Single,293.49,1
396,TLS Single,185.27,1
397,TLS Single,202.98,1
398,TLS Single,202.06,1
399,TLS Single,204.33,1
400,TLS Single,204.47,1
401,TLS Single,208.88,1
402,TLS Single,209.62,1
403,TLS Single,205.94,1
404,TLS Single,204.45,1
405,TLS Single,204.24,1
406,TLS Single,201.64,1
407,TLS Single,205.15,1
408,TLS Single,204.94,1
409,TLS Single,206.71,1
410,TLS Single,208.05,1
411,TLS Single,205.3,1
412,TLS Single,201.76,1
413,TLS Single,202.53,1
414,TLS Single,203.5,1
415,TLS Single,208.21,1
416,TLS Single,202.72,1
417,TLS Single,204.24,1
418,TLS Single,205.5,1
419,TLS Single,209.31,1
420,TLS Single,208.71,1
421,TLS Single,209.37,1
422,TLS Single,207.07,1
423,TLS Single,208.04,1
424,TLS Single,208.59,1
425,TLS Single,208.22,1
426,TLS Single,208.82,1
427,TLS Single,207.53,1
428,TLS Single,203.68,1
429,TLS Single,209.54,1
430,TLS Single,208.69,1
431,TLS Single,202.03,1
432,TLS Single,1354.84,1
433,TLS Single,200.86,1
434,TLS Single,209.24,1
435,TLS Single,184.69,1
436,TLS Single,203.09,1
437,TLS Single,207.45,1
438,TLS Single,208.26,1
439,TLS Single,208.09,1
440,TLS Single,203.14,1
441,TLS Single,205.01,1
442,TLS Single,194.93,1
443,TLS Single,204.75,1
444,TLS Single,204.01,1
445,TLS Single,207.15,1
446,TLS Single,211.07,1
447,TLS Single,236.69,1
448,TLS Single,206.6,1
449,TLS Single,197.64,1
450,TLS Single,204.58,1
451,TLS Single,206.79,1
452,TLS Single,208.06,1
453,TLS Single,201.65,1
454,TLS Single,207.79,1
455,TLS Single,205.83,1
456,TLS Single,316.12,1
457,TLS Single,206.15,1
458,TLS Single,206.74,1
459,TLS Single,234.75,1
460,TLS Single,207.0,1
461,TLS Single,191.23,1
462,TLS Single,208.73,1
463,TLS Single,207.94,1
464,TLS Single,205.64,1
465,TLS Single,207.14,1
466,TLS Single,206.85,1
467,TLS Single,203.55,1
468,TLS Single,201.09,1
469,TLS Single,202.53,1
470,TLS Single,205.23,1
471,TLS Single,205.55,1
472,TLS Single,201.25,1
473,TLS Single,207.68,1
474,TLS Single,204.84,1
475,TLS Single,208.59,1
476,TLS Single,210.34,1
477,TLS Single,514.97,1
478,TLS Single,192.31,1
479,TLS Single,208.19,1
480,TLS Single,208.5,1
481,TLS Single,194.46,1
482,TLS Single,205.78,1
483,TLS Single,206.45,1
484,TLS Single,189.84,1
485,TLS Single,203.35,1
486,TLS Single,204.35,1
487,TLS Single,209.12,1
488,TLS Single,208.39,1
489,TLS Single,207.08,1
490,TLS Single,212.28,1
491,TLS Single,205.19,1
492,TLS Single,204.93,1
493,TLS Single,208.13,1
494,TLS Single,203.95,1
495,TLS Single,314.39,1
496,TLS Single,209.79,1
497,TLS Single,207.2,1
498,TLS Single,208.2,1
499,TLS Single,206.35,1
500,TLS Single,206.25,1
