execution,mode,handshake_duration_ms,success
1,TLS Single,194.91,1
2,TLS Single,135.33,1
3,TLS Single,136.46,1
4,TLS Single,136.21,1
5,TLS Single,128.57,1
6,TLS Single,137.6,1
7,TLS Single,135.56,1
8,TLS Single,135.91,1
9,TLS Single,136.51,1
10,TLS Single,135.34,1
11,TLS Single,135.33,1
12,TLS Single,136.05,1
13,TLS Single,135.83,1
14,TLS Single,135.56,1
15,TLS Single,136.01,1
16,TLS Single,136.63,1
17,TLS Single,135.76,1
18,TLS Single,135.45,1
19,TLS Single,135.77,1
20,TLS Single,135.75,1
21,TLS Single,135.76,1
22,TLS Single,135.73,1
23,TLS Single,135.95,1
24,TLS Single,135.51,1
25,TLS Single,135.23,1
26,TLS Single,135.65,1
27,TLS Single,135.14,1
28,TLS Single,135.43,1
29,TLS Single,135.76,1
30,TLS Single,135.54,1
31,TLS Single,136.68,1
32,TLS Single,135.84,1
33,TLS Single,125.27,1
34,TLS Single,135.12,1
35,TLS Single,137.08,1
36,TLS Single,135.25,1
37,TLS Single,135.74,1
38,TLS Single,136.2,1
39,TLS Single,136.97,1
40,TLS Single,135.6,1
41,TLS Single,135.28,1
42,TLS Single,135.33,1
43,TLS Single,135.52,1
44,TLS Single,135.33,1
45,TLS Single,135.53,1
46,TLS Single,135.32,1
47,TLS Single,135.81,1
48,TLS Single,136.31,1
49,TLS Single,136.59,1
50,TLS Single,135.73,1
51,TLS Single,135.71,1
52,TLS Single,135.84,1
53,TLS Single,135.46,1
54,TLS Single,135.68,1
55,TLS Single,135.64,1
56,TLS Single,130.5,1
57,TLS Single,135.44,1
58,TLS Single,135.81,1
59,TLS Single,135.78,1
60,TLS Single,135.69,1
61,TLS Single,135.09,1
62,TLS Single,135.58,1
63,TLS Single,135.2,1
64,TLS Single,135.1,1
65,TLS Single,135.63,1
66,TLS Single,135.53,1
67,TLS Single,136.5,1
68,TLS Single,135.59,1
69,TLS Single,135.19,1
70,TLS Single,135.5,1
71,TLS Single,135.3,1
72,TLS Single,135.62,1
73,TLS Single,135.47,1
74,TLS Single,135.65,1
75,TLS Single,135.43,1
76,TLS Single,135.76,1
77,TLS Single,135.47,1
78,TLS Single,135.23,1
79,TLS Single,1155.35,1
80,TLS Single,135.93,1
81,TLS Single,136.49,1
82,TLS Single,135.94,1
83,TLS Single,135.98,1
84,TLS Single,135.08,1
85,TLS Single,137.38,1
86,TLS Single,136.02,1
87,TLS Single,137.23,1
88,TLS Single,135.66,1
89,TLS Single,136.64,1
90,TLS Single,136.12,1
91,TLS Single,135.68,1
92,TLS Single,135.77,1
93,TLS Single,135.95,1
94,TLS Single,135.62,1
95,TLS Single,135.79,1
96,TLS Single,135.4,1
97,TLS Single,135.81,1
98,TLS Single,136.06,1
99,TLS Single,136.39,1
100,TLS Single,136.0,1
101,TLS Single,135.96,1
102,TLS Single,135.7,1
103,TLS Single,135.66,1
104,TLS Single,133.0,1
105,TLS Single,136.05,1
106,TLS Single,136.0,1
107,TLS Single,135.86,1
108,TLS Single,135.87,1
109,TLS Single,135.82,1
110,TLS Single,135.56,1
111,TLS Single,135.77,1
112,TLS Single,135.46,1
113,TLS Single,135.25,1
114,TLS Single,135.57,1
115,TLS Single,136.25,1
116,TLS Single,135.41,1
117,TLS Single,136.88,1
118,TLS Single,135.41,1
119,TLS Single,135.74,1
120,TLS Single,135.6,1
121,TLS Single,135.9,1
122,TLS Single,135.32,1
123,TLS Single,135.47,1
124,TLS Single,135.32,1
125,TLS Single,136.77,1
126,TLS Single,135.79,1
127,TLS Single,135.42,1
128,TLS Single,135.78,1
129,TLS Single,135.02,1
130,TLS Single,135.94,1
131,TLS Single,136.18,1
132,TLS Single,135.82,1
133,TLS Single,135.68,1
134,TLS Single,135.65,1
135,TLS Single,136.0,1
136,TLS Single,135.09,1
137,TLS Single,139.69,1
138,TLS Single,136.25,1
139,TLS Single,136.47,1
140,TLS Single,135.72,1
141,TLS Single,135.49,1
142,TLS Single,136.05,1
143,TLS Single,135.18,1
144,TLS Single,135.31,1
145,TLS Single,135.79,1
146,TLS Single,135.48,1
147,TLS Single,135.63,1
148,TLS Single,137.13,1
149,TLS Single,132.08,1
150,TLS Single,131.28,1
151,TLS Single,135.33,1
152,TLS Single,135.84,1
153,TLS Single,135.41,1
154,TLS Single,136.0,1
155,TLS Single,135.99,1
156,TLS Single,135.68,1
157,TLS Single,137.16,1
158,TLS Single,135.13,1
159,TLS Single,136.9,1
160,TLS Single,135.84,1
161,TLS Single,135.87,1
162,TLS Single,135.83,1
163,TLS Single,135.81,1
164,TLS Single,135.97,1
165,TLS Single,135.31,1
166,TLS Single,135.49,1
167,TLS Single,135.8,1
168,TLS Single,135.92,1
169,TLS Single,136.04,1
170,TLS Single,135.58,1
171,TLS Single,135.87,1
172,TLS Single,136.2,1
173,TLS Single,135.61,1
174,TLS Single,135.42,1
175,TLS Single,135.53,1
176,TLS Single,135.35,1
177,TLS Single,135.78,1
178,TLS Single,135.7,1
179,TLS Single,135.96,1
180,TLS Single,135.5,1
181,TLS Single,135.95,1
182,TLS Single,135.61,1
183,TLS Single,136.27,1
184,TLS Single,135.64,1
185,TLS Single,136.13,1
186,TLS Single,135.95,1
187,TLS Single,135.85,1
188,TLS Single,135.41,1
189,TLS Single,136.15,1
190,TLS Single,135.45,1
191,TLS Single,136.78,1
192,TLS Single,135.47,1
193,TLS Single,136.27,1
194,TLS Single,135.63,1
195,TLS Single,135.67,1
196,TLS Single,135.28,1
197,TLS Single,135.4,1
198,TLS Single,135.45,1
199,TLS Single,135.36,1
200,TLS Single,135.61,1
201,TLS Single,135.48,1
202,TLS Single,135.83,1
203,TLS Single,135.78,1
204,TLS Single,136.47,1
205,TLS Single,136.03,1
206,TLS Single,135.84,1
207,TLS Single,135.62,1
208,TLS Single,135.8,1
209,TLS Single,136.74,1
210,TLS Single,135.29,1
211,TLS Single,135.37,1
212,TLS Single,135.85,1
213,TLS Single,136.17,1
214,TLS Single,136.52,1
215,TLS Single,136.16,1
216,TLS Single,136.29,1
217,TLS Single,135.55,1
218,TLS Single,135.89,1
219,TLS Single,135.58,1
220,TLS Single,135.76,1
221,TLS Single,136.36,1
222,TLS Single,135.51,1
223,TLS Single,135.74,1
224,TLS Single,135.88,1
225,TLS Single,136.13,1
226,TLS Single,136.68,1
227,TLS Single,135.82,1
228,TLS Single,132.54,1
229,TLS Single,136.4,1
230,TLS Single,135.69,1
231,TLS Single,135.92,1
232,TLS Single,136.15,1
233,TLS Single,135.82,1
234,TLS Single,136.03,1
235,TLS Single,135.89,1
236,TLS Single,136.49,1
237,TLS Single,136.08,1
238,TLS Single,135.66,1
239,TLS Single,135.4,1
240,TLS Single,136.44,1
241,TLS Single,135.51,1
242,TLS Single,136.23,1
243,TLS Single,135.97,1
244,TLS Single,136.65,1
245,TLS Single,135.32,1
246,TLS Single,136.06,1
247,TLS Single,136.89,1
248,TLS Single,135.86,1
249,TLS Single,136.4,1
250,TLS Single,136.62,1
251,TLS Single,135.78,1
252,TLS Single,135.66,1
253,TLS Single,135.8,1
254,TLS Single,135.74,1
255,TLS Single,137.55,1
256,TLS Single,136.91,1
257,TLS Single,132.59,1
258,TLS Single,135.95,1
259,TLS Single,135.6,1
260,TLS Single,135.88,1
261,TLS Single,136.05,1
262,TLS Single,136.03,1
263,TLS Single,136.06,1
264,TLS Single,135.57,1
265,TLS Single,135.43,1
266,TLS Single,135.89,1
267,TLS Single,135.4,1
268,TLS Single,136.25,1
269,TLS Single,137.53,1
270,TLS Single,135.48,1
271,TLS Single,135.94,1
272,TLS Single,136.37,1
273,TLS Single,135.88,1
274,TLS Single,136.03,1
275,TLS Single,136.03,1
276,TLS Single,135.09,1
277,TLS Single,135.87,1
278,TLS Single,135.67,1
279,TLS Single,136.0,1
280,TLS Single,135.49,1
281,TLS Single,125.57,1
282,TLS Single,124.29,1
283,TLS Single,124.23,1
284,TLS Single,134.94,1
285,TLS Single,136.07,1
286,TLS Single,135.99,1
287,TLS Single,128.2,1
288,TLS Single,136.73,1
289,TLS Single,135.46,1
290,TLS Single,136.08,1
291,TLS Single,135.34,1
292,TLS Single,137.1,1
293,TLS Single,136.03,1
294,TLS Single,135.62,1
295,TLS Single,133.08,1
296,TLS Single,136.44,1
297,TLS Single,135.98,1
298,TLS Single,136.19,1
299,TLS Single,137.05,1
300,TLS Single,135.66,1
301,TLS Single,135.13,1
302,TLS Single,135.03,1
303,TLS Single,135.43,1
304,TLS Single,136.01,1
305,TLS Single,135.4,1
306,TLS Single,135.91,1
307,TLS Single,135.39,1
308,TLS Single,135.49,1
309,TLS Single,135.67,1
310,TLS Single,135.65,1
311,TLS Single,135.87,1
312,TLS Single,135.66,1
313,TLS Single,135.61,1
314,TLS Single,135.19,1
315,TLS Single,135.37,1
316,TLS Single,130.88,1
317,TLS Single,400.57,1
318,TLS Single,135.26,1
319,TLS Single,135.74,1
320,TLS Single,135.98,1
321,TLS Single,135.45,1
322,TLS Single,135.6,1
323,TLS Single,135.6,1
324,TLS Single,136.25,1
325,TLS Single,135.42,1
326,TLS Single,136.75,1
327,TLS Single,132.27,1
328,TLS Single,135.7,1
329,TLS Single,139.81,1
330,TLS Single,136.56,1
331,TLS Single,135.88,1
332,TLS Single,135.57,1
333,TLS Single,135.33,1
334,TLS Single,136.31,1
335,TLS Single,135.65,1
336,TLS Single,136.19,1
337,TLS Single,136.23,1
338,TLS Single,135.84,1
339,TLS Single,135.89,1
340,TLS Single,136.58,1
341,TLS Single,136.6,1
342,TLS Single,135.64,1
343,TLS Single,135.97,1
344,TLS Single,135.75,1
345,TLS Single,135.59,1
346,TLS Single,136.04,1
347,TLS Single,135.95,1
348,TLS Single,135.94,1
349,TLS Single,135.57,1
350,TLS Single,136.5,1
351,TLS Single,1146.19,1
352,TLS Single,136.76,1
353,TLS Single,135.56,1
354,TLS Single,135.7,1
355,TLS Single,135.33,1
356,TLS Single,130.25,1
357,TLS Single,135.22,1
358,TLS Single,136.5,1
359,TLS Single,135.87,1
360,TLS Single,135.71,1
361,TLS Single,135.62,1
362,TLS Single,135.89,1
363,TLS Single,135.66,1
364,TLS Single,135.49,1
365,TLS Single,135.51,1
366,TLS Single,135.44,1
367,TLS Single,135.89,1
368,TLS Single,135.77,1
369,TLS Single,137.2,1
370,TLS Single,135.4,1
371,TLS Single,135.83,1
372,TLS Single,136.01,1
373,TLS Single,136.04,1
374,TLS Single,126.63,1
375,TLS Single,135.32,1
376,TLS Single,136.9,1
377,TLS Single,135.98,1
378,TLS Single,135.21,1
379,TLS Single,135.94,1
380,TLS Single,136.58,1
381,TLS Single,135.45,1
382,TLS Single,136.14,1
383,TLS Single,136.49,1
384,TLS Single,135.78,1
385,TLS Single,137.21,1
386,TLS Single,136.23,1
387,TLS Single,135.32,1
388,TLS Single,136.27,1
389,TLS Single,136.24,1
390,TLS Single,135.58,1
391,TLS Single,136.38,1
392,TLS Single,136.37,1
393,TLS Single,136.02,1
394,TLS Single,136.41,1
