execution,mode,handshake_duration_ms,success
1,TLS Single,195.18,1
2,TLS Single,143.43,1
3,TLS Single,145.78,1
4,TLS Single,149.82,1
5,TLS Single,142.86,1
6,TLS Single,146.25,1
7,TLS Single,136.26,1
8,TLS Single,133.15,1
9,TLS Single,145.51,1
10,TLS Single,146.7,1
11,TLS Single,151.36,1
12,TLS Single,154.09,1
13,TLS Single,151.64,1
14,TLS Single,133.59,1
15,TLS Single,130.6,1
16,TLS Single,146.18,1
17,TLS Single,138.81,1
18,TLS Single,142.66,1
19,TLS Single,154.65,1
20,TLS Single,140.7,1
21,TLS Single,133.37,1
22,TLS Single,131.31,1
23,TLS Single,131.08,1
24,TLS Single,147.63,1
25,TLS Single,147.46,1
26,TLS Single,144.71,1
27,TLS Single,150.75,1
28,TLS Single,137.59,1
29,TLS Single,143.63,1
30,TLS Single,146.02,1
31,TLS Single,152.1,1
32,TLS Single,141.03,1
33,TLS Single,132.78,1
34,TLS Single,141.65,1
35,TLS Single,143.06,1
36,TLS Single,145.65,1
37,TLS Single,151.99,1
38,TLS Single,148.61,1
39,TLS Single,143.75,1
40,TLS Single,149.58,1
41,TLS Single,149.06,1
42,TLS Single,152.13,1
43,TLS Single,148.08,1
44,TLS Single,150.17,1
45,TLS Single,152.03,1
46,TLS Single,155.32,1
47,TLS Single,153.08,1
48,TLS Single,150.57,1
49,TLS Single,152.68,1
50,TLS Single,152.14,1
51,TLS Single,149.7,1
52,TLS Single,152.49,1
53,TLS Single,146.94,1
54,TLS Single,146.02,1
55,TLS Single,146.54,1
56,TLS Single,148.35,1
57,TLS Single,150.74,1
58,TLS Single,133.99,1
59,TLS Single,134.64,1
60,TLS Single,133.92,1
61,TLS Single,135.81,1
62,TLS Single,134.65,1
63,TLS Single,133.24,1
64,TLS Single,133.22,1
65,TLS Single,133.77,1
66,TLS Single,133.85,1
67,TLS Single,133.4,1
68,TLS Single,133.5,1
69,TLS Single,133.61,1
70,TLS Single,133.38,1
71,TLS Single,133.33,1
72,TLS Single,133.42,1
73,TLS Single,132.92,1
74,TLS Single,133.06,1
75,TLS Single,133.11,1
76,TLS Single,133.76,1
77,TLS Single,133.04,1
78,TLS Single,132.59,1
79,TLS Single,133.19,1
80,TLS Single,133.79,1
81,TLS Single,132.39,1
82,TLS Single,132.5,1
83,TLS Single,130.99,1
84,TLS Single,131.18,1
85,TLS Single,146.58,1
86,TLS Single,151.24,1
87,TLS Single,149.17,1
88,TLS Single,147.55,1
