execution,mode,handshake_duration_ms,success
1,TLS Single,396.11,1
2,TLS Single,333.57,1
3,TLS Single,457.55,1
4,TLS Single,339.28,1
5,TLS Single,336.46,1
6,TLS Single,324.23,1
7,TLS Single,332.18,1
8,TLS Single,338.35,1
9,TLS Single,334.75,1
10,TLS Single,338.87,1
11,TLS Single,340.52,1
12,TLS Single,311.58,1
13,TLS Single,339.41,1
14,TLS Single,339.26,1
15,TLS Single,334.87,1
16,TLS Single,336.35,1
17,TLS Single,331.51,1
18,TLS Single,337.36,1
19,TLS Single,335.05,1
20,TLS Single,312.51,1
21,TLS Single,338.0,1
22,TLS Single,339.8,1
23,TLS Single,339.04,1
24,TLS Single,340.85,1
25,TLS Single,338.23,1
26,TLS Single,340.81,1
27,TLS Single,314.94,1
28,TLS Single,343.75,1
29,TLS Single,338.92,1
30,TLS Single,339.0,1
31,TLS Single,335.64,1
32,TLS Single,338.98,1
33,TLS Single,339.11,1
34,TLS Single,314.85,1
35,TLS Single,337.69,1
36,TLS Single,338.68,1
37,TLS Single,339.58,1
38,TLS Single,339.96,1
39,TLS Single,1422.96,1
40,TLS Single,333.64,1
41,TLS Single,315.28,1
42,TLS Single,338.5,1
43,TLS Single,335.04,1
44,TLS Single,335.76,1
45,TLS Single,338.72,1
46,TLS Single,336.93,1
47,TLS Single,334.27,1
48,TLS Single,339.13,1
49,TLS Single,330.49,1
50,TLS Single,339.42,1
51,TLS Single,331.0,1
52,TLS Single,334.32,1
53,TLS Single,339.58,1
54,TLS Single,313.34,1
55,TLS Single,304.58,1
56,TLS Single,302.85,1
57,TLS Single,341.04,1
58,TLS Single,339.96,1
59,TLS Single,340.04,1
60,TLS Single,339.79,1
61,TLS Single,331.27,1
62,TLS Single,339.03,1
63,TLS Single,335.27,1
64,TLS Single,337.62,1
65,TLS Single,338.76,1
66,TLS Single,336.21,1
67,TLS Single,341.7,1
68,TLS Single,339.55,1
69,TLS Single,339.57,1
70,TLS Single,339.18,1
71,TLS Single,338.87,1
72,TLS Single,339.14,1
73,TLS Single,339.51,1
74,TLS Single,340.44,1
75,TLS Single,340.1,1
76,TLS Single,339.13,1
77,TLS Single,340.06,1
78,TLS Single,324.23,1
79,TLS Single,313.89,1
80,TLS Single,337.87,1
81,TLS Single,335.94,1
82,TLS Single,338.9,1
83,TLS Single,334.91,1
84,TLS Single,329.17,1
85,TLS Single,336.42,1
86,TLS Single,339.14,1
87,TLS Single,335.25,1
88,TLS Single,334.88,1
89,TLS Single,461.51,1
90,TLS Single,342.08,1
91,TLS Single,338.65,1
92,TLS Single,338.76,1
93,TLS Single,338.93,1
94,TLS Single,334.47,1
95,TLS Single,311.97,1
96,TLS Single,337.42,1
97,TLS Single,340.68,1
98,TLS Single,339.46,1
99,TLS Single,338.25,1
100,TLS Single,333.57,1
101,TLS Single,338.98,1
102,TLS Single,399.08,1
103,TLS Single,339.11,1
104,TLS Single,335.03,1
105,TLS Single,335.11,1
106,TLS Single,338.83,1
107,TLS Single,340.75,1
108,TLS Single,335.07,1
109,TLS Single,339.67,1
110,TLS Single,339.57,1
111,TLS Single,339.97,1
112,TLS Single,339.52,1
113,TLS Single,339.74,1
114,TLS Single,339.87,1
115,TLS Single,315.01,1
116,TLS Single,316.52,1
117,TLS Single,340.77,1
118,TLS Single,340.4,1
119,TLS Single,312.52,1
120,TLS Single,341.47,1
121,TLS Single,334.5,1
122,TLS Single,325.46,1
123,TLS Single,343.15,1
124,TLS Single,335.81,1
125,TLS Single,339.64,1
126,TLS Single,339.27,1
127,TLS Single,335.21,1
128,TLS Single,326.16,1
129,TLS Single,337.83,1
130,TLS Single,338.85,1
131,TLS Single,338.86,1
132,TLS Single,314.58,1
133,TLS Single,341.49,1
134,TLS Single,339.61,1
135,TLS Single,321.07,1
136,TLS Single,338.6,1
137,TLS Single,1295.57,1
138,TLS Single,337.76,1
139,TLS Single,313.54,1
140,TLS Single,340.12,1
141,TLS Single,315.73,1
142,TLS Single,314.06,1
143,TLS Single,339.19,1
144,TLS Single,336.44,1
145,TLS Single,338.29,1
146,TLS Single,335.28,1
147,TLS Single,336.08,1
148,TLS Single,338.87,1
149,TLS Single,329.26,1
150,TLS Single,344.05,1
151,TLS Single,315.22,1
152,TLS Single,339.93,1
153,TLS Single,315.29,1
154,TLS Single,339.24,1
155,TLS Single,339.86,1
156,TLS Single,339.34,1
157,TLS Single,312.37,1
158,TLS Single,326.13,1
159,TLS Single,323.5,1
160,TLS Single,337.13,1
161,TLS Single,340.66,1
162,TLS Single,338.6,1
163,TLS Single,339.02,1
164,TLS Single,339.85,1
165,TLS Single,311.09,1
166,TLS Single,333.63,1
167,TLS Single,339.41,1
168,TLS Single,336.29,1
169,TLS Single,337.5,1
170,TLS Single,338.95,1
171,TLS Single,338.13,1
172,TLS Single,336.75,1
173,TLS Single,334.78,1
174,TLS Single,339.4,1
175,TLS Single,337.05,1
176,TLS Single,312.87,1
177,TLS Single,339.22,1
178,TLS Single,306.63,1
179,TLS Single,340.97,1
180,TLS Single,308.32,1
181,TLS Single,336.23,1
182,TLS Single,339.34,1
183,TLS Single,339.12,1
184,TLS Single,338.37,1
185,TLS Single,335.0,1
186,TLS Single,339.0,1
187,TLS Single,314.06,1
188,TLS Single,337.2,1
189,TLS Single,339.6,1
190,TLS Single,337.67,1
191,TLS Single,337.52,1
192,TLS Single,337.29,1
193,TLS Single,336.0,1
194,TLS Single,339.67,1
195,TLS Single,339.98,1
196,TLS Single,335.18,1
197,TLS Single,337.19,1
198,TLS Single,340.32,1
199,TLS Single,335.32,1
200,TLS Single,332.58,1
201,TLS Single,341.29,1
202,TLS Single,339.47,1
203,TLS Single,339.24,1
204,TLS Single,336.08,1
205,TLS Single,328.73,1
206,TLS Single,315.2,1
207,TLS Single,337.87,1
208,TLS Single,336.77,1
209,TLS Single,589.13,1
210,TLS Single,336.63,1
211,TLS Single,335.3,1
212,TLS Single,337.59,1
213,TLS Single,335.53,1
214,TLS Single,319.14,1
215,TLS Single,334.56,1
216,TLS Single,335.73,1
217,TLS Single,333.98,1
218,TLS Single,329.25,1
219,TLS Single,327.35,1
220,TLS Single,329.02,1
221,TLS Single,317.63,1
222,TLS Single,332.4,1
223,TLS Single,334.94,1
224,TLS Single,339.44,1
225,TLS Single,322.76,1
226,TLS Single,268.57,1
227,TLS Single,332.47,1
228,TLS Single,339.11,1
229,TLS Single,327.7,1
230,TLS Single,311.04,1
231,TLS Single,296.84,1
232,TLS Single,342.26,1
233,TLS Single,334.06,1
234,TLS Single,332.73,1
235,TLS Single,336.44,1
236,TLS Single,332.82,1
237,TLS Single,339.73,1
238,TLS Single,340.47,1
239,TLS Single,315.97,1
240,TLS Single,340.25,1
241,TLS Single,339.62,1
242,TLS Single,314.4,1
243,TLS Single,316.78,1
244,TLS Single,341.43,1
245,TLS Single,335.09,1
246,TLS Single,338.97,1
247,TLS Single,336.68,1
248,TLS Single,340.34,1
249,TLS Single,328.34,1
250,TLS Single,314.2,1
251,TLS Single,338.72,1
252,TLS Single,334.04,1
253,TLS Single,340.77,1
254,TLS Single,328.67,1
255,TLS Single,339.21,1
256,TLS Single,339.41,1
257,TLS Single,338.4,1
258,TLS Single,338.29,1
259,TLS Single,337.52,1
260,TLS Single,332.72,1
261,TLS Single,338.45,1
262,TLS Single,336.33,1
263,TLS Single,316.13,1
264,TLS Single,339.06,1
265,TLS Single,337.38,1
266,TLS Single,339.19,1
267,TLS Single,338.81,1
268,TLS Single,1342.64,1
269,TLS Single,340.2,1
270,TLS Single,340.04,1
271,TLS Single,342.09,1
272,TLS Single,337.87,1
273,TLS Single,335.33,1
274,TLS Single,335.51,1
275,TLS Single,340.36,1
276,TLS Single,333.85,1
277,TLS Single,341.55,1
278,TLS Single,339.65,1
279,TLS Single,339.2,1
280,TLS Single,337.34,1
281,TLS Single,336.44,1
282,TLS Single,337.33,1
283,TLS Single,335.24,1
284,TLS Single,335.89,1
285,TLS Single,336.38,1
286,TLS Single,323.86,1
287,TLS Single,340.78,1
288,TLS Single,336.03,1
289,TLS Single,323.57,1
290,TLS Single,326.39,1
291,TLS Single,339.6,1
292,TLS Single,339.4,1
293,TLS Single,330.28,1
294,TLS Single,583.27,1
295,TLS Single,314.31,1
296,TLS Single,342.9,1
297,TLS Single,338.54,1
298,TLS Single,340.29,1
299,TLS Single,337.6,1
300,TLS Single,339.6,1
301,TLS Single,339.59,1
302,TLS Single,338.01,1
303,TLS Single,287.32,1
304,TLS Single,340.33,1
305,TLS Single,339.34,1
306,TLS Single,339.75,1
307,TLS Single,338.62,1
308,TLS Single,340.62,1
309,TLS Single,323.55,1
310,TLS Single,331.73,1
311,TLS Single,335.08,1
312,TLS Single,337.45,1
313,TLS Single,339.8,1
314,TLS Single,337.25,1
315,TLS Single,336.75,1
316,TLS Single,310.17,1
317,TLS Single,320.77,1
318,TLS Single,339.38,1
319,TLS Single,308.41,1
320,TLS Single,331.31,1
321,TLS Single,341.44,1
322,TLS Single,339.46,1
323,TLS Single,339.99,1
324,TLS Single,337.29,1
325,TLS Single,340.7,1
326,TLS Single,342.55,1
327,TLS Single,339.08,1
328,TLS Single,312.7,1
329,TLS Single,339.56,1
330,TLS Single,314.56,1
331,TLS Single,336.14,1
332,TLS Single,312.9,1
333,TLS Single,340.87,1
334,TLS Single,311.82,1
335,TLS Single,342.24,1
336,TLS Single,312.92,1
337,TLS Single,341.92,1
338,TLS Single,339.37,1
339,TLS Single,337.69,1
340,TLS Single,339.88,1
341,TLS Single,337.47,1
342,TLS Single,337.24,1
343,TLS Single,334.37,1
344,TLS Single,337.9,1
345,TLS Single,340.45,1
346,TLS Single,341.08,1
347,TLS Single,321.88,1
348,TLS Single,335.21,1
349,TLS Single,339.17,1
350,TLS Single,338.96,1
351,TLS Single,338.2,1
352,TLS Single,337.66,1
353,TLS Single,312.82,1
354,TLS Single,314.21,1
355,TLS Single,311.2,1
356,TLS Single,339.09,1
357,TLS Single,340.62,1
358,TLS Single,308.87,1
359,TLS Single,336.79,1
360,TLS Single,337.15,1
361,TLS Single,338.07,1
362,TLS Single,338.79,1
363,TLS Single,341.68,1
364,TLS Single,339.96,1
365,TLS Single,335.83,1
366,TLS Single,337.96,1
367,TLS Single,338.95,1
368,TLS Single,311.8,1
369,TLS Single,337.1,1
370,TLS Single,335.22,1
371,TLS Single,333.05,1
372,TLS Single,337.51,1
373,TLS Single,334.2,1
374,TLS Single,338.18,1
375,TLS Single,314.3,1
376,TLS Single,337.37,1
377,TLS Single,334.3,1
378,TLS Single,333.57,1
379,TLS Single,336.48,1
380,TLS Single,334.0,1
381,TLS Single,341.04,1
382,TLS Single,335.95,1
383,TLS Single,337.23,1
384,TLS Single,341.85,1
385,TLS Single,335.86,1
386,TLS Single,310.92,1
387,TLS Single,316.76,1
388,TLS Single,312.96,1
389,TLS Single,339.08,1
390,TLS Single,337.68,1
391,TLS Single,336.4,1
392,TLS Single,338.72,1
393,TLS Single,338.84,1
394,TLS Single,314.66,1
395,TLS Single,349.43,1
396,TLS Single,311.89,1
397,TLS Single,280.84,1
398,TLS Single,311.97,1
399,TLS Single,334.89,1
400,TLS Single,308.46,1
401,TLS Single,339.77,1
402,TLS Single,332.13,1
403,TLS Single,348.93,1
404,TLS Single,332.98,1
405,TLS Single,337.12,1
406,TLS Single,330.69,1
407,TLS Single,338.38,1
408,TLS Single,337.52,1
409,TLS Single,314.95,1
410,TLS Single,331.82,1
411,TLS Single,375.1,1
412,TLS Single,331.69,1
413,TLS Single,337.48,1
414,TLS Single,337.64,1
415,TLS Single,340.0,1
416,TLS Single,339.15,1
417,TLS Single,335.54,1
418,TLS Single,334.35,1
419,TLS Single,340.55,1
420,TLS Single,320.99,1
421,TLS Single,336.61,1
422,TLS Single,339.37,1
423,TLS Single,340.25,1
424,TLS Single,339.98,1
425,TLS Single,339.01,1
426,TLS Single,339.48,1
427,TLS Single,341.0,1
428,TLS Single,338.42,1
429,TLS Single,339.31,1
430,TLS Single,338.33,1
431,TLS Single,310.69,1
432,TLS Single,343.94,1
433,TLS Single,339.53,1
434,TLS Single,334.21,1
435,TLS Single,341.12,1
436,TLS Single,314.58,1
437,TLS Single,339.96,1
438,TLS Single,336.16,1
439,TLS Single,335.68,1
440,TLS Single,339.51,1
441,TLS Single,339.39,1
442,TLS Single,338.79,1
443,TLS Single,340.3,1
444,TLS Single,339.22,1
445,TLS Single,335.37,1
446,TLS Single,329.77,1
447,TLS Single,337.88,1
448,TLS Single,339.75,1
449,TLS Single,457.21,1
450,TLS Single,314.04,1
451,TLS Single,339.76,1
452,TLS Single,340.49,1
453,TLS Single,341.21,1
454,TLS Single,340.73,1
455,TLS Single,340.98,1
456,TLS Single,340.49,1
457,TLS Single,340.26,1
458,TLS Single,339.36,1
459,TLS Single,307.53,1
460,TLS Single,341.75,1
461,TLS Single,339.73,1
462,TLS Single,340.11,1
463,TLS Single,335.54,1
464,TLS Single,329.33,1
465,TLS Single,343.65,1
466,TLS Single,340.61,1
467,TLS Single,340.12,1
468,TLS Single,337.91,1
469,TLS Single,338.6,1
470,TLS Single,339.37,1
471,TLS Single,333.65,1
472,TLS Single,336.0,1
473,TLS Single,339.57,1
474,TLS Single,339.35,1
475,TLS Single,332.55,1
476,TLS Single,335.77,1
477,TLS Single,332.74,1
478,TLS Single,337.53,1
479,TLS Single,336.23,1
480,TLS Single,337.97,1
481,TLS Single,339.86,1
482,TLS Single,582.4,1
483,TLS Single,339.85,1
484,TLS Single,312.87,1
485,TLS Single,339.91,1
486,TLS Single,315.06,1
487,TLS Single,338.36,1
488,TLS Single,338.67,1
489,TLS Single,335.3,1
490,TLS Single,339.53,1
491,TLS Single,339.43,1
492,TLS Single,320.37,1
493,TLS Single,301.39,1
494,TLS Single,337.64,1
495,TLS Single,339.83,1
496,TLS Single,340.55,1
497,TLS Single,339.78,1
498,TLS Single,340.16,1
499,TLS Single,339.81,1
500,TLS Single,335.6,1
