execution,mode,handshake_duration_ms,success
1,TLS Single,188.62,1
2,TLS Single,129.01,1
3,TLS Single,128.38,1
4,TLS Single,129.16,1
5,TLS Single,124.45,1
6,TLS Single,125.41,1
7,TLS Single,127.5,1
8,TLS Single,128.1,1
9,TLS Single,129.05,1
10,TLS Single,128.19,1
11,TLS Single,128.87,1
12,TLS Single,128.82,1
13,TLS Single,128.03,1
14,TLS Single,127.97,1
15,TLS Single,128.84,1
16,TLS Single,128.53,1
17,TLS Single,451.56,1
18,TLS Single,127.67,1
19,TLS Single,128.38,1
20,TLS Single,128.07,1
21,TLS Single,128.4,1
22,TLS Single,128.41,1
23,TLS Single,129.76,1
24,TLS Single,127.36,1
25,TLS Single,127.64,1
26,TLS Single,128.16,1
27,TLS Single,127.72,1
28,TLS Single,128.34,1
29,TLS Single,128.96,1
30,TLS Single,124.39,1
31,TLS Single,124.57,1
32,TLS Single,127.84,1
33,TLS Single,128.31,1
34,TLS Single,128.23,1
35,TLS Single,187.99,1
36,TLS Single,125.36,1
37,TLS Single,128.02,1
38,TLS Single,127.72,1
39,TLS Single,128.29,1
40,TLS Single,127.65,1
41,TLS Single,128.08,1
42,TLS Single,128.9,1
43,TLS Single,127.9,1
44,TLS Single,124.17,1
45,TLS Single,127.27,1
46,TLS Single,124.68,1
47,TLS Single,123.21,1
48,TLS Single,123.0,1
49,TLS Single,126.7,1
50,TLS Single,127.84,1
51,TLS Single,128.62,1
52,TLS Single,128.36,1
53,TLS Single,129.01,1
54,TLS Single,128.19,1
55,TLS Single,127.46,1
56,TLS Single,127.82,1
57,TLS Single,128.2,1
58,TLS Single,129.02,1
59,TLS Single,128.38,1
60,TLS Single,127.89,1
61,TLS Single,127.83,1
62,TLS Single,128.95,1
63,TLS Single,128.45,1
64,TLS Single,127.47,1
65,TLS Single,128.5,1
66,TLS Single,127.82,1
67,TLS Single,128.33,1
68,TLS Single,127.73,1
69,TLS Single,129.08,1
70,TLS Single,127.52,1
71,TLS Single,128.56,1
72,TLS Single,127.65,1
73,TLS Single,127.58,1
74,TLS Single,127.76,1
75,TLS Single,127.9,1
76,TLS Single,127.83,1
77,TLS Single,128.44,1
78,TLS Single,127.85,1
79,TLS Single,128.83,1
80,TLS Single,128.75,1
81,TLS Single,127.74,1
82,TLS Single,128.81,1
83,TLS Single,128.11,1
84,TLS Single,128.71,1
85,TLS Single,128.14,1
86,TLS Single,128.79,1
87,TLS Single,128.99,1
88,TLS Single,127.96,1
89,TLS Single,127.61,1
90,TLS Single,128.41,1
91,TLS Single,129.28,1
92,TLS Single,129.43,1
93,TLS Single,128.48,1
94,TLS Single,127.84,1
95,TLS Single,127.99,1
96,TLS Single,127.57,1
97,TLS Single,129.03,1
98,TLS Single,128.57,1
99,TLS Single,127.46,1
100,TLS Single,128.91,1
101,TLS Single,127.7,1
102,TLS Single,126.87,1
103,TLS Single,128.35,1
104,TLS Single,128.74,1
105,TLS Single,128.8,1
106,TLS Single,127.46,1
107,TLS Single,127.72,1
108,TLS Single,127.64,1
109,TLS Single,127.9,1
110,TLS Single,127.96,1
111,TLS Single,128.38,1
112,TLS Single,128.19,1
113,TLS Single,127.63,1
114,TLS Single,129.02,1
115,TLS Single,128.99,1
116,TLS Single,128.16,1
117,TLS Single,128.32,1
118,TLS Single,127.64,1
119,TLS Single,128.88,1
120,TLS Single,127.77,1
121,TLS Single,128.49,1
122,TLS Single,128.54,1
123,TLS Single,129.0,1
124,TLS Single,128.58,1
125,TLS Single,127.67,1
126,TLS Single,127.7,1
127,TLS Single,125.81,1
128,TLS Single,122.46,1
129,TLS Single,122.54,1
130,TLS Single,127.27,1
131,TLS Single,125.3,1
132,TLS Single,127.99,1
133,TLS Single,128.05,1
134,TLS Single,129.01,1
135,TLS Single,128.64,1
136,TLS Single,128.17,1
137,TLS Single,127.03,1
138,TLS Single,128.26,1
139,TLS Single,128.27,1
140,TLS Single,127.29,1
141,TLS Single,124.28,1
142,TLS Single,127.19,1
143,TLS Single,128.85,1
144,TLS Single,128.09,1
145,TLS Single,127.72,1
146,TLS Single,128.04,1
147,TLS Single,127.16,1
148,TLS Single,127.56,1
149,TLS Single,127.01,1
150,TLS Single,128.66,1
151,TLS Single,128.94,1
152,TLS Single,128.04,1
153,TLS Single,127.74,1
154,TLS Single,128.21,1
155,TLS Single,126.79,1
156,TLS Single,127.0,1
157,TLS Single,128.81,1
158,TLS Single,127.28,1
159,TLS Single,128.42,1
160,TLS Single,128.55,1
161,TLS Single,128.42,1
162,TLS Single,127.09,1
163,TLS Single,128.87,1
164,TLS Single,128.07,1
165,TLS Single,127.86,1
166,TLS Single,128.6,1
167,TLS Single,129.0,1
168,TLS Single,128.05,1
169,TLS Single,128.21,1
170,TLS Single,126.28,1
171,TLS Single,127.51,1
