execution,mode,handshake_duration_ms,success
1,TLS Single,186.84,1
2,TLS Single,126.18,1
3,TLS Single,125.89,1
4,TLS Single,125.55,1
5,TLS Single,125.79,1
6,TLS Single,125.74,1
7,TLS Single,125.54,1
8,TLS Single,125.48,1
9,TLS Single,125.66,1
10,TLS Single,126.01,1
11,TLS Single,126.64,1
12,TLS Single,125.86,1
13,TLS Single,125.7,1
14,TLS Single,127.25,1
15,TLS Single,125.7,1
16,TLS Single,125.61,1
17,TLS Single,125.59,1
18,TLS Single,125.91,1
19,TLS Single,125.65,1
20,TLS Single,125.45,1
21,TLS Single,125.95,1
22,TLS Single,125.56,1
23,TLS Single,125.84,1
24,TLS Single,125.55,1
25,TLS Single,125.96,1
26,TLS Single,125.55,1
27,TLS Single,125.76,1
28,TLS Single,125.54,1
29,TLS Single,126.27,1
30,TLS Single,126.02,1
31,TLS Single,125.6,1
32,TLS Single,125.69,1
33,TLS Single,125.84,1
34,TLS Single,125.73,1
35,TLS Single,125.79,1
36,TLS Single,125.73,1
37,TLS Single,125.71,1
38,TLS Single,125.91,1
39,TLS Single,125.83,1
40,TLS Single,125.99,1
41,TLS Single,125.65,1
42,TLS Single,125.89,1
43,TLS Single,125.97,1
44,TLS Single,125.62,1
45,TLS Single,125.67,1
46,TLS Single,125.86,1
47,TLS Single,125.75,1
48,TLS Single,125.79,1
49,TLS Single,125.64,1
50,TLS Single,125.44,1
51,TLS Single,125.41,1
52,TLS Single,125.57,1
53,TLS Single,125.66,1
54,TLS Single,125.74,1
55,TLS Single,125.39,1
56,TLS Single,125.68,1
57,TLS Single,125.47,1
58,TLS Single,125.91,1
59,TLS Single,125.66,1
60,TLS Single,126.74,1
61,TLS Single,125.64,1
62,TLS Single,125.63,1
63,TLS Single,125.7,1
64,TLS Single,1151.93,1
65,TLS Single,125.1,1
66,TLS Single,125.58,1
67,TLS Single,125.51,1
68,TLS Single,125.48,1
69,TLS Single,125.64,1
70,TLS Single,125.64,1
71,TLS Single,125.42,1
72,TLS Single,125.89,1
73,TLS Single,125.68,1
74,TLS Single,125.96,1
75,TLS Single,125.72,1
76,TLS Single,126.04,1
77,TLS Single,125.37,1
78,TLS Single,125.38,1
79,TLS Single,125.43,1
80,TLS Single,125.15,1
81,TLS Single,125.38,1
82,TLS Single,125.57,1
83,TLS Single,125.25,1
84,TLS Single,186.66,1
85,TLS Single,125.62,1
86,TLS Single,126.13,1
87,TLS Single,125.49,1
88,TLS Single,125.56,1
89,TLS Single,125.69,1
90,TLS Single,125.55,1
91,TLS Single,125.53,1
92,TLS Single,125.59,1
93,TLS Single,126.66,1
94,TLS Single,125.94,1
95,TLS Single,125.72,1
96,TLS Single,125.67,1
97,TLS Single,125.76,1
98,TLS Single,125.92,1
99,TLS Single,125.51,1
100,TLS Single,125.74,1
101,TLS Single,125.92,1
102,TLS Single,125.68,1
103,TLS Single,125.64,1
104,TLS Single,125.24,1
105,TLS Single,125.98,1
106,TLS Single,1246.45,1
107,TLS Single,125.54,1
108,TLS Single,125.85,1
109,TLS Single,125.5,1
110,TLS Single,125.6,1
111,TLS Single,125.59,1
112,TLS Single,126.06,1
113,TLS Single,125.66,1
114,TLS Single,125.57,1
115,TLS Single,125.77,1
116,TLS Single,125.69,1
117,TLS Single,126.24,1
118,TLS Single,125.47,1
119,TLS Single,125.92,1
120,TLS Single,125.6,1
121,TLS Single,126.04,1
122,TLS Single,125.67,1
123,TLS Single,125.67,1
124,TLS Single,125.93,1
125,TLS Single,126.15,1
126,TLS Single,125.84,1
127,TLS Single,125.74,1
128,TLS Single,125.75,1
129,TLS Single,125.63,1
130,TLS Single,125.82,1
131,TLS Single,125.54,1
132,TLS Single,125.7,1
133,TLS Single,125.33,1
134,TLS Single,125.48,1
135,TLS Single,126.11,1
136,TLS Single,126.28,1
137,TLS Single,125.59,1
138,TLS Single,125.53,1
139,TLS Single,125.59,1
140,TLS Single,125.86,1
141,TLS Single,125.61,1
142,TLS Single,125.38,1
143,TLS Single,126.08,1
144,TLS Single,125.79,1
145,TLS Single,125.87,1
146,TLS Single,125.39,1
147,TLS Single,125.1,1
148,TLS Single,125.67,1
149,TLS Single,126.59,1
150,TLS Single,125.83,1
151,TLS Single,125.8,1
152,TLS Single,125.53,1
153,TLS Single,125.69,1
154,TLS Single,125.89,1
155,TLS Single,125.69,1
156,TLS Single,125.55,1
157,TLS Single,125.35,1
158,TLS Single,125.86,1
159,TLS Single,125.24,1
160,TLS Single,125.78,1
161,TLS Single,126.0,1
162,TLS Single,125.48,1
163,TLS Single,125.12,1
164,TLS Single,125.51,1
165,TLS Single,125.34,1
166,TLS Single,126.0,1
167,TLS Single,125.18,1
168,TLS Single,126.75,1
169,TLS Single,125.68,1
170,TLS Single,125.17,1
171,TLS Single,125.7,1
172,TLS Single,125.85,1
173,TLS Single,124.8,1
174,TLS Single,124.66,1
175,TLS Single,125.14,1
176,TLS Single,125.34,1
177,TLS Single,125.69,1
178,TLS Single,125.65,1
179,TLS Single,124.73,1
180,TLS Single,125.14,1
181,TLS Single,125.22,1
182,TLS Single,125.53,1
183,TLS Single,125.29,1
184,TLS Single,125.46,1
185,TLS Single,125.52,1
186,TLS Single,125.46,1
187,TLS Single,125.34,1
188,TLS Single,124.64,1
189,TLS Single,125.69,1
190,TLS Single,125.01,1
191,TLS Single,124.71,1
192,TLS Single,125.61,1
193,TLS Single,125.5,1
194,TLS Single,125.25,1
195,TLS Single,125.34,1
196,TLS Single,125.58,1
197,TLS Single,125.47,1
198,TLS Single,125.38,1
199,TLS Single,125.55,1
200,TLS Single,125.41,1
201,TLS Single,125.24,1
202,TLS Single,123.66,1
203,TLS Single,125.18,1
204,TLS Single,125.47,1
205,TLS Single,125.42,1
206,TLS Single,125.06,1
207,TLS Single,124.61,1
208,TLS Single,124.75,1
209,TLS Single,124.74,1
210,TLS Single,125.41,1
211,TLS Single,125.2,1
212,TLS Single,124.89,1
213,TLS Single,125.32,1
214,TLS Single,125.34,1
215,TLS Single,125.55,1
216,TLS Single,124.68,1
217,TLS Single,125.18,1
218,TLS Single,124.75,1
219,TLS Single,122.54,1
220,TLS Single,124.53,1
221,TLS Single,125.75,1
222,TLS Single,125.21,1
223,TLS Single,125.16,1
224,TLS Single,125.17,1
225,TLS Single,125.69,1
226,TLS Single,125.21,1
227,TLS Single,125.15,1
228,TLS Single,125.02,1
229,TLS Single,125.19,1
230,TLS Single,125.26,1
231,TLS Single,125.17,1
232,TLS Single,125.04,1
233,TLS Single,125.05,1
234,TLS Single,124.83,1
235,TLS Single,125.21,1
236,TLS Single,124.64,1
237,TLS Single,125.41,1
238,TLS Single,125.65,1
239,TLS Single,125.75,1
240,TLS Single,125.57,1
241,TLS Single,125.37,1
242,TLS Single,125.72,1
243,TLS Single,124.94,1
244,TLS Single,125.33,1
245,TLS Single,125.23,1
246,TLS Single,124.76,1
247,TLS Single,125.57,1
248,TLS Single,125.46,1
249,TLS Single,124.68,1
250,TLS Single,124.6,1
251,TLS Single,125.3,1
252,TLS Single,125.21,1
253,TLS Single,125.28,1
254,TLS Single,124.97,1
255,TLS Single,124.76,1
256,TLS Single,125.61,1
257,TLS Single,125.19,1
258,TLS Single,125.02,1
259,TLS Single,124.5,1
260,TLS Single,125.32,1
261,TLS Single,125.38,1
262,TLS Single,124.96,1
263,TLS Single,123.19,1
264,TLS Single,124.91,1
265,TLS Single,125.55,1
266,TLS Single,125.34,1
267,TLS Single,184.97,1
268,TLS Single,124.99,1
269,TLS Single,125.13,1
270,TLS Single,185.59,1
271,TLS Single,125.1,1
272,TLS Single,125.34,1
273,TLS Single,125.81,1
274,TLS Single,125.2,1
275,TLS Single,125.02,1
276,TLS Single,125.18,1
277,TLS Single,125.03,1
278,TLS Single,125.24,1
279,TLS Single,125.07,1
280,TLS Single,124.77,1
281,TLS Single,125.36,1
282,TLS Single,123.4,1
283,TLS Single,124.53,1
284,TLS Single,125.38,1
285,TLS Single,125.28,1
286,TLS Single,125.4,1
287,TLS Single,125.65,1
288,TLS Single,125.19,1
289,TLS Single,124.65,1
290,TLS Single,124.7,1
291,TLS Single,125.18,1
292,TLS Single,125.2,1
293,TLS Single,125.32,1
294,TLS Single,125.27,1
295,TLS Single,124.75,1
296,TLS Single,125.5,1
297,TLS Single,124.64,1
298,TLS Single,125.39,1
299,TLS Single,125.75,1
300,TLS Single,125.42,1
301,TLS Single,125.37,1
302,TLS Single,125.45,1
303,TLS Single,124.62,1
304,TLS Single,122.76,1
305,TLS Single,124.78,1
306,TLS Single,125.67,1
307,TLS Single,125.15,1
308,TLS Single,125.42,1
309,TLS Single,125.0,1
310,TLS Single,125.05,1
311,TLS Single,125.11,1
312,TLS Single,124.71,1
313,TLS Single,125.05,1
314,TLS Single,446.65,1
315,TLS Single,125.67,1
316,TLS Single,124.66,1
317,TLS Single,125.61,1
318,TLS Single,124.68,1
319,TLS Single,125.56,1
320,TLS Single,124.95,1
321,TLS Single,125.05,1
322,TLS Single,125.26,1
323,TLS Single,124.89,1
324,TLS Single,125.02,1
325,TLS Single,124.9,1
326,TLS Single,125.68,1
327,TLS Single,125.34,1
328,TLS Single,125.8,1
329,TLS Single,125.0,1
330,TLS Single,125.24,1
331,TLS Single,125.24,1
332,TLS Single,124.67,1
333,TLS Single,185.23,1
334,TLS Single,125.66,1
335,TLS Single,124.82,1
336,TLS Single,125.06,1
337,TLS Single,124.87,1
338,TLS Single,125.29,1
339,TLS Single,125.4,1
340,TLS Single,125.31,1
341,TLS Single,125.17,1
342,TLS Single,126.08,1
343,TLS Single,124.84,1
344,TLS Single,125.27,1
345,TLS Single,125.95,1
346,TLS Single,124.65,1
347,TLS Single,125.1,1
348,TLS Single,124.83,1
349,TLS Single,125.16,1
350,TLS Single,125.55,1
351,TLS Single,125.16,1
352,TLS Single,125.24,1
353,TLS Single,126.41,1
354,TLS Single,125.7,1
355,TLS Single,125.53,1
356,TLS Single,125.75,1
357,TLS Single,2174.75,1
358,TLS Single,124.69,1
359,TLS Single,125.81,1
360,TLS Single,125.35,1
361,TLS Single,125.4,1
362,TLS Single,125.94,1
363,TLS Single,125.99,1
364,TLS Single,125.42,1
365,TLS Single,125.75,1
366,TLS Single,125.6,1
367,TLS Single,125.56,1
368,TLS Single,126.1,1
369,TLS Single,125.48,1
370,TLS Single,125.59,1
371,TLS Single,125.88,1
372,TLS Single,125.67,1
373,TLS Single,125.87,1
374,TLS Single,125.52,1
375,TLS Single,446.26,1
376,TLS Single,126.21,1
377,TLS Single,125.91,1
378,TLS Single,125.3,1
379,TLS Single,125.66,1
380,TLS Single,125.94,1
381,TLS Single,125.85,1
382,TLS Single,125.69,1
383,TLS Single,125.86,1
384,TLS Single,125.94,1
385,TLS Single,125.78,1
386,TLS Single,125.55,1
387,TLS Single,124.19,1
388,TLS Single,125.62,1
389,TLS Single,126.11,1
390,TLS Single,125.7,1
391,TLS Single,125.67,1
392,TLS Single,126.21,1
393,TLS Single,125.63,1
394,TLS Single,125.65,1
395,TLS Single,125.68,1
396,TLS Single,125.75,1
397,TLS Single,125.64,1
398,TLS Single,125.87,1
399,TLS Single,125.99,1
400,TLS Single,125.8,1
401,TLS Single,125.91,1
402,TLS Single,125.71,1
403,TLS Single,125.89,1
404,TLS Single,125.36,1
405,TLS Single,125.56,1
406,TLS Single,125.52,1
407,TLS Single,125.89,1
408,TLS Single,125.75,1
409,TLS Single,126.72,1
410,TLS Single,126.18,1
411,TLS Single,125.49,1
412,TLS Single,125.52,1
413,TLS Single,125.63,1
414,TLS Single,123.52,1
415,TLS Single,125.24,1
416,TLS Single,125.86,1
417,TLS Single,126.02,1
418,TLS Single,123.03,1
419,TLS Single,121.91,1
420,TLS Single,122.02,1
421,TLS Single,125.33,1
422,TLS Single,125.65,1
423,TLS Single,125.48,1
424,TLS Single,125.14,1
425,TLS Single,125.91,1
426,TLS Single,125.67,1
427,TLS Single,123.12,1
428,TLS Single,125.35,1
429,TLS Single,125.81,1
430,TLS Single,125.59,1
431,TLS Single,125.83,1
432,TLS Single,126.32,1
433,TLS Single,126.1,1
434,TLS Single,125.56,1
435,TLS Single,125.45,1
436,TLS Single,125.67,1
437,TLS Single,126.54,1
438,TLS Single,125.37,1
439,TLS Single,125.64,1
440,TLS Single,262.83,1
441,TLS Single,124.96,1
442,TLS Single,125.67,1
443,TLS Single,125.54,1
444,TLS Single,125.71,1
445,TLS Single,125.68,1
446,TLS Single,125.58,1
447,TLS Single,125.72,1
448,TLS Single,126.07,1
449,TLS Single,125.86,1
450,TLS Single,125.59,1
451,TLS Single,126.11,1
452,TLS Single,125.36,1
453,TLS Single,125.52,1
454,TLS Single,125.49,1
455,TLS Single,125.52,1
456,TLS Single,125.8,1
457,TLS Single,125.81,1
458,TLS Single,125.72,1
459,TLS Single,125.67,1
460,TLS Single,125.63,1
461,TLS Single,125.57,1
462,TLS Single,125.65,1
463,TLS Single,125.67,1
464,TLS Single,125.82,1
465,TLS Single,126.02,1
466,TLS Single,125.41,1
467,TLS Single,125.94,1
468,TLS Single,1150.85,1
469,TLS Single,125.32,1
470,TLS Single,125.9,1
471,TLS Single,125.75,1
472,TLS Single,125.69,1
473,TLS Single,125.89,1
474,TLS Single,125.96,1
475,TLS Single,125.49,1
476,TLS Single,125.66,1
477,TLS Single,125.64,1
478,TLS Single,125.85,1
479,TLS Single,125.54,1
480,TLS Single,125.65,1
481,TLS Single,125.69,1
482,TLS Single,125.4,1
483,TLS Single,125.89,1
484,TLS Single,125.84,1
485,TLS Single,125.7,1
486,TLS Single,125.78,1
487,TLS Single,125.93,1
488,TLS Single,125.72,1
489,TLS Single,126.17,1
490,TLS Single,125.74,1
491,TLS Single,126.19,1
492,TLS Single,126.31,1
493,TLS Single,125.57,1
494,TLS Single,125.32,1
495,TLS Single,125.9,1
496,TLS Single,125.56,1
497,TLS Single,126.17,1
498,TLS Single,125.25,1
499,TLS Single,122.75,1
500,TLS Single,124.0,1
