execution,mode,handshake_duration_ms,success
1,TLS Single,192.6,1
2,TLS Single,131.34,1
3,TLS Single,131.52,1
4,TLS Single,131.27,1
5,TLS Single,131.33,1
6,TLS Single,131.21,1
7,TLS Single,132.55,1
8,TLS Single,131.67,1
9,TLS Single,131.23,1
10,TLS Single,131.41,1
11,TLS Single,131.57,1
12,TLS Single,131.7,1
13,TLS Single,131.95,1
14,TLS Single,131.63,1
15,TLS Single,131.66,1
16,TLS Single,131.21,1
17,TLS Single,131.44,1
18,TLS Single,131.88,1
19,TLS Single,133.96,1
20,TLS Single,192.19,1
21,TLS Single,131.08,1
22,TLS Single,131.17,1
23,TLS Single,131.59,1
24,TLS Single,131.43,1
25,TLS Single,132.86,1
26,TLS Single,130.94,1
27,TLS Single,131.29,1
28,TLS Single,131.26,1
29,TLS Single,131.31,1
30,TLS Single,131.6,1
31,TLS Single,131.32,1
32,TLS Single,131.52,1
33,TLS Single,131.37,1
34,TLS Single,131.03,1
35,TLS Single,131.43,1
36,TLS Single,131.95,1
37,TLS Single,132.37,1
38,TLS Single,131.83,1
39,TLS Single,131.41,1
40,TLS Single,131.55,1
41,TLS Single,131.14,1
42,TLS Single,131.14,1
43,TLS Single,131.52,1
44,TLS Single,131.51,1
45,TLS Single,131.62,1
46,TLS Single,131.84,1
47,TLS Single,130.93,1
48,TLS Single,131.48,1
49,TLS Single,130.28,1
50,TLS Single,130.62,1
51,TLS Single,125.98,1
52,TLS Single,130.53,1
53,TLS Single,130.96,1
54,TLS Single,131.31,1
55,TLS Single,131.68,1
56,TLS Single,131.49,1
57,TLS Single,131.47,1
58,TLS Single,128.53,1
59,TLS Single,131.33,1
60,TLS Single,132.03,1
61,TLS Single,131.07,1
62,TLS Single,130.95,1
63,TLS Single,130.04,1
64,TLS Single,130.8,1
65,TLS Single,132.19,1
66,TLS Single,131.21,1
67,TLS Single,131.39,1
68,TLS Single,132.15,1
69,TLS Single,131.37,1
70,TLS Single,131.3,1
71,TLS Single,132.94,1
72,TLS Single,131.28,1
73,TLS Single,130.91,1
74,TLS Single,131.56,1
75,TLS Single,131.36,1
76,TLS Single,131.81,1
77,TLS Single,130.85,1
78,TLS Single,131.96,1
79,TLS Single,130.89,1
80,TLS Single,131.81,1
81,TLS Single,131.66,1
82,TLS Single,128.0,1
83,TLS Single,131.15,1
84,TLS Single,131.21,1
85,TLS Single,131.83,1
86,TLS Single,131.05,1
87,TLS Single,131.0,1
88,TLS Single,131.03,1
89,TLS Single,131.49,1
90,TLS Single,131.57,1
91,TLS Single,131.23,1
92,TLS Single,131.69,1
93,TLS Single,131.25,1
94,TLS Single,131.78,1
95,TLS Single,130.79,1
96,TLS Single,131.45,1
97,TLS Single,131.06,1
98,TLS Single,130.98,1
99,TLS Single,130.98,1
100,TLS Single,131.07,1
101,TLS Single,131.15,1
102,TLS Single,124.3,1
103,TLS Single,131.06,1
104,TLS Single,130.82,1
105,TLS Single,131.17,1
106,TLS Single,131.01,1
107,TLS Single,131.64,1
108,TLS Single,131.37,1
109,TLS Single,131.09,1
110,TLS Single,131.54,1
111,TLS Single,131.13,1
112,TLS Single,131.69,1
113,TLS Single,131.38,1
114,TLS Single,131.47,1
115,TLS Single,131.34,1
116,TLS Single,130.85,1
117,TLS Single,131.39,1
118,TLS Single,131.51,1
119,TLS Single,131.25,1
120,TLS Single,131.53,1
121,TLS Single,131.22,1
122,TLS Single,132.59,1
123,TLS Single,131.11,1
124,TLS Single,131.36,1
125,TLS Single,129.41,1
126,TLS Single,131.48,1
127,TLS Single,132.36,1
128,TLS Single,132.16,1
129,TLS Single,131.6,1
130,TLS Single,130.5,1
131,TLS Single,131.78,1
132,TLS Single,131.32,1
133,TLS Single,131.78,1
134,TLS Single,131.31,1
135,TLS Single,131.13,1
136,TLS Single,131.75,1
137,TLS Single,131.34,1
138,TLS Single,132.45,1
139,TLS Single,132.37,1
140,TLS Single,131.24,1
141,TLS Single,131.34,1
142,TLS Single,131.74,1
143,TLS Single,126.63,1
144,TLS Single,130.94,1
145,TLS Single,125.14,1
146,TLS Single,131.49,1
147,TLS Single,131.25,1
148,TLS Single,131.28,1
149,TLS Single,131.77,1
150,TLS Single,131.38,1
151,TLS Single,131.05,1
152,TLS Single,130.34,1
153,TLS Single,131.25,1
154,TLS Single,131.7,1
155,TLS Single,131.67,1
156,TLS Single,379.23,1
157,TLS Single,132.24,1
158,TLS Single,131.73,1
159,TLS Single,130.97,1
160,TLS Single,131.72,1
161,TLS Single,131.55,1
162,TLS Single,131.81,1
163,TLS Single,130.91,1
164,TLS Single,131.99,1
165,TLS Single,131.46,1
166,TLS Single,132.29,1
167,TLS Single,131.75,1
168,TLS Single,131.64,1
169,TLS Single,131.77,1
170,TLS Single,131.26,1
171,TLS Single,131.07,1
172,TLS Single,131.34,1
173,TLS Single,131.15,1
174,TLS Single,131.21,1
175,TLS Single,131.14,1
176,TLS Single,130.91,1
177,TLS Single,130.69,1
178,TLS Single,131.64,1
179,TLS Single,131.14,1
180,TLS Single,131.01,1
181,TLS Single,131.88,1
182,TLS Single,132.39,1
183,TLS Single,131.52,1
184,TLS Single,131.94,1
185,TLS Single,131.16,1
186,TLS Single,131.69,1
187,TLS Single,131.81,1
188,TLS Single,131.52,1
189,TLS Single,131.53,1
190,TLS Single,131.12,1
191,TLS Single,131.26,1
192,TLS Single,131.82,1
193,TLS Single,131.77,1
194,TLS Single,131.28,1
195,TLS Single,130.67,1
196,TLS Single,131.19,1
197,TLS Single,131.36,1
198,TLS Single,131.16,1
199,TLS Single,131.31,1
200,TLS Single,131.12,1
201,TLS Single,131.01,1
202,TLS Single,131.34,1
203,TLS Single,131.67,1
204,TLS Single,127.82,1
205,TLS Single,131.15,1
206,TLS Single,131.6,1
207,TLS Single,131.53,1
208,TLS Single,131.62,1
209,TLS Single,131.07,1
210,TLS Single,128.98,1
211,TLS Single,128.18,1
212,TLS Single,131.37,1
213,TLS Single,131.18,1
214,TLS Single,129.52,1
215,TLS Single,130.82,1
216,TLS Single,130.92,1
217,TLS Single,131.28,1
218,TLS Single,131.03,1
219,TLS Single,131.33,1
220,TLS Single,132.01,1
221,TLS Single,131.25,1
222,TLS Single,128.38,1
223,TLS Single,130.7,1
224,TLS Single,131.04,1
225,TLS Single,131.75,1
226,TLS Single,131.41,1
227,TLS Single,131.72,1
228,TLS Single,131.93,1
229,TLS Single,130.89,1
230,TLS Single,131.64,1
231,TLS Single,131.34,1
232,TLS Single,130.48,1
233,TLS Single,131.03,1
234,TLS Single,133.5,1
235,TLS Single,131.55,1
236,TLS Single,131.83,1
237,TLS Single,131.27,1
238,TLS Single,131.0,1
239,TLS Single,131.25,1
240,TLS Single,131.37,1
241,TLS Single,131.4,1
242,TLS Single,131.7,1
243,TLS Single,131.2,1
244,TLS Single,131.64,1
245,TLS Single,131.91,1
246,TLS Single,131.31,1
247,TLS Single,129.47,1
248,TLS Single,131.05,1
249,TLS Single,124.72,1
250,TLS Single,124.18,1
251,TLS Single,123.75,1
252,TLS Single,130.89,1
253,TLS Single,130.92,1
254,TLS Single,131.45,1
255,TLS Single,131.42,1
256,TLS Single,131.39,1
257,TLS Single,132.4,1
258,TLS Single,131.64,1
259,TLS Single,131.4,1
260,TLS Single,128.18,1
261,TLS Single,131.02,1
262,TLS Single,131.19,1
263,TLS Single,124.79,1
264,TLS Single,131.42,1
265,TLS Single,131.15,1
266,TLS Single,128.6,1
267,TLS Single,132.64,1
268,TLS Single,131.78,1
269,TLS Single,131.63,1
270,TLS Single,130.97,1
271,TLS Single,132.21,1
272,TLS Single,131.12,1
273,TLS Single,131.66,1
274,TLS Single,130.99,1
275,TLS Single,131.56,1
276,TLS Single,131.03,1
277,TLS Single,131.03,1
278,TLS Single,130.89,1
279,TLS Single,131.28,1
280,TLS Single,194.46,1
281,TLS Single,131.65,1
282,TLS Single,130.91,1
283,TLS Single,132.27,1
284,TLS Single,131.36,1
285,TLS Single,132.3,1
286,TLS Single,130.95,1
287,TLS Single,131.32,1
288,TLS Single,131.8,1
289,TLS Single,131.33,1
290,TLS Single,131.21,1
291,TLS Single,131.25,1
292,TLS Single,130.92,1
293,TLS Single,131.27,1
294,TLS Single,131.19,1
295,TLS Single,131.22,1
296,TLS Single,131.07,1
297,TLS Single,131.39,1
298,TLS Single,131.59,1
299,TLS Single,131.55,1
300,TLS Single,132.14,1
301,TLS Single,131.08,1
302,TLS Single,131.57,1
303,TLS Single,132.29,1
304,TLS Single,131.52,1
305,TLS Single,131.52,1
306,TLS Single,131.66,1
307,TLS Single,131.35,1
308,TLS Single,131.59,1
309,TLS Single,130.98,1
310,TLS Single,131.85,1
311,TLS Single,131.4,1
312,TLS Single,189.37,1
313,TLS Single,128.47,1
314,TLS Single,130.73,1
315,TLS Single,131.43,1
316,TLS Single,125.12,1
317,TLS Single,124.82,1
318,TLS Single,131.67,1
319,TLS Single,131.07,1
320,TLS Single,131.58,1
321,TLS Single,131.75,1
322,TLS Single,131.72,1
323,TLS Single,131.38,1
324,TLS Single,131.38,1
325,TLS Single,131.72,1
326,TLS Single,131.33,1
327,TLS Single,130.95,1
328,TLS Single,131.51,1
329,TLS Single,131.4,1
330,TLS Single,130.63,1
331,TLS Single,131.51,1
332,TLS Single,132.28,1
333,TLS Single,131.37,1
334,TLS Single,131.25,1
335,TLS Single,131.7,1
336,TLS Single,131.58,1
337,TLS Single,129.15,1
338,TLS Single,131.41,1
339,TLS Single,131.59,1
340,TLS Single,131.33,1
341,TLS Single,131.29,1
342,TLS Single,124.79,1
343,TLS Single,125.55,1
344,TLS Single,131.04,1
345,TLS Single,130.63,1
346,TLS Single,131.63,1
347,TLS Single,131.37,1
348,TLS Single,131.57,1
349,TLS Single,131.27,1
350,TLS Single,131.76,1
351,TLS Single,131.43,1
352,TLS Single,131.67,1
353,TLS Single,131.31,1
354,TLS Single,131.51,1
355,TLS Single,131.78,1
356,TLS Single,131.65,1
357,TLS Single,131.16,1
358,TLS Single,131.34,1
359,TLS Single,131.37,1
360,TLS Single,130.99,1
361,TLS Single,131.24,1
362,TLS Single,131.14,1
363,TLS Single,131.15,1
364,TLS Single,131.57,1
