execution,mode,handshake_duration_ms,success
1,TLS Single,304.9,1
2,TLS Single,1253.21,1
3,TLS Single,252.71,1
4,TLS Single,246.91,1
5,TLS Single,253.61,1
6,TLS Single,247.96,1
7,TLS Single,255.42,1
8,TLS Single,250.2,1
9,TLS Single,255.44,1
10,TLS Single,255.04,1
11,TLS Single,253.22,1
12,TLS Single,248.4,1
13,TLS Single,228.76,1
14,TLS Single,246.75,1
15,TLS Single,248.75,1
16,TLS Single,248.28,1
17,TLS Single,237.33,1
18,TLS Single,222.88,1
19,TLS Single,249.52,1
20,TLS Single,248.78,1
21,TLS Single,250.62,1
22,TLS Single,252.66,1
23,TLS Single,249.43,1
24,TLS Single,247.13,1
25,TLS Single,251.9,1
26,TLS Single,254.43,1
27,TLS Single,251.92,1
28,TLS Single,255.02,1
29,TLS Single,251.78,1
30,TLS Single,252.83,1
31,TLS Single,249.17,1
32,TLS Single,248.81,1
33,TLS Single,247.43,1
34,TLS Single,223.72,1
35,TLS Single,246.73,1
36,TLS Single,248.56,1
37,TLS Single,253.52,1
38,TLS Single,248.56,1
39,TLS Single,243.51,1
40,TLS Single,242.35,1
41,TLS Single,246.01,1
42,TLS Single,256.1,1
43,TLS Single,249.29,1
44,TLS Single,304.33,1
45,TLS Single,248.49,1
46,TLS Single,248.6,1
47,TLS Single,252.58,1
48,TLS Single,246.17,1
49,TLS Single,250.82,1
50,TLS Single,244.63,1
51,TLS Single,245.42,1
52,TLS Single,249.54,1
53,TLS Single,252.31,1
54,TLS Single,248.75,1
55,TLS Single,245.72,1
56,TLS Single,254.18,1
57,TLS Single,249.11,1
58,TLS Single,250.77,1
59,TLS Single,247.61,1
60,TLS Single,245.68,1
61,TLS Single,251.49,1
62,TLS Single,249.68,1
63,TLS Single,258.04,1
64,TLS Single,246.29,1
65,TLS Single,254.44,1
66,TLS Single,249.05,1
67,TLS Single,254.73,1
68,TLS Single,243.63,1
69,TLS Single,243.72,1
70,TLS Single,248.83,1
71,TLS Single,248.8,1
72,TLS Single,252.06,1
73,TLS Single,255.14,1
74,TLS Single,246.03,1
75,TLS Single,254.13,1
76,TLS Single,247.62,1
77,TLS Single,245.3,1
78,TLS Single,248.87,1
79,TLS Single,245.44,1
80,TLS Single,245.25,1
81,TLS Single,249.77,1
82,TLS Single,247.36,1
83,TLS Single,253.32,1
84,TLS Single,249.61,1
85,TLS Single,253.03,1
86,TLS Single,249.8,1
87,TLS Single,243.58,1
88,TLS Single,254.96,1
89,TLS Single,256.67,1
90,TLS Single,249.05,1
91,TLS Single,251.11,1
92,TLS Single,246.05,1
93,TLS Single,220.92,1
94,TLS Single,251.7,1
95,TLS Single,248.9,1
96,TLS Single,252.28,1
97,TLS Single,251.99,1
98,TLS Single,246.16,1
99,TLS Single,255.0,1
100,TLS Single,258.99,1
101,TLS Single,244.96,1
102,TLS Single,246.68,1
103,TLS Single,249.23,1
104,TLS Single,253.39,1
105,TLS Single,252.85,1
106,TLS Single,251.14,1
107,TLS Single,247.38,1
108,TLS Single,243.05,1
109,TLS Single,220.8,1
110,TLS Single,252.26,1
111,TLS Single,250.49,1
112,TLS Single,250.81,1
113,TLS Single,251.59,1
114,TLS Single,250.82,1
115,TLS Single,254.25,1
116,TLS Single,253.41,1
117,TLS Single,254.24,1
118,TLS Single,246.85,1
119,TLS Single,249.71,1
120,TLS Single,250.97,1
121,TLS Single,251.48,1
122,TLS Single,248.37,1
123,TLS Single,252.16,1
124,TLS Single,249.71,1
125,TLS Single,247.46,1
126,TLS Single,250.79,1
127,TLS Single,253.38,1
128,TLS Single,247.73,1
129,TLS Single,251.47,1
130,TLS Single,247.21,1
131,TLS Single,240.04,1
132,TLS Single,252.8,1
133,TLS Single,253.38,1
134,TLS Single,243.48,1
135,TLS Single,260.38,1
136,TLS Single,249.76,1
137,TLS Single,251.13,1
138,TLS Single,229.15,1
139,TLS Single,245.49,1
140,TLS Single,251.94,1
141,TLS Single,254.74,1
142,TLS Single,248.65,1
143,TLS Single,252.93,1
144,TLS Single,253.89,1
145,TLS Single,253.81,1
146,TLS Single,250.34,1
147,TLS Single,254.63,1
148,TLS Single,216.49,1
149,TLS Single,244.82,1
150,TLS Single,251.75,1
151,TLS Single,247.51,1
152,TLS Single,246.53,1
153,TLS Single,257.74,1
154,TLS Single,249.86,1
155,TLS Single,255.67,1
156,TLS Single,246.67,1
157,TLS Single,246.19,1
158,TLS Single,249.76,1
159,TLS Single,247.45,1
160,TLS Single,248.16,1
161,TLS Single,248.6,1
162,TLS Single,250.71,1
163,TLS Single,213.05,1
164,TLS Single,246.37,1
165,TLS Single,246.37,1
166,TLS Single,248.53,1
167,TLS Single,242.14,1
168,TLS Single,245.25,1
169,TLS Single,247.06,1
170,TLS Single,244.97,1
171,TLS Single,239.83,1
172,TLS Single,252.51,1
173,TLS Single,246.52,1
