execution,mode,handshake_duration_ms,success
1,TLS Single,194.86,1
2,TLS Single,130.73,1
3,TLS Single,131.41,1
4,TLS Single,130.79,1
5,TLS Single,124.77,1
6,TLS Single,129.76,1
7,TLS Single,130.98,1
8,TLS Single,131.27,1
9,TLS Single,132.81,1
10,TLS Single,130.8,1
11,TLS Single,130.85,1
12,TLS Single,131.55,1
13,TLS Single,130.15,1
14,TLS Single,131.03,1
15,TLS Single,131.38,1
16,TLS Single,131.25,1
17,TLS Single,131.05,1
18,TLS Single,131.2,1
19,TLS Single,130.96,1
20,TLS Single,131.09,1
21,TLS Single,130.78,1
22,TLS Single,131.16,1
23,TLS Single,124.35,1
24,TLS Single,123.02,1
25,TLS Single,123.06,1
26,TLS Single,130.47,1
27,TLS Single,130.98,1
28,TLS Single,131.11,1
29,TLS Single,131.12,1
30,TLS Single,130.96,1
31,TLS Single,130.75,1
32,TLS Single,130.89,1
33,TLS Single,130.87,1
34,TLS Single,131.09,1
35,TLS Single,130.8,1
36,TLS Single,130.76,1
37,TLS Single,130.69,1
38,TLS Single,130.61,1
39,TLS Single,130.71,1
40,TLS Single,130.76,1
41,TLS Single,131.41,1
42,TLS Single,130.67,1
43,TLS Single,130.57,1
44,TLS Single,130.96,1
45,TLS Single,131.81,1
46,TLS Single,131.21,1
47,TLS Single,131.1,1
48,TLS Single,131.35,1
49,TLS Single,130.97,1
50,TLS Single,130.44,1
51,TLS Single,131.56,1
52,TLS Single,130.74,1
53,TLS Single,131.11,1
54,TLS Single,131.28,1
55,TLS Single,130.78,1
56,TLS Single,130.9,1
57,TLS Single,130.83,1
58,TLS Single,131.35,1
59,TLS Single,130.8,1
60,TLS Single,130.71,1
61,TLS Single,130.65,1
62,TLS Single,130.57,1
63,TLS Single,130.6,1
64,TLS Single,130.7,1
65,TLS Single,130.7,1
66,TLS Single,131.37,1
67,TLS Single,130.74,1
68,TLS Single,131.07,1
69,TLS Single,131.4,1
70,TLS Single,131.09,1
71,TLS Single,131.73,1
72,TLS Single,130.63,1
73,TLS Single,130.7,1
74,TLS Single,130.58,1
75,TLS Single,130.98,1
76,TLS Single,131.15,1
77,TLS Single,130.94,1
78,TLS Single,130.58,1
79,TLS Single,131.21,1
80,TLS Single,131.12,1
81,TLS Single,131.12,1
82,TLS Single,131.53,1
83,TLS Single,130.97,1
84,TLS Single,130.93,1
85,TLS Single,131.31,1
86,TLS Single,130.84,1
87,TLS Single,131.08,1
88,TLS Single,130.79,1
89,TLS Single,130.94,1
90,TLS Single,131.58,1
91,TLS Single,132.12,1
92,TLS Single,130.72,1
93,TLS Single,131.06,1
94,TLS Single,131.36,1
95,TLS Single,131.02,1
96,TLS Single,130.79,1
97,TLS Single,131.2,1
98,TLS Single,130.92,1
99,TLS Single,131.66,1
100,TLS Single,131.2,1
101,TLS Single,130.62,1
102,TLS Single,132.12,1
103,TLS Single,130.56,1
104,TLS Single,130.7,1
105,TLS Single,130.73,1
106,TLS Single,130.94,1
107,TLS Single,131.16,1
108,TLS Single,130.85,1
109,TLS Single,130.79,1
110,TLS Single,131.35,1
111,TLS Single,131.06,1
112,TLS Single,130.76,1
113,TLS Single,130.88,1
114,TLS Single,130.55,1
115,TLS Single,131.51,1
116,TLS Single,131.21,1
117,TLS Single,131.13,1
118,TLS Single,130.65,1
119,TLS Single,131.18,1
120,TLS Single,130.82,1
121,TLS Single,131.55,1
122,TLS Single,130.68,1
123,TLS Single,130.73,1
124,TLS Single,130.66,1
125,TLS Single,130.85,1
126,TLS Single,130.96,1
127,TLS Single,131.18,1
128,TLS Single,130.66,1
129,TLS Single,130.44,1
130,TLS Single,131.34,1
131,TLS Single,129.53,1
132,TLS Single,131.08,1
133,TLS Single,131.15,1
134,TLS Single,131.67,1
135,TLS Single,131.06,1
136,TLS Single,131.07,1
137,TLS Single,131.05,1
138,TLS Single,130.83,1
139,TLS Single,130.88,1
140,TLS Single,130.66,1
141,TLS Single,131.05,1
142,TLS Single,131.26,1
143,TLS Single,131.25,1
144,TLS Single,130.83,1
145,TLS Single,131.1,1
146,TLS Single,130.7,1
147,TLS Single,130.81,1
148,TLS Single,133.59,1
149,TLS Single,130.95,1
150,TLS Single,130.98,1
151,TLS Single,130.88,1
152,TLS Single,130.69,1
153,TLS Single,131.06,1
154,TLS Single,130.5,1
155,TLS Single,130.52,1
156,TLS Single,130.73,1
157,TLS Single,131.69,1
158,TLS Single,130.68,1
159,TLS Single,131.0,1
160,TLS Single,130.86,1
161,TLS Single,130.79,1
162,TLS Single,130.87,1
163,TLS Single,130.77,1
164,TLS Single,130.68,1
165,TLS Single,130.63,1
166,TLS Single,131.17,1
167,TLS Single,130.59,1
168,TLS Single,130.68,1
169,TLS Single,131.12,1
170,TLS Single,131.0,1
171,TLS Single,130.49,1
172,TLS Single,130.59,1
173,TLS Single,131.86,1
174,TLS Single,130.84,1
175,TLS Single,130.75,1
176,TLS Single,130.96,1
177,TLS Single,123.77,1
178,TLS Single,130.18,1
179,TLS Single,131.31,1
180,TLS Single,130.68,1
181,TLS Single,131.65,1
182,TLS Single,131.01,1
183,TLS Single,131.29,1
184,TLS Single,130.7,1
185,TLS Single,130.83,1
186,TLS Single,131.17,1
187,TLS Single,131.04,1
188,TLS Single,131.26,1
189,TLS Single,130.55,1
190,TLS Single,131.32,1
191,TLS Single,130.71,1
192,TLS Single,131.06,1
193,TLS Single,130.71,1
194,TLS Single,131.27,1
195,TLS Single,130.61,1
196,TLS Single,131.05,1
197,TLS Single,130.77,1
198,TLS Single,131.16,1
199,TLS Single,130.99,1
200,TLS Single,131.23,1
201,TLS Single,131.33,1
202,TLS Single,131.43,1
203,TLS Single,131.06,1
204,TLS Single,130.75,1
205,TLS Single,131.72,1
206,TLS Single,130.71,1
207,TLS Single,131.15,1
208,TLS Single,130.65,1
209,TLS Single,131.13,1
210,TLS Single,131.34,1
211,TLS Single,130.8,1
212,TLS Single,131.81,1
213,TLS Single,130.81,1
214,TLS Single,130.48,1
215,TLS Single,130.71,1
216,TLS Single,131.3,1
217,TLS Single,130.85,1
218,TLS Single,130.79,1
219,TLS Single,131.0,1
220,TLS Single,130.82,1
221,TLS Single,130.87,1
222,TLS Single,131.35,1
223,TLS Single,131.63,1
224,TLS Single,131.44,1
225,TLS Single,130.77,1
226,TLS Single,131.09,1
227,TLS Single,130.77,1
228,TLS Single,129.6,1
229,TLS Single,131.22,1
230,TLS Single,131.0,1
231,TLS Single,130.81,1
232,TLS Single,131.28,1
233,TLS Single,130.59,1
234,TLS Single,130.96,1
235,TLS Single,130.79,1
236,TLS Single,130.87,1
237,TLS Single,130.76,1
238,TLS Single,130.46,1
239,TLS Single,124.31,1
240,TLS Single,130.51,1
241,TLS Single,131.07,1
242,TLS Single,130.89,1
243,TLS Single,130.77,1
244,TLS Single,130.68,1
245,TLS Single,131.17,1
246,TLS Single,131.1,1
247,TLS Single,130.42,1
248,TLS Single,131.39,1
249,TLS Single,131.06,1
250,TLS Single,130.73,1
251,TLS Single,130.57,1
252,TLS Single,130.84,1
253,TLS Single,130.59,1
254,TLS Single,131.26,1
255,TLS Single,125.67,1
256,TLS Single,130.8,1
257,TLS Single,131.13,1
258,TLS Single,131.11,1
259,TLS Single,130.9,1
260,TLS Single,130.9,1
261,TLS Single,131.03,1
262,TLS Single,130.87,1
263,TLS Single,132.03,1
264,TLS Single,131.39,1
265,TLS Single,130.55,1
266,TLS Single,131.2,1
267,TLS Single,131.4,1
268,TLS Single,130.82,1
269,TLS Single,130.14,1
270,TLS Single,131.08,1
271,TLS Single,130.73,1
272,TLS Single,130.84,1
273,TLS Single,130.92,1
274,TLS Single,132.1,1
275,TLS Single,130.9,1
276,TLS Single,130.95,1
277,TLS Single,130.8,1
278,TLS Single,131.23,1
279,TLS Single,131.06,1
280,TLS Single,130.85,1
281,TLS Single,130.85,1
282,TLS Single,130.68,1
283,TLS Single,131.04,1
284,TLS Single,130.93,1
285,TLS Single,130.69,1
286,TLS Single,130.9,1
287,TLS Single,130.57,1
288,TLS Single,130.55,1
289,TLS Single,130.68,1
290,TLS Single,130.89,1
291,TLS Single,130.78,1
292,TLS Single,131.09,1
293,TLS Single,130.54,1
294,TLS Single,131.55,1
295,TLS Single,130.88,1
296,TLS Single,131.29,1
297,TLS Single,130.72,1
298,TLS Single,131.66,1
299,TLS Single,131.31,1
300,TLS Single,131.24,1
301,TLS Single,130.94,1
302,TLS Single,130.97,1
303,TLS Single,131.59,1
304,TLS Single,131.04,1
305,TLS Single,130.98,1
306,TLS Single,131.12,1
307,TLS Single,130.67,1
308,TLS Single,130.6,1
309,TLS Single,130.63,1
310,TLS Single,131.23,1
311,TLS Single,130.34,1
312,TLS Single,131.31,1
313,TLS Single,131.0,1
314,TLS Single,130.91,1
315,TLS Single,130.84,1
316,TLS Single,131.05,1
317,TLS Single,130.74,1
318,TLS Single,131.44,1
319,TLS Single,132.59,1
320,TLS Single,130.88,1
321,TLS Single,130.72,1
322,TLS Single,131.59,1
323,TLS Single,1143.43,1
