execution,mode,handshake_duration_ms,success
228,TLS Single,131.75,1
229,TLS Single,132.29,1
230,TLS Single,131.93,1
231,TLS Single,131.88,1
232,TLS Single,132.13,1
233,TLS Single,131.74,1
234,TLS Single,131.7,1
235,TLS Single,132.22,1
236,TLS Single,131.94,1
237,TLS Single,131.97,1
238,TLS Single,131.84,1
239,TLS Single,132.69,1
240,TLS Single,131.66,1
241,TLS Single,131.78,1
242,TLS Single,132.55,1
243,TLS Single,131.75,1
244,TLS Single,131.84,1
245,TLS Single,131.88,1
246,TLS Single,132.2,1
247,TLS Single,132.41,1
248,TLS Single,131.97,1
249,TLS Single,132.36,1
250,TLS Single,131.91,1
251,TLS Single,131.78,1
252,TLS Single,131.65,1
253,TLS Single,131.89,1
254,TLS Single,132.07,1
255,TLS Single,132.17,1
256,TLS Single,132.02,1
257,TLS Single,132.08,1
258,TLS Single,131.74,1
259,TLS Single,132.06,1
260,TLS Single,132.21,1
261,TLS Single,131.94,1
262,TLS Single,132.06,1
263,TLS Single,131.49,1
264,TLS Single,131.87,1
265,TLS Single,131.67,1
266,TLS Single,131.47,1
267,TLS Single,129.81,1
268,TLS Single,131.77,1
269,TLS Single,132.02,1
270,TLS Single,131.75,1
271,TLS Single,132.57,1
272,TLS Single,132.83,1
273,TLS Single,131.94,1
274,TLS Single,131.62,1
275,TLS Single,131.94,1
276,TLS Single,131.88,1
277,TLS Single,128.94,1
278,TLS Single,131.35,1
279,TLS Single,131.96,1
280,TLS Single,131.91,1
281,TLS Single,131.76,1
282,TLS Single,133.3,1
283,TLS Single,131.66,1
284,TLS Single,126.39,1
285,TLS Single,132.61,1
286,TLS Single,131.45,1
287,TLS Single,132.77,1
288,TLS Single,131.13,1
289,TLS Single,132.01,1
290,TLS Single,136.82,1
291,TLS Single,131.56,1
292,TLS Single,132.06,1
293,TLS Single,130.72,1
294,TLS Single,132.25,1
295,TLS Single,132.03,1
296,TLS Single,131.64,1
297,TLS Single,131.63,1
298,TLS Single,127.0,1
299,TLS Single,131.76,1
300,TLS Single,131.69,1
301,TLS Single,132.08,1
302,TLS Single,132.1,1
303,TLS Single,132.11,1
304,TLS Single,131.76,1
305,TLS Single,132.28,1
306,TLS Single,132.21,1
307,TLS Single,131.99,1
308,TLS Single,131.97,1
309,TLS Single,132.94,1
310,TLS Single,131.75,1
311,TLS Single,131.74,1
312,TLS Single,131.92,1
313,TLS Single,132.05,1
314,TLS Single,132.47,1
315,TLS Single,132.0,1
316,TLS Single,132.27,1
317,TLS Single,132.08,1
318,TLS Single,132.09,1
319,TLS Single,132.12,1
320,TLS Single,132.94,1
321,TLS Single,132.27,1
322,TLS Single,131.98,1
323,TLS Single,131.86,1
324,TLS Single,132.21,1
325,TLS Single,132.03,1
326,TLS Single,131.75,1
327,TLS Single,132.14,1
328,TLS Single,132.03,1
329,TLS Single,131.51,1
330,TLS Single,131.84,1
331,TLS Single,131.92,1
332,TLS Single,131.81,1
333,TLS Single,131.88,1
334,TLS Single,131.71,1
335,TLS Single,131.88,1
336,TLS Single,132.04,1
337,TLS Single,131.8,1
338,TLS Single,126.92,1
339,TLS Single,131.61,1
340,TLS Single,131.73,1
341,TLS Single,131.9,1
342,TLS Single,131.67,1
343,TLS Single,132.34,1
344,TLS Single,132.3,1
345,TLS Single,132.09,1
346,TLS Single,132.06,1
347,TLS Single,134.43,1
348,TLS Single,131.99,1
349,TLS Single,132.17,1
350,TLS Single,132.58,1
351,TLS Single,131.67,1
352,TLS Single,131.95,1
353,TLS Single,131.62,1
354,TLS Single,132.31,1
355,TLS Single,131.76,1
356,TLS Single,132.19,1
357,TLS Single,131.86,1
358,TLS Single,132.01,1
359,TLS Single,131.68,1
360,TLS Single,132.63,1
361,TLS Single,132.55,1
362,TLS Single,131.52,1
363,TLS Single,132.09,1
364,TLS Single,132.17,1
365,TLS Single,131.73,1
366,TLS Single,132.46,1
367,TLS Single,131.88,1
368,TLS Single,132.59,1
369,TLS Single,131.55,1
370,TLS Single,132.15,1
371,TLS Single,132.15,1
372,TLS Single,132.14,1
373,TLS Single,133.36,1
374,TLS Single,131.76,1
375,TLS Single,131.65,1
376,TLS Single,132.38,1
377,TLS Single,131.98,1
378,TLS Single,132.07,1
379,TLS Single,132.39,1
380,TLS Single,131.97,1
381,TLS Single,132.37,1
382,TLS Single,132.52,1
383,TLS Single,131.62,1
384,TLS Single,132.36,1
385,TLS Single,132.32,1
386,TLS Single,131.52,1
387,TLS Single,132.21,1
388,TLS Single,131.78,1
389,TLS Single,132.06,1
390,TLS Single,132.01,1
391,TLS Single,132.14,1
392,TLS Single,132.08,1
393,TLS Single,132.46,1
394,TLS Single,131.75,1
395,TLS Single,132.08,1
396,TLS Single,131.66,1
397,TLS Single,132.21,1
398,TLS Single,132.49,1
399,TLS Single,131.94,1
400,TLS Single,131.98,1
401,TLS Single,132.28,1
402,TLS Single,132.17,1
403,TLS Single,132.78,1
404,TLS Single,132.81,1
405,TLS Single,131.58,1
406,TLS Single,131.99,1
407,TLS Single,132.15,1
408,TLS Single,132.18,1
409,TLS Single,131.93,1
410,TLS Single,131.52,1
411,TLS Single,132.4,1
412,TLS Single,132.58,1
413,TLS Single,131.89,1
414,TLS Single,132.23,1
415,TLS Single,132.14,1
416,TLS Single,132.14,1
417,TLS Single,130.03,1
418,TLS Single,132.62,1
419,TLS Single,131.83,1
420,TLS Single,132.01,1
421,TLS Single,132.86,1
422,TLS Single,133.02,1
423,TLS Single,123.62,1
424,TLS Single,123.29,1
425,TLS Single,129.44,1
426,TLS Single,132.46,1
427,TLS Single,132.48,1
428,TLS Single,132.44,1
429,TLS Single,132.25,1
430,TLS Single,132.13,1
431,TLS Single,131.76,1
432,TLS Single,132.22,1
433,TLS Single,127.55,1
434,TLS Single,131.67,1
435,TLS Single,131.99,1
436,TLS Single,131.36,1
437,TLS Single,133.66,1
438,TLS Single,132.0,1
439,TLS Single,132.25,1
440,TLS Single,131.93,1
441,TLS Single,132.05,1
442,TLS Single,133.13,1
