execution,mode,handshake_duration_ms,success
1,TLS Single,302.33,1
2,TLS Single,250.46,1
3,TLS Single,242.18,1
4,TLS Single,246.94,1
5,TLS Single,240.57,1
6,TLS Single,243.95,1
7,TLS Single,226.24,1
8,TLS Single,238.47,1
9,TLS Single,247.07,1
10,TLS Single,224.18,1
11,TLS Single,244.34,1
12,TLS Single,245.75,1
13,TLS Single,247.32,1
14,TLS Single,243.06,1
15,TLS Single,243.38,1
16,TLS Single,249.47,1
17,TLS Single,244.24,1
18,TLS Single,244.54,1
19,TLS Single,249.68,1
20,TLS Single,241.56,1
21,TLS Single,239.92,1
22,TLS Single,248.43,1
23,TLS Single,249.6,1
24,TLS Single,216.76,1
25,TLS Single,243.21,1
26,TLS Single,238.55,1
27,TLS Single,248.98,1
28,TLS Single,243.22,1
29,TLS Single,247.72,1
30,TLS Single,241.92,1
31,TLS Single,245.73,1
32,TLS Single,245.83,1
33,TLS Single,238.32,1
34,TLS Single,240.65,1
35,TLS Single,241.22,1
36,TLS Single,253.73,1
37,TLS Single,243.98,1
38,TLS Single,250.01,1
39,TLS Single,247.14,1
40,TLS Single,221.97,1
41,TLS Single,247.05,1
42,TLS Single,244.12,1
43,TLS Single,245.93,1
44,TLS Single,246.37,1
45,TLS Single,208.23,1
46,TLS Single,242.05,1
47,TLS Single,250.8,1
48,TLS Single,250.45,1
49,TLS Single,248.87,1
50,TLS Single,243.65,1
51,TLS Single,243.55,1
52,TLS Single,246.07,1
53,TLS Single,242.97,1
54,TLS Single,237.63,1
55,TLS Single,247.44,1
56,TLS Single,245.61,1
57,TLS Single,210.83,1
58,TLS Single,229.77,1
59,TLS Single,1255.96,1
60,TLS Single,238.75,1
61,TLS Single,248.95,1
62,TLS Single,246.69,1
63,TLS Single,247.27,1
64,TLS Single,247.93,1
65,TLS Single,212.05,1
66,TLS Single,237.9,1
67,TLS Single,300.81,1
68,TLS Single,242.05,1
69,TLS Single,240.89,1
70,TLS Single,244.24,1
71,TLS Single,236.97,1
72,TLS Single,242.99,1
73,TLS Single,235.53,1
74,TLS Single,246.88,1
75,TLS Single,242.32,1
76,TLS Single,241.96,1
77,TLS Single,244.55,1
78,TLS Single,241.1,1
79,TLS Single,231.74,1
80,TLS Single,228.76,1
81,TLS Single,244.01,1
82,TLS Single,237.41,1
83,TLS Single,244.74,1
84,TLS Single,239.91,1
85,TLS Single,237.13,1
86,TLS Single,211.64,1
87,TLS Single,231.25,1
88,TLS Single,245.62,1
89,TLS Single,295.1,1
