execution,mode,handshake_duration_ms,success
1,TLS Single,392.57,1
2,TLS Single,329.93,1
3,TLS Single,333.96,1
4,TLS Single,332.7,1
5,TLS Single,308.56,1
6,TLS Single,337.12,1
7,TLS Single,311.5,1
8,TLS Single,339.52,1
9,TLS Single,339.34,1
10,TLS Single,336.28,1
11,TLS Single,335.19,1
12,TLS Single,313.12,1
13,TLS Single,335.45,1
14,TLS Single,334.24,1
15,TLS Single,335.08,1
16,TLS Single,338.56,1
17,TLS Single,332.6,1
18,TLS Single,331.0,1
19,TLS Single,333.29,1
20,TLS Single,336.51,1
21,TLS Single,310.87,1
22,TLS Single,332.39,1
23,TLS Single,330.02,1
24,TLS Single,312.46,1
25,TLS Single,333.13,1
26,TLS Single,339.23,1
27,TLS Single,339.56,1
28,TLS Single,334.41,1
29,TLS Single,334.33,1
30,TLS Single,326.92,1
31,TLS Single,324.13,1
32,TLS Single,339.74,1
33,TLS Single,339.13,1
34,TLS Single,335.67,1
35,TLS Single,339.06,1
36,TLS Single,335.55,1
37,TLS Single,314.59,1
38,TLS Single,339.07,1
39,TLS Single,313.11,1
40,TLS Single,339.47,1
41,TLS Single,334.84,1
42,TLS Single,330.92,1
43,TLS Single,284.15,1
44,TLS Single,333.98,1
45,TLS Single,317.81,1
46,TLS Single,336.32,1
47,TLS Single,338.53,1
48,TLS Single,335.01,1
49,TLS Single,339.88,1
50,TLS Single,339.13,1
51,TLS Single,334.24,1
52,TLS Single,337.82,1
53,TLS Single,334.18,1
54,TLS Single,302.13,1
55,TLS Single,334.31,1
56,TLS Single,338.22,1
57,TLS Single,338.15,1
58,TLS Single,338.58,1
59,TLS Single,332.28,1
60,TLS Single,327.35,1
61,TLS Single,269.13,1
62,TLS Single,304.94,1
63,TLS Single,334.32,1
64,TLS Single,326.54,1
65,TLS Single,303.74,1
66,TLS Single,333.83,1
67,TLS Single,311.09,1
68,TLS Single,332.93,1
69,TLS Single,306.42,1
70,TLS Single,400.69,1
71,TLS Single,373.09,1
72,TLS Single,337.54,1
73,TLS Single,334.3,1
74,TLS Single,338.81,1
75,TLS Single,336.69,1
76,TLS Single,335.09,1
77,TLS Single,317.9,1
78,TLS Single,337.73,1
79,TLS Single,335.36,1
80,TLS Single,339.66,1
81,TLS Single,339.21,1
82,TLS Single,337.29,1
83,TLS Single,338.19,1
84,TLS Single,334.38,1
85,TLS Single,335.24,1
86,TLS Single,332.26,1
