run_id,duration_ms,success
1,2792.03,1
2,2849.84,1
3,2863.16,1
4,2954.86,1
5,3002.19,1
6,3009.16,1
7,3058.45,1
8,3102.15,1
9,3145.35,1
10,3134.49,1
11,3241.03,1
12,3315.45,1
13,3242.52,1
14,3401.55,1
15,3409.56,1
16,3481.12,1
17,3460.94,1
18,3593.64,1
19,3607.48,1
20,3684.06,1
21,3714.61,1
22,3799.69,1
23,3824.66,1
24,3838.36,1
25,3850.60,1
26,3888.09,1
27,3877.92,1
28,3951.93,1
29,4092.48,1
30,4038.91,1
31,3887.74,1
32,3835.43,1
33,3879.88,1
34,3886.52,1
35,3887.50,1
36,3851.25,1
37,3878.92,1
38,3853.31,1
39,3867.58,1
40,3801.66,1
41,3865.07,1
42,3876.08,1
43,3894.16,1
44,3884.72,1
45,3862.16,1
46,3863.37,1
47,3882.80,1
48,3835.15,1
49,3862.13,1
50,3872.47,1
51,3859.51,1
52,3907.95,1
53,3859.74,1
54,3885.48,1
55,3897.96,1
56,3857.18,1
57,3890.81,1
58,3883.31,1
59,3862.68,1
60,3880.73,1
61,3871.88,1
62,3902.70,1
63,3864.74,1
64,3849.39,1
65,3888.06,1
66,3872.49,1
67,3861.19,1
68,3879.91,1
69,3852.14,1
70,3869.58,1
71,3812.26,1
72,3870.26,1
73,3917.81,1
74,3895.59,1
75,3850.89,1
76,3897.61,1
77,3853.26,1
78,3894.20,1
79,3849.60,1
80,3855.58,1
81,3908.16,1
82,3872.75,1
83,3860.67,1
84,3864.50,1
85,3840.14,1
86,3888.80,1
87,3844.32,1
88,3871.96,1
89,3867.26,1
90,3864.27,1
91,3842.00,1
92,3873.51,1
93,3855.98,1
94,3860.36,1
95,3838.19,1
96,3895.83,1
97,3879.21,1
98,3878.42,1
99,3898.09,1
100,3900.83,1
101,3857.54,1
102,3860.63,1
103,3859.30,1
104,3904.62,1
105,3873.33,1
106,3866.38,1
107,3859.34,1
108,3873.66,1
109,3866.63,1
110,3831.87,1
111,3871.91,1
112,3864.64,1
113,3882.09,1
114,3822.16,1
115,3919.28,1
116,3843.89,1
117,3885.50,1
118,3824.49,1
119,3863.17,1
120,3887.80,1
121,3878.97,1
122,3856.38,1
123,3883.06,1
124,3867.45,1
125,3880.20,1
126,3850.85,1
127,3898.49,1
128,3881.03,1
129,3872.76,1
130,3869.18,1
131,3855.32,1
132,3857.91,1
133,3877.29,1
134,3841.76,1
135,3884.06,1
136,3879.39,1
137,3886.42,1
138,3863.62,1
139,3860.75,1
140,3891.61,1
141,3906.11,1
142,3826.19,1
143,3892.48,1
144,3870.69,1
145,3883.76,1
146,3861.11,1
147,3885.53,1
148,3867.26,1
149,3872.73,1
150,3845.62,1
151,3890.99,1
152,3876.76,1
153,3880.61,1
154,3863.61,1
155,3891.66,1
156,3834.35,1
157,3880.01,1
158,3827.05,1
159,3900.35,1
160,3875.51,1
161,3892.84,1
162,3850.39,1
163,3870.47,1
164,3873.32,1
165,3856.26,1
166,3865.59,1
167,3864.38,1
168,3886.15,1
169,3868.35,1
170,3874.93,1
171,3844.20,1
172,3907.71,1
173,3844.26,1
174,3853.89,1
175,3873.43,1
176,3872.83,1
177,3873.57,1
178,3856.89,1
179,3829.06,1
180,3889.45,1
181,3805.43,1
182,3850.13,1
183,3860.40,1
184,3870.86,1
185,3841.40,1
186,3887.51,1
187,3858.86,1
188,3881.13,1
189,3809.01,1
190,3886.42,1
191,3889.16,1
192,3892.62,1
193,3853.05,1
194,3855.69,1
195,3832.13,1
196,3827.58,1
197,3826.21,1
198,3875.34,1
199,3888.03,1
200,3870.17,1
201,3851.89,1
202,3820.36,1
203,3877.75,1
204,3813.68,1
