run_id,duration_ms,success
1,1470.87,1
2,1538.00,1
3,1556.22,1
4,1580.72,1
5,1597.49,1
6,1632.41,1
7,1641.59,1
8,1678.96,1
9,1708.52,1
10,1753.81,1
11,1750.17,1
12,1781.43,1
13,1844.92,1
14,1813.97,1
15,1843.46,1
16,1883.43,1
17,1914.61,1
18,1974.49,1
19,1967.58,1
20,1963.08,1
21,2006.19,1
22,2008.15,1
23,2083.87,1
24,2062.39,1
25,2127.27,1
26,2196.20,1
27,2221.57,1
28,2214.49,1
29,2264.76,1
30,2277.35,1
31,2359.69,1
32,2352.33,1
33,2417.32,1
34,2449.98,1
35,2475.14,1
36,2537.98,1
37,2494.41,1
38,2561.90,1
39,2607.24,1
40,2621.86,1
41,2696.52,1
42,2752.72,1
43,2806.10,1
44,2793.59,1
45,2815.41,1
46,2907.35,1
47,2956.62,1
48,2958.45,1
49,3032.16,1
50,3069.88,1
51,3070.30,1
52,3151.01,1
53,3142.89,1
54,3210.38,1
55,3272.68,1
56,3314.86,1
57,3364.31,1
58,3390.07,1
59,3406.05,1
60,3474.57,1
61,3589.55,1
62,3589.70,1
63,3688.82,1
64,3645.75,1
65,3779.61,1
66,3782.47,1
67,3850.25,1
68,3857.43,1
69,3894.04,1
70,3875.59,1
71,3928.70,1
72,4034.48,1
73,4093.75,1
74,3890.59,1
75,3883.13,1
76,3881.10,1
77,3863.04,1
78,3890.50,1
79,3849.52,1
80,3864.19,1
81,3834.17,1
82,3873.36,1
83,3866.50,1
84,3834.42,1
85,3874.57,1
86,3873.61,1
87,3886.34,1
88,3845.91,1
89,3849.87,1
90,3888.21,1
91,3892.66,1
92,3846.79,1
93,3871.66,1
94,3859.91,1
95,3909.43,1
96,3830.25,1
97,3869.04,1
98,3924.01,1
99,3907.42,1
100,3864.09,1
101,3880.67,1
102,3859.79,1
103,3879.80,1
104,3822.00,1
105,3914.32,1
106,3898.48,1
107,3883.20,1
108,3865.79,1
109,3883.16,1
110,3852.40,1
111,3886.09,1
112,3800.70,1
113,3884.97,1
114,3871.22,1
115,3863.38,1
116,3900.71,1
117,3889.74,1
