run_id,duration_ms,success
1,3098.35,1
2,3134.93,1
3,3165.62,1
4,3188.68,1
5,3239.07,1
6,3364.56,1
7,3370.55,1
8,3327.03,1
9,3420.15,1
10,3482.66,1
11,3477.00,1
12,3639.59,1
13,3679.70,1
14,3655.10,1
15,3683.86,1
16,3795.37,1
17,3887.06,1
18,3854.91,1
19,3888.37,1
20,3851.66,1
21,3912.07,1
22,3979.76,1
23,4151.97,1
24,3932.26,1
25,3876.24,1
26,3866.22,1
27,3877.41,1
28,3833.58,1
29,3887.00,1
30,3874.11,1
31,3874.16,1
32,3870.86,1
33,3857.44,1
34,3830.38,1
35,3884.90,1
36,3815.33,1
37,3907.14,1
38,3885.37,1
39,3876.58,1
40,3868.28,1
41,3893.01,1
42,3856.52,1
43,3867.95,1
44,3807.64,1
45,3903.45,1
46,3902.10,1
47,3880.78,1
48,3858.90,1
49,3928.00,1
50,3878.81,1
51,3879.60,1
52,3810.97,1
53,3895.52,1
54,3882.84,1
55,3899.08,1
56,3874.93,1
57,3891.46,1
58,3867.45,1
59,3891.98,1
60,3802.56,1
61,3883.78,1
62,3870.75,1
63,3879.03,1
64,3850.89,1
65,3854.57,1
66,3893.72,1
67,3889.85,1
68,3824.67,1
69,3884.37,1
70,3884.30,1
71,3855.78,1
72,3893.16,1
73,3884.31,1
74,3873.40,1
75,3858.61,1
76,3853.65,1
77,3872.36,1
78,3855.47,1
79,3856.35,1
80,3885.26,1
81,3865.87,1
82,3877.61,1
83,3816.98,1
84,3847.91,1
85,3883.48,1
86,3856.54,1
87,3851.48,1
88,3882.25,1
89,3866.53,1
90,3896.45,1
91,3826.54,1
92,3890.25,1
93,3924.89,1
94,3885.59,1
95,3847.84,1
96,3873.68,1
97,3891.72,1
98,3905.89,1
99,3821.68,1
100,3864.12,1
101,3891.34,1
102,3879.83,1
103,3845.68,1
104,3878.44,1
105,3880.55,1
106,3870.63,1
107,3809.02,1
108,3887.15,1
109,3893.55,1
110,3860.56,1
111,3857.83,1
112,3875.63,1
113,3854.10,1
114,3877.86,1
115,3830.44,1
116,3885.57,1
117,3872.68,1
118,3881.99,1
119,3873.16,1
120,3882.32,1
121,3869.66,1
122,3860.32,1
123,3844.11,1
124,3879.89,1
125,3861.74,1
126,3854.44,1
127,3879.30,1
128,3873.58,1
129,3889.51,1
130,3826.67,1
131,3878.11,1
132,3889.57,1
133,3869.46,1
134,3883.22,1
135,3904.76,1
136,3863.62,1
137,3862.71,1
138,3826.86,1
139,3884.80,1
140,3885.28,1
141,3878.32,1
142,3879.28,1
143,3878.58,1
144,3880.61,1
145,3870.38,1
146,3832.12,1
147,3882.30,1
148,3881.70,1
149,3878.82,1
150,3836.50,1
151,3884.97,1
152,3877.50,1
153,3877.54,1
154,3828.71,1
155,3888.43,1
156,3869.74,1
157,3876.15,1
158,3859.12,1
159,3895.14,1
160,3884.47,1
161,3876.23,1
162,3823.25,1
163,3880.96,1
164,3878.03,1
165,3871.85,1
166,3890.05,1
167,3872.73,1
168,3870.53,1
169,3867.25,1
170,3824.59,1
171,3881.06,1
172,3853.86,1
173,3858.16,1
174,3855.93,1
175,3834.57,1
176,3843.25,1
177,3806.63,1
178,3871.35,1
179,3877.15,1
180,3885.01,1
181,3863.28,1
182,3860.97,1
183,3866.14,1
184,3885.41,1
185,3815.74,1
186,3888.44,1
187,3874.40,1
188,3856.48,1
189,3825.83,1
190,3871.02,1
191,3833.64,1
192,3885.80,1
193,3836.02,1
194,3876.10,1
195,3844.75,1
196,3840.85,1
197,3852.00,1
198,3873.72,1
199,3902.23,1
200,3852.73,1
201,3849.25,1
202,3871.32,1
203,3877.85,1
204,3855.77,1
205,3872.05,1
206,3853.22,1
207,3894.28,1
208,3829.81,1
209,3876.26,1
210,3866.93,1
211,3851.48,1
212,3866.49,1
213,3875.31,1
214,3851.36,1
215,3873.29,1
216,3826.31,1
217,3880.12,1
218,3881.31,1
219,3863.16,1
220,3909.99,1
221,3816.79,1
222,3805.61,1
223,3826.36,1
224,3883.86,1
