run_id,duration_ms,success
1,3357.56,1
2,3401.52,1
3,3476.21,1
4,3483.44,1
5,3592.28,1
6,3688.84,1
7,3633.60,1
8,3704.39,1
9,3800.52,1
10,3855.31,1
11,3848.37,1
12,3859.10,1
13,3880.40,1
14,3904.47,1
15,3934.19,1
16,4126.40,1
17,4021.55,1
18,3862.10,1
19,3882.00,1
20,3821.72,1
21,3887.37,1
22,3886.18,1
23,3857.12,1
24,3866.49,1
25,3858.56,1
26,3858.56,1
27,3799.92,1
28,3868.61,1
29,3878.43,1
30,3903.89,1
31,3877.13,1
32,3868.65,1
33,3865.48,1
34,3908.19,1
35,3820.31,1
36,3854.10,1
37,3873.37,1
38,3886.84,1
39,3878.38,1
40,3882.41,1
41,3870.41,1
42,3928.48,1
43,3835.12,1
44,3891.12,1
45,3873.16,1
46,3883.62,1
47,3862.94,1
48,3886.51,1
49,3885.79,1
50,3908.29,1
51,3817.22,1
52,3897.86,1
53,3865.69,1
54,3878.26,1
55,3855.72,1
56,3875.59,1
57,3847.80,1
58,3879.35,1
59,3826.14,1
60,3914.78,1
61,3882.66,1
62,3872.20,1
63,3874.14,1
64,3870.57,1
65,3877.99,1
66,3903.01,1
67,3809.70,1
68,3914.68,1
69,3871.66,1
70,3876.76,1
71,3832.65,1
72,3856.03,1
73,3874.46,1
74,3892.97,1
75,3819.30,1
76,3879.20,1
77,3853.16,1
78,3844.05,1
79,3871.19,1
80,3855.76,1
81,3860.71,1
82,3841.05,1
83,3894.48,1
84,3891.36,1
85,3886.76,1
86,3893.24,1
87,3903.80,1
88,3843.03,1
89,3868.51,1
90,3855.07,1
91,3906.99,1
92,3871.13,1
93,3877.07,1
94,3869.95,1
95,3882.41,1
96,3852.01,1
97,3863.67,1
98,3848.44,1
99,3861.35,1
100,3880.86,1
101,3854.17,1
102,3900.53,1
103,3859.48,1
104,3859.62,1
105,3879.66,1
106,3804.62,1
107,3889.68,1
108,3879.87,1
109,3888.40,1
110,3850.45,1
111,3898.25,1
112,3863.68,1
113,3888.85,1
114,3841.68,1
115,3883.10,1
116,3873.05,1
117,3893.95,1
118,3834.39,1
119,3870.24,1
120,3877.89,1
121,3878.35,1
122,3833.24,1
123,3885.47,1
124,3880.24,1
125,3886.40,1
126,3845.39,1
127,3918.87,1
128,3881.46,1
129,3887.95,1
130,3819.00,1
131,3870.38,1
132,3889.90,1
133,3864.08,1
134,3873.22,1
135,3881.95,1
136,3866.50,1
137,3877.00,1
138,3840.99,1
139,3879.54,1
140,3879.89,1
141,3861.05,1
142,3891.24,1
143,3832.63,1
144,3878.84,1
145,3829.87,1
146,3897.14,1
147,3871.71,1
148,3895.51,1
149,3848.06,1
150,3873.29,1
151,3873.88,1
152,3880.65,1
153,3863.75,1
154,3854.55,1
155,3879.71,1
156,3884.12,1
157,3864.11,1
158,3861.02,1
159,3904.02,1
160,3877.11,1
161,3833.15,1
162,3859.77,1
163,3887.67,1
164,3877.93,1
165,3835.71,1
166,3851.14,1
167,3868.94,1
168,3857.57,1
169,3794.82,1
170,3858.34,1
171,3869.70,1
172,3855.41,1
173,3875.19,1
174,3860.80,1
175,3869.16,1
176,3820.43,1
177,3880.00,1
178,3878.77,1
179,3893.49,1
180,3844.22,1
181,3855.75,1
182,3834.53,1
183,3855.99,1
184,3803.73,1
185,3888.05,1
186,3889.47,1
187,3875.47,1
188,3831.13,1
189,3834.56,1
190,3864.45,1
191,3877.75,1
192,3855.78,1
193,3880.81,1
194,3894.09,1
195,3861.51,1
196,3857.45,1
197,3874.37,1
198,3857.21,1
199,3878.76,1
200,3832.77,1
201,3879.76,1
202,3889.40,1
203,3855.90,1
204,3831.99,1
205,3860.61,1
206,3875.46,1
207,3832.33,1
208,3851.27,1
209,3892.83,1
210,3873.82,1
211,3846.23,1
212,3876.03,1
213,3906.68,1
214,3824.25,1
215,3760.75,1
216,3831.64,1
217,3935.67,1
218,3825.61,1
219,3802.82,1
220,3853.32,1
221,3838.35,1
222,3811.65,1
223,3804.45,1
224,3851.83,1
225,3839.77,1
226,3816.29,1
227,3848.82,1
228,3835.32,1
229,3840.23,1
230,3780.88,1
231,3825.33,1
232,3868.55,1
233,3810.14,1
234,3812.12,1
235,3800.15,1
236,3839.62,1
237,3776.87,1
238,3846.15,1
239,3855.29,1
240,3852.86,1
241,3858.24,1
242,3831.11,1
243,3806.37,1
244,3849.66,1
245,3805.44,1
246,3851.77,1
247,3854.70,1
248,3859.24,1
249,3829.86,1
250,3781.82,1
251,3812.16,1
252,3727.04,1
253,3810.74,1
254,3807.16,1
255,3782.83,1
256,3800.35,1
257,3817.45,1
258,3804.12,1
259,3758.80,1
260,3774.55,1
261,3789.33,1
262,3780.43,1
263,3821.69,1
264,3812.39,1
265,3805.91,1
266,3756.38,1
267,3815.05,1
268,3820.11,1
269,3786.36,1
270,3805.96,1
271,3772.64,1
272,3828.31,1
273,3736.74,1
274,3789.20,1
275,3803.03,1
276,3760.14,1
277,3825.88,1
278,3765.78,1
279,3748.18,1
280,3707.63,1
281,3757.35,1
282,3770.59,1
283,3762.66,1
284,3750.78,1
285,3746.22,1
286,3714.34,1
287,3775.80,1
288,3781.49,1
289,3751.72,1
290,3770.78,1
291,3720.83,1
292,3766.22,1
293,3707.06,1
294,3778.91,1
295,3761.57,1
296,3748.07,1
297,3762.62,1
298,3796.54,1
299,3674.64,1
300,3714.85,1
301,3711.80,1
302,3709.64,1
303,3723.57,1
304,3725.36,1
305,3655.72,1
306,3711.72,1
307,3732.24,1
308,3682.54,1
309,3713.25,1
310,3693.63,1
311,3663.13,1
312,3730.62,1
313,3760.76,1
314,3693.27,1
315,3653.88,1
316,3640.05,1
317,3719.02,1
318,3673.75,1
319,3680.68,1
320,3687.43,1
321,3699.56,1
322,3639.22,1
323,3689.34,1
324,3700.95,1
325,3714.05,1
326,3643.71,1
327,3573.72,1
328,3663.23,1
329,3674.03,1
330,3622.45,1
331,3612.73,1
332,3636.54,1
333,3586.06,1
334,3640.22,1
335,3646.26,1
336,3602.74,1
337,3560.60,1
338,3629.74,1
339,3599.45,1
340,3588.79,1
341,3597.94,1
342,3584.19,1
343,3590.30,1
344,3578.15,1
345,3560.02,1
346,3551.03,1
347,3573.43,1
348,3517.44,1
349,3555.92,1
350,3552.03,1
351,3562.91,1
352,3550.18,1
353,3465.28,1
354,3538.18,1
355,3523.56,1
356,3510.55,1
357,3554.01,1
358,3440.93,1
359,3477.82,1
360,3496.94,1
361,3484.28,1
362,3500.91,1
363,3455.83,1
364,3478.15,1
365,3421.14,1
366,3431.38,1
367,3405.06,1
368,3451.87,1
369,3492.52,1
370,3423.76,1
371,3372.55,1
372,3403.45,1
373,3428.78,1
374,3409.22,1
375,3306.20,1
376,3385.83,1
377,3339.26,1
378,3411.27,1
379,3289.36,1
380,3331.36,1
381,3335.88,1
382,3359.06,1
383,3255.22,1
384,3287.68,1
385,3270.23,1
386,3254.37,1
387,3213.07,1
388,3257.55,1
389,3311.18,1
390,3187.27,1
391,3158.69,1
392,3269.77,1
393,3167.66,1
394,3144.18,1
395,3192.73,1
396,3129.14,1
397,3108.79,1
398,3152.55,1
399,3068.32,1
400,3129.51,1
401,3025.68,1
402,3057.43,1
403,3055.95,1
404,2959.66,1
405,2998.06,1
406,3060.80,1
407,2960.22,1
408,2993.50,1
409,3009.34,1
410,2908.72,1
411,2933.02,1
412,2955.74,1
413,2864.29,1
414,2920.01,1
415,2884.62,1
416,2821.82,1
417,2862.59,1
418,2891.22,1
419,2769.29,1
420,2884.13,1
421,2765.62,1
422,2728.08,1
423,2789.81,1
424,2702.30,1
425,2746.00,1
426,2764.13,1
427,2685.26,1
428,2726.14,1
429,2643.23,1
430,2668.20,1
431,2621.42,1
432,2601.56,1
433,2652.47,1
434,2557.91,1
435,2602.46,1
436,2539.54,1
437,2524.31,1
438,2469.24,1
439,2501.43,1
440,2476.14,1
441,2445.87,1
442,2463.70,1
443,2361.36,1
444,2436.03,1
445,2316.06,1
446,2346.66,1
447,2299.35,1
448,2259.42,1
449,2268.97,1
450,2242.18,1
451,2203.27,1
452,2200.97,1
453,2140.91,1
454,2193.18,1
455,2130.86,1
456,2073.52,1
457,2084.38,1
458,2039.82,1
459,1978.37,1
460,1936.80,1
461,1958.04,1
462,1904.68,1
463,1936.95,1
464,1883.61,1
465,1805.99,1
466,1856.44,1
467,1781.52,1
468,1830.75,1
469,1768.51,1
470,1741.12,1
471,1700.41,1
472,1654.00,1
473,1628.81,1
474,1579.19,1
475,1528.64,1
476,1472.83,1
477,1440.87,1
478,1441.73,1
479,1439.01,1
480,1372.41,1
481,1312.30,1
482,1353.80,1
483,1304.57,1
484,1220.78,1
485,1251.54,1
486,1202.67,1
487,1101.78,1
488,1088.17,1
489,1074.42,1
490,1080.50,1
491,1018.02,1
492,956.89,1
493,907.76,1
494,874.50,1
495,834.68,1
496,801.81,1
497,599.27,1
498,710.22,1
499,696.60,1
500,638.81,1
