run_id,duration_ms,success
1,2540.95,1
2,2466.16,1
3,2523.67,1
4,2577.18,1
5,2643.67,1
6,2651.70,1
7,2759.73,1
8,2818.87,1
9,2762.31,1
10,2827.93,1
11,2846.86,1
12,2864.36,1
13,2969.90,1
14,2983.93,1
15,3026.77,1
16,3066.61,1
17,3094.08,1
18,3171.44,1
19,3183.08,1
20,3199.17,1
21,3333.83,1
22,3341.24,1
23,3344.16,1
24,3424.21,1
25,3454.31,1
26,3498.98,1
27,3604.93,1
28,3656.64,1
29,3677.05,1
30,3664.18,1
31,3814.78,1
32,3855.24,1
33,3826.74,1
34,3860.61,1
35,3893.20,1
36,3911.89,1
37,3972.43,1
38,4119.48,1
39,3983.29,1
40,3861.47,1
41,3885.98,1
42,3832.56,1
43,3870.00,1
44,3890.51,1
45,3867.14,1
46,3854.95,1
47,3881.17,1
48,3843.87,1
49,3858.25,1
50,3827.67,1
51,3869.32,1
52,3908.49,1
53,3883.49,1
54,3846.99,1
55,3884.53,1
56,3887.77,1
57,3875.07,1
58,3806.10,1
59,3869.45,1
60,3899.15,1
61,3892.15,1
62,3854.32,1
63,3885.73,1
64,3911.16,1
65,3892.83,1
66,3832.43,1
67,3874.96,1
68,3889.39,1
69,3887.75,1
70,3871.53,1
71,3887.04,1
72,3889.17,1
73,3872.95,1
74,3841.90,1
75,3865.00,1
76,3886.65,1
77,3869.51,1
78,3857.55,1
79,3876.95,1
80,3845.11,1
81,3890.51,1
82,3852.54,1
83,3880.99,1
84,3887.93,1
85,3881.98,1
86,3852.98,1
87,3897.72,1
88,3869.97,1
89,3858.67,1
90,3862.38,1
91,3872.68,1
92,3878.69,1
93,3840.85,1
94,3861.76,1
95,3872.02,1
96,3877.30,1
97,3827.14,1
98,3860.01,1
99,3852.92,1
100,3876.90,1
101,3842.03,1
102,3872.01,1
103,3853.04,1
104,3890.03,1
105,3833.18,1
106,3887.88,1
107,3889.15,1
108,3915.62,1
109,3878.84,1
110,3865.49,1
111,3857.16,1
112,3907.04,1
113,3847.46,1
114,3865.71,1
115,3877.15,1
116,3887.26,1
117,3865.19,1
118,3867.26,1
119,3860.64,1
120,3896.20,1
121,3810.53,1
122,3868.33,1
123,3875.58,1
124,3901.45,1
125,3838.68,1
126,3887.51,1
127,3856.42,1
128,3862.49,1
129,3838.09,1
130,3872.94,1
131,3887.45,1
132,3869.17,1
133,3878.61,1
134,3881.26,1
135,3888.39,1
136,3882.63,1
137,3827.24,1
138,3886.84,1
139,3874.97,1
140,3855.21,1
141,3850.44,1
142,3879.82,1
143,3880.20,1
144,3870.52,1
145,3836.43,1
146,3888.75,1
147,3874.67,1
148,3847.36,1
149,3918.64,1
150,3883.32,1
151,3884.39,1
152,3824.07,1
153,3863.67,1
154,3882.86,1
155,3889.30,1
156,3854.66,1
157,3886.43,1
158,3865.96,1
159,3898.30,1
160,3830.54,1
161,3873.55,1
162,3878.79,1
163,3885.02,1
164,3856.91,1
165,3855.62,1
166,3861.13,1
167,3885.40,1
168,3840.63,1
169,3884.88,1
170,3889.32,1
171,3867.27,1
172,3854.74,1
173,3883.20,1
174,3864.63,1
175,3913.10,1
176,3806.60,1
177,3891.07,1
178,3886.08,1
179,3875.33,1
180,3845.36,1
181,3912.87,1
182,3857.74,1
183,3885.21,1
184,3808.66,1
185,3888.97,1
186,3877.82,1
187,3855.72,1
188,3842.60,1
189,3874.19,1
190,3837.64,1
191,3829.29,1
192,3817.79,1
193,3872.46,1
194,3877.43,1
195,3866.76,1
196,3876.51,1
197,3846.97,1
198,3870.41,1
199,3836.24,1
200,3878.89,1
201,3896.40,1
202,3875.17,1
203,3834.55,1
204,3848.87,1
205,3836.97,1
206,3855.69,1
207,3835.17,1
208,3892.79,1
209,3877.82,1
210,3846.51,1
211,3824.83,1
212,3865.99,1
213,3862.57,1
214,3919.21,1
215,3817.32,1
216,3894.05,1
217,3870.16,1
218,3859.37,1
219,3871.00,1
220,3858.83,1
221,3857.88,1
222,3852.22,1
223,3856.49,1
224,3888.88,1
225,3868.00,1
226,3826.96,1
227,3889.90,1
228,3856.17,1
229,3871.73,1
230,3808.48,1
231,3892.89,1
232,3876.28,1
233,3884.86,1
234,3840.10,1
235,3932.81,1
236,3796.57,1
237,3814.35,1
238,3777.55,1
239,3943.43,1
240,3819.82,1
241,3834.14,1
242,3827.64,1
243,3837.36,1
244,3808.26,1
245,3800.09,1
246,3857.46,1
247,3835.52,1
248,3849.64,1
249,3827.02,1
250,3837.39,1
251,3821.75,1
252,3834.55,1
253,3786.41,1
254,3857.32,1
255,3813.97,1
256,3809.25,1
257,3821.34,1
258,3819.80,1
259,3839.59,1
260,3782.95,1
261,3864.00,1
262,3839.74,1
263,3881.56,1
264,3810.56,1
265,3815.64,1
266,3849.38,1
267,3819.12,1
268,3820.71,1
269,3850.17,1
270,3882.66,1
271,3808.54,1
272,3807.23,1
273,3785.70,1
274,3733.04,1
275,3799.24,1
276,3804.91,1
277,3814.22,1
278,3787.53,1
279,3825.39,1
280,3774.08,1
281,3784.96,1
282,3750.81,1
283,3793.67,1
284,3788.63,1
285,3804.15,1
286,3831.43,1
287,3786.25,1
288,3768.78,1
289,3809.63,1
290,3807.52,1
291,3807.15,1
292,3787.27,1
293,3795.58,1
294,3811.26,1
295,3724.37,1
296,3782.75,1
297,3812.77,1
298,3783.36,1
299,3763.99,1
300,3761.83,1
301,3759.33,1
302,3712.61,1
303,3749.94,1
304,3757.11,1
305,3764.19,1
306,3778.40,1
307,3736.03,1
308,3752.66,1
309,3732.74,1
310,3774.55,1
311,3788.20,1
312,3734.27,1
313,3725.10,1
314,3754.66,1
315,3704.13,1
316,3791.76,1
317,3748.42,1
318,3766.55,1
319,3750.39,1
320,3758.05,1
321,3669.42,1
322,3714.47,1
323,3718.88,1
324,3701.21,1
325,3742.00,1
326,3704.89,1
327,3675.72,1
328,3688.56,1
329,3729.87,1
330,3704.87,1
331,3691.80,1
332,3692.73,1
333,3719.18,1
334,3684.53,1
335,3776.62,1
336,3666.69,1
337,3658.55,1
338,3694.35,1
339,3661.51,1
340,3691.48,1
341,3701.21,1
342,3687.18,1
343,3662.67,1
344,3701.03,1
345,3625.87,1
346,3700.97,1
347,3720.34,1
348,3641.55,1
349,3629.03,1
350,3625.53,1
351,3654.56,1
352,3645.09,1
353,3611.18,1
354,3622.83,1
355,3590.15,1
356,3630.81,1
357,3644.07,1
358,3612.51,1
359,3600.66,1
360,3578.60,1
361,3601.46,1
362,3592.05,1
363,3611.67,1
364,3561.26,1
365,3589.78,1
366,3580.21,1
367,3575.74,1
368,3545.03,1
369,3560.48,1
370,3555.53,1
371,3511.72,1
372,3557.69,1
373,3574.26,1
374,3536.32,1
375,3502.53,1
376,3495.91,1
377,3534.72,1
378,3501.15,1
379,3557.55,1
380,3436.47,1
381,3490.05,1
382,3504.59,1
383,3480.39,1
384,3484.06,1
