run_id,duration_ms,success
1,774.03,1
2,807.45,1
3,817.48,1
4,831.99,1
5,837.40,1
6,834.49,1
7,900.60,1
8,844.54,1
9,876.98,1
10,892.63,1
11,914.67,1
12,955.04,1
13,925.48,1
14,946.11,1
15,959.56,1
16,990.69,1
17,981.76,1
18,1033.00,1
19,1022.00,1
20,1045.14,1
21,1067.77,1
22,1071.35,1
23,1085.59,1
24,1065.78,1
25,1116.04,1
26,1141.15,1
27,1164.15,1
28,1155.87,1
29,1218.70,1
30,1177.73,1
31,1207.54,1
32,1216.86,1
33,1226.83,1
34,1306.80,1
35,1300.21,1
36,1301.27,1
37,1315.33,1
38,1347.32,1
39,1355.13,1
40,1378.74,1
41,1398.68,1
42,1418.07,1
43,1443.97,1
44,1521.34,1
45,1498.96,1
46,1537.20,1
47,1554.90,1
48,1579.04,1
49,1597.84,1
50,1634.35,1
51,1640.38,1
52,1682.90,1
53,1706.78,1
54,1753.99,1
55,1763.13,1
56,1774.58,1
57,1849.06,1
58,1815.37,1
59,1843.69,1
60,1883.35,1
61,1914.92,1
62,1974.30,1
63,1967.54,1
64,1964.18,1
65,2006.50,1
66,2012.29,1
67,2082.33,1
68,2061.74,1
69,2127.31,1
70,2196.56,1
71,2220.84,1
72,2215.58,1
73,2276.21,1
74,2259.81,1
75,2359.76,1
76,2352.17,1
77,2417.32,1
78,2450.42,1
79,2475.17,1
80,2541.28,1
81,2490.94,1
82,2562.51,1
83,2607.32,1
84,2621.70,1
85,2696.68,1
86,2762.19,1
87,2801.74,1
88,2793.90,1
89,2815.11,1
90,2910.41,1
91,2954.59,1
92,2938.03,1
93,3031.56,1
94,3070.12,1
95,3069.53,1
96,3150.97,1
97,3142.89,1
98,3210.02,1
99,3282.49,1
100,3307.57,1
101,3370.79,1
102,3389.51,1
103,3403.78,1
104,3474.65,1
105,3588.10,1
106,3589.36,1
107,3691.85,1
108,3659.91,1
109,3778.65,1
110,3767.81,1
111,3849.55,1
112,3858.02,1
113,3893.95,1
114,3874.23,1
115,3929.07,1
116,4049.28,1
117,4080.40,1
118,3890.17,1
119,3882.98,1
120,3881.75,1
121,3862.62,1
122,3890.10,1
123,3855.37,1
124,3858.10,1
125,3833.69,1
126,3872.96,1
127,3865.25,1
128,3842.05,1
129,3866.09,1
130,3879.52,1
131,3896.32,1
132,3846.22,1
133,3839.11,1
134,3888.27,1
135,3892.86,1
