run_id,duration_ms,success
1,1211.86,1
2,1230.21,1
3,1249.86,1
4,1281.65,1
5,1301.50,1
6,1297.65,1
7,1332.60,1
8,1347.87,1
9,1331.21,1
10,1383.65,1
11,1406.96,1
12,1428.68,1
13,1432.12,1
14,1530.13,1
15,1503.25,1
16,1515.68,1
17,1596.94,1
18,1594.12,1
19,1597.33,1
20,1645.88,1
21,1622.62,1
22,1687.09,1
23,1711.57,1
24,1746.94,1
25,1750.29,1
26,1851.49,1
27,1805.88,1
28,1831.89,1
29,1919.75,1
30,1851.61,1
31,1902.99,1
32,1980.78,1
33,1943.93,1
34,1996.20,1
35,1979.21,1
36,2066.64,1
37,2051.99,1
38,2078.62,1
39,2083.49,1
40,2248.85,1
41,2196.27,1
42,2224.05,1
43,2302.19,1
44,2288.41,1
45,2413.90,1
46,2364.42,1
47,2436.98,1
48,2446.17,1
49,2496.48,1
50,2509.36,1
51,2481.43,1
52,2586.59,1
53,2621.93,1
54,2586.54,1
55,2695.01,1
56,2843.56,1
57,2736.91,1
58,2792.14,1
59,2851.08,1
60,2862.93,1
61,2954.74,1
62,2991.75,1
63,3016.85,1
64,3047.78,1
65,3077.12,1
66,3168.07,1
67,3098.83,1
68,3247.73,1
69,3312.52,1
70,3239.97,1
71,3404.80,1
72,3410.03,1
73,3468.92,1
74,3481.12,1
75,3580.83,1
76,3605.26,1
77,3628.67,1
78,3748.51,1
79,3769.20,1
80,3812.70,1
81,3851.52,1
82,3856.25,1
83,3901.80,1
84,3864.94,1
85,3960.99,1
86,4077.86,1
87,4058.85,1
88,3831.05,1
89,3887.78,1
90,3880.70,1
91,3886.51,1
92,3853.45,1
93,3875.28,1
94,3864.99,1
95,3874.03,1
96,3811.46,1
97,3862.31,1
98,3862.68,1
99,3879.07,1
100,3867.03,1
101,3908.86,1
102,3856.40,1
103,3877.94,1
104,3846.61,1
105,3881.05,1
106,3861.55,1
107,3873.15,1
108,3847.67,1
109,3914.01,1
110,3865.76,1
111,3885.16,1
112,3875.78,1
113,3885.31,1
114,3891.99,1
115,3880.34,1
116,3859.82,1
117,3882.17,1
118,3855.53,1
119,3912.38,1
120,3853.89,1
121,3874.96,1
122,3891.04,1
123,3872.48,1
124,3857.19,1
125,3881.95,1
126,3834.77,1
127,3881.83,1
128,3817.61,1
129,3873.55,1
130,3919.55,1
131,3888.04,1
132,3848.74,1
133,3891.09,1
134,3857.84,1
135,3845.46,1
136,3880.78,1
137,3866.60,1
138,3905.09,1
139,3855.76,1
140,3874.93,1
141,3846.64,1
142,3856.77,1
143,3824.34,1
144,3892.84,1
145,3882.80,1
146,3869.05,1
147,3838.30,1
148,3860.87,1
149,3862.01,1
150,3871.90,1
151,3809.36,1
152,3880.80,1
153,3889.68,1
154,3895.89,1
155,3863.56,1
156,3913.98,1
157,3884.48,1
158,3878.08,1
159,3815.45,1
160,3896.33,1
161,3905.80,1
162,3881.79,1
163,3854.87,1
164,3882.02,1
165,3861.68,1
166,3880.61,1
167,3816.73,1
168,3881.39,1
169,3871.62,1
170,3883.88,1
171,3821.93,1
172,3919.61,1
173,3846.34,1
174,3879.58,1
175,3826.91,1
176,3864.63,1
177,3876.59,1
178,3883.10,1
179,3862.62,1
180,3882.65,1
181,3865.06,1
182,3875.63,1
183,3852.63,1
184,3901.30,1
185,3861.55,1
186,3876.79,1
187,3878.75,1
188,3845.61,1
189,3860.22,1
190,3835.23,1
191,3869.42,1
192,3892.76,1
193,3881.61,1
194,3856.22,1
195,3884.48,1
196,3851.21,1
197,3908.54,1
198,3862.66,1
199,3862.60,1
200,3894.84,1
201,3870.12,1
202,3844.11,1
203,3889.90,1
204,3873.21,1
205,3889.18,1
206,3825.03,1
207,3897.27,1
208,3891.09,1
209,3873.91,1
210,3858.05,1
211,3882.27,1
212,3867.48,1
213,3856.95,1
214,3829.67,1
215,3880.67,1
216,3899.37,1
217,3876.62,1
218,3869.24,1
219,3864.58,1
220,3856.57,1
221,3887.65,1
222,3825.54,1
223,3912.43,1
224,3861.11,1
225,3890.49,1
226,3859.29,1
227,3883.68,1
228,3836.94,1
229,3902.26,1
230,3840.84,1
231,3878.61,1
232,3873.17,1
233,3865.52,1
234,3878.39,1
235,3859.48,1
236,3825.12,1
237,3874.73,1
238,3818.91,1
239,3848.73,1
240,3862.24,1
241,3845.55,1
242,3861.80,1
243,3861.87,1
244,3875.68,1
245,3837.95,1
246,3862.74,1
247,3880.66,1
248,3894.23,1
249,3867.25,1
250,3873.24,1
251,3841.11,1
252,3847.38,1
253,3799.80,1
254,3859.62,1
255,3876.62,1
256,3885.06,1
257,3875.41,1
258,3851.58,1
259,3820.75,1
260,3860.03,1
261,3832.93,1
262,3896.44,1
263,3900.71,1
264,3862.31,1
265,3864.45,1
266,3863.90,1
267,3852.03,1
268,3848.98,1
269,3847.68,1
270,3889.94,1
271,3878.33,1
272,3873.97,1
273,3868.74,1
274,3835.21,1
275,3864.11,1
276,3834.20,1
277,3863.59,1
278,3878.18,1
279,3890.15,1
280,3843.24,1
281,3887.51,1
282,3859.15,1
283,3921.10,1
284,3765.98,1
285,3818.43,1
286,3824.00,1
287,3932.17,1
288,3821.30,1
289,3812.13,1
290,3828.53,1
291,3810.92,1
292,3818.02,1
293,3839.09,1
294,3860.16,1
295,3826.27,1
296,3836.77,1
297,3822.68,1
298,3850.24,1
299,3791.66,1
300,3826.54,1
301,3839.33,1
302,3853.31,1
303,3796.80,1
304,3815.78,1
305,3819.32,1
306,3789.86,1
307,3828.93,1
308,3847.49,1
309,3845.99,1
310,3838.85,1
311,3877.75,1
312,3806.12,1
313,3802.21,1
314,3821.73,1
315,3844.67,1
316,3852.96,1
317,3837.40,1
318,3850.06,1
319,3828.45,1
320,3820.41,1
321,3741.51,1
322,3799.46,1
323,3798.72,1
324,3781.29,1
325,3813.82,1
326,3774.23,1
327,3831.73,1
328,3759.98,1
329,3799.88,1
330,3789.47,1
331,3772.50,1
332,3793.94,1
333,3802.53,1
334,3807.49,1
335,3770.13,1
336,3810.11,1
337,3802.03,1
338,3802.33,1
339,3817.57,1
340,3785.07,1
341,3792.72,1
342,3751.55,1
343,3814.75,1
344,3777.86,1
345,3778.92,1
346,3798.54,1
347,3799.47,1
348,3751.57,1
349,3732.27,1
350,3760.95,1
351,3751.23,1
352,3759.62,1
353,3760.32,1
354,3773.55,1
355,3704.35,1
356,3745.37,1
357,3785.74,1
358,3747.00,1
359,3793.54,1
360,3752.75,1
361,3729.47,1
362,3715.70,1
363,3763.72,1
364,3758.50,1
365,3760.08,1
366,3756.74,1
367,3761.28,1
368,3742.26,1
369,3735.68,1
370,3720.31,1
371,3692.24,1
372,3697.44,1
373,3752.72,1
374,3659.31,1
375,3727.43,1
376,3705.85,1
377,3705.39,1
378,3712.02,1
379,3689.56,1
380,3651.47,1
381,3731.89,1
382,3729.36,1
383,3749.17,1
384,3684.20,1
385,3621.30,1
386,3675.58,1
387,3722.51,1
388,3670.16,1
389,3697.50,1
390,3661.38,1
391,3661.35,1
392,3702.71,1
393,3682.42,1
394,3683.17,1
395,3735.79,1
396,3592.60,1
397,3632.96,1
398,3657.74,1
399,3649.32,1
400,3639.94,1
401,3612.18,1
402,3590.44,1
403,3646.59,1
404,3627.91,1
405,3649.29,1
