run_id,duration_ms,success
1,2437.73,1
2,2509.89,1
3,2467.16,1
4,2487.85,1
5,2578.45,1
6,2643.77,1
7,2651.72,1
8,2759.77,1
9,2810.88,1
10,2760.71,1
11,2819.22,1
12,2854.38,1
13,2865.03,1
14,2969.63,1
15,2978.94,1
16,3018.38,1
17,3072.56,1
18,3090.25,1
19,3177.07,1
20,3182.76,1
21,3205.57,1
22,3337.33,1
23,3326.74,1
24,3359.75,1
25,3424.62,1
26,3454.46,1
27,3498.52,1
28,3591.86,1
29,3670.92,1
30,3677.86,1
31,3665.84,1
32,3812.80,1
33,3866.23,1
34,3825.75,1
35,3866.16,1
36,3856.59,1
37,3910.74,1
38,3973.09,1
39,4106.75,1
40,3993.84,1
41,3861.69,1
42,3887.70,1
43,3827.82,1
44,3882.58,1
45,3890.89,1
46,3866.71,1
47,3855.49,1
48,3881.11,1
49,3843.51,1
50,3858.28,1
51,3827.76,1
52,3871.50,1
53,3908.51,1
54,3881.74,1
55,3849.63,1
56,3884.97,1
57,3888.58,1
58,3875.18,1
59,3805.87,1
60,3869.51,1
61,3896.80,1
62,3884.18,1
63,3862.97,1
64,3885.64,1
65,3914.14,1
66,3892.58,1
67,3831.49,1
68,3875.95,1
69,3889.02,1
70,3886.24,1
71,3857.13,1
72,3903.55,1
73,3888.56,1
74,3873.77,1
75,3840.41,1
76,3866.02,1
77,3886.84,1
78,3869.14,1
79,3856.77,1
80,3858.20,1
81,3858.72,1
82,3867.82,1
83,3868.71,1
84,3882.04,1
85,3886.99,1
86,3870.94,1
87,3861.77,1
88,3887.05,1
89,3881.36,1
90,3823.19,1
91,3897.09,1
92,3873.02,1
93,3878.48,1
94,3836.20,1
95,3871.82,1
96,3871.38,1
97,3879.93,1
98,3817.76,1
99,3878.35,1
100,3853.15,1
101,3876.36,1
102,3842.66,1
103,3872.06,1
104,3853.06,1
105,3888.78,1
106,3839.34,1
107,3888.40,1
108,3889.15,1
109,3913.99,1
110,3880.07,1
111,3865.64,1
112,3856.32,1
113,3908.25,1
114,3846.52,1
115,3871.18,1
116,3876.80,1
117,3887.24,1
118,3865.26,1
119,3865.36,1
120,3864.44,1
121,3895.18,1
122,3797.52,1
123,3882.16,1
124,3866.21,1
125,3911.08,1
126,3837.89,1
127,3887.97,1
128,3856.62,1
129,3860.56,1
130,3828.08,1
131,3879.82,1
132,3887.63,1
133,3859.98,1
134,3879.20,1
135,3877.61,1
136,3891.39,1
137,3869.49,1
138,3835.65,1
139,3870.00,1
140,3891.37,1
141,3839.76,1
142,3865.58,1
143,3873.85,1
144,3890.92,1
145,3835.10,1
146,3866.65,1
147,3883.58,1
148,3880.76,1
149,3847.67,1
150,3918.88,1
151,3878.22,1
152,3894.05,1
153,3814.47,1
154,3880.62,1
155,3881.32,1
156,3876.28,1
157,3867.87,1
158,3886.79,1
159,3866.54,1
160,3898.12,1
161,3829.65,1
162,3883.05,1
163,3879.75,1
164,3885.20,1
165,3856.59,1
166,3854.56,1
167,3861.01,1
168,3885.25,1
169,3841.47,1
170,3884.57,1
171,3888.69,1
172,3867.75,1
173,3846.52,1
174,3891.65,1
175,3864.43,1
176,3913.61,1
177,3806.49,1
178,3890.13,1
179,3887.12,1
180,3874.27,1
181,3846.40,1
182,3911.80,1
183,3858.61,1
184,3883.42,1
185,3808.31,1
186,3889.32,1
187,3876.99,1
188,3854.80,1
189,3844.16,1
190,3868.86,1
191,3838.52,1
192,3801.19,1
193,3845.12,1
194,3871.64,1
195,3877.02,1
196,3865.33,1
197,3867.83,1
198,3858.16,1
199,3870.49,1
200,3836.17,1
201,3879.01,1
202,3896.20,1
203,3874.20,1
204,3835.34,1
205,3847.40,1
206,3839.03,1
207,3855.93,1
208,3834.93,1
209,3890.42,1
210,3880.55,1
211,3847.56,1
212,3825.15,1
213,3863.52,1
214,3861.84,1
215,3917.87,1
216,3816.54,1
217,3893.88,1
218,3864.03,1
219,3857.71,1
220,3883.59,1
221,3843.80,1
222,3877.94,1
223,3831.80,1
224,3881.03,1
225,3890.43,1
226,3867.70,1
227,3825.46,1
228,3892.93,1
229,3848.72,1
230,3876.70,1
231,3810.78,1
232,3893.27,1
233,3872.93,1
234,3885.82,1
235,3840.11,1
236,3932.56,1
237,3796.43,1
238,3814.52,1
239,3778.29,1
240,3939.80,1
241,3822.90,1
242,3818.61,1
243,3843.63,1
244,3832.64,1
245,3818.80,1
246,3796.91,1
247,3855.83,1
248,3837.46,1
249,3850.20,1
250,3813.95,1
251,3851.41,1
252,3821.84,1
253,3828.60,1
254,3786.99,1
255,3857.01,1
256,3812.62,1
257,3811.18,1
258,3821.11,1
259,3819.84,1
260,3840.63,1
261,3782.45,1
262,3854.72,1
263,3850.15,1
264,3874.29,1
265,3812.87,1
266,3809.91,1
267,3859.34,1
268,3806.17,1
269,3838.44,1
270,3851.05,1
271,3882.03,1
272,3808.64,1
273,3804.07,1
274,3787.30,1
275,3728.56,1
276,3809.12,1
277,3805.17,1
278,3812.05,1
279,3787.69,1
280,3812.28,1
281,3788.58,1
282,3759.28,1
283,3781.87,1
284,3793.04,1
285,3789.14,1
286,3803.95,1
287,3821.85,1
288,3792.07,1
289,3763.41,1
290,3807.43,1
291,3821.36,1
292,3807.54,1
293,3783.87,1
294,3790.23,1
295,3813.69,1
296,3723.92,1
297,3791.60,1
298,3813.21,1
299,3782.33,1
300,3754.07,1
301,3766.26,1
302,3770.76,1
303,3712.78,1
304,3739.54,1
305,3769.55,1
306,3764.58,1
307,3777.59,1
308,3736.10,1
309,3753.48,1
310,3732.82,1
311,3776.23,1
