run_id,duration_ms,success
1,493.77,1
2,526.10,1
3,529.20,1
4,553.53,1
5,564.16,1
6,573.16,1
7,590.31,1
8,581.31,1
9,612.48,1
10,596.28,1
11,631.13,1
12,639.33,1
13,635.66,1
14,671.79,1
15,698.32,1
16,672.21,1
17,701.21,1
18,726.83,1
19,708.24,1
20,751.31,1
21,771.43,1
22,787.01,1
23,777.08,1
24,784.46,1
25,838.38,1
26,801.49,1
27,839.36,1
28,829.24,1
29,845.07,1
30,889.12,1
31,852.22,1
32,906.36,1
33,904.74,1
34,943.28,1
35,955.38,1
36,924.84,1
37,943.82,1
38,1001.90,1
39,976.25,1
40,1029.30,1
41,1032.78,1
42,1026.45,1
43,1087.31,1
44,1049.53,1
45,1090.58,1
46,1067.78,1
47,1116.86,1
48,1136.21,1
49,1146.65,1
50,1172.48,1
51,1194.26,1
52,1089.67,1
53,1223.46,1
54,1201.24,1
55,1236.38,1
56,1246.31,1
57,1311.00,1
58,1301.79,1
59,1319.66,1
60,1349.92,1
61,1358.76,1
62,1383.76,1
63,1375.69,1
64,1439.19,1
65,1451.73,1
66,1500.18,1
67,1472.40,1
68,1519.14,1
69,1570.71,1
70,1577.67,1
71,1590.58,1
72,1567.34,1
73,1675.56,1
74,1664.43,1
75,1654.06,1
76,1780.51,1
77,1756.14,1
78,1756.41,1
79,1844.17,1
80,1823.98,1
81,1862.41,1
82,1890.56,1
83,1912.82,1
84,1978.46,1
85,1968.23,1
86,1964.89,1
87,2015.76,1
88,1984.42,1
89,2047.17,1
90,2084.52,1
91,2119.69,1
92,2181.63,1
93,2172.75,1
94,2179.90,1
95,2271.66,1
96,2263.62,1
97,2303.21,1
98,2424.14,1
99,2420.18,1
100,2465.95,1
101,2477.05,1
102,2526.00,1
103,2482.91,1
104,2573.95,1
105,2567.98,1
106,2650.33,1
107,2697.31,1
108,2764.74,1
109,2781.04,1
110,2821.20,1
111,2815.63,1
112,2841.31,1
113,2913.01,1
114,2921.75,1
115,3034.54,1
116,3063.31,1
117,3111.34,1
118,3133.89,1
119,3124.80,1
120,3241.99,1
121,3269.93,1
122,3294.83,1
123,3372.16,1
124,3374.12,1
