run_id,duration_ms,success
1,2450.10,1
2,2573.55,1
3,2567.89,1
4,2650.07,1
5,2701.55,1
6,2765.14,1
7,2780.43,1
8,2821.57,1
9,2815.49,1
10,2841.20,1
11,2913.09,1
12,2921.52,1
13,2993.49,1
14,3049.82,1
15,3127.70,1
16,3135.58,1
17,3124.51,1
18,3238.28,1
19,3249.40,1
20,3294.97,1
21,3372.10,1
22,3374.34,1
23,3414.87,1
24,3442.61,1
25,3606.91,1
26,3544.72,1
27,3711.01,1
28,3636.19,1
29,3725.92,1
30,3773.28,1
31,3883.87,1
32,3854.22,1
33,3904.35,1
34,3898.54,1
35,3863.81,1
36,4012.19,1
37,4150.37,1
38,3918.44,1
39,3852.61,1
40,3887.00,1
41,3874.66,1
42,3886.11,1
43,3820.21,1
44,3872.44,1
45,3873.99,1
46,3889.85,1
47,3840.69,1
48,3844.20,1
49,3869.39,1
50,3875.81,1
51,3856.18,1
52,3870.69,1
53,3879.79,1
54,3885.07,1
55,3880.66,1
56,3874.81,1
57,3856.79,1
58,3855.68,1
59,3857.01,1
60,3896.11,1
61,3871.03,1
62,3889.57,1
63,3899.45,1
64,3897.83,1
65,3868.86,1
66,3867.24,1
67,3831.38,1
68,3882.29,1
69,3917.89,1
70,3892.38,1
71,3853.86,1
72,3885.84,1
73,3877.86,1
74,3857.23,1
75,3833.82,1
76,3862.60,1
77,3889.57,1
78,3862.95,1
79,3841.32,1
80,3899.32,1
81,3886.15,1
82,3850.07,1
83,3859.67,1
84,3883.85,1
85,3878.30,1
86,3874.43,1
87,3886.61,1
88,3852.63,1
89,3896.59,1
90,3823.59,1
91,3867.31,1
92,3871.08,1
93,3864.31,1
94,3866.57,1
95,3891.95,1
96,3847.10,1
97,3865.66,1
98,3795.76,1
99,3890.81,1
100,3853.70,1
101,3878.60,1
102,3865.13,1
103,3877.57,1
104,3868.60,1
105,3886.23,1
106,3830.30,1
107,3928.33,1
108,3887.04,1
109,3875.20,1
110,3861.52,1
111,3904.82,1
112,3881.15,1
113,3868.45,1
114,3817.70,1
115,3885.17,1
116,3880.05,1
117,3875.76,1
118,3858.16,1
119,3893.21,1
120,3861.95,1
121,3848.82,1
122,3837.42,1
123,3892.94,1
124,3858.19,1
125,3880.63,1
126,3862.30,1
127,3868.05,1
128,3863.19,1
129,3866.28,1
130,3835.21,1
131,3873.02,1
132,3894.64,1
133,3894.60,1
134,3872.48,1
135,3865.53,1
136,3859.48,1
137,3870.16,1
138,3834.42,1
139,3866.35,1
140,3878.17,1
141,3862.82,1
142,3887.46,1
143,3878.39,1
144,3881.09,1
145,3824.26,1
146,3886.20,1
147,3875.61,1
148,3902.34,1
149,3879.06,1
150,3887.07,1
151,3856.06,1
152,3874.90,1
153,3839.48,1
154,3877.90,1
155,3873.18,1
156,3900.09,1
157,3861.73,1
158,3896.16,1
159,3858.52,1
160,3884.51,1
161,3838.98,1
162,3869.76,1
163,3874.39,1
164,3861.70,1
165,3864.20,1
166,3890.11,1
167,3875.06,1
168,3887.78,1
169,3821.65,1
170,3873.75,1
171,3879.57,1
172,3868.50,1
173,3879.28,1
174,3893.64,1
175,3856.98,1
176,3889.05,1
177,3825.27,1
178,3872.14,1
179,3881.07,1
180,3911.32,1
181,3849.45,1
182,3879.56,1
183,3847.81,1
184,3892.62,1
185,3817.07,1
186,3849.26,1
187,3871.62,1
188,3851.96,1
189,3849.23,1
190,3826.57,1
191,3863.36,1
192,3824.74,1
193,3880.39,1
194,3874.15,1
195,3894.68,1
196,3828.12,1
197,3882.47,1
198,3868.25,1
199,3882.70,1
200,3840.34,1
201,3863.62,1
202,3857.21,1
203,3845.94,1
204,3846.22,1
205,3855.68,1
206,3865.72,1
207,3897.27,1
208,3813.43,1
209,3844.39,1
210,3855.66,1
211,3856.94,1
212,3870.14,1
213,3910.70,1
214,3848.24,1
215,3857.19,1
216,3850.92,1
217,3870.72,1
218,3882.86,1
219,3849.75,1
220,3865.21,1
221,3880.37,1
222,3883.43,1
223,3835.26,1
224,3849.68,1
225,3852.90,1
226,3891.36,1
227,3849.77,1
228,3869.01,1
229,3859.80,1
230,3889.27,1
231,3818.77,1
232,3880.42,1
233,3874.19,1
234,3921.29,1
235,3795.16,1
236,3819.62,1
237,3882.77,1
238,3874.51,1
239,3753.22,1
240,3837.36,1
241,3866.75,1
242,3813.01,1
243,3827.72,1
244,3841.01,1
245,3863.27,1
246,3775.90,1
247,3841.45,1
248,3854.56,1
249,3842.44,1
250,3806.15,1
251,3826.38,1
252,3836.99,1
253,3794.84,1
254,3810.49,1
255,3823.72,1
256,3827.15,1
257,3811.50,1
258,3842.68,1
259,3822.54,1
260,3865.72,1
261,3789.70,1
262,3877.80,1
263,3824.81,1
264,3805.99,1
265,3863.28,1
266,3842.64,1
267,3851.48,1
268,3782.12,1
269,3889.46,1
270,3822.65,1
271,3788.47,1
272,3786.54,1
273,3788.80,1
274,3794.24,1
275,3749.64,1
276,3800.99,1
277,3847.65,1
278,3772.56,1
279,3788.64,1
280,3794.71,1
281,3780.88,1
282,3755.16,1
283,3789.26,1
284,3823.14,1
285,3810.45,1
286,3785.06,1
287,3808.12,1
288,3820.30,1
289,3757.03,1
290,3802.76,1
291,3800.25,1
292,3796.56,1
293,3798.51,1
294,3767.04,1
295,3789.85,1
296,3750.97,1
297,3828.11,1
298,3757.56,1
299,3747.48,1
300,3756.94,1
301,3753.11,1
302,3757.86,1
303,3714.35,1
304,3784.02,1
305,3773.01,1
306,3728.26,1
307,3761.18,1
308,3757.97,1
309,3727.79,1
310,3785.68,1
311,3740.85,1
312,3733.93,1
313,3748.64,1
314,3747.31,1
315,3789.33,1
316,3699.45,1
317,3771.24,1
318,3798.04,1
319,3717.10,1
320,3713.65,1
321,3700.49,1
322,3664.14,1
323,3731.19,1
324,3726.77,1
325,3704.17,1
326,3697.62,1
327,3728.20,1
328,3657.95,1
329,3713.61,1
330,3707.55,1
331,3697.63,1
332,3704.69,1
333,3736.13,1
334,3720.64,1
335,3686.97,1
336,3653.66,1
337,3710.48,1
338,3672.53,1
339,3647.92,1
340,3697.01,1
341,3708.99,1
342,3659.41,1
343,3704.86,1
344,3668.48,1
