run_id,duration_ms,success
1,3666.76,1
2,3633.69,1
3,3703.80,1
4,3800.55,1
5,3846.03,1
6,3852.80,1
7,3858.65,1
8,3880.05,1
9,3904.12,1
10,3935.69,1
11,4126.85,1
12,4014.67,1
13,3865.60,1
14,3869.04,1
15,3836.24,1
16,3885.29,1
17,3888.22,1
18,3852.09,1
19,3872.97,1
20,3858.23,1
21,3865.84,1
22,3799.67,1
23,3869.05,1
24,3878.37,1
25,3903.73,1
26,3876.97,1
27,3866.92,1
28,3865.73,1
29,3908.19,1
30,3812.02,1
31,3860.95,1
32,3872.66,1
33,3886.76,1
34,3877.88,1
35,3882.56,1
36,3870.00,1
37,3928.38,1
38,3835.31,1
39,3890.72,1
40,3872.21,1
41,3884.07,1
42,3862.41,1
43,3885.11,1
44,3887.83,1
45,3908.38,1
46,3816.54,1
47,3898.40,1
48,3859.92,1
49,3875.15,1
50,3856.09,1
51,3875.16,1
52,3847.52,1
53,3879.72,1
54,3827.61,1
55,3915.47,1
56,3882.83,1
57,3871.48,1
58,3873.82,1
59,3871.14,1
60,3877.94,1
61,3903.21,1
62,3809.49,1
63,3914.63,1
64,3871.53,1
65,3879.17,1
66,3832.93,1
67,3849.05,1
68,3876.76,1
69,3878.55,1
70,3830.92,1
71,3879.82,1
72,3852.85,1
73,3843.98,1
74,3871.01,1
75,3856.24,1
76,3860.68,1
77,3840.46,1
78,3894.41,1
79,3891.36,1
80,3887.13,1
81,3893.05,1
82,3890.12,1
83,3857.05,1
84,3868.37,1
85,3855.14,1
86,3906.53,1
87,3871.39,1
88,3875.36,1
89,3872.64,1
90,3882.19,1
91,3851.88,1
92,3863.54,1
93,3848.88,1
94,3861.13,1
95,3881.80,1
96,3854.16,1
97,3900.54,1
98,3859.59,1
99,3858.12,1
100,3881.64,1
101,3805.28,1
102,3889.26,1
103,3879.11,1
104,3891.26,1
105,3850.28,1
106,3898.11,1
107,3848.25,1
108,3904.78,1
109,3841.59,1
110,3883.02,1
111,3873.17,1
112,3893.53,1
113,3834.24,1
114,3870.19,1
115,3877.58,1
116,3877.90,1
117,3833.86,1
118,3885.24,1
119,3880.04,1
120,3875.74,1
121,3849.60,1
122,3913.36,1
123,3884.52,1
124,3875.81,1
125,3828.78,1
126,3870.12,1
127,3889.67,1
128,3855.76,1
129,3882.98,1
130,3872.90,1
131,3874.49,1
132,3862.68,1
133,3855.22,1
134,3879.80,1
135,3878.69,1
136,3860.34,1
137,3893.03,1
138,3834.71,1
139,3878.77,1
140,3827.35,1
141,3900.47,1
142,3865.41,1
143,3895.27,1
144,3848.88,1
145,3873.18,1
146,3873.62,1
147,3880.59,1
148,3863.74,1
149,3853.53,1
150,3879.47,1
151,3884.24,1
152,3863.85,1
153,3860.57,1
154,3903.82,1
155,3876.89,1
156,3833.16,1
157,3859.00,1
158,3876.24,1
159,3888.65,1
160,3835.36,1
161,3851.14,1
162,3871.68,1
163,3857.42,1
164,3793.83,1
165,3858.00,1
166,3869.86,1
167,3846.45,1
168,3880.81,1
169,3861.33,1
170,3876.29,1
171,3811.99,1
172,3894.50,1
173,3878.54,1
174,3893.85,1
175,3851.36,1
