run_id,duration_ms,success
1,5062.98,1
2,4016.16,1
3,4828.65,1
4,4573.35,1
5,4125.74,1
6,4805.87,1
7,4872.45,1
8,4218.11,1
9,4769.87,1
10,4100.72,1
11,4710.51,1
12,4678.16,1
13,4594.37,1
14,4595.41,1
15,4581.98,1
16,5548.46,1
17,4694.36,1
18,4881.68,1
19,4796.53,1
20,4212.77,1
21,4675.62,1
22,4542.75,1
23,4778.37,1
24,4268.28,1
25,4371.11,1
26,4562.97,1
27,4614.73,1
28,4645.60,1
29,4467.61,1
30,5089.41,1
31,4848.87,1
32,4433.65,1
33,4333.97,1
34,4302.82,1
35,4729.95,1
36,4884.49,1
37,4611.52,1
38,4566.65,1
39,4470.69,1
40,4446.89,1
41,4374.34,1
42,4915.63,1
43,4433.67,1
44,4950.77,1
45,5211.29,1
46,4592.76,1
47,4393.89,1
48,4657.44,1
49,4444.10,1
50,4335.95,1
51,4510.10,1
52,4981.22,1
53,4646.83,1
54,4323.23,1
55,4732.87,1
56,4750.22,1
57,4423.87,1
58,4621.60,1
59,4451.54,1
60,5837.89,1
61,4694.57,1
62,4624.97,1
63,4597.65,1
64,4297.16,1
65,4568.82,1
66,4436.74,1
67,4602.75,1
68,4351.36,1
69,4564.09,1
70,4782.69,1
71,4549.19,1
72,5004.47,1
73,4150.85,1
74,5032.08,1
75,4979.02,1
76,5056.02,1
77,5383.57,1
78,4409.32,1
79,4533.79,1
80,4953.74,1
81,4921.84,1
82,4355.50,1
83,4300.93,1
84,4329.85,1
85,4666.14,1
86,4593.26,1
87,4333.12,1
88,4388.97,1
89,5621.06,1
90,4078.16,1
91,4397.57,1
92,4692.19,1
93,4916.30,1
94,4986.62,1
95,4328.22,1
96,4101.72,1
97,4646.60,1
98,4403.99,1
99,4423.26,1
100,4312.72,1
101,4733.28,1
102,4188.28,1
103,4370.18,1
104,4990.81,1
105,4289.71,1
106,4589.81,1
107,5120.66,1
108,5172.65,1
109,4656.38,1
110,4678.10,1
111,4550.92,1
112,4797.58,1
113,4652.97,1
114,5162.02,1
115,4818.72,1
116,4731.17,1
117,4694.23,1
118,4491.95,1
119,5032.00,1
120,4340.74,1
121,4713.59,1
122,4675.01,1
123,4994.84,1
124,5113.35,1
125,4301.18,1
126,4650.10,1
127,4768.42,1
128,4517.83,1
129,4611.49,1
130,4969.39,1
131,4169.05,1
132,4347.67,1
133,4867.74,1
134,4475.83,1
135,4816.47,1
136,4235.17,1
137,4580.05,1
138,4763.19,1
139,5711.38,1
140,4601.78,1
141,4593.59,1
142,4631.87,1
143,5008.96,1
144,5353.84,1
145,4548.74,1
146,4513.29,1
147,5472.09,1
148,4447.58,1
149,4314.26,1
150,4598.21,1
151,4672.17,1
152,4770.25,1
153,4189.37,1
154,4948.61,1
155,4928.70,1
156,5296.43,1
157,4442.31,1
158,4699.32,1
159,4573.04,1
160,4976.14,1
161,4753.94,1
162,4551.86,1
163,4525.33,1
164,4794.88,1
165,4764.55,1
166,5024.17,1
167,4712.00,1
168,5109.89,1
169,4773.31,1
170,4670.99,1
171,4781.69,1
172,4643.27,1
173,4699.89,1
174,4822.25,1
175,5479.98,1
176,4187.37,1
177,4853.49,1
178,4806.19,1
179,5219.99,1
180,4594.79,1
181,4496.34,1
182,4258.60,1
183,3983.24,1
184,4757.23,1
185,4675.41,1
186,4950.19,1
187,4740.51,1
188,4454.56,1
189,4662.14,1
190,4821.76,1
191,4494.92,1
192,4389.96,1
193,4701.49,1
194,4791.15,1
195,4109.43,1
196,4792.80,1
197,4554.60,1
198,4922.40,1
199,4863.42,1
200,4635.05,1
201,4833.80,1
202,4540.09,1
203,4549.57,1
204,4564.11,1
205,4270.73,1
206,5269.52,1
207,4976.52,1
208,4657.96,1
209,4007.89,1
210,4774.77,1
211,4773.85,1
212,5121.33,1
213,3911.96,1
214,4666.12,1
215,4631.03,1
216,5141.39,1
217,4628.15,1
218,4598.04,1
219,4243.63,1
220,4294.54,1
221,4807.16,1
222,4312.13,1
223,4667.44,1
224,4945.14,1
225,4206.99,1
226,4825.05,1
227,4848.11,1
228,4365.61,1
229,4721.64,1
230,4204.14,1
231,4510.74,1
232,4618.18,1
233,4799.20,1
234,4911.21,1
235,4836.65,1
236,4488.45,1
237,4655.87,1
238,4821.87,1
239,5075.72,1
240,4361.28,1
241,4108.49,1
242,4224.18,1
243,4427.65,1
244,4411.22,1
245,4528.58,1
246,5014.46,1
247,5101.65,1
248,4776.82,1
249,4444.68,1
250,5076.40,1
251,4535.11,1
252,4565.01,1
253,4751.67,1
254,4270.12,1
255,5348.45,1
256,4596.32,1
257,5644.36,1
258,4279.36,1
259,5898.23,1
260,4546.81,1
261,4689.65,1
262,5184.50,1
263,4774.94,1
264,4608.85,1
265,4186.74,1
266,4200.91,1
267,5515.80,1
268,4112.74,1
269,4466.18,1
270,4564.53,1
271,5095.28,1
272,4217.68,1
273,4298.13,1
274,4176.63,1
275,4379.69,1
276,4532.66,1
277,4547.02,1
278,4583.18,1
279,4450.83,1
280,4381.23,1
281,4483.22,1
282,3991.92,1
283,4625.30,1
284,4723.80,1
285,4273.31,1
286,4593.16,1
287,4144.47,1
288,4677.49,1
289,4338.54,1
290,4567.91,1
291,4596.58,1
292,4261.86,1
293,5196.23,1
294,4098.15,1
295,4097.69,1
296,5394.16,1
297,4606.86,1
298,4469.32,1
299,4281.81,1
300,4249.95,1
301,4153.31,1
302,3927.71,1
303,4349.51,1
304,4864.46,1
305,4926.96,1
306,4261.74,1
307,4316.60,1
308,4490.83,1
309,4477.47,1
310,4169.39,1
311,4300.63,1
312,4304.82,1
313,4158.98,1
314,4367.71,1
315,4704.15,1
316,4356.87,1
317,4454.49,1
318,4162.26,1
319,4299.58,1
320,4412.81,1
321,4597.37,1
322,4043.45,1
323,4449.40,1
324,5464.21,1
325,4142.81,1
326,4339.23,1
327,4173.69,1
328,4670.06,1
329,4329.92,1
330,5016.02,1
331,4209.29,1
332,4034.51,1
333,4144.59,1
334,4484.68,1
335,4860.86,1
336,4327.90,1
337,4238.02,1
338,3865.05,1
339,4874.94,1
340,4000.69,1
341,3692.71,1
342,4307.77,1
343,4100.50,1
344,3917.39,1
345,3821.18,1
346,4433.32,1
347,4385.55,1
348,4238.31,1
349,3797.43,1
350,4133.04,1
351,4644.31,1
352,4458.28,1
353,3763.41,1
354,4693.58,1
355,3981.08,1
356,4419.05,1
357,4352.88,1
358,3566.59,1
359,3923.16,1
360,3749.82,1
361,4732.14,1
362,4416.00,1
363,3901.07,1
364,4439.88,1
365,3746.55,1
366,4244.35,1
367,4249.84,1
368,4048.82,1
369,4033.12,1
370,3890.57,1
371,4541.73,1
372,5249.40,1
373,3525.68,1
374,4452.46,1
375,3751.21,1
376,4033.89,1
377,4292.75,1
378,3470.66,1
379,3921.54,1
380,3852.03,1
381,3599.34,1
382,3695.19,1
383,4451.06,1
384,3769.21,1
385,3471.21,1
386,4107.38,1
387,4427.86,1
388,3593.08,1
389,3686.52,1
390,3740.01,1
391,4359.47,1
392,3672.23,1
393,3483.86,1
394,3303.07,1
395,3868.54,1
396,4188.69,1
397,3472.41,1
398,3102.22,1
399,3222.96,1
400,3680.74,1
401,3641.49,1
402,3276.80,1
403,3261.03,1
404,3778.69,1
405,3088.39,1
406,3200.96,1
407,3179.49,1
408,3919.73,1
409,3354.26,1
410,2814.47,1
411,3706.47,1
412,2874.47,1
413,4441.89,1
414,2947.12,1
415,2939.37,1
416,3021.29,1
417,3159.41,1
418,3087.95,1
419,2847.79,1
420,2940.03,1
421,3381.75,1
422,2709.26,1
423,2906.50,1
424,2725.91,1
425,2959.71,1
426,2503.35,1
427,3096.84,1
428,2766.19,1
429,2480.87,1
430,3073.21,1
431,2669.80,1
432,2809.83,1
433,3395.89,1
434,3126.13,1
435,2987.25,1
436,2499.80,1
437,2747.46,1
438,2523.73,1
439,3511.99,1
440,3022.83,1
441,2514.29,1
442,2240.87,1
443,2565.54,1
444,1985.35,1
445,2202.15,1
446,2148.65,1
447,1810.27,1
448,2955.34,1
449,2039.41,1
450,2236.69,1
451,2093.51,1
452,2151.78,1
453,2090.71,1
454,1987.53,1
455,1834.95,1
456,2053.60,1
457,1782.80,1
458,2252.89,1
459,1935.79,1
460,1947.14,1
461,2231.56,1
462,1615.23,1
463,2643.59,1
464,3171.19,1
465,1485.36,1
466,1628.60,1
467,1216.45,1
468,2517.02,1
469,1328.24,1
470,1317.95,1
471,1426.97,1
472,1092.08,1
473,2314.31,1
474,2256.32,1
475,1037.63,1
476,866.38,1
477,868.21,1
478,888.57,1
479,1059.01,1
480,919.98,1
481,779.41,1
482,679.68,1
483,688.89,1
484,555.68,1
485,698.24,1
486,641.75,1
487,434.28,1
488,350.31,1
489,318.98,1
490,275.42,1
491,416.49,1
492,391.52,1
493,224.51,1
494,265.80,1
495,185.98,1
496,73.59,1
497,214.87,1
498,77.42,1
499,75.70,1
500,75.39,1
