run_id,duration_ms,success
1,489.12,1
2,477.49,1
3,576.36,1
4,508.86,1
5,570.98,1
6,443.92,1
7,568.24,1
8,522.11,1
9,649.35,1
10,431.35,1
11,447.74,1
12,606.45,1
13,681.10,1
14,509.34,1
15,546.11,1
16,860.75,1
17,1682.64,1
18,518.06,1
19,764.36,1
20,972.83,1
21,614.51,1
22,729.35,1
23,643.52,1
24,613.30,1
25,710.56,1
26,1077.20,1
27,794.24,1
28,855.76,1
29,784.56,1
30,732.45,1
31,2034.42,1
32,1088.03,1
33,720.64,1
34,1056.23,1
35,769.51,1
36,949.81,1
37,1151.57,1
38,1108.71,1
39,1001.33,1
40,979.26,1
41,865.97,1
42,833.83,1
43,1119.04,1
44,1177.38,1
45,1092.94,1
46,998.18,1
47,1683.69,1
48,1071.69,1
49,1060.98,1
50,1408.80,1
51,1185.57,1
52,1481.49,1
53,1148.41,1
54,2060.18,1
55,1422.87,1
56,1311.29,1
57,1350.29,1
58,1519.60,1
59,1567.05,1
60,1224.68,1
61,1256.12,1
62,1621.13,1
63,1560.87,1
64,1638.69,1
65,1488.51,1
66,1657.82,1
67,1711.35,1
68,1444.25,1
69,1640.32,1
70,1595.46,1
71,2083.01,1
72,1933.93,1
73,1695.30,1
74,2096.13,1
75,1894.55,1
76,1832.51,1
77,1801.65,1
78,2174.07,1
79,2381.84,1
80,1934.40,1
81,1838.85,1
82,2220.44,1
83,2088.10,1
84,2430.51,1
85,2250.30,1
86,1963.85,1
87,2546.87,1
88,2241.47,1
89,2076.67,1
90,2115.40,1
91,2174.80,1
92,2378.78,1
93,2247.98,1
94,2229.79,1
95,2324.11,1
96,2216.50,1
97,3283.49,1
98,2792.36,1
99,2621.72,1
100,2438.56,1
101,2581.40,1
102,2425.56,1
103,2477.62,1
104,2541.05,1
105,2855.09,1
106,2558.66,1
107,3290.65,1
108,3182.36,1
109,3180.54,1
110,3360.32,1
111,2608.45,1
112,4034.09,1
113,3146.64,1
114,3185.70,1
115,2952.01,1
116,3208.62,1
117,2771.33,1
118,3021.18,1
119,3134.58,1
120,3230.90,1
121,3705.33,1
122,3440.97,1
123,4179.37,1
124,3873.68,1
125,3445.57,1
126,3789.66,1
127,4023.06,1
128,3854.78,1
129,3881.81,1
130,4011.95,1
131,4459.59,1
132,3678.69,1
133,3906.39,1
134,3916.93,1
135,4114.44,1
136,4462.88,1
137,3838.85,1
138,4540.13,1
139,4352.59,1
140,4512.33,1
141,3777.23,1
142,4659.66,1
143,5097.65,1
144,4363.49,1
145,4654.97,1
146,4779.02,1
147,4161.77,1
148,4665.92,1
149,4687.14,1
150,4601.73,1
151,4308.82,1
152,4730.86,1
153,4083.99,1
154,5151.84,1
155,4684.05,1
156,4230.74,1
157,4675.14,1
158,4761.67,1
159,5101.04,1
160,5319.61,1
161,4411.79,1
162,4644.49,1
163,5508.11,1
164,4709.86,1
165,4678.31,1
166,4315.00,1
167,4257.62,1
168,4667.04,1
169,4612.37,1
170,4957.00,1
171,4184.98,1
172,4943.43,1
173,4699.87,1
174,4438.56,1
175,4688.65,1
176,4203.47,1
177,5025.23,1
178,4560.19,1
179,4731.60,1
180,4597.52,1
181,4312.90,1
182,4336.15,1
183,4563.38,1
184,4988.15,1
185,4082.40,1
186,5083.16,1
187,4648.84,1
188,5200.44,1
189,4539.66,1
190,4394.31,1
191,4888.84,1
192,4082.25,1
193,4690.36,1
194,4719.20,1
195,4693.54,1
196,4343.75,1
197,4883.63,1
198,4394.96,1
199,4683.73,1
200,4611.27,1
201,4529.54,1
202,5937.71,1
203,4453.00,1
204,4687.41,1
205,4374.24,1
206,4668.47,1
207,4433.69,1
208,4388.13,1
209,4626.78,1
210,4366.63,1
211,4610.97,1
212,4733.74,1
213,5699.43,1
214,4994.01,1
215,5418.62,1
216,4813.08,1
217,5011.38,1
218,5082.76,1
219,5221.68,1
220,4490.35,1
221,4742.85,1
222,4644.00,1
223,5058.88,1
224,4329.99,1
225,5282.91,1
226,4631.66,1
227,4492.84,1
228,4675.39,1
229,4257.26,1
230,4741.92,1
231,5069.67,1
232,4165.05,1
233,4466.17,1
234,4712.80,1
235,4802.96,1
236,4926.82,1
237,4197.72,1
238,4302.44,1
239,4733.98,1
240,4358.59,1
241,4201.27,1
242,4331.59,1
243,4809.85,1
244,4248.13,1
245,4609.50,1
246,4541.08,1
247,4577.75,1
248,4713.67,1
249,5126.32,1
250,5197.38,1
251,4769.24,1
252,4351.06,1
253,4704.72,1
254,4843.66,1
255,4912.45,1
256,4911.79,1
257,5142.74,1
258,4652.55,1
259,4600.02,1
260,4623.33,1
261,4681.42,1
262,4432.96,1
263,4614.94,1
264,4959.57,1
265,5214.02,1
266,4519.38,1
267,4189.07,1
268,5152.01,1
269,4575.99,1
270,4635.06,1
271,4465.40,1
272,4649.69,1
273,4322.65,1
274,5731.66,1
275,4756.18,1
276,4729.65,1
277,4342.83,1
278,4459.27,1
279,4870.51,1
280,4916.81,1
281,5221.71,1
282,5520.18,1
283,4528.84,1
284,5187.37,1
285,4127.55,1
286,4510.68,1
287,4751.31,1
288,4399.28,1
289,4615.18,1
290,4425.79,1
291,3983.08,1
292,4863.73,1
293,4597.28,1
294,4442.05,1
295,4234.41,1
296,5328.66,1
297,4493.74,1
298,5086.82,1
299,5053.75,1
300,4509.07,1
301,4739.50,1
302,4981.18,1
303,4899.95,1
304,4181.40,1
305,4711.89,1
306,4926.05,1
307,5444.36,1
308,5237.91,1
309,4264.63,1
310,5704.30,1
311,4506.26,1
312,4648.74,1
313,4685.97,1
314,4580.58,1
315,5202.92,1
316,4982.92,1
317,4650.39,1
318,4550.80,1
319,4819.69,1
320,4903.96,1
321,5090.24,1
322,4416.38,1
323,4577.67,1
324,4028.97,1
325,5614.18,1
326,4793.42,1
327,4873.42,1
328,4416.75,1
329,4477.93,1
330,4664.24,1
331,4740.84,1
332,4541.73,1
333,4610.93,1
334,4295.35,1
335,5193.46,1
336,4018.27,1
337,4646.11,1
338,4681.98,1
339,4551.44,1
340,5893.13,1
341,4613.56,1
342,4823.88,1
343,4518.05,1
344,4548.22,1
345,4549.30,1
346,4269.27,1
347,4944.72,1
348,5291.47,1
349,4679.07,1
350,4037.22,1
351,4736.99,1
352,4775.23,1
353,5186.86,1
354,3911.42,1
355,4682.19,1
356,4658.60,1
357,5147.62,1
358,4627.45,1
359,4594.41,1
360,4235.63,1
361,4293.63,1
362,4816.23,1
363,4155.40,1
364,4833.47,1
365,4899.12,1
366,4253.29,1
367,4827.54,1
368,4847.59,1
369,4366.06,1
370,4733.54,1
371,4168.26,1
372,4547.38,1
373,4613.90,1
374,4822.45,1
375,4919.25,1
376,4854.30,1
377,4488.99,1
378,4605.50,1
379,4890.69,1
380,5077.25,1
381,4364.45,1
382,4108.64,1
383,4225.12,1
384,4427.09,1
385,4410.48,1
386,4529.97,1
387,5013.95,1
388,5103.56,1
389,4728.49,1
