run_id,duration_ms,success
1,787.19,1
2,1044.44,1
3,796.78,1
4,1182.46,1
5,1146.95,1
6,944.53,1
7,1007.61,1
8,1047.83,1
9,850.66,1
10,996.82,1
11,1161.30,1
12,1032.10,1
13,1094.42,1
14,1276.06,1
15,1452.98,1
16,1003.92,1
17,1220.37,1
18,1345.57,1
19,1087.72,1
20,1547.61,1
21,1295.22,1
22,1818.39,1
23,1416.36,1
24,1391.27,1
25,1387.53,1
26,1327.77,1
27,1558.59,1
28,1282.13,1
29,1260.40,1
30,1591.83,1
31,1837.37,1
32,1359.46,1
33,1909.15,1
34,1346.90,1
35,1627.48,1
36,1529.27,1
37,1597.40,1
38,2025.47,1
39,1767.62,1
40,2802.75,1
41,1906.57,1
42,2071.18,1
43,1878.24,1
44,1635.05,1
45,2244.96,1
46,2402.32,1
47,2059.20,1
48,1857.32,1
49,2075.81,1
50,2093.48,1
51,2191.19,1
52,2506.48,1
53,1901.21,1
54,2218.51,1
55,2527.82,1
56,2000.70,1
57,2046.76,1
58,1954.70,1
59,2482.01,1
60,2195.57,1
61,2348.52,1
62,2163.07,1
63,2515.09,1
64,2709.98,1
65,2829.71,1
66,2738.47,1
67,2501.90,1
68,2593.06,1
69,2565.66,1
70,2467.59,1
71,2285.31,1
72,2744.40,1
73,2689.80,1
74,4286.30,1
75,3164.37,1
76,3180.49,1
77,3360.97,1
78,2608.68,1
79,3069.76,1
80,3217.18,1
81,3290.35,1
82,2684.24,1
83,3355.12,1
84,2805.61,1
85,2913.81,1
86,3239.09,1
87,3234.55,1
88,3490.51,1
89,3540.61,1
90,3878.59,1
91,4253.73,1
92,3494.18,1
93,3647.15,1
94,4210.21,1
95,3542.93,1
96,4888.09,1
97,3960.86,1
98,4473.87,1
99,3712.98,1
100,3663.62,1
101,3923.34,1
102,4228.81,1
103,4230.24,1
104,4150.25,1
105,4525.34,1
106,4332.94,1
107,4543.20,1
108,3794.08,1
109,4583.60,1
110,4716.45,1
111,4711.19,1
112,4511.45,1
113,4755.40,1
114,4255.66,1
115,4312.94,1
116,4917.95,1
117,4741.08,1
118,4237.30,1
119,4785.24,1
120,4074.43,1
121,5129.70,1
122,4738.26,1
123,4092.62,1
124,4759.19,1
125,4805.02,1
126,5137.81,1
127,5322.44,1
128,4364.14,1
129,4680.17,1
130,4223.00,1
131,4671.98,1
132,4434.47,1
133,4656.72,1
134,4496.22,1
135,4426.95,1
136,4791.53,1
137,4630.81,1
138,4425.49,1
139,4917.86,1
140,4786.33,1
141,4575.16,1
142,4439.86,1
143,4349.83,1
144,4690.94,1
145,4568.69,1
146,5034.95,1
147,4534.22,1
148,4458.88,1
149,4377.25,1
150,4342.96,1
151,4752.12,1
152,4540.50,1
153,4591.73,1
154,4897.53,1
155,5083.23,1
156,4666.36,1
157,4436.52,1
158,4835.84,1
159,4032.81,1
160,4673.98,1
161,4554.23,1
162,5124.18,1
163,4455.14,1
164,4498.07,1
165,4596.03,1
166,4835.60,1
167,4302.33,1
168,4886.45,1
169,4418.76,1
170,5675.79,1
171,4933.99,1
172,4625.77,1
173,4700.58,1
174,5462.88,1
175,4367.77,1
176,4623.90,1
177,4347.27,1
178,4603.58,1
179,4625.08,1
180,4420.12,1
181,4844.89,1
182,4707.33,1
183,4489.42,1
184,5353.86,1
185,4906.70,1
186,5096.41,1
187,4557.60,1
188,4562.94,1
189,4896.56,1
190,4530.58,1
191,4971.61,1
192,4298.63,1
193,4065.94,1
194,4963.50,1
195,5644.00,1
196,4188.90,1
197,4530.94,1
198,5432.84,1
199,4299.29,1
200,4352.67,1
201,4741.68,1
202,4812.45,1
203,6187.47,1
204,4189.22,1
205,4095.61,1
206,4796.31,1
207,4216.31,1
208,4468.54,1
209,4284.19,1
210,4696.86,1
211,4387.75,1
212,4748.89,1
213,4575.89,1
214,4372.35,1
215,4436.78,1
216,5433.24,1
217,5003.38,1
218,4805.10,1
219,4520.93,1
220,4362.96,1
221,4743.77,1
222,4809.22,1
223,5260.76,1
224,4649.64,1
225,4976.82,1
226,4435.72,1
227,4582.97,1
228,4854.63,1
229,4383.12,1
230,4802.44,1
231,5987.24,1
232,5055.25,1
233,4608.70,1
234,4290.80,1
235,4789.15,1
236,4822.92,1
237,4720.80,1
238,4419.54,1
239,4651.13,1
240,4217.33,1
241,4307.41,1
242,5103.55,1
243,4252.42,1
244,4850.65,1
245,4033.98,1
246,5026.83,1
247,5204.26,1
248,4939.81,1
249,4600.60,1
250,4692.47,1
251,4910.20,1
252,4574.88,1
253,4605.11,1
254,4391.47,1
255,4538.14,1
256,4496.33,1
257,4574.63,1
258,4219.15,1
259,4550.24,1
260,4835.40,1
261,4731.50,1
262,4025.29,1
263,5049.09,1
