run_id,duration_ms,success
1,3755.65,1
2,3540.70,1
3,3876.47,1
4,4060.08,1
5,3873.03,1
6,3882.72,1
7,4179.25,1
8,4022.70,1
9,4087.76,1
10,3816.67,1
11,3893.46,1
12,3959.07,1
13,4709.74,1
14,4570.45,1
15,3929.06,1
16,4631.04,1
17,4202.65,1
18,4506.07,1
19,4218.15,1
20,5364.83,1
21,3970.53,1
22,4880.81,1
23,4622.85,1
24,4152.07,1
25,4816.71,1
26,4910.00,1
27,4170.15,1
28,4678.70,1
29,4223.95,1
30,4159.51,1
31,5054.39,1
32,4677.39,1
33,4446.60,1
34,4687.50,1
35,5597.09,1
36,4447.88,1
37,5129.49,1
38,4849.83,1
39,3999.47,1
40,4627.46,1
41,4710.46,1
42,4748.55,1
43,4202.73,1
44,4414.50,1
45,4502.81,1
46,4654.61,1
47,4801.15,1
48,4338.05,1
49,5106.54,1
50,4986.80,1
51,4183.06,1
52,4475.97,1
53,4350.78,1
54,4836.94,1
55,4607.98,1
56,4868.59,1
57,4593.02,1
58,4472.43,1
59,4349.12,1
60,4489.99,1
61,4922.32,1
62,4182.78,1
63,6183.64,1
64,5022.75,1
65,4643.07,1
66,4513.39,1
67,4542.92,1
68,4446.07,1
69,4384.97,1
70,4476.84,1
71,5010.75,1
72,4637.64,1
73,4296.00,1
74,4720.79,1
75,4772.74,1
76,4391.99,1
77,4732.35,1
78,4540.14,1
79,5688.81,1
80,4698.86,1
81,4542.31,1
82,4650.94,1
83,4268.39,1
84,4762.10,1
85,4409.25,1
86,4398.37,1
87,4458.59,1
88,4770.03,1
89,4498.71,1
90,4573.72,1
91,4984.89,1
92,4282.94,1
93,4970.36,1
94,5083.83,1
95,4932.74,1
96,5445.79,1
97,4347.65,1
98,4706.80,1
99,4802.44,1
100,4833.19,1
101,4512.14,1
102,4155.83,1
103,4347.84,1
104,5460.98,1
105,4881.20,1
106,3942.05,1
107,4381.59,1
108,5610.15,1
109,4225.51,1
110,4135.63,1
111,4922.72,1
112,4788.12,1
113,5051.07,1
114,4207.48,1
115,4370.38,1
116,4665.48,1
117,4445.66,1
118,4198.78,1
119,4236.02,1
120,4738.92,1
121,4398.52,1
122,4648.18,1
123,4571.40,1
124,4391.93,1
125,4432.15,1
126,5517.11,1
127,4966.22,1
128,4784.77,1
129,4581.21,1
130,4382.27,1
131,4800.83,1
132,4791.00,1
133,5329.24,1
134,4662.45,1
135,4990.49,1
136,4426.89,1
137,4520.53,1
138,4733.48,1
139,4355.79,1
140,4824.95,1
141,4665.34,1
142,5413.99,1
143,4495.73,1
144,4365.57,1
145,4752.36,1
146,4885.04,1
147,4603.67,1
148,4279.90,1
149,4806.54,1
150,4295.52,1
151,4272.21,1
152,4777.68,1
153,5708.07,1
154,4487.48,1
155,4035.54,1
156,5034.51,1
157,5244.10,1
158,4878.82,1
159,4637.83,1
160,4658.12,1
161,4877.89,1
162,4581.95,1
163,4604.73,1
164,4374.29,1
165,4543.05,1
166,4440.88,1
167,4577.05,1
168,4234.32,1
169,4550.13,1
170,4840.40,1
171,4741.59,1
172,4026.83,1
173,5058.92,1
174,4977.66,1
175,5126.49,1
176,4629.44,1
177,4765.62,1
178,4574.63,1
179,4612.56,1
180,5047.66,1
181,4553.60,1
182,4499.04,1
183,4787.32,1
184,4917.72,1
185,4877.45,1
186,4802.55,1
187,5207.33,1
188,4791.02,1
189,4626.76,1
190,4783.69,1
191,4502.81,1
192,4920.23,1
193,4782.28,1
194,5458.65,1
195,4262.93,1
196,4862.44,1
197,4763.66,1
198,5258.24,1
199,4579.39,1
200,4474.10,1
201,4229.18,1
202,3978.10,1
203,4767.82,1
204,4677.73,1
205,4894.79,1
206,4512.99,1
207,4536.43,1
208,4657.11,1
209,4974.80,1
210,4376.19,1
211,4582.89,1
212,4703.87,1
213,4798.68,1
214,3965.33,1
215,4812.57,1
216,4575.18,1
217,6194.39,1
218,4855.42,1
219,4715.17,1
220,5027.38,1
221,4486.27,1
222,5654.34,1
223,4187.51,1
224,4855.47,1
225,5227.98,1
226,4708.59,1
227,4396.31,1
228,4584.27,1
229,4197.33,1
230,4995.23,1
231,4868.63,1
232,4422.42,1
233,4511.60,1
234,5041.95,1
235,4557.21,1
236,4783.03,1
237,4347.99,1
238,4144.35,1
239,6119.17,1
240,4167.67,1
241,4638.88,1
242,5036.12,1
243,4164.94,1
244,4593.53,1
245,4767.62,1
246,4520.04,1
247,4730.00,1
248,4424.71,1
249,4337.65,1
250,4476.52,1
251,4644.15,1
252,4942.82,1
253,4990.25,1
254,4416.68,1
255,4543.16,1
256,4768.56,1
257,4787.81,1
258,4883.78,1
259,4249.31,1
260,4240.77,1
261,4173.93,1
262,4601.29,1
263,4408.98,1
264,6007.30,1
265,5175.65,1
266,4481.46,1
267,4539.57,1
268,5101.46,1
269,4481.28,1
270,4545.33,1
271,4908.76,1
272,4237.04,1
273,5341.11,1
274,4517.88,1
275,5201.68,1
276,4666.09,1
277,5668.87,1
278,4632.85,1
279,4721.07,1
280,4787.02,1
281,4987.13,1
282,4678.12,1
283,4355.80,1
284,4198.24,1
285,5066.39,1
286,4530.16,1
287,4139.96,1
288,4825.23,1
289,4789.85,1
290,4387.83,1
291,4376.57,1
292,4303.93,1
293,4117.64,1
294,4763.31,1
295,4565.20,1
296,4634.52,1
297,4420.72,1
298,4447.33,1
299,4362.92,1
300,4074.68,1
301,4666.78,1
302,4812.26,1
303,4286.99,1
304,4448.82,1
305,4333.47,1
306,4655.50,1
307,4327.31,1
308,4521.47,1
309,4684.24,1
310,4266.34,1
311,4225.13,1
312,4080.20,1
313,4080.03,1
314,4683.60,1
315,5269.65,1
316,4470.67,1
317,4288.91,1
318,4430.40,1
319,3771.51,1
320,4282.10,1
321,4140.36,1
322,5027.05,1
323,4976.75,1
324,4136.27,1
325,4490.76,1
326,4536.15,1
327,4261.71,1
328,4262.03,1
329,4267.70,1
330,4491.11,1
331,4194.28,1
332,5357.77,1
333,4586.34,1
334,4451.72,1
335,4428.07,1
336,4151.98,1
337,4109.09,1
338,4605.84,1
339,4428.34,1
340,3964.28,1
341,4412.19,1
342,4489.58,1
343,4158.88,1
